,error_ractions,error_info
84,C(=O)(Cl)CCCCCC(=O)Cl.[C@]12(C[C@@]([H])([C@@H](NCCC)C3)N(CCCC4)[C@@]14[H])C3=CC(=O)O2.[C@]12(C[C@@]([H])([C@@H](NCCC)C3)N(CCCC4)[C@@]14[H])C3=CC(=O)O2>>[C@]12(C[C@@]([H])([C@@H](N(CCC)C(=O)CCCCCC(=O)N(CCC)[C@H]3CC(=CC(=O)O4)[C@]4([C@@]([H])(CCCC5)N56)C[C@@]36[H])C7)N(CCCC8)[C@@]18[H])C7=CC(=O)O2,Ignored this reaction
85,C(CC)CN.[C@]12(C[C@@H](C=C3)N(CCCC4)[C@@]14[H])C3=CC(=O)O2>>[C@]12(C[C@@]([H])([C@@H](NCCCC)C3)N(CCCC4)[C@@]14[H])C3=CC(=O)O2.[C@]12(C[C@@]([H])([C@H](NCCCC)C3)N(CCCC4)[C@@]14[H])C3=CC(=O)O2,Ignored this reaction
86,C(CN)CCC.[C@]12(C[C@@H](C=C3)N(CCCC4)[C@@]14[H])C3=CC(=O)O2.[C@]12(C[C@@H](C=C3)N(CCCC4)[C@@]14[H])C3=CC(=O)O2.C(CN)CCC>>[C@]12(C[C@@]([H])([C@@H](NCCCCC)C3)N(CCCC4)[C@@]14[H])C3=CC(=O)O2.[C@]12(C[C@@]([H])([C@H](NCCCCC)C3)N(CCCC4)[C@@]14[H])C3=CC(=O)O2,Ignored this reaction
87,c1(NC(N)=S)ccc(N(=O)=O)cc1.C(=O)(C(Br)Cc1ccc(OCO2)c2c1)C(C)(C)C>>c1(nc(Nc2ccc(N(=O)=O)cc2)sc1Cc3ccc(OCO4)c4c3)C(C)(C)C,"element: can not calculate valence of S (1 aromatic bonds, min connectivity 1, charge 0)"
88,N(=C)#N.[C@H](COC(=O)CCCCCCCCCCCCCCC(C)C)(COC(=O)CCCCCCCCCCCC(C)CC)OC(=O)C(OC)CCO>>C(=O)(OC)CCCCCCCCCCCCCCC(C)C.C(C)(CC)CCCCCCCCCCCC(=O)OC.C(OC)(CCOC)C(=O)OC,Ignored this reaction
89,[Cu].I.c1(C=NCCN=Cc2c(Cl)cccc2Cl)c(Cl)cccc1Cl>>c1(C=NCCN=Cc2c(Cl)cccc2Cl)c(Cl)cccc1Cl.[Cu+].[I-],Ignored this reaction
90,C(=O)(O)O.C(=N)(N)N.c1(ccccc1C(=O)O)C(=O)O>>C(=N)(N)N.c1(ccccc1C(=O)O)C(=O)O,Ignored this reaction
91,c12c(cccc1)CCNC2.C1([N+]#[C-])CCCCC1.c1(C=O)ccc(C)cc1.C(C)(=O)O>>C1(N(CCc(cccc2)c12)Cc3ccc(C)cc3)C(=O)N(C(C)=O)C4CCCCC4,Ignored this reaction
92,N(C)(CCCCCCCC)CCCCCCCCC.c12c(c(O)cc(OC)c1)C(=O)c(c(O)cc(CBr)c3)c3C2=O>>[Br-].c12c(c(O)cc(C[N+](C)(CCCCCCCC)CCCCCCCCC)c1)C(=O)c(c(O)cc(OC)c3)c3C2=O,Ignored this reaction
93,N(C)(CCCCCCCCC)CCCCCCCCCC.c12c(c(O)cc(OC)c1)C(=O)c(c(O)cc(CBr)c3)c3C2=O>>[Br-].c12c(cc(C[N+](C)(CCCCCCCCC)CCCCCCCCCC)cc1O)C(=O)c(cc(OC)cc3O)c3C2=O,Ignored this reaction
94,[Ti]12(Cl)(Cl)(Oc3c(cc(C#Cc4cc(C)c(N=C(C)c5cccc(C(C)=Nc6c(C)cccc6C)n5)c(C)c4)cc3[C@](C)(C)C)C=N1[C@H]7CCCCC7)Oc8c(cc(C#Cc9cc(C)c(N=C(C)c%10cccc(C(C)=Nc%11c(C)cccc%11C)n%10)c(C)c9)cc8[C@@](C)(C)C)C=N2[C@H]%12CCCCC%12.Cl.Cl.[Fe]>>[Ti]12(Cl)(Cl)(Oc3c(cc(C#Cc4cc(C)c(N5=C(C)C(=CC=C6)N(=C6C(C)=N7c8c(C)cccc8C)[Fe]57(Cl)Cl)c(C)c4)cc3[C@@](C)(C)C)C=N1[C@H]9CCCCC9)Oc%10c(cc(C#C%11(C)=CC(C)=C(N%12=C(C)C(=CC=C%13)N(=C%13C(C)=N%14c%15c(C)cccc%15C)[Fe]%12%14(Cl)Cl)C(C)=C%11)cc%10[C@](C)(C)C)C=N2[C@H]%16CCCCC%16,Ignored this reaction
95,[Zr]12(Cl)(Cl)(Oc3c(cc(C#Cc4cc(C)c(N=C(C)c5cccc(C(C)=Nc6c(C)cccc6C)n5)c(C)c4)cc3[C@](C)(C)C)C=N1[C@H]7CCCCC7)Oc8c(cc(C#Cc9cc(C)c(N=C(C)c%10cccc(C(C)=Nc%11c(C)cccc%11C)n%10)c(C)c9)cc8[C@@](C)(C)C)C=N2[C@H]%12CCCCC%12.Cl.Cl.[Fe]>>[Zr]12(Cl)(Cl)(Oc3c(cc(C#Cc4cc(C)c(N5=C(C)C(=CC=C6)N(=C6C(C)=N7c8c(C)cccc8C)[Fe]57(Cl)Cl)c(C)c4)cc3[C@@](C)(C)C)C=N1[C@H]9CCCCC9)Oc%10c(cc(C#C%11(C)=CC(C)=C(N%12=C(C)C(=CC=C%13)N(=C%13C(C)=N%14c%15c(C)cccc%15C)[Fe]%12%14(Cl)Cl)C(C)=C%11)cc%10[C@](C)(C)C)C=N2[C@H]%16CCCCC%16,Ignored this reaction
96,[Al].[Al].O.O.O.[Ga].[Ga].O.O.O.[Gd].[Gd].O.O.O>>[Al].[Al].[Ga].[Ga].[Gd].[Gd].[Gd].O.O.O.O.O.O,Ignored this reaction
97,c12c([nH]c(Cl)n1)ccc(C#N)c2.c1(ccc(O)cc1)OC(C)C.[Si](C)(C)(C)CCOCCl.C(C)(=O)NCC(=O)O>>c12c(cc(c3noc(CNC(C)=O)n3)cc1)nc(Oc4ccc(OC(C)C)cc4)n2COCC[Si](C)(C)C.c12c(ccc(c3noc(CNC(C)=O)n3)c1)nc(Oc4ccc(OC(C)C)cc4)n2COCC[Si](C)(C)C,Ignored this reaction
98,c12c([nH]c(Cl)n1)ccc(C#N)c2.c1(ccc(O)cc1)OC(C)C.[Si](C)(C)(C)CCOCCl.C(C)(=O)OC(C)=O>>c12c(cc(CNC(C)=O)cc1)nc(Oc3ccc(OC(C)C)cc3)n2COCC[Si](C)(C)C.c12c(ccc(CNC(C)=O)c1)nc(Oc3ccc(OC(C)C)cc3)n2COCC[Si](C)(C)C,Ignored this reaction
99,c12c([nH]c(Cl)n1)ccc(C#N)c2.[Si](C)(C)(C)CCOCCl.C(C)(NC(C)=O)C(=O)O.c1(O)ccccc1>>c12c(cc(c3noc(C(C)NC(C)=O)n3)cc1)nc(Oc4ccccc4)n2COCC[Si](C)(C)C.c12c(ccc(c3noc(C(C)NC(C)=O)n3)c1)nc(Oc4ccccc4)n2COCC[Si](C)(C)C,Ignored this reaction
100,c(c(ccc1)ccc2)(c1NB(\C=C\CCCCCC)N3)c23.[C@]1(C)(C)OB(B2Nc3c(c(ccc3)ccc4)c4N2)O[C@@]1(C)C.C(=O)(ON(C)Cc1ccccc1)c2ccccc2>>[C@H](N(C)Cc1ccccc1)(B2Nc3c(c(ccc3)ccc4)c4N2)[C@@H](CCCCCC)B5Nc6c(c(ccc6)ccc7)c7N5,Ignored this reaction
101,c(c(ccc1)ccc2)(c1NB(\C=C\CCCCCC)N3)c23.[C@]1(C)(C)OB(B2Nc3c(c(ccc3)ccc4)c4N2)O[C@@]1(C)C.C(=O)(ON(CCCC)CCCC=C)c1ccccc1>>[C@H](N(CCCC)CCCC=C)(B1Nc2c(c(ccc2)ccc3)c3N1)[C@@H](CCCCCC)B4Nc5c(c(ccc5)ccc6)c6N4,Ignored this reaction
102,c1(ccccc1)C(=O)ON2CCCCC2.c(c(ccc1)ccc2)(c1NB(\C=C\CCCCCC)N3)c23.[C@]1(C)(C)OB(B2Nc3c(c(ccc3)ccc4)c4N2)O[C@@]1(C)C>>[C@H](N1CCCCC1)(B2Nc3c(c(ccc3)ccc4)c4N2)[C@@H](CCCCCC)B5Nc6c(c(ccc6)ccc7)c7N5,Ignored this reaction
103,c(c(ccc1)ccc2)(c1NB(\C=C\CCCCCC)N3)c23.[C@]1(C)(C)OB(B2Nc3c(c(ccc3)ccc4)c4N2)O[C@@]1(C)C.C12(OCCO1)CCN(OC(=O)c3ccccc3)CC2>>[C@H](N1CCC2(OCCO2)CC1)(B3Nc4c(c(ccc4)ccc5)c5N3)[C@@H](CCCCCC)B6Nc7c(c(ccc7)ccc8)c8N6,Ignored this reaction
104,C(=O)=O.c1(ccccc1N(C)C)C(=O)OC.S(=O)(=O)(Oc1ccccc1[Si](C)(C)C)C(F)(F)F>>c1(ccccc1C(=O)OC)N(C)c2ccccc2C(=O)OC,Ignored this reaction
105,C(=O)=O.c1(ccc(Br)s1)\C=C\c2ccc(N(C)C)cc2.S(=O)(=O)(Oc1ccccc1[Si](C)(C)C)C(F)(F)F>>c1(ccccc1C(=O)OC)N(C)c2ccc(\C=C\c3ccc(Br)s3)cc2,Ignored this reaction
106,C(=O)=O.C(F)(F)(F)c1ccc(N(C)C)cc1.S(=O)(=O)(Oc1ccccc1[Si](C)(C)C)C(F)(F)F>>c1(ccccc1N(C)C)C(=O)Oc2ccc(C(F)(F)F)cc2,Ignored this reaction
107,C(=O)=O.c1(\C=C\C(=O)OCC)ccc(N(C)C)cc1.S(=O)(=O)(Oc1ccccc1[Si](C)(C)C)C(F)(F)F>>c1(ccccc1N(C)C)C(=O)Oc2ccc(\C=C\C(=O)OCC)cc2,Ignored this reaction
108,C(=O)=O.c1(ccccc1)N(C)C.c1([Si](C)(C)C)c(ccc(cccc2)c12)OS(=O)(=O)C(F)(F)F>>c1(C(=O)OC)c2c(cccc2)ccc1N(C)c3ccccc3,Ignored this reaction
109,C(=O)=O.c1(ccc(N(C)C)cc1)C(=O)OCC.S(=O)(=O)(Oc1cc2c(OCO2)cc1[Si](C)(C)C)C(F)(F)F>>c1(cc2c(OCO2)cc1N(C)C)C(=O)Oc3ccc(C(=O)OCC)cc3,Ignored this reaction
110,C(=O)=O.c1(ccc(N(C)C)cc1)C(=O)OCC.c1(cc(F)c(F)cc1[Si](C)(C)C)OS(=O)(=O)C(F)(F)F>>c1(cc(F)c(F)cc1N(C)C)C(=O)Oc2ccc(C(=O)OCC)cc2,Ignored this reaction
111,C(=O)=O.c1(ccc(N(C)C)cc1)C(=O)OCC.S(=O)(=O)(Oc1cc2c(cccc2)cc1[Si](C)(C)C)C(F)(F)F>>c1(cc2c(cccc2)cc1N(C)C)C(=O)Oc3ccc(C(=O)OCC)cc3,Ignored this reaction
112,C(=O)=O.c1(ccc(N(C)C)cc1)C(=O)OCC.c1([Si](C)(C)C)c(ccc(cccc2)c12)OS(=O)(=O)C(F)(F)F>>c1(C(=O)Oc2ccc(C(=O)OCC)cc2)c(N(C)C)ccc(cccc3)c13,Ignored this reaction
113,C(CN)(CCCCCC)CCCCCCCC.c(c1c(ccc(c2cc(ccccc3)c3c2)cc4)c45)(c56)c(c(C(=O)OC1=O)c(ccc(c7cc(ccccc8)c8c7)cc9)c9%10)c%10C(=O)OC6=O>>c1(c(C(=O)NCC(CCCCCC)CCCCCCCC)c(ccc(c2cc(ccccc3)c3c2)cc4)c4c1C(=O)NCC(CCCCCC)CCCCCCCC)c5c(C(=O)O)c(ccc(c6cc(ccccc7)c7c6)cc8)c8c5C(=O)O,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
114,Br.[Br-].c1(cccc[n+]1CCCN)\N=N\c2ccc(N)cc2.c1(N)ccc(N)cc1>>Br.[Br-].c1(cccc[n+]1CCCN)\N=N\c2ccc(Nc3ccc(N)cc3)cc2,Ignored this reaction
115,[Si](C)(C)(C)Cl.[Si](O)(O)(c1ccc(Oc2ccccc2)cc1)c3ccc(Oc4ccccc4)cc3.[Si](C)(C)(C)Cl>>[Si](O[Si](C)(C)C)(O[Si](C)(C)C)(c1ccc(Oc2ccccc2)cc1)c3ccc(Oc4ccccc4)cc3,Ignored this reaction
116,C(C)(C)(c1cccc(c2cccc(c3ccccc3)c2)n1)c4cccc(c5cccc(c6ccccc6)c5)n4.Cl.Cl.[Pt]>>[Pt+2]12(N(C(=CC=C3)C(=CC(c4ccccc4)=C5)[C-]1=C5)=C3[C@]6(C)C)N(C(=CC=C7)C(=CC(c8ccccc8)=C9)[C-]2=C9)=C67,Ignored this reaction
117,n1([C@@H](C=C)CCC(=C)c2ccccc2)c3c(cccc3)nc1c4ccccc4>>n1([C@@H]2CCC(c3ccccc3)=C2)c4c(cccc4)nc1c5ccccc5,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
118,c1c(C)cccn1=O.C1(=NC(Cc2ccccc2)C(=O)O1)C(=O)c3ccccc3.[O-]C.[Na+]>>C(Cc1ccccc1)(C(=O)OC)(NC(=O)c2ccccc2)c3ccc(C)cn3.C(Cc1ccccc1)(NC(=O)c2ccccc2)(C(=O)OC)c3ncccc3C.C(Cc1ccccc1)(NC(=O)c2ccccc2)(C(=O)OC)c3ccncc3C,Ignored this reaction
119,N1(C)CCNCC1.n1(=O)ccc(C)cc1.C1(=NC(Cc2ccccc2)C(=O)O1)C(=O)c3ccccc3>>C(C)(NC(=O)c1ccccc1)(c2nccc(C)c2)C(=O)N3CCN(C)CC3,Ignored this reaction
120,n1(=O)ccc(C)cc1.C1(=NC(Cc2ccccc2)C(=O)O1)C(=O)c3ccccc3.O(C)NC.Cl[H]>>C(C)(NC(=O)c1ccccc1)(C(=O)N(C)OC)c2nccc(C)c2,Ignored this reaction
121,c1(ccn(=O)cc1)c2ccccc2.C1(=NC(Cc2ccccc2)C(=O)O1)C(=O)c3ccccc3.[O-]C.[Na+]>>C(Cc1ccccc1)(NC(=O)c2ccccc2)(C(=O)OC)c3nccc(c4ccccc4)c3,Ignored this reaction
122,[N@+](CCCC)(CCCC)(CCCC)CCCC.[P+5]123=[O-2]4[Mo+6](=[O-2])([O-2][Sn+4]([C-]5=CC=C(C#Cc6ccc(N=NN(CC)CC)cc6)C=C5)([O-2][Mo+6]47(=[O-2])([O-2][Mo+6]8(=[O-2])([O-2][Mo+6]9(=[O-2])([O-2][Mo+6]%10(=[O-2])([O-2][Mo+6]%11%12(=[O-2])([O-2]%13)[O-2]%14)([O-2][Mo+6]%13%15(=[O-2])([O-2][Mo+6]%16%17%18(=[O-2])[O-2]%19)[O-2][Mo+6]%19%20%21(=[O-2])[O-2][Mo+6]%14%22(=[O-2])([O-2][Mo+6]%23%24%25(=[O-2])[O-2]%20)[O-2]1%21%23)[O-2]2%11%15)([O-2]%16)[O-2]38%17)([O-2]%18)[O-2]%24)[O-2]%25)([O-2]%10)[O-2]9)([O-2]7)([O-2]%12)[O-2]%22>>[O-2]123[Mo+6]4(=[O-2])([O-2][Mo+6](=[O-2])([O-2][Sn+4]([C-]5=CC=C(C#Cc6ccc([N+]#N)cc6)C=C5)([O-2][Mo+6]78(=[O-2])([O-2][Mo+6]9(=[O-2])([O-2][Mo+6]%10(=[O-2])([O-2][Mo+6]%11(=[O-2])([O-2][Mo+6]%12%13(=[O-2])([O-2]%14)[O-2]4)([O-2][Mo+6]%14%15(=[O-2])([O-2][Mo+6]%16%17%18(=[O-2])[O-2]%19)[O-2][Mo+6]1%19%20%21=[O-2])[O-2]%12%15%22)([O-2]%16)[O-2]9%17%23)([O-2]%18)[O-2]%24)[O-2][Mo+6]2%24%25(=[O-2])[O-2]%20)([O-2]%11)[O-2]%10)([O-2]7)([O-2]%13)[O-2]8=[P+5]3%22%23)([O-2]%25)[O-2]%21.[N@+](CCCC)(CCCC)(CCCC)CCCC,Ignored this reaction
123,[Cd+2].O([H])[H].N(=O)(=O)[O-].[C@H]1(CCCC[C@H]1NCc2cccnc2)NCc3cccnc3.O([H])[H].C(C)#N>>C(C)#N.[C@H]1(CCCC[C@H]1NCc2cccnc2)NCc3cccnc3.[Cd+2].O.N(=O)([O-])=O,Ignored this reaction
124,N1CCCCC1.S(=O)(=O)(N=C1C=CC(OC)(OC)C=C1C#Cc2cccs2)c3ccc(C)cc3.C(N)C#N>>c1(N2CCCCC2)c(cnc(ccc(OC)c3)c13)c4cccs4,Ignored this reaction
125,N1CCCCC1.c1(ccc(C)cc1)S(=O)(=O)N=C2C=CC(C)(C)C=C2C#Cc3ccc(C)cc3.C(N)C#N>>c1(N2CCCCC2)c(cnc(ccc(C)c3)c13)c4ccc(C)cc4,Ignored this reaction
126,S(=O)(=O)(N=C1C=CC(OC)(OC)C=C1C#Cc2ccccc2)c3ccc(C)cc3.N(C)C.C(N)C#N>>c1(N(C)C)c(cnc(ccc(OC)c2)c12)c3ccccc3,Ignored this reaction
127,S(=O)(=O)(N=C1C=CC(OC)(OC)C=C1C#Cc2ccccc2)c3ccc(C)cc3.N(CC)CC.C(N)C#N>>c1(N(CC)CC)c(cnc(ccc(OC)c2)c12)c3ccccc3,Ignored this reaction
128,S(=O)(=O)(N=C1C=CC(OC)(OC)C=C1C#Cc2ccccc2)c3ccc(C)cc3.N(CCC)CCC.C(N)C#N>>c1(N(CCC)CCC)c(cnc(ccc(OC)c2)c12)c3ccccc3,Ignored this reaction
129,C1(NC)CCCCC1.S(=O)(=O)(N=C1C=CC(OC)(OC)C=C1C#Cc2ccccc2)c3ccc(C)cc3.C(N)C#N>>c1(N(C)C2CCCCC2)c(cnc(ccc(OC)c3)c13)c4ccccc4,Ignored this reaction
130,O1CCNCC1.S(=O)(=O)(N=C1C=CC(OC)(OC)C=C1C#Cc2ccccc2)c3ccc(C)cc3.C(C)(N)C#N>>c1(N2CCOCC2)c3c(ccc(OC)c3)nc(C)c1c4ccccc4,Ignored this reaction
131,c12c(cccc1)CC(=O)N2C.c1(OC)cc(Br)c(C=O)cc1OC>>c(c(ccc1)N(C)C2=O)(c1c3c(cc(OC)c(OC)c3)c4)c24,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
132,c12c(cccc1)CC(=O)N2C.c1(Br)c(Cl)cccc1C=O>>c(c(ccc1)N(C)C2=O)(c1c3c(cccc3Cl)c4)c24,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
133,c1(OC)cccc(I)c1.O=[C].S(C)(=N)(=O)c1ccc(Br)cc1>>c1(ccc(Br)cc1)S(C)(=O)=NC(=O)c2cccc(OC)c2,Ignored this reaction
134,c1(I)ccccc1.O=[C].S(C)(=N)(=O)c1ccc(Br)cc1>>S(C)(=O)(=NC(=O)c1ccccc1)c2ccc(Br)cc2,Ignored this reaction
135,O=[C].c12c(cccc1)cccc2I.S(C)(=N)(=O)c1ccc(Br)cc1>>c1(cccc(cccc2)c12)C(=O)N=S(C)(=O)c3ccc(Br)cc3,Ignored this reaction
136,O=[C].c1(I)ccc(I)cc1.S(C)(=N)(=O)c1ccccc1.S(C)(=N)(=O)c1ccccc1.O=[C]>>c1(ccccc1)S(C)(=O)=NC(=O)c2ccc(C(=O)N=S(C)(=O)c3ccccc3)cc2,Ignored this reaction
137,S(=O)(=O)([O-])c1ccc(C)cc1.[N+](C)(C)(CCC(C)O)Cc2ccccc2>>[N+](C)(C)(C)CCC(C)O.[OH-],Ignored this reaction
138,N1(CCOCC1)C(=O)CC(=O)C(N)=O.C(C)([O-])=O.[Fe+3]>>[Fe+3]123([O-]C(C(N)=O)=CC(N4CCOCC4)=O1)([O-]C(C(N)=O)=CC(N5CCOCC5)=O2)[O-]C(C(N)=O)=CC(N6CCOCC6)=O3,Ignored this reaction
139,[Si](Oc1cccc(\C=C\[C@](C)(C=C)C\C=C\C(=O)OCC)c1)(c2ccccc2)(c3ccccc3)C(C)(C)C.C[Li]>>[C@@](C)(C=C)(C\C=C\C(C)(C)O)\C=C\c1cccc(O)c1.[Si](Oc1cccc(\C=C\[C@](C)(C=C)C\C=C\C(C)(C)O)c1)(c2ccccc2)(c3ccccc3)C(C)(C)C,Ignored this reaction
140,c1(ccc(OC)c(F)c1F)c2ccc(O)cc2.C(Br)CBr.c1(ccc(OC)c(F)c1F)c2ccc(O)cc2>>c1(ccc(OC)c(F)c1F)c2ccc(OCCOc3ccc(c4ccc(OC)c(F)c4F)cc3)cc2,Ignored this reaction
141,[Au+3]12([S-]C(SC(=S)N3[C@](C)(C)C)=C3[S-]1)[S-]C(SC(=S)N4[C@](C)(C)C)=C4[S-]2.[P+](c5ccccc5)(c6ccccc6)(c7ccccc7)c8ccccc8.IC>>[Au+3]12([S-]c(nc(SC)s3)c3[S-]1)[S-]c(nc(SC)s4)c4[S-]2.[P@@+](c5ccccc5)(c6ccccc6)(c7ccccc7)c8ccccc8,Ignored this reaction
142,[Br-].[C@@]1([C@]2([H])C(=O)C=C3)(c(c(ccc4OC(C)=O)C5)c4O2)[C@]3(O)[C@]5([H])[N+](C)(CC6CC6)CC1>>C(=O)[O-].[C@@]1([C@]2([H])C(=O)C=C3)(c(c(ccc4OC(C)=O)C5)c4O2)[C@]3(O)[C@]5([H])[N+](C)(CC6CC6)CC1,Ignored this reaction
143,B1234([H])B56([H])[B-2]([H])(B78([H])(B9%10([H])B1%11%12%13[H])B29%11%14[H])(B7%10%12%15[H])(B358%14[H])B46%13%15[H].[K+].ClCl>>B1234(Cl)B56(Cl)B(Cl)(B78(Cl)(B9%10(Cl)B1%11%12%13Cl)B29%11%14Cl)(B7%10%12%15Cl)(B358%14Cl)B46%13%15Cl.[K+],Ignored this reaction
144,c12n(ccnc1N)cc(c3ccccc3)n2.c1(ccccc1)C(=O)Cl.c1(ccccc1)C(=O)Cl>>c1(nccn(cc(c2ccccc2)n3)c13)N(C(=O)c4ccccc4)C(=O)c5ccccc5,Ignored this reaction
145,[Ru]12(Cl)(Cl)(N(=C3)c(c(C=C3)cc4)c(c4C=C5)N1=C5)N(=C6)c(c(C=C6)cc7)c(c7C=C8)N2=C8.C1(C(C)=NNC(=O)c2ccncc2)=Cc3c(cccc3)OC1=O>>c12c(cccn1)ccc(cccn3)c23.C4(C(C)=NNC(=O)c5ccncc5)=Cc6c(cccc6)OC4=O.[Cl-].[Ru+2],Ignored this reaction
146,[Ru]12(Cl)(Cl)(N(=C3)c(c(C=C3)cc4)c(c4C=C5)N1=C5)N(=C6)c(c(C=C6)cc7)c(c7C=C8)N2=C8.C1(C(C)=NNC(N)=S)=Cc2c(cccc2)OC1=O>>c12c(cccn1)ccc(cccn3)c23.C4(C(C)=NNC(N)=S)=Cc5c(cccc5)OC4=O.[Cl-].[Ru+2],Ignored this reaction
147,[Ru]12(Cl)(Cl)(N3=C(C=CC=C3)C(C=CC=C4)=N14)N5=C(C=CC=C5)C(C=CC=C6)=N26.C1(C(C)=NNC(=O)c2ccncc2)=Cc3c(cccc3)OC1=O>>c1(ccccn1)c2ccccn2.C3(C(C)=NNC(=O)c4ccncc4)=Cc5c(cccc5)OC3=O.[Cl-].[Ru+2],Ignored this reaction
148,[Ru]12(Cl)(Cl)(N3=C(C=CC=C3)C(C=CC=C4)=N14)N5=C(C=CC=C5)C(C=CC=C6)=N26.c1(ccc[nH]1)C=NNC(=S)NN>>c1(ccc[nH]1)C=NNC(=S)NN.c2(ccccn2)c3ccccn3.[Cl-].[Ru+2],Ignored this reaction
149,B12(\C=C\c3cccc(cccc4)c34)N(C)(CC(=O)O1)CC(=O)O2>>B12(C(F)C(=O)c3cccc(cccc4)c34)N(C)(CC(=O)O1)CC(=O)O2,"element: bad valence on B having 4 drawn bonds, charge 0, and 0 radical electrons"
150,C1(CCC(=O)OC['Pol'])(OC(=O)C(c2ccc(O)cc2)=N1)C(F)(F)F.C1(N)CCCCC1N>>C1(=NC2C(CCCC2)NC1=O)c3ccc(O)cc3,SMILES loader: invalid character within atom description: '''
151,C1(CCC(=O)OC['Pol'])(OC(=O)C(c2ccccc2)=N1)C(F)(F)F.C1(N)CCCCC1N>>C1(=NC2C(CCCC2)NC1=O)c3ccccc3,SMILES loader: invalid character within atom description: '''
152,C1(CCC(=O)OC['Pol'])(OC(=O)C(c2ccc(O)cc2)=N1)C(F)(F)F.C(N)CN>>C1(=NCCNC1=O)c2ccc(O)cc2,SMILES loader: invalid character within atom description: '''
153,C1(CCC(=O)OC['Pol'])(OC(=O)C(c2ccc(O)cc2)=N1)C(F)(F)F.C(C)(C)(C)c1ccc(O)c(N)c1>>C1(=Nc2c(ccc(C(C)(C)C)c2)OC1=O)c3ccc(O)cc3,SMILES loader: invalid character within atom description: '''
154,[C@]12(C[C@@]([H])([C@@H](NCC)C3)N(CCCC4)[C@@]14[H])C3=CC(=O)O2.C(=O)(Cl)CCCCC(=O)Cl.[C@]12(C[C@@]([H])([C@@H](NCC)C3)N(CCCC4)[C@@]14[H])C3=CC(=O)O2>>[C@]12(C[C@@]([H])([C@@H](N(CC)C(=O)CCCCC(=O)N(CC)[C@H]3CC(=CC(=O)O4)[C@]4([C@@]([H])(CCCC5)N56)C[C@@]36[H])C7)N(CCCC8)[C@@]18[H])C7=CC(=O)O2,Ignored this reaction
155,C(C)N.[C@]12(C[C@@H](C=C3)N(CCCC4)[C@@]14[H])C3=CC(=O)O2.[C@]12(C[C@@H](C=C3)N(CCCC4)[C@@]14[H])C3=CC(=O)O2.C(C)N>>[C@]12(C[C@@]([H])([C@@H](NCC)C3)N(CCCC4)[C@@]14[H])C3=CC(=O)O2.[C@]12(C[C@@]([H])([C@H](NCC)C3)N(CCCC4)[C@@]14[H])C3=CC(=O)O2,Ignored this reaction
156,c1(NC(N)=S)cccc(Cl)c1.C(=O)(C(Br)Cc1ccc(OCO2)c2c1)C(C)(C)C>>c1(Cc2ccc(OCO3)c3c2)sc(Nc4cccc(Cl)c4)nc1C(C)(C)C,"element: can not calculate valence of S (1 aromatic bonds, min connectivity 1, charge 0)"
157,C1(F)(F)C(F)(F)C(F)(F)C(c2cc(I)sc2C)=C1c3cc(I)sc3C.c1(ccc(C#C)cc1)N=Nc2ccc(O)cc2.c1(ccc(C#C)cc1)N=Nc2ccc(O)cc2>>C1(F)(F)C(F)(F)C(F)(F)C(c2cc(C#Cc3ccc(N=Nc4ccc(O)cc4)cc3)sc2C)=C1c5cc(C#Cc6ccc(N=Nc7ccc(O)cc7)cc6)sc5C,Ignored this reaction
158,[Ni]1234([CH](CC5)=[CH]1CC6)([CH]5=[CH]26)([CH](CC7)=[CH]3CC8)[CH]7=[CH]48.c12c(cccc1)cccc2C(=O)Oc3ccccc3.[n+]1(ccn(C2CCCCC2)c1)C3CCCCC3.[Cl-]>>[Ni+2]([Cl-])([C-](=O)c1cccc(cccc2)c12)([C]3N(C=CN3[C@H]4CCCCC4)[C@H]5CCCCC5)[C]6N(C=CN6[C@H]7CCCCC7)[C@H]8CCCCC8,Ignored this reaction
159,[Ni]1234([CH](CC5)=[CH]1CC6)([CH]5=[CH]26)([CH](CC7)=[CH]3CC8)[CH]7=[CH]48.c12c(cccc1)cccc2C(=O)OC.[n+]1(ccn(C2CCCCC2)c1)C3CCCCC3.[Cl-]>>[Ni+2]([Cl-])([C-](=O)c1cccc(cccc2)c12)([C]3N(C=CN3[C@H]4CCCCC4)[C@H]5CCCCC5)[C]6N(C=CN6[C@H]7CCCCC7)[C@H]8CCCCC8,Ignored this reaction
