,error_ractions,error_info
283,c1(ccc(CC(=O)O)cn1)n2cnnn2.c1(ccc(non2)c2c1)[C@H]3OC[C@]([H])(CNCC4)N4C3.Cl>>[C@@H]1(OC[C@]([H])(CN(C(=O)Cc2ccc(n3cnnn3)nc2)CC4)N4C1)c5ccc(non6)c6c5,Ignored this reaction
284,c1(ccc(CC(=O)O)cn1)n2cnnn2.c1(ccc(non2)c2c1)[C@@H]3OC[C@]([H])(CNCC4)N4C3.Cl>>[C@H]1(OC[C@]([H])(CN(C(=O)Cc2ccc(n3cnnn3)nc2)CC4)N4C1)c5ccc(non6)c6c5,Ignored this reaction
285,c1(ccc(CC(=O)O)cn1)n2cnnn2.c1(ccc(non2)c2c1C)[C@H]3OC[C@]([H])(CNCC4)N4C3.Cl>>c1(ccc(non2)c2c1C)[C@H]3OC[C@]([H])(CN(C(=O)Cc4ccc(n5cnnn5)nc4)CC6)N6C3,Ignored this reaction
286,c1(ccc(CC(=O)O)cn1)n2cnnn2.c1(ccc(non2)c2c1C)[C@@H]3OC[C@]([H])(CNCC4)N4C3.Cl>>c1(ccc(non2)c2c1C)[C@@H]3OC[C@]([H])(CN(C(=O)Cc4ccc(n5cnnn5)nc4)CC6)N6C3,Ignored this reaction
287,c1(ccc(CC(=O)O)cn1)n2cnnn2.c12c(ccc([C@@H]3OC[C@@]([H])(CNCC4)N4C3)c1C)C(=O)OC2.Cl>>c12c(ccc([C@@H]3OC[C@@]([H])(CN(C(=O)Cc4ccc(n5cnnn5)nc4)CC6)N6C3)c1C)C(=O)OC2,Ignored this reaction
288,c1(ccc(CC(=O)O)cn1)n2cnnn2.c12c(ccc([C@H]3OC[C@@]([H])(CNCC4)N4C3)c1C)C(=O)OC2.Cl>>c12c(ccc([C@H]3OC[C@@]([H])(CN(C(=O)Cc4ccc(n5cnnn5)nc4)CC6)N6C3)c1C)C(=O)OC2,Ignored this reaction
289,c1(ccc(CC(=O)O)cn1)n2cnnn2.c12c(ccc([C@H]3OC[C@]([H])(CNCC4)N4C3)c1C)C(=O)OC2.Cl>>c12c(ccc([C@H]3OC[C@]([H])(CN(C(=O)Cc4ccc(n5cnnn5)nc4)CC6)N6C3)c1C)C(=O)OC2,Ignored this reaction
290,c1(ccc(CC(=O)O)cn1)n2cnnn2.c12c(ccc([C@@H]3OC[C@]([H])(CNCC4)N4C3)c1C)C(=O)OC2.Cl>>c12c(ccc([C@@H]3OC[C@]([H])(CN(C(=O)Cc4ccc(n5cnnn5)nc4)CC6)N6C3)c1C)C(=O)OC2,Ignored this reaction
291,c1(ccc(CC(=O)O)cn1)n2cnnn2.c12c(ccc([C@@H]3OC[C@@]([H])(CNCC4)N4C3)c1)C(=O)OCC2.Cl>>[C@H]1(OC[C@@]([H])(CN(C(=O)Cc2ccc(n3cnnn3)nc2)CC4)N4C1)c5ccc(C(=O)OCC6)c6c5,Ignored this reaction
292,c1(cccc(C#N)c1C)C(O)CN2CCN(C(=O)OC(C)(C)C)C[C@H]2CO.c1(cccc(C#N)c1C)C(O)CN2CCN(C(=O)OC(C)(C)C)C[C@H]2CO>>[C@@H]1(OC[C@]([H])(CN(C(=O)OC(C)(C)C)CC2)N2C1)c3cccc(C#N)c3C.[C@H]1(OC[C@]([H])(CN(C(=O)OC(C)(C)C)CC2)N2C1)c3cccc(C#N)c3C,Ignored this reaction
293,N1(CCN(C(=O)OC(C)(C)C)C[C@H]1CO)CC(O)c2ccc(non3)c3c2.N1(CCN(C(=O)OC(C)(C)C)C[C@H]1CO)CC(O)c2ccc(non3)c3c2>>[C@@H]1(OC[C@]([H])(CN(C(=O)OC(C)(C)C)CC2)N2C1)c3ccc(non4)c4c3.[C@H]1(OC[C@]([H])(CN(C(=O)OC(C)(C)C)CC2)N2C1)c3ccc(non4)c4c3,Ignored this reaction
294,c1(ccc(non2)c2c1C)C(O)CN3CCN(C(=O)OC(C)(C)C)C[C@H]3CO.c1(ccc(non2)c2c1C)C(O)CN3CCN(C(=O)OC(C)(C)C)C[C@H]3CO>>c1(ccc(non2)c2c1C)[C@H]3OC[C@]([H])(CN(C(=O)OC(C)(C)C)CC4)N4C3.c1(ccc(non2)c2c1C)[C@@H]3OC[C@]([H])(CN(C(=O)OC(C)(C)C)CC4)N4C3,Ignored this reaction
295,c1(ncc(CC(=O)O)cn1)n2cnnn2.[C@@H]1(OC[C@]([H])(CNCC2)N2C1)c3ccc(F)c(C#N)c3C.Cl>>c1(ccc(F)c(C#N)c1C)[C@H]2OC[C@]([H])(CN(C(=O)Cc3cnc(n4cnnn4)nc3)CC5)N5C2,Ignored this reaction
296,c1(cnc(CC(=O)O)cn1)n2cnnn2.[C@@H]1(OC[C@]([H])(CNCC2)N2C1)c3ccc(F)c(C#N)c3C.Cl>>c1(ccc(F)c(C#N)c1C)[C@H]2OC[C@]([H])(CN(C(=O)Cc3cnc(n4cnnn4)cn3)CC5)N5C2,Ignored this reaction
297,c1(ncc(CC(=O)O)cn1)n2cnnn2.[C@H]1(OC[C@]([H])(CNCC2)N2C1)c3ccc(F)c(C#N)c3C.Cl>>c1(ccc(F)c(C#N)c1C)[C@@H]2OC[C@]([H])(CN(C(=O)Cc3cnc(n4cnnn4)nc3)CC5)N5C2,Ignored this reaction
298,c1(cnc(CC(=O)O)cn1)n2cnnn2.[C@H]1(OC[C@]([H])(CNCC2)N2C1)c3ccc(F)c(C#N)c3C.Cl>>c1(ccc(F)c(C#N)c1C)[C@@H]2OC[C@]([H])(CN(C(=O)Cc3cnc(n4cnnn4)cn3)CC5)N5C2,Ignored this reaction
299,c1(ccc(CC(=O)O)nc1)n2cnnn2.[C@H]1(OC[C@]([H])(CNCC2)N2C1)c3ccc(F)c(C#N)c3C.Cl>>c1(ccc(F)c(C#N)c1C)[C@@H]2OC[C@]([H])(CN(C(=O)Cc3ccc(n4cnnn4)cn3)CC5)N5C2,Ignored this reaction
300,c12c(ccc(C(O)CN3CCN(C(=O)OC(C)(C)C)C[C@@H]3CO)c1C)C(=O)OC2.c12c(ccc(C(O)CN3CCN(C(=O)OC(C)(C)C)C[C@@H]3CO)c1C)C(=O)OC2>>c12c(ccc([C@@H]3OC[C@@]([H])(CN(C(=O)OC(C)(C)C)CC4)N4C3)c1C)C(=O)OC2.c12c(ccc([C@H]3OC[C@@]([H])(CN(C(=O)OC(C)(C)C)CC4)N4C3)c1C)C(=O)OC2,Ignored this reaction
301,c12c(ccc(C(N)=O)c1)c(Oc3c(Cl)cccc3Cl)nn2c4ccc(C(=O)OC(C)(C)C)cc4.IC.IC>>c12c(ccc(C(=O)N(C)C)c1)c(Oc3c(Cl)cccc3Cl)nn2c4ccc(C(=O)OC(C)(C)C)cc4,Ignored this reaction
302,C(C(=C1N(=C(C)C=C1)B2(F)F)c3n(c(C)cc3)B4(F)F)(N2c(cccc5)c56)=N46.c1(OCCCCCCCCCCCCCCCC(=O)O)ccc(C=O)cc1>>C(C(=C1N(=C(C)C=C1)B2(F)F)c3n(c(C=Cc4ccc(OCCCCCCCCCCCCCCCC(=O)O)cc4)cc3)B5(F)F)(N2c(cccc6)c67)=N57,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
303,C(C(=C1N(=C(C)C=C1)B2(F)F)c3n(c(C)cc3)B4(F)F)(N2c(cccc5)c56)=N46.c1(OCCCCCCCC)cc(C=O)c(OCCCCCCCC)cc1C=O.c1(OCCCCCCCC)cc(C=O)c(OCCCCCCCC)cc1C=O>>C(C(=C1N(=C(C=Cc2cc(OCCCCCCCC)c(C=O)cc2OCCCCCCCC)C=C1)B3(F)F)c4n(c(C=Cc5cc(OCCCCCCCC)c(C=O)cc5OCCCCCCCC)cc4)B6(F)F)(N3c(cccc7)c78)=N68,Ignored this reaction
304,c1(OCCN=N#N)ccc(C=O)cc1.C(C(=C1N(=C(C)C=C1)B2(F)F)c3n(c(C)cc3)B4(F)F)(N2c(cccc5)c56)=N46>>C(C(=C1N(=C(C)C=C1)B2(F)F)c3n(c(C=Cc4ccc(OCCN=N#N)cc4)cc3)B5(F)F)(N2c(cccc6)c67)=N57,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
305,c1(CC)ccc[nH]1.c12c(nc(CO)[nH]1)cc(cccc3)c3c2.c1(CC)ccc[nH]1>>C(c1ccc(CC)[nH]1)(c2ccc(CC)[nH]2)c3nc(cc(cccc4)c4c5)c5[nH]3,Ignored this reaction
306,C12(Cc(cccc3)c3C1=O)Cc(cccc4)c4C2=O.C12(Cc(cccc3)c3C1=O)Cc(cccc4)c4C2=O>>C12(Cc(cccc3)c3C1O)Cc(cccc4)c4C2O.C12(Cc(cccc3)c3[C@@H]1O)Cc(cccc4)c4[C@@H]2O,Ignored this reaction
307,O1CCCC1.c1(ccccc1[N+]#[C-])c2ccccc2.c1(ccccc1[N+]#[C-])c2ccccc2>>c12c(cccc1)ncc(cccc3)c23.c12c(cccc1)c3c(cccc3)nc2C4CCCO4,Ignored this reaction
308,O=[C].B(c1cc([C@@](F)(F)F)cc([C@](F)(F)F)c1)(c2cc([C@](F)(F)F)cc([C@@](F)(F)F)c2)(c3cc([C@@](F)(F)F)cc([C@](F)(F)F)c3)c4cc([C@](F)(F)F)cc([C@@](F)(F)F)c4.[Ir+]56(C#O)=C(c(c(cc(N7CCCCC7)c8)O9)c8[P]5([C@H](C)C)[C@H](C)C)c(c9cc(N%10CCCCC%10)c%11)c%11[P]6([C@@H](C)C)[C@H](C)C>>B(c1cc([C@@](F)(F)F)cc([C@](F)(F)F)c1)(c2cc([C@](F)(F)F)cc([C@@](F)(F)F)c2)(c3cc([C@@](F)(F)F)cc([C@](F)(F)F)c3)c4cc([C@](F)(F)F)cc([C@@](F)(F)F)c4.[Ir+]56(C#O)(C#O)=C(c(c(cc(N7CCCCC7)c8)O9)c8[P]5([C@H](C)C)[C@H](C)C)c(c9cc(N%10CCCCC%10)c%11)c%11[P]6([C@@H](C)C)[C@H](C)C,Ignored this reaction
309,[C@@]12(O[C@](C=NS(=O)(=O)c3ccc(C)cc3)(C4)c(cccc5F)c15)C4CCC2.c1(C[Mg]Br)ccccc1>>[C@@]12([C@H](Cc3ccccc3)NS(=O)(=O)c4ccc(C)cc4)O[C@@]5(C(CCC5)C1)c(c(F)ccc6)c26.[C@@]12([C@@H](Cc3ccccc3)NS(=O)(=O)c4ccc(C)cc4)O[C@@]5(C(CCC5)C1)c(c(F)ccc6)c26,Ignored this reaction
310,N(c1ccc(c2ccncc2)cc1)(c3ccc(c4ccncc4)cc3)c5ccc(c6ccncc6)cc5.c12c(cccc1)n(Cc3ccccc3)c[n+]2Cc4ccccc4.[Cl-].Cl.Cl.[Pd]>>[Pd+2]([Cl-])([Cl-])(N1=CC=C(c2ccc(N(c3ccc(C4=CC=N([Pd+2]([Cl-])([Cl-])[C]5N(Cc6ccccc6)c(cccc7)c7N5Cc8ccccc8)C=C4)cc3)c9ccc(C%10=CC=N([Pd+2]([Cl-])([Cl-])[C]%11N(Cc%12ccccc%12)c(cccc%13)c%13N%11Cc%14ccccc%14)C=C%10)cc9)cc2)C=C1)[C]%15N(Cc%16ccccc%16)c(cccc%17)c%17N%15Cc%18ccccc%18,Ignored this reaction
311,[R1]C(=O)N.[R2]CO>>[R1]C(=O)NC[R2],SMILES loader: 'R' specifier is allowed only for query molecules
312,[C@]([H])(N(CCC1)C\C(=C\CC[C@@]2([H])CN3[C@]([H])(CCCC3=O)[C@@]([H])(CCCN4)[C@]24[H])\C5)([C@]1([H])CN(C(=O)CCC6)[C@]67[H])[C@]57[H].[C@]([H])(N(CCC1)C\C(=C\CC[C@@]2([H])CN3[C@]([H])(CCCC3=O)[C@@]([H])(CCCN4)[C@]24[H])\C5)([C@]1([H])CN(C(=O)CCC6)[C@]67[H])[C@]57[H]>>[C@]([H])(N(CCC1)C[C@@]([H])(CCC[C@@]2([H])CN3[C@]([H])(CCCC3=O)[C@@]([H])(CCCN4)[C@]24[H])C5)([C@]1([H])CN(C(=O)CCC6)[C@]67[H])[C@]57[H].[C@]([H])(N(CCC1)C[C@]([H])(CCC[C@@]2([H])CN3[C@]([H])(CCCC3=O)[C@@]([H])(CCCN4)[C@]24[H])C5)([C@]1([H])CN(C(=O)CCC6)[C@]67[H])[C@]57[H],Ignored this reaction
313,O(C)NC.Cl[H].[Si](OCCC(=O)O)(C(C)(C)C)(c1ccccc1)c2ccccc2>>[Si](OCCC(=O)N(C)OC)(C(C)(C)C)(c1ccccc1)c2ccccc2,Ignored this reaction
314,[Si](C)(C)(O[C@H]1CC(C=C)C([C@H](O)COCc2ccc(OC)cc2)=C1)C(C)(C)C.[Si](C)(C)(O[C@H]1CC(C=C)C([C@H](O)COCc2ccc(OC)cc2)=C1)C(C)(C)C>>C1(=C[C@@H](O[Si](C)(C)C(C)(C)C)C2)[C@@]2([H])[C@H](CBr)O[C@@H]1COCc3ccc(OC)cc3.C1(=C[C@@H](O[Si](C)(C)C(C)(C)C)C2)[C@]2([H])[C@@H](CBr)O[C@@H]1COCc3ccc(OC)cc3,Ignored this reaction
315,C1(=C[C@@H](O[Si](C)(C)C(C)(C)C)C2)[C@]2([H])C(CBr)O[C@@H]1COCc3ccc(OC)cc3.C1(=C[C@@H](O[Si](C)(C)C(C)(C)C)C2)[C@]2([H])C(CBr)O[C@@H]1COCc3ccc(OC)cc3>>[C@@]12([H])[C@@]([H])(C[C@H](O[Si](C)(C)C(C)(C)C)C1)[C@@H](CBr)O[C@@H]2COCc3ccc(OC)cc3.[C@]12([H])[C@]([H])(C[C@H](O[Si](C)(C)C(C)(C)C)C1)[C@H](CBr)O[C@@H]2COCc3ccc(OC)cc3,Ignored this reaction
316,[B-](F)(F)(F)C=Cc1ccccc1.[K+].[Si](C)(C)(O[C@@H]1CC(=O)C(C\C=C/CCCC(=O)OC(C)C)=C1)C(C)(C)C>>[Si](C)(C)(O[C@@H]1CC(=O)[C@H](C\C=C/CCCC(=O)OC(C)C)[C@H]1\C=C\c2ccccc2)C(C)(C)C,Ignored this reaction
317,O1(=B([H])([H])[H])CCCC1.C(F)(F)(C#C)COc1ccccc1>>C(F)(F)(\C=C\B(O)O)COc1ccccc1,"element: bad valence on O having 4 drawn bonds, charge 0, and 0 radical electrons"
318,Cl.Cl.[Hg].c1(N2C=CN(c3c(cccc3C(C)C)C(C)C)[C]2)c(cccc1C(C)C)C(C)C>>c1(c(cccc1[C@@H](C)C)[C@@H](C)C)N2C=CN(c3c(cccc3[C@@H](C)C)[C@@H](C)C)[C]2[Hg+2]([Cl-])[Cl-],Ignored this reaction
319,c1(c(cccc1[C@@H](C)C)[C@@H](C)C)N2C=CN(c3c(cccc3[C@@H](C)C)[C@@H](C)C)[C]2[Hg+2]([Cl-])[Cl-].Cl.Cl.[Hg]>>[C]1([Hg+2]([Cl-])[Cl-]([Hg+2]([Cl-])[Cl-])[Hg+2]([Cl-])[Cl-])N(C=CN1c2c(cccc2C(C)C)C(C)C)c3c(cccc3C(C)C)C(C)C,Ignored this reaction
320,c1(O)cc(N)ccc1C(=O)O.[C@H]1(O[C@H](COP(=O)(O)OP(=O)(O)OCC(C)(C)[C@@]([H])(O)C(=O)NCCC(=O)NCCSC(C)=O)[C@@H](OP(=O)(O)O)[C@H]1O)n2cnc(c(N)ncn3)c23>>c1(O)cc(NC(C)=O)ccc1C(=O)O,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
321,c1(NP(c2ccccc2)c3ccccc3)c(cccc1C(C)C)C(C)C.Cl.Cl.[Pd]>>[P](Nc1c(cccc1[C@H](C)C)[C@@H](C)C)(c2ccccc2)(c3ccccc3)[Pd+2]([Cl-])([Cl-])[P](Nc4c(cccc4[C@H](C)C)[C@@H](C)C)(c5ccccc5)c6ccccc6,Ignored this reaction
322,Cl[H].[P]1(c2ccccc2)(c3ccccc3)c4c(cccc4CN(C)C)C[N@@](C)(C)[Pd+2]1([Cl-])[Cl-]>>[P]1(c2ccccc2)(c3ccccc3)c4c(cccc4CN(C)C)C[N@@](C)(C)[Pd+2]1([Cl-])[Cl-].Cl,Ignored this reaction
323,c1(NP(c2ccccc2)C(C)(C)C)c(cccc1C(C)C)C(C)C.Cl.Cl.[Pd]>>[Pd+2]([Cl-])([Cl-])([P](Nc1c(cccc1[C@H](C)C)[C@@H](C)C)(c2ccccc2)[C@](C)(C)C)[P](Nc3c(cccc3[C@H](C)C)[C@@H](C)C)(c4ccccc4)[C@@](C)(C)C,Ignored this reaction
324,c1(ccccc1I)C(=O)C=Cc2ccc(C)cc2.[S+](C)(C)(C)=O.[I-]>>[C@@H]1(C[C@@H]1c2ccc(C)cc2)C(=O)c3ccccc3I,Ignored this reaction
325,c1(ccccc1I)C(=O)C=Cc2ccccc2.[S+](C)(C)(C)=O.[I-]>>[C@@H]1(C[C@@H]1c2ccccc2)C(=O)c3ccccc3I,Ignored this reaction
326,c12c(cccc1)cccc2C=CC(=O)c3ccccc3I.[S+](C)(C)(C)=O.[I-]>>[C@@H]1(C[C@@H]1C(=O)c2ccccc2I)c3cccc(cccc4)c34,Ignored this reaction
327,c1(ccccc1I)C(=O)C=Cc2ccccc2OC.[S+](C)(C)(C)=O.[I-]>>[C@@H]1(C[C@@H]1c2ccccc2OC)C(=O)c3ccccc3I,Ignored this reaction
328,c1(ccccc1I)C(=O)C=Cc2ccc(OC)cc2.[S+](C)(C)(C)=O.[I-]>>[C@@H]1(C[C@@H]1c2ccc(OC)cc2)C(=O)c3ccccc3I,Ignored this reaction
329,c1(ccccc1I)C(=O)C=Cc2ccc(OC)c(OC)c2.[S+](C)(C)(C)=O.[I-]>>[C@@H]1(C[C@@H]1C(=O)c2ccccc2I)c3ccc(OC)c(OC)c3,Ignored this reaction
330,c1(ccccc1I)C(=O)C=Cc2ccc(Cl)cc2.[S+](C)(C)(C)=O.[I-]>>[C@@H]1(C[C@@H]1c2ccc(Cl)cc2)C(=O)c3ccccc3I,Ignored this reaction
331,c1(ccccc1I)C(=O)C=Cc2cccc(N(=O)=O)c2.[S+](C)(C)(C)=O.[I-]>>[C@@H]1(C[C@@H]1c2cccc(N(=O)=O)c2)C(=O)c3ccccc3I,Ignored this reaction
332,c1(ccccc1I)C(=O)C=Cc2ccc(N(=O)=O)cc2.[S+](C)(C)(C)=O.[I-]>>[C@@H]1(C[C@@H]1c2ccc(N(=O)=O)cc2)C(=O)c3ccccc3I,Ignored this reaction
333,C1(O)CCCC1.c1(CO)cccs1.c1(CO)cccs1>>C1(CCC(Cc2cccs2)C1O)Cc3cccs3,Ignored this reaction
334,[Ru]1234(Cl)([Cl][Ru]567(Cl)([CH]8=[CH]59)([CH]%10=C68C)([CH]%10=C79C(C)C)[Cl]1)([CH]%11=[CH]2%12)([CH]%13=C3%11C)[CH]%13=C4%12C(C)C.c1(ncccc1C)P(=O)(O)c2ccccc2.[O-]C.[Na+]>>[Ru+2]12345([Cl-])([O-][P@@](=O)(c6ccccc6)C(C([H])=C([H])C([H])=C7C)=N17)([CH](=[CH]28)C39C)[CH]=9[CH]4=C58C(C)C.O.Cl.[Na],Ignored this reaction
335,c12c(ccc(cccc3)c13)[nH]c(c4c(cccc4)CC5)c25.IC>>C12(CCc(cccc3)c13)N(C)c(ccc(cccc4)c45)c5C2=O,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
336,c12c(cccc1)[N+](C)=C(C)C2(C)C.[I-].c1(C=O)cc(N(=O)=O)ccc1O>>C1(C)(C)C(C=Cc2cc(N(=O)=O)ccc2[O-])=[N+](C)c(cccc3)c13,Ignored this reaction
337,[Br-].[P+](c1ccccc1)(c2ccccc2)(c3ccccc3)C(C)c4ccccc4.[Si](C)(C)(OC(C)CCC=O)C(C)(C)C>>[Si](C)(C)(OC(C)CCC=C(C)c1ccccc1)C(C)(C)C,Ignored this reaction
338,[Br-].[P+](c1ccccc1)(c2ccccc2)(c3ccccc3)C(C)C4CC4.[Si](C)(C)(OC(C)CCC=O)C(C)(C)C>>[Si](C)(C)(OC(C)CCC=C(C)C1CC1)C(C)(C)C,Ignored this reaction
339,[Br-].[P+](C(C)C(=O)OCC)(c1ccccc1)(c2ccccc2)c3ccccc3.[Si](C)(C)(OC(C)CCC=O)C(C)(C)C>>[Si](C)(C)(OC(C)CCC=C(C)C(=O)OCC)C(C)(C)C,Ignored this reaction
340,c1(cccc(C(=O)Cl)n1)C(=O)Cl.c1(N)c(F)cccc1F.c1(N)c(F)cccc1F>>c1(c(F)cccc1F)NC(=O)c2cccc(C(=O)Nc3c(F)cccc3F)n2,Ignored this reaction
341,c1(cccc(C(=O)Cl)n1)C(=O)Cl.c1(N)c(CC)cccc1CC.c1(N)c(CC)cccc1CC>>c1(NC(=O)c2cccc(C(=O)Nc3c(CC)cccc3CC)n2)c(CC)cccc1CC,Ignored this reaction
342,c1(cccc(C(=O)Cl)n1)C(=O)Cl.c1(N)c(Cl)cccc1Cl.c1(N)c(Cl)cccc1Cl>>c1(c(Cl)cccc1Cl)NC(=O)c2cccc(C(=O)Nc3c(Cl)cccc3Cl)n2,Ignored this reaction
343,ClC.N1C(C)(C)CC(N(C)C)CC1(C)C>>[N+](C)(C)(C)C1CC(C)(C)NC(C)(C)C1.[Cl-],Ignored this reaction
344,[C@H](C(=O)O)(N(C)C)Cc1cnc[nH]1.Cl>>Br.c1([nH]cnc1SSc2nc[nH]c2C[C@@H](C(=O)O)N(C)C)C[C@@H](C(=O)O)N(C)C.Cl,Ignored this reaction
345,C1(C[C@@]([H])(C=C2)C[C@]12[H])S(=O)(=O)c3nnnn3c4ccccc4.c1(ccc(C=O)cc1)N(=O)=O>>C(/C1)(=C/c2ccc(N(=O)=O)cc2)\[C@@]3([H])C[C@]1([H])C=C3.C(/C1)(=C\c2ccc(N(=O)=O)cc2)\[C@@]3([H])C[C@]1([H])C=C3,Ignored this reaction
346,c1(cccc(cccc2C)c12)c3ccc(C)cc3.[Cr]([C]=O)([C]=O)([C]=O)([C]=O)([C]=O)[C]=O>>[Cr]123(C#O)(C#O)(C#O)(C4([H])=C15C)(C5([H])=C26[H])C4([H])=C36c7cccc(cccc8C)c78,"element: bad valence on C having 5 drawn bonds, charge 0, and 0 radical electrons"
347,[Ru+2]12(N#CC)(N#CC)(N#CC)([CH]3=[CH]14)([CH-]35)[CH]4=[CH]25.P(F)(F)(F)(F)(F)F.c1(cccc(cccc2C)c12)c3ccc(C)cc3>>[Ru+2]12345(C6([H])=C17[H])([C@-]68[H])(C7([H])=C28[H])(C9([H])=C3%10C)(C%10([H])=C4%11[H])C9([H])=C5%11c%12cccc(cccc%13C)c%12%13.P(F)(F)(F)(F)(F)F,Ignored this reaction
348,N1(CC\C(=C(\N)/C(=O)OCC)\CC1=O)Cc2ccc(F)c(Cl)c2.C(=O)(OCC)C(=O)Cl>>C(NC(=O)C(=O)OCC)(C(=O)OCC)C1=CC(=O)N(Cc2ccc(F)c(Cl)c2)CC1.C(NC(=O)C(=O)OCC)(C(=O)OCC)=C1CCN(Cc2ccc(F)c(Cl)c2)C(=O)C1,Ignored this reaction
349,C(F)(F)(F)C(=O)NCc1ccccn1.C(F)(F)(F)C(=O)OC(=O)C(F)(F)F>>n12c(cccc1)cnc2C(F)(F)F.c1(C(=O)C(F)(F)F)nc(C(F)(F)F)n(cccc2)c12,Ignored this reaction
350,N([O-])(=O)=O.[Na+].O([H])[H].[N+]([O-])(=O)[O-].[Ni+2].O([H])[H].[Mn+2].N(=O)(=O)[O-]>>[Mn].[Na].[Ni].O.O,Ignored this reaction
351,c1(ccccc1)\C=C/c2ccccc2.C(=O)(OC)CCCCCCC\C=C/CCCCCCCC>>C(/CCCCCCCC)=C\CCCCCCCC.C(=O)(OC)CCCCCCC\C=C\CCCCCCCC(=O)OC.c1(ccccc1)C=CCCCCCCCC.c1(ccccc1)C=CCCCCCCCC(=O)OC,Ignored this reaction
352,S(=O)(=O)([O-])C(F)(F)F.[Co+2].c1(ccc(c2cn[nH]c2)cc1F)c3cn[nH]c3>>c1(ccc(c2c[n-]nc2)cc1F)c3c[n-]nc3.[Co+2],Ignored this reaction
353,S(=O)(=O)([O-])C(F)(F)F.[Co+2].c1(ccc(c2cn[nH]c2)c(F)c1F)c3cn[nH]c3>>c1(ccc(c2c[n-]nc2)c(F)c1F)c3c[n-]nc3.[Co+2],Ignored this reaction
354,c12c(OP(=O)(Cl)Oc(c(cc(cccc3)c34)c5ccc(cccc6)c6c5)c14)c(cc(cccc7)c27)c8ccc(cccc9)c9c8.c12c(OP(N)(=O)Oc(c(cc(cccc3)c34)c5ccc(cccc6)c6c5)c14)c(cc(cccc7)c27)c8ccc(cccc9)c9c8>>c12c(OP(O)(=NP3(=O)Oc4c(c5c(cccc5)cc4c6ccc(cccc7)c7c6)c(c8c(cccc8)cc9c%10ccc(cccc%11)c%11c%10)c9O3)Oc(c(cc(cccc%12)c%12%13)c%14ccc(cccc%15)c%15c%14)c1%13)c(cc(cccc%16)c2%16)c%17ccc(cccc%18)c%18c%17.c12c(OP(O)(=NP3(=O)Oc4c(c5c(cccc5)cc4c6ccc(cccc7)c7c6)c(c8c(cccc8)cc9c%10ccc(cccc%11)c%11c%10)c9O3)Oc(c(cc(cccc%12)c%12%13)c%14ccc(cccc%15)c%15c%14)c1%13)c(cc(cccc%16)c2%16)c%17ccc(cccc%18)c%18c%17,Ignored this reaction
355,C(/C)(=C/C)\C=C\CC(C)O.c1(C=O)ccc(C)cc1>>[C@H]1(O[C@H](C)C[C@H]1\C=C(/C)\C=C)c2ccc(C)cc2.[C@@H]1(O[C@@H](C)C[C@@H]1\C=C(/C)\C=C)c2ccc(C)cc2,Ignored this reaction
356,C(/C)(\CCO)=C/C=C(/C)\C.c1(C=O)ccc(C)cc1>>[C@@H]1(OCC[C@]1(C)\C=C\C(=C)C)c2ccc(C)cc2.[C@H]1(OCC[C@@]1(C)\C=C\C(=C)C)c2ccc(C)cc2,Ignored this reaction
357,[C@H](C)(CO)\C=C\C(\C)=C\C.c1(C=O)ccc(C)cc1>>[C@H]1(OC[C@@H](C)[C@H]1\C=C(/C)\C=C)c2ccc(C)cc2.[C@@H]1(OC[C@@H](C)[C@@H]1\C=C(/C)\C=C)c2ccc(C)cc2,Ignored this reaction
358,C(/C)(=C/C)\C=C\C[C@@H](C)O.c1(C=O)ccc(C)cc1>>[C@H]1(O[C@@H](C)C[C@H]1\C=C(/C)\C=C)c2ccc(C)cc2.[C@@H]1(O[C@@H](C)C[C@@H]1\C=C(/C)\C=C)c2ccc(C)cc2,Ignored this reaction
359,C(/C)(=C/C)\C=C\CCCO.c1(C=O)ccc(C)cc1>>[C@@H]1(OCCC[C@@H]1\C=C(/C)\C=C)c2ccc(C)cc2.[C@H]1(OCCC[C@H]1\C=C(/C)\C=C)c2ccc(C)cc2,Ignored this reaction
360,C(=CC)[Mg]Cl.C(CO)\C=C\I>>C(/CCO)=C\C=C\C.C(/CCO)=C\C=C/C,Ignored this reaction
361,C(C=O)C(C)C.C(/C)(=C/C)\C=C\CCO>>[C@@H]1(CCO[C@H]1CC(C)C)\C=C(/C)\C=C.C1(CCOC1CC(C)C)\C=C(/C)\C=C,Ignored this reaction
362,c12c(cccc1)c(C=O)cc(cccc3)c23.C(/C)(=C/C)\C=C\CCO>>c1(cc2c(cccc2)c(cccc3)c13)[C@H]4OCC[C@@H]4\C=C(/C)\C=C.c1(cc2c(cccc2)c(cccc3)c13)[C@@H]4OCC[C@H]4\C=C(/C)\C=C,Ignored this reaction
