,error_ractions,error_info
78,C1(C=O)(CO1)Cc2ccc(Cl)cc2.C1(C=O)(CO1)Cc2ccc(Cl)cc2>>[C@@]1(CO)(CO1)Cc2ccc(Cl)cc2.[C@]1(CO)(CO1)Cc2ccc(Cl)cc2,Ignored this reaction
79,c1(CCC=O)ccccc1OC.c1(CCC=O)ccccc1OC>>[C@@]1(C=O)(CO1)Cc2ccccc2OC.[C@]1(C=O)(CO1)Cc2ccccc2OC,Ignored this reaction
80,c1(ccccc1)COCCC=O.c1(ccccc1)COCCC=O>>[C@]1(C=O)(COCc2ccccc2)CO1.[C@@]1(C=O)(COCc2ccccc2)CO1,Ignored this reaction
81,C1(CO)(Cc2ccccc2)CO1.C1(CO)(Cc2ccccc2)CO1>>[C@@](C)(O)(CO)Cc1ccccc1.[C@](C)(O)(CO)Cc1ccccc1,Ignored this reaction
82,c1(OC)cc(OC)ccc1CCC=O.c1(OC)cc(OC)ccc1CCC=O>>[C@@]1(C=O)(CO1)Cc2ccc(OC)cc2OC.[C@]1(C=O)(CO1)Cc2ccc(OC)cc2OC,Ignored this reaction
83,c1(OCc2ccccc2)cc(Br)cc(Br)c1>>c1(cccc([nH]cc2)c12)c3cc(O)cc(Nc4cccnc4)c3,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
84,c12c(C(=O)c(cc(C)cc3)c3C1=O)c(c4ccccc4)c(cccc5)c5c2c6ccccc6>>c12c(c(c3ccccc3)c(cccc4)c4c1c5ccccc5)C(O)(c6ccccc6)C(C=C(C7OCCO7)C=C8)C8C2(O)c9ccccc9,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
85,c12c(C(=O)c(ccc(C(Br)Br)c3)c3C1=O)c(c4ccccc4)c(cccc5)c5c2c6ccccc6>>c12c(c(c3ccccc3)c(cccc4)c4c1c5ccccc5)C(O)(c6ccccc6)C(C=C(C7OCCO7)C=C8)C8C2(O)c9ccccc9,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
86,[C@]12([H])O[C@@]3([H])O[C@H](CO)[C@@]([H])(O[C@@]4([H])O[C@H](CO)[C@@]([H])(O[C@@]5([H])O[C@H](CO)[C@@]([H])(O[C@@]([H])(O[C@H](CO)[C@@]6([H])O[C@@]([H])(O[C@H](CO)[C@@]7([H])O[C@@]([H])(O[C@H](CO)[C@@]8([H])O[C@]([H])([C@H](O)[C@H]1O)O[C@@H]2CNC(=O)N9CCOCCOC[C@]([H])([C@@H](C)O)N(C(=O)NC[C@H]%10O[C@]([H])(O[C@]%11([H])[C@@H](CO)O[C@]([H])(O[C@]%12([H])[C@@H](CO)O[C@]([H])(O[C@]%13([H])[C@@H](CO)O[C@]([H])(O[C@]([H])([C@@H](CO)O[C@]%14([H])O[C@]([H])([C@@H](CO)O[C@]%15([H])O[C@]([H])([C@@H](CO)O[C@]%16([H])O[C@]%10%17[H])[C@H](O)[C@H]%16O)[C@H](O)[C@H]%15O)[C@H](O)[C@H]%14O)[C@H](O)[C@H]%13O)[C@H](O)[C@H]%12O)[C@H](O)[C@H]%11O)[C@H](O)[C@H]%17O)CCOCCOC[C@]9([H])[C@@H](C)O)[C@H](O)[C@H]8O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O)[C@H](O)[C@H]5O)[C@H](O)[C@H]4O)[C@H](O)[C@H]3O.[C@@]([H])(N)(CCCCN)C(=O)O>>[C@@H](N)(CCCCN)C(=O)O.[C@H]12O[C@H]3O[C@H](CO)[C@@H](O[C@H]4O[C@H](CO)[C@@H](O[C@H]5O[C@H](CO)[C@@H](O[C@@H](O[C@H](CO)[C@H]6O[C@@H](O[C@H](CO)[C@H]7O[C@@H](O[C@H](CO)[C@H]8O[C@H]([C@H](O)[C@H]1O)O[C@@H]2CNC(=O)N9CCOCCOC[C@]([H])([C@@H](C)O)N(C(=O)NC[C@H]%10O[C@H](O[C@@H]%11[C@@H](CO)O[C@H](O[C@@H]%12[C@@H](CO)O[C@H](O[C@@H]%13[C@@H](CO)O[C@H](O[C@H]([C@@H](CO)O[C@@H]%14O[C@H]([C@@H](CO)O[C@@H]%15O[C@H]([C@@H](CO)O[C@@H]%16O[C@H]%10%17)[C@H](O)[C@H]%16O)[C@H](O)[C@H]%15O)[C@H](O)[C@H]%14O)[C@H](O)[C@H]%13O)[C@H](O)[C@H]%12O)[C@H](O)[C@H]%11O)[C@H](O)[C@H]%17O)CCOCCOC[C@]9([H])[C@@H](C)O)[C@H](O)[C@H]8O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O)[C@H](O)[C@H]5O)[C@H](O)[C@H]4O)[C@H](O)[C@H]3O,Ignored this reaction
87,[C@]12([H])O[C@@]3([H])O[C@H](CO)[C@@]([H])(O[C@@]4([H])O[C@H](CO)[C@@]([H])(O[C@@]5([H])O[C@H](CO)[C@@]([H])(O[C@@]([H])(O[C@H](CO)[C@@]6([H])O[C@@]([H])(O[C@H](CO)[C@@]7([H])O[C@@]([H])(O[C@H](CO)[C@@]8([H])O[C@]([H])([C@H](O)[C@H]1O)O[C@@H]2CNC(=O)N9CCOCCOC[C@]([H])([C@@H](C)O)N(C(=O)NC[C@H]%10O[C@]([H])(O[C@]%11([H])[C@@H](CO)O[C@]([H])(O[C@]%12([H])[C@@H](CO)O[C@]([H])(O[C@]%13([H])[C@@H](CO)O[C@]([H])(O[C@]([H])([C@@H](CO)O[C@]%14([H])O[C@]([H])([C@@H](CO)O[C@]%15([H])O[C@]([H])([C@@H](CO)O[C@]%16([H])O[C@]%10%17[H])[C@H](O)[C@H]%16O)[C@H](O)[C@H]%15O)[C@H](O)[C@H]%14O)[C@H](O)[C@H]%13O)[C@H](O)[C@H]%12O)[C@H](O)[C@H]%11O)[C@H](O)[C@H]%17O)CCOCCOC[C@]9([H])[C@@H](C)O)[C@H](O)[C@H]8O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O)[C@H](O)[C@H]5O)[C@H](O)[C@H]4O)[C@H](O)[C@H]3O.[C@]([H])(N)(CCCCN)C(=O)O>>[C@H](N)(CCCCN)C(=O)O.[C@H]12O[C@H]3O[C@H](CO)[C@@H](O[C@H]4O[C@H](CO)[C@@H](O[C@H]5O[C@H](CO)[C@@H](O[C@@H](O[C@H](CO)[C@H]6O[C@@H](O[C@H](CO)[C@H]7O[C@@H](O[C@H](CO)[C@H]8O[C@H]([C@H](O)[C@H]1O)O[C@@H]2CNC(=O)N9CCOCCOC[C@]([H])([C@@H](C)O)N(C(=O)NC[C@H]%10O[C@H](O[C@@H]%11[C@@H](CO)O[C@H](O[C@@H]%12[C@@H](CO)O[C@H](O[C@@H]%13[C@@H](CO)O[C@H](O[C@H]([C@@H](CO)O[C@@H]%14O[C@H]([C@@H](CO)O[C@@H]%15O[C@H]([C@@H](CO)O[C@@H]%16O[C@H]%10%17)[C@H](O)[C@H]%16O)[C@H](O)[C@H]%15O)[C@H](O)[C@H]%14O)[C@H](O)[C@H]%13O)[C@H](O)[C@H]%12O)[C@H](O)[C@H]%11O)[C@H](O)[C@H]%17O)CCOCCOC[C@]9([H])[C@@H](C)O)[C@H](O)[C@H]8O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O)[C@H](O)[C@H]5O)[C@H](O)[C@H]4O)[C@H](O)[C@H]3O,Ignored this reaction
88,[C@]12([H])O[C@@]3([H])O[C@H](CO)[C@@]([H])(O[C@@]4([H])O[C@H](CO)[C@@]([H])(O[C@@]5([H])O[C@H](CO)[C@@]([H])(O[C@@]([H])(O[C@H](CO)[C@@]6([H])O[C@@]([H])(O[C@H](CO)[C@@]7([H])O[C@@]([H])(O[C@H](CO)[C@@]8([H])O[C@]([H])([C@H](O)[C@H]1O)O[C@@H]2CNC(=O)N9CCOCCOC[C@]([H])([C@@H](C)O)N(C(=O)NC[C@H]%10O[C@]([H])(O[C@]%11([H])[C@@H](CO)O[C@]([H])(O[C@]%12([H])[C@@H](CO)O[C@]([H])(O[C@]%13([H])[C@@H](CO)O[C@]([H])(O[C@]([H])([C@@H](CO)O[C@]%14([H])O[C@]([H])([C@@H](CO)O[C@]%15([H])O[C@]([H])([C@@H](CO)O[C@]%16([H])O[C@]%10%17[H])[C@H](O)[C@H]%16O)[C@H](O)[C@H]%15O)[C@H](O)[C@H]%14O)[C@H](O)[C@H]%13O)[C@H](O)[C@H]%12O)[C@H](O)[C@H]%11O)[C@H](O)[C@H]%17O)CCOCCOC[C@]9([H])[C@@H](C)O)[C@H](O)[C@H]8O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O)[C@H](O)[C@H]5O)[C@H](O)[C@H]4O)[C@H](O)[C@H]3O.[C@@]([H])(N)(CCCNC(=N)N)C(=O)O>>[C@@H](N)(CCCNC(=N)N)C(=O)O.[C@H]12O[C@H]3O[C@H](CO)[C@@H](O[C@H]4O[C@H](CO)[C@@H](O[C@H]5O[C@H](CO)[C@@H](O[C@@H](O[C@H](CO)[C@H]6O[C@@H](O[C@H](CO)[C@H]7O[C@@H](O[C@H](CO)[C@H]8O[C@H]([C@H](O)[C@H]1O)O[C@@H]2CNC(=O)N9CCOCCOC[C@]([H])([C@@H](C)O)N(C(=O)NC[C@H]%10O[C@H](O[C@@H]%11[C@@H](CO)O[C@H](O[C@@H]%12[C@@H](CO)O[C@H](O[C@@H]%13[C@@H](CO)O[C@H](O[C@H]([C@@H](CO)O[C@@H]%14O[C@H]([C@@H](CO)O[C@@H]%15O[C@H]([C@@H](CO)O[C@@H]%16O[C@H]%10%17)[C@H](O)[C@H]%16O)[C@H](O)[C@H]%15O)[C@H](O)[C@H]%14O)[C@H](O)[C@H]%13O)[C@H](O)[C@H]%12O)[C@H](O)[C@H]%11O)[C@H](O)[C@H]%17O)CCOCCOC[C@]9([H])[C@@H](C)O)[C@H](O)[C@H]8O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O)[C@H](O)[C@H]5O)[C@H](O)[C@H]4O)[C@H](O)[C@H]3O,Ignored this reaction
89,[C@]12([H])O[C@@]3([H])O[C@H](CO)[C@@]([H])(O[C@@]4([H])O[C@H](CO)[C@@]([H])(O[C@@]5([H])O[C@H](CO)[C@@]([H])(O[C@@]([H])(O[C@H](CO)[C@@]6([H])O[C@@]([H])(O[C@H](CO)[C@@]7([H])O[C@@]([H])(O[C@H](CO)[C@@]8([H])O[C@]([H])([C@H](O)[C@H]1O)O[C@@H]2CNC(=O)N9CCOCCOC[C@]([H])([C@@H](C)O)N(C(=O)NC[C@H]%10O[C@]([H])(O[C@]%11([H])[C@@H](CO)O[C@]([H])(O[C@]%12([H])[C@@H](CO)O[C@]([H])(O[C@]%13([H])[C@@H](CO)O[C@]([H])(O[C@]([H])([C@@H](CO)O[C@]%14([H])O[C@]([H])([C@@H](CO)O[C@]%15([H])O[C@]([H])([C@@H](CO)O[C@]%16([H])O[C@]%10%17[H])[C@H](O)[C@H]%16O)[C@H](O)[C@H]%15O)[C@H](O)[C@H]%14O)[C@H](O)[C@H]%13O)[C@H](O)[C@H]%12O)[C@H](O)[C@H]%11O)[C@H](O)[C@H]%17O)CCOCCOC[C@]9([H])[C@@H](C)O)[C@H](O)[C@H]8O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O)[C@H](O)[C@H]5O)[C@H](O)[C@H]4O)[C@H](O)[C@H]3O.[C@]([H])(N)(CCCNC(=N)N)C(=O)O>>[C@H](N)(CCCNC(=N)N)C(=O)O.[C@H]12O[C@H]3O[C@H](CO)[C@@H](O[C@H]4O[C@H](CO)[C@@H](O[C@H]5O[C@H](CO)[C@@H](O[C@@H](O[C@H](CO)[C@H]6O[C@@H](O[C@H](CO)[C@H]7O[C@@H](O[C@H](CO)[C@H]8O[C@H]([C@H](O)[C@H]1O)O[C@@H]2CNC(=O)N9CCOCCOC[C@]([H])([C@@H](C)O)N(C(=O)NC[C@H]%10O[C@H](O[C@@H]%11[C@@H](CO)O[C@H](O[C@@H]%12[C@@H](CO)O[C@H](O[C@@H]%13[C@@H](CO)O[C@H](O[C@H]([C@@H](CO)O[C@@H]%14O[C@H]([C@@H](CO)O[C@@H]%15O[C@H]([C@@H](CO)O[C@@H]%16O[C@H]%10%17)[C@H](O)[C@H]%16O)[C@H](O)[C@H]%15O)[C@H](O)[C@H]%14O)[C@H](O)[C@H]%13O)[C@H](O)[C@H]%12O)[C@H](O)[C@H]%11O)[C@H](O)[C@H]%17O)CCOCCOC[C@]9([H])[C@@H](C)O)[C@H](O)[C@H]8O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O)[C@H](O)[C@H]5O)[C@H](O)[C@H]4O)[C@H](O)[C@H]3O,Ignored this reaction
90,[C@]([H])(N)(CCCCN)C(=O)O.[C@@H]12O[C@H]3O[C@H](CO)[C@@H](O[C@H]4O[C@H](CO)[C@@H](O[C@H]5O[C@H](CO)[C@@H](O[C@@H](O[C@H](CO)[C@H]6O[C@@H](O[C@H](CO)[C@H]7O[C@@H](O[C@H](CO)[C@H]8O[C@@H](O[C@@H]1CNC(=O)N9CCOCCOCCN(C(=O)NC[C@H]%10O[C@H](O[C@@H]%11[C@@H](CO)O[C@H](O[C@@H]%12[C@@H](CO)O[C@H](O[C@@H]%13[C@@H](CO)O[C@H](O[C@H]([C@@H](CO)O[C@@H]%14O[C@H]([C@@H](CO)O[C@@H]%15O[C@H]([C@@H](CO)O[C@@H]%16O[C@H]%10%17)[C@H](O)[C@H]%16O)[C@H](O)[C@H]%15O)[C@H](O)[C@H]%14O)[C@H](O)[C@H]%13O)[C@H](O)[C@H]%12O)[C@H](O)[C@H]%11O)[C@H](O)[C@H]%17O)CCOCCOCC9)[C@H](O)[C@H]2O)[C@H](O)[C@H]8O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O)[C@H](O)[C@H]5O)[C@H](O)[C@H]4O)[C@H](O)[C@H]3O>>[C@H](N)(CCCCN)C(=O)O.[C@@H]12O[C@H]3O[C@H](CO)[C@@H](O[C@H]4O[C@H](CO)[C@@H](O[C@H]5O[C@H](CO)[C@@H](O[C@@H](O[C@H](CO)[C@H]6O[C@@H](O[C@H](CO)[C@H]7O[C@@H](O[C@H](CO)[C@H]8O[C@@H](O[C@@H]1CNC(=O)N9CCOCCOCCN(C(=O)NC[C@H]%10O[C@H](O[C@@H]%11[C@@H](CO)O[C@H](O[C@@H]%12[C@@H](CO)O[C@H](O[C@@H]%13[C@@H](CO)O[C@H](O[C@H]([C@@H](CO)O[C@@H]%14O[C@H]([C@@H](CO)O[C@@H]%15O[C@H]([C@@H](CO)O[C@@H]%16O[C@H]%10%17)[C@H](O)[C@H]%16O)[C@H](O)[C@H]%15O)[C@H](O)[C@H]%14O)[C@H](O)[C@H]%13O)[C@H](O)[C@H]%12O)[C@H](O)[C@H]%11O)[C@H](O)[C@H]%17O)CCOCCOCC9)[C@H](O)[C@H]2O)[C@H](O)[C@H]8O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O)[C@H](O)[C@H]5O)[C@H](O)[C@H]4O)[C@H](O)[C@H]3O,Ignored this reaction
91,[C@]([H])(N)(CCCNC(=N)N)C(=O)O.[C@@H]12O[C@H]3O[C@H](CO)[C@@H](O[C@H]4O[C@H](CO)[C@@H](O[C@H]5O[C@H](CO)[C@@H](O[C@@H](O[C@H](CO)[C@H]6O[C@@H](O[C@H](CO)[C@H]7O[C@@H](O[C@H](CO)[C@H]8O[C@@H](O[C@@H]1CNC(=O)N9CCOCCOCCN(C(=O)NC[C@H]%10O[C@H](O[C@@H]%11[C@@H](CO)O[C@H](O[C@@H]%12[C@@H](CO)O[C@H](O[C@@H]%13[C@@H](CO)O[C@H](O[C@H]([C@@H](CO)O[C@@H]%14O[C@H]([C@@H](CO)O[C@@H]%15O[C@H]([C@@H](CO)O[C@@H]%16O[C@H]%10%17)[C@H](O)[C@H]%16O)[C@H](O)[C@H]%15O)[C@H](O)[C@H]%14O)[C@H](O)[C@H]%13O)[C@H](O)[C@H]%12O)[C@H](O)[C@H]%11O)[C@H](O)[C@H]%17O)CCOCCOCC9)[C@H](O)[C@H]2O)[C@H](O)[C@H]8O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O)[C@H](O)[C@H]5O)[C@H](O)[C@H]4O)[C@H](O)[C@H]3O>>[C@H](N)(CCCNC(=N)N)C(=O)O.[C@@H]12O[C@H]3O[C@H](CO)[C@@H](O[C@H]4O[C@H](CO)[C@@H](O[C@H]5O[C@H](CO)[C@@H](O[C@@H](O[C@H](CO)[C@H]6O[C@@H](O[C@H](CO)[C@H]7O[C@@H](O[C@H](CO)[C@H]8O[C@@H](O[C@@H]1CNC(=O)N9CCOCCOCCN(C(=O)NC[C@H]%10O[C@H](O[C@@H]%11[C@@H](CO)O[C@H](O[C@@H]%12[C@@H](CO)O[C@H](O[C@@H]%13[C@@H](CO)O[C@H](O[C@H]([C@@H](CO)O[C@@H]%14O[C@H]([C@@H](CO)O[C@@H]%15O[C@H]([C@@H](CO)O[C@@H]%16O[C@H]%10%17)[C@H](O)[C@H]%16O)[C@H](O)[C@H]%15O)[C@H](O)[C@H]%14O)[C@H](O)[C@H]%13O)[C@H](O)[C@H]%12O)[C@H](O)[C@H]%11O)[C@H](O)[C@H]%17O)CCOCCOCC9)[C@H](O)[C@H]2O)[C@H](O)[C@H]8O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O)[C@H](O)[C@H]5O)[C@H](O)[C@H]4O)[C@H](O)[C@H]3O,Ignored this reaction
92,[C@]([H])(N)(CCCCN)C(=O)O.[C@]1([H])(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](CO)O[C@@H](NC(=O)N3CCOCCOCCN(C(=O)N[C@@H]4O[C@H](CO)[C@@]([H])(O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)[C@H](O)[C@H]4O)CCOCCOCC3)[C@H](O)[C@H]1O>>[C@H](N)(CCCCN)C(=O)O.[C@]1([H])(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](CO)O[C@@H](NC(=O)N3CCOCCOCCN(C(=O)N[C@@H]4O[C@H](CO)[C@@]([H])(O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)[C@H](O)[C@H]4O)CCOCCOCC3)[C@H](O)[C@H]1O,Ignored this reaction
93,[C@]([H])(N)(CCCNC(=N)N)C(=O)O.[C@]1([H])(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](CO)O[C@@H](NC(=O)N3CCOCCOCCN(C(=O)N[C@@H]4O[C@H](CO)[C@@]([H])(O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)[C@H](O)[C@H]4O)CCOCCOCC3)[C@H](O)[C@H]1O>>[C@H](N)(CCCNC(=N)N)C(=O)O.[C@]1([H])(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](CO)O[C@@H](NC(=O)N3CCOCCOCCN(C(=O)N[C@@H]4O[C@H](CO)[C@@]([H])(O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)[C@H](O)[C@H]4O)CCOCCOCC3)[C@H](O)[C@H]1O,Ignored this reaction
94,c1(ccc(C)cc1)S(=O)(=O)NCCO.c1(ccc(C)cc1)S(=O)(=O)NCCO>>S(=O)(=O)(c1ccc(C)cc1)N2CCO[C@@H](C=C)C2.S(=O)(=O)(c1ccc(C)cc1)N2CCO[C@H](C=C)C2,Ignored this reaction
95,C(=O)(C=N#N)OCC.c1(C([H])=O)ccccc1>>c1(ccccc1)\C=C/C(=O)OCC.C(=O)(OCC)\C=C\C(=O)OCC.c1(ccccc1)\C=C\C(=O)OCC.C(=O)(OCC)\C=C/C(=O)OCC,Ignored this reaction
96,c1(CS)ccccc1>>,Ignored this reaction
97,C(CS)C(=O)O>>,Ignored this reaction
98,c1(CS)ccccc1>>,Ignored this reaction
99,c1(CS)ccccc1>>,Ignored this reaction
100,C(=O)(OC)CCS>>,Ignored this reaction
101,C(=O)(OC)CCS>>,Ignored this reaction
102,C(=O)(OC)CCS>>,Ignored this reaction
103,C(=O)(OC)CCS>>,Ignored this reaction
104,C(=O)(OC)CCS>>,Ignored this reaction
105,C(=O)(OC)CCS>>,Ignored this reaction
106,[Ni](N(C(C=C1)=C2c3ccccc3)=C14)(n(c2cc5)c56)(N(C(C=C7)=C4c8ccccc8)C7=C9c%10ccccc%10)N(C(=C6c%11ccccc%11)C(C(=O)N(C)C%12O)=C%12%13)=C9%13>>[Ni](N(=C1C=C2)C2=C3c4ccccc4)(N(C(C=C5)=C1c6ccccc6)C5=C7c8ccccc8)(n(c3cc9)c9%10)N(=C7C(C(=O)N(C)C%11=O)=C%11%12)C%12=C%10c%13ccccc%13,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
107,[Ni](N(C(C=C1)=C2c3ccccc3)=C14)(n(c2cc5)c56)(N(C(C=C7)=C4c8ccccc8)C7=C9c%10ccccc%10)N(C(=C6c%11ccccc%11)C(C(=O)N(C)C%12O)=C%12%13)=C9%13>>[Ni](N(C(C=C1)=C2c3ccccc3)=C14)(n(c2cc5)c56)(N(C(C=C7)=C4c8ccccc8)C7=C9c%10ccccc%10)N(C(C(C(=O)O)=C%11C(=O)NC)=C6c%12ccccc%12)=C9%11,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
108,[Ni](N(C(C=C1)=C2c3ccccc3)=C14)(n(c2cc5)c56)(N(C(C=C7)=C4c8ccccc8)C7=C9c%10ccccc%10)N(C(C(C(=O)O)=C%11C(=O)NC)=C6c%12ccccc%12)=C9%11>>[Ni](N(=C1C=C2)C2=C3c4ccccc4)(N(C(C=C5)=C1c6ccccc6)C5=C7c8ccccc8)(n(c3cc9)c9%10)N(=C7C(C(=O)NC)=C%11C(=O)NCCCCC)C%11=C%10c%12ccccc%12,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
109,[Ni](N(C(C=C1)=C2c3ccccc3)=C14)(n(c2cc5)c56)(N(C(C=C7)=C4c8ccccc8)C7=C9c%10ccccc%10)N(C(C(C(=O)O)=C%11C(=O)NC)=C6c%12ccccc%12)=C9%11>>[Ni](N(=C1C=C2)C2=C3c4ccccc4)(N(C(C=C5)=C1c6ccccc6)C5=C7c8ccccc8)(n(c3cc9)c9%10)N(=C7C(C(=O)NC)=C%11C(=O)NCCO)C%11=C%10c%12ccccc%12,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
110,n1(cnc(c(N)ncn2)c12)[C@@H]3O[C@H](C[S+](C[3H])CC[C@H](N)C([O-])=O)[C@@H](O)[C@H]3O>>,Ignored this reaction
111,n1(cnc(c(N)ncn2)c12)[C@@H]3O[C@H](C[S+](C[3H])CC[C@H](N)C([O-])=O)[C@@H](O)[C@H]3O>>,Ignored this reaction
112,n1(cnc(c(N)ncn2)c12)[C@@H]3O[C@H](C[S+](C[3H])CC[C@H](N)C([O-])=O)[C@@H](O)[C@H]3O>>,Ignored this reaction
113,c1(C=O)cccs1.c1(ccccc1)C([N+]#[C-])C(=O)OC.c1(ccccc1)C([N+]#[C-])C(=O)OC.c1(ccccc1)C([N+]#[C-])C(=O)OC.c1(ccccc1)C([N+]#[C-])C(=O)OC.c1(C=O)cccs1.c1(C=O)cccs1.c1(C=O)cccs1>>[C@]1(N=CO[C@@H]1c2cccs2)(C(=O)OC)c3ccccc3.[C@]1(N=CO[C@H]1c2cccs2)(C(=O)OC)c3ccccc3.[C@@]1(N=CO[C@@H]1c2cccs2)(C(=O)OC)c3ccccc3.[C@@]1(N=CO[C@H]1c2cccs2)(C(=O)OC)c3ccccc3,Ignored this reaction
114,c1(CCC=O)ccccc1.c1(ccccc1)C([N+]#[C-])C(=O)OC>>[C@]1(N=CO[C@@H]1CCc2ccccc2)(C(=O)OC)c3ccccc3.[C@]1(N=CO[C@H]1CCc2ccccc2)(C(=O)OC)c3ccccc3.[C@@]1(N=CO[C@@H]1CCc2ccccc2)(C(=O)OC)c3ccccc3.[C@@]1(N=CO[C@H]1CCc2ccccc2)(C(=O)OC)c3ccccc3,Ignored this reaction
115,c1(ccccc1Cl)C([N+]#[C-])C(=O)OC.c1(ccccc1C=O)N(=O)=O>>[C@]1(N=CO[C@@H]1c2ccccc2N(=O)=O)(C(=O)OC)c3ccccc3Cl.[C@]1(N=CO[C@H]1c2ccccc2N(=O)=O)(C(=O)OC)c3ccccc3Cl.[C@@]1(N=CO[C@@H]1c2ccccc2N(=O)=O)(C(=O)OC)c3ccccc3Cl.[C@@]1(N=CO[C@H]1c2ccccc2N(=O)=O)(C(=O)OC)c3ccccc3Cl,Ignored this reaction
116,C([N+]#[C-])(C(=O)OC)c1cccc(Cl)c1.c1(ccccc1C=O)N(=O)=O.C([N+]#[C-])(C(=O)OC)c1cccc(Cl)c1.C([N+]#[C-])(C(=O)OC)c1cccc(Cl)c1.C([N+]#[C-])(C(=O)OC)c1cccc(Cl)c1.c1(ccccc1C=O)N(=O)=O.c1(ccccc1C=O)N(=O)=O.c1(ccccc1C=O)N(=O)=O>>[C@]1(N=CO[C@@H]1c2ccccc2N(=O)=O)(C(=O)OC)c3cccc(Cl)c3.[C@]1(N=CO[C@H]1c2ccccc2N(=O)=O)(C(=O)OC)c3cccc(Cl)c3.[C@@]1(N=CO[C@@H]1c2ccccc2N(=O)=O)(C(=O)OC)c3cccc(Cl)c3.[C@@]1(N=CO[C@H]1c2ccccc2N(=O)=O)(C(=O)OC)c3cccc(Cl)c3,Ignored this reaction
117,C(F)(F)(F)c1cc(C=O)cc(C(F)(F)F)c1.c1(ccccc1)C([N+]#[C-])C(=O)OC.C(F)(F)(F)c1cc(C=O)cc(C(F)(F)F)c1.C(F)(F)(F)c1cc(C=O)cc(C(F)(F)F)c1.C(F)(F)(F)c1cc(C=O)cc(C(F)(F)F)c1.c1(ccccc1)C([N+]#[C-])C(=O)OC.c1(ccccc1)C([N+]#[C-])C(=O)OC.c1(ccccc1)C([N+]#[C-])C(=O)OC>>[C@]1(N=CO[C@@H]1c2cc(C(F)(F)F)cc(C(F)(F)F)c2)(C(=O)OC)c3ccccc3.[C@]1(N=CO[C@H]1c2cc(C(F)(F)F)cc(C(F)(F)F)c2)(C(=O)OC)c3ccccc3.[C@@]1(N=CO[C@@H]1c2cc(C(F)(F)F)cc(C(F)(F)F)c2)(C(=O)OC)c3ccccc3.[C@@]1(N=CO[C@H]1c2cc(C(F)(F)F)cc(C(F)(F)F)c2)(C(=O)OC)c3ccccc3,Ignored this reaction
118,c1(ccccc1C=O)C(F)(F)F.c1(ccccc1)C([N+]#[C-])C(=O)OC.c1(ccccc1)C([N+]#[C-])C(=O)OC.c1(ccccc1)C([N+]#[C-])C(=O)OC.c1(ccccc1)C([N+]#[C-])C(=O)OC.c1(ccccc1C=O)C(F)(F)F.c1(ccccc1C=O)C(F)(F)F.c1(ccccc1C=O)C(F)(F)F>>[C@]1(N=CO[C@@H]1c2ccccc2C(F)(F)F)(C(=O)OC)c3ccccc3.[C@]1(N=CO[C@H]1c2ccccc2C(F)(F)F)(C(=O)OC)c3ccccc3.[C@@]1(N=CO[C@@H]1c2ccccc2C(F)(F)F)(C(=O)OC)c3ccccc3.[C@@]1(N=CO[C@H]1c2ccccc2C(F)(F)F)(C(=O)OC)c3ccccc3,Ignored this reaction
