,error_ractions,error_info
86,[Ni].O.[Fe].[Fe].O.O.O.O.O.[Ti].[Ba+2].C([O-])([O-])=O>>[Ba].[Fe].[Fe].[Fe].[Fe].[Fe].[Fe].[Ni].O.O.O.O.O.O.[Ti],Ignored this reaction
87,[Ni].O.[Fe].[Fe].O.O.O.O.O.[Ti].[Ba+2].C([O-])([O-])=O>>[Ba].[Fe].[Fe].[Fe].[Fe].[Fe].[Fe].[Ni].O.O.O.O.O.O.[Ti],Ignored this reaction
88,[Ni].O.[Fe].[Fe].O.O.O.O.O.[Ti].[Ba+2].C([O-])([O-])=O>>[Ba].[Fe].[Fe].[Fe].[Fe].[Fe].[Fe].[Ni].O.O.O.O.O.O.[Ti],Ignored this reaction
89,[Ni].O.[Fe].[Fe].O.O.O.[Bi].[Bi].O.O.O.O.O.[Ti].[Ba+2].C([O-])([O-])=O>>,Ignored this reaction
90,[Ni].O.[Fe].[Fe].O.O.O.[Bi].[Bi].O.O.O.O.O.[Ti].[Ba+2].C([O-])([O-])=O>>,Ignored this reaction
91,[Ni].O.[Fe].[Fe].O.O.O.[Bi].[Bi].O.O.O.O.O.[Ti].[Ba+2].C([O-])([O-])=O>>,Ignored this reaction
92,[Ni].O.[Fe].[Fe].O.O.O.[Bi].[Bi].O.O.O.O.O.[Ti].[Ba+2].C([O-])([O-])=O>>,Ignored this reaction
93,[N+]1(CCC1)(c2ccnc(Nc3cc(N4CCOCC4)cc(N5CCOCC5)c3)n2)c6cccc(n(C(C)OCC)nc7)c67.[Cl-]>>[N+]1(CCC1)(c2ccnc(Nc3cc(N4CCOCC4)cc(N5CCOCC5)c3)n2)c6cccc(n(C(C)OCC)nc7)c67.[F-],Ignored this reaction
94,[Br-].[N+](CCCC)(CCCC)(CCCC)CCCC>>[N+](CCCC)(CCCC)(CCCC)CCCC.[Re](=O)(=O)(=O)[O-],Ignored this reaction
95,C1(C)(C)OB(C=C=C)OC1(C)C.c12c(cccc1)C(c3cccs3)=NS2(=O)=O>>[C@]1(CC#C)(c2cccs2)NS(=O)(=O)c(cccc3)c13,"element: can not calculate valence of S (1 aromatic bonds, min connectivity 1, charge 0)"
96,c12c(cccc1)OC(=O)C=C2N.c1(ccccc1)C#Cc2ccccc2>>c12c([nH]c(C(=O)OCC)c1C(=O)OCC)c3c(cccc3)OC2=O,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
97,c12c(cccc1)OC(=O)C=C2N.c1(ccc(OC)cc1)C#Cc2ccc(OC)cc2.c1(ccc(OC)cc1)C#Cc2ccc(OC)cc2>>N12C(c3c(cc(OC)cc3)C(c4ccc(OC)cc4)=C1c5ccc(OC)cc5)=C(c6ccc(OC)cc6)c7c(c(ccc7)OC8=O)C2=C8,Ignored this reaction
98,c12c(cccc1)ncs2.C(=O)(OC)C([2H])([2H])N#[C]>>n12c(nc(C(=O)OC)c1[2H])sc(cccc3)c23,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
99,[Br-].[P+](C)(c1ccccc1)(c2ccccc2)c3ccccc3.c1(C(C)=O)ccc(OCC)c(C)c1O>>c1(C(=C)C)cc(N(=O)=O)ccc1O,Ignored this reaction
100,[Zn+2]1([C@-](F)(F)F)([C@-](F)(F)F)[N@@](C)(C)CC[N@@]1(C)C.c12c(cccc1)cccc2C=O>>c12c(cccc1)cccc2C(O)C(F)(F)F,SMILES loader: chirality not possible on atom #1
101,[Zn+2](O=C1N(C)CCCN1C)(O=C2N(C)CCCN2C)([C@-](F)(F)F)[C@-](F)(F)F.c12c(cccc1)cccc2C=O>>c12c(cccc1)cccc2\C=C(\F)/F,SMILES loader: chirality not possible on atom #19
102,[Zn+2](O=C1N(C)CCCN1C)(O=C2N(C)CCCN2C)([C@-](F)(F)F)[C@-](F)(F)F.c1(C([H])=O)ccccc1>>c1(ccc(\C=C(\F)/F)cc1)C(C)(C)C,SMILES loader: chirality not possible on atom #19
103,C(C)(C)(C)c1ccc(C=O)cc1.[Zn+2]1([C@-](F)(F)F)([C@-](F)(F)F)[N@@](C)(C)CC[N@@]1(C)C>>C(F)(F)(F)C(O)c1ccc(C(C)(C)C)cc1,SMILES loader: chirality not possible on atom #13
104,[Zn+2]1([C@-](F)(F)F)([C@-](F)(F)F)[N@@](C)(C)CC[N@@]1(C)C.c1(OC)ccc(C=O)cc1>>C(O)(C(F)(F)F)c1ccc(OC)cc1,SMILES loader: chirality not possible on atom #1
105,[Zn+2]1([C@-](F)(F)F)([C@-](F)(F)F)[N@@](C)(C)CC[N@@]1(C)C.c1(OC)cccc(C=O)c1>>c1(cccc(OC)c1)C(O)C(F)(F)F,SMILES loader: chirality not possible on atom #1
106,[Zn+2]1([C@-](F)(F)F)([C@-](F)(F)F)[N@@](C)(C)CC[N@@]1(C)C.c1(C=CC=O)ccccc1>>C(F)(F)(F)C(O)\C=C\c1ccccc1,SMILES loader: chirality not possible on atom #1
107,C(=O)(c1ccccc1)c2ccccc2.[Zn+2]1([C@-](F)(F)F)([C@-](F)(F)F)[N@@](C)(C)CC[N@@]1(C)C>>C(O)(c1ccccc1)(c2ccccc2)C(F)(F)F,SMILES loader: chirality not possible on atom #15
108,C(=O)(c1ccccc1)c2ccc(OC)cc2.[Zn+2]1([C@-](F)(F)F)([C@-](F)(F)F)[N@@](C)(C)CC[N@@]1(C)C>>C(O)(c1ccccc1)(c2ccc(OC)cc2)C(F)(F)F,SMILES loader: chirality not possible on atom #17
109,[Zn+2](O=C1N(C)CCCN1C)(O=C2N(C)CCCN2C)([C@-](F)(F)F)[C@-](F)(F)F.c1(ccccc1)C(=C)C>>C1(C)(CC1(F)F)c2ccccc2,SMILES loader: chirality not possible on atom #19
110,C(=O)(OCC)C(F)(F)I.c1(C#C)ccccc1.c1(ccccc1)B(O)O>>C(=C\C(F)(F)C(=O)OCC)(/c1ccccc1)\c2ccccc2,Ignored this reaction
111,N1CCCC1.O=C.C1(=Cc2ccc(O)cc2)Cc(cccc3)c3C1=O.N1CCCC1.O=C>>C1(=Cc2cc(CN3CCCC3)c(O)c(CN4CCCC4)c2)Cc(cccc5)c5C1=O,Ignored this reaction
112,N1CCCCC1.O=C.C1(=Cc2ccc(O)cc2)Cc(cccc3)c3C1=O.N1CCCCC1.O=C>>C1(=Cc2cc(CN3CCCCC3)c(O)c(CN4CCCCC4)c2)Cc(cccc5)c5C1=O,Ignored this reaction
113,C1(CCCCC1=O)(CC(=O)N[C@H](C)c2cccc(cccc3)c23)c4ccc(OC)c(OC)c4.C1(CCCCC1=O)(CC(=O)N[C@H](C)c2cccc(cccc3)c23)c4ccc(OC)c(OC)c4>>[C@]12(c3ccc(OC)c(OC)c3)C(=CCCC1)N([C@H](C)c4cccc(cccc5)c45)C(=O)C2.[C@@]12(c3ccc(OC)c(OC)c3)C(=CCCC1)N([C@H](C)c4cccc(cccc5)c45)C(=O)C2,Ignored this reaction
114,c1(C(=O)O)c(cccc1N(=O)=O)C(=O)O.c1(ccc(n2cncn2)cc1)c3ccc(n4cncn4)cc3.C(C)([O-])=O.[Cu+2].O([H])[H]>>c1(C(=O)[O-])c(cccc1N(=O)=O)C(=O)[O-].c2(ccc(n3cncn3)cc2)c4ccc(n5cncn5)cc4.[Cu+2].O,Ignored this reaction
115,C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3Cl.C1(COC(=O)N[C@]([H])(C(=O)O)Cc2cccnc2)c3c(cccc3)c(cccc4)c14>>C(OC(=O)[C@@H](NC(=O)OCC1c2c(cccc2)c(cccc3)c13)Cc4cccnc4)(c5ccccc5)(c6ccc(['Pol'])cc6)c7ccccc7Cl,SMILES loader: invalid character within atom description: '''
116,C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3Cl.C1(COC(=O)N[C@H](C(=O)O)Cc2ccncc2)c3c(cccc3)c(cccc4)c14>>C(OC(=O)[C@@H](NC(=O)OCC1c2c(cccc2)c(cccc3)c13)Cc4ccncc4)(c5ccccc5)(c6ccc(['Pol'])cc6)c7ccccc7Cl,SMILES loader: invalid character within atom description: '''
117,C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3Cl.C1(COC(=O)N[C@]([H])(C(=O)O)Cc2ccc(c3ccccc3)cc2)c4c(cccc4)c(cccc5)c15>>C(OC(=O)[C@@H](NC(=O)OCC1c2c(cccc2)c(cccc3)c13)Cc4ccc(c5ccccc5)cc4)(c6ccccc6)(c7ccc(['Pol'])cc7)c8ccccc8Cl,SMILES loader: invalid character within atom description: '''
118,C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3Cl.C1(COC(=O)N[C@]([H])(C(=O)O)Cc2cccc(cccc3)c23)c4c(cccc4)c(cccc5)c15>>C(OC(=O)[C@@H](NC(=O)OCC1c2c(cccc2)c(cccc3)c13)Cc4cccc(cccc5)c45)(c6ccccc6)(c7ccc(['Pol'])cc7)c8ccccc8Cl,SMILES loader: invalid character within atom description: '''
119,C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3Cl.C1(COC(=O)N[C@H](C(=O)O)Cc2ccco2)c3c(cccc3)c(cccc4)c14>>C(OC(=O)[C@@H](NC(=O)OCC1c2c(cccc2)c(cccc3)c13)Cc4ccco4)(c5ccccc5)(c6ccc(['Pol'])cc6)c7ccccc7Cl,SMILES loader: invalid character within atom description: '''
120,C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3Cl.C1(COC(=O)N[C@]([H])(C(=O)O)Cc2cccs2)c3c(cccc3)c(cccc4)c14>>C(OC(=O)[C@@H](NC(=O)OCC1c2c(cccc2)c(cccc3)c13)Cc4cccs4)(c5ccccc5)(c6ccc(['Pol'])cc6)c7ccccc7Cl,SMILES loader: invalid character within atom description: '''
121,C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3Cl.C1(COC(=O)N[C@H](C(=O)O)Cc2ccsc2)c3c(cccc3)c(cccc4)c14>>C(OC(=O)[C@@H](NC(=O)OCC1c2c(cccc2)c(cccc3)c13)Cc4ccsc4)(c5ccccc5)(c6ccc(['Pol'])cc6)c7ccccc7Cl,SMILES loader: invalid character within atom description: '''
122,C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3Cl.C1(COC(=O)N[C@H](C(=O)O)Cc2cn(C(=O)OC(C)(C)C)c(cccc3)c23)c4c(cccc4)c(cccc5)c15>>C(OC(=O)[C@@H](NC(=O)OCC1c2c(cccc2)c(cccc3)c13)Cc4cn(C(=O)OC(C)(C)C)c(cccc5)c45)(c6ccccc6)(c7ccc(['Pol'])cc7)c8ccccc8Cl,SMILES loader: invalid character within atom description: '''
123,C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3Cl.[C@]1(CCCN1C(=O)OCC2c3c(cccc3)c(cccc4)c24)(C(=O)O)Cc5ccccc5>>C(c1ccccc1)(OC(=O)[C@]2(CCCN2C(=O)OCC3c4c(cccc4)c(cccc5)c35)Cc6ccccc6)(c7ccc(['Pol'])cc7)c8ccccc8Cl,SMILES loader: invalid character within atom description: '''
124,C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3Cl.C1(COC(=O)NC[C@H](CC(=O)O)Cc2ccccc2)c3c(cccc3)c(cccc4)c14>>C(OC(=O)C[C@@H](CNC(=O)OCC1c2c(cccc2)c(cccc3)c13)Cc4ccccc4)(c5ccccc5)(c6ccc(['Pol'])cc6)c7ccccc7Cl,SMILES loader: invalid character within atom description: '''
125,C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3Cl.C1(COC(=O)N[C@]([H])(C(=O)O)CCc2ccccc2)c3c(cccc3)c(cccc4)c14>>C(OC(=O)[C@H](CCc1ccccc1)NC(=O)OCC2c3c(cccc3)c(cccc4)c24)(c5ccccc5)(c6ccc(['Pol'])cc6)c7ccccc7Cl,SMILES loader: invalid character within atom description: '''
126,C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3Cl.C1(COC(=O)N[C@@]([H])(CCCc2ccccc2)C(=O)O)c3c(cccc3)c(cccc4)c14>>C(OC(=O)[C@H](CCCc1ccccc1)NC(=O)OCC2c3c(cccc3)c(cccc4)c24)(c5ccccc5)(c6ccc(['Pol'])cc6)c7ccccc7Cl,SMILES loader: invalid character within atom description: '''
127,C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3Cl.C1(COC(=O)N[C@]([H])(C(=O)O)CC2CCCCC2)c3c(cccc3)c(cccc4)c14>>C(OC(=O)[C@@H](NC(=O)OCC1c2c(cccc2)c(cccc3)c13)CC4CCCCC4)(c5ccccc5)(c6ccc(['Pol'])cc6)c7ccccc7Cl,SMILES loader: invalid character within atom description: '''
128,C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3Cl.C1(COC(=O)N[C@H](C(=O)O)Cc2ccccc2F)c3c(cccc3)c(cccc4)c14>>C(OC(=O)[C@@H](NC(=O)OCC1c2c(cccc2)c(cccc3)c13)Cc4ccccc4F)(c5ccccc5)(c6ccc(['Pol'])cc6)c7ccccc7Cl,SMILES loader: invalid character within atom description: '''
129,C1(COC(=O)N[C@H](C(=O)O)Cc2cccc(F)c2)c3c(cccc3)c(cccc4)c14.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3Cl>>C(OC(=O)[C@@H](NC(=O)OCC1c2c(cccc2)c(cccc3)c13)Cc4cccc(F)c4)(c5ccccc5)(c6ccc(['Pol'])cc6)c7ccccc7Cl,SMILES loader: invalid character within atom description: '''
130,C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3Cl.C1(COC(=O)N[C@]([H])(C(=O)O)Cc2ccc(F)cc2)c3c(cccc3)c(cccc4)c14>>C(OC(=O)[C@@H](NC(=O)OCC1c2c(cccc2)c(cccc3)c13)Cc4ccc(F)cc4)(c5ccccc5)(c6ccc(['Pol'])cc6)c7ccccc7Cl,SMILES loader: invalid character within atom description: '''
131,C1(COC(=O)N[C@H](C(=O)O)Cc2cccc(Cl)c2)c3c(cccc3)c(cccc4)c14.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3Cl>>C(OC(=O)[C@@H](NC(=O)OCC1c2c(cccc2)c(cccc3)c13)Cc4cccc(Cl)c4)(c5ccccc5)(c6ccc(['Pol'])cc6)c7ccccc7Cl,SMILES loader: invalid character within atom description: '''
132,C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3Cl.C1(COC(=O)N[C@H](C(=O)O)Cc2ccc(Cl)cc2)c3c(cccc3)c(cccc4)c14>>C(OC(=O)[C@@H](NC(=O)OCC1c2c(cccc2)c(cccc3)c13)Cc4ccc(Cl)cc4)(c5ccccc5)(c6ccc(['Pol'])cc6)c7ccccc7Cl,SMILES loader: invalid character within atom description: '''
133,C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3Cl.C1(COC(=O)N[C@H](C(=O)O)Cc2ccccc2Br)c3c(cccc3)c(cccc4)c14>>C(OC(=O)[C@@H](NC(=O)OCC1c2c(cccc2)c(cccc3)c13)Cc4ccccc4Br)(c5ccccc5)(c6ccc(['Pol'])cc6)c7ccccc7Cl,SMILES loader: invalid character within atom description: '''
134,C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3Cl.C1(COC(=O)N[C@H](C(=O)O)Cc2cccc(Br)c2)c3c(cccc3)c(cccc4)c14>>C(OC(=O)[C@@H](NC(=O)OCC1c2c(cccc2)c(cccc3)c13)Cc4cccc(Br)c4)(c5ccccc5)(c6ccc(['Pol'])cc6)c7ccccc7Cl,SMILES loader: invalid character within atom description: '''
135,C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3Cl.C1(COC(=O)N[C@H](C(=O)O)Cc2ccc(Br)cc2)c3c(cccc3)c(cccc4)c14>>C(OC(=O)[C@@H](NC(=O)OCC1c2c(cccc2)c(cccc3)c13)Cc4ccc(Br)cc4)(c5ccccc5)(c6ccc(['Pol'])cc6)c7ccccc7Cl,SMILES loader: invalid character within atom description: '''
136,C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3Cl.C1(COC(=O)N[C@H](C(=O)O)Cc2ccccc2C)c3c(cccc3)c(cccc4)c14>>C(OC(=O)[C@@H](NC(=O)OCC1c2c(cccc2)c(cccc3)c13)Cc4ccccc4C)(c5ccccc5)(c6ccc(['Pol'])cc6)c7ccccc7Cl,SMILES loader: invalid character within atom description: '''
137,C1(COC(=O)N[C@H](C(=O)O)Cc2cccc(C)c2)c3c(cccc3)c(cccc4)c14.C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3Cl>>C(OC(=O)[C@@H](NC(=O)OCC1c2c(cccc2)c(cccc3)c13)Cc4cccc(C)c4)(c5ccccc5)(c6ccc(['Pol'])cc6)c7ccccc7Cl,SMILES loader: invalid character within atom description: '''
138,C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3Cl.C1(COC(=O)N[C@]([H])(C(=O)O)Cc2ccc(C)cc2)c3c(cccc3)c(cccc4)c14>>C(OC(=O)[C@@H](NC(=O)OCC1c2c(cccc2)c(cccc3)c13)Cc4ccc(C)cc4)(c5ccccc5)(c6ccc(['Pol'])cc6)c7ccccc7Cl,SMILES loader: invalid character within atom description: '''
139,C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3Cl.C1(COC(=O)N[C@]([H])(C(=O)O)Cc2ccc(OC(C)(C)C)cc2)c3c(cccc3)c(cccc4)c14>>C(OC(=O)[C@@H](NC(=O)OCC1c2c(cccc2)c(cccc3)c13)Cc4ccc(OC(C)(C)C)cc4)(c5ccccc5)(c6ccc(['Pol'])cc6)c7ccccc7Cl,SMILES loader: invalid character within atom description: '''
140,C(Cl)(c1ccccc1)(c2ccc(['Pol'])cc2)c3ccccc3Cl.C1(COC(=O)N[C@H](C(=O)O)Cc2ccccn2)c3c(cccc3)c(cccc4)c14>>C(OC(=O)[C@@H](NC(=O)OCC1c2c(cccc2)c(cccc3)c13)Cc4ccccn4)(c5ccccc5)(c6ccc(['Pol'])cc6)c7ccccc7Cl,SMILES loader: invalid character within atom description: '''
141,c12c(cccc1N(CCCO)c3ccnc(Nc4cc(N5CCOCC5)cc(N6CCOCC6)c4)n3)n(C(C)OCC)nc2.S(C)(=O)(=O)Cl>>[N+]1(CCC1)(c2ccnc(Nc3cc(N4CCOCC4)cc(N5CCOCC5)c3)n2)c6cccc(n(C(C)OCC)nc7)c67.[Cl-],Ignored this reaction
142,c1(OC)ccc(CCl)cc1.c12c(cccc1N(=O)=O)[nH]nc2>>c12c(cccc1N(=O)=O)n(Cc3ccc(OC)cc3)nc2.c12c(cccc1N(=O)=O)nn(Cc3ccc(OC)cc3)c2,Ignored this reaction
143,c1(CCOP(=O)([O-])n2ccnc2)c3c(cccc3)cc(cccc4)c14.[C@@H]1(O)[C@@H](O)[C@@H](O)[C@@H](CO)O[C@@H]1OP(=O)(O)O.N(CC)(CC)CC>>c12c(cccc1)cc(cccc3)c3c2CCOP(=O)([O-])OP([O-])(=O)O[C@H]4O[C@H](CO)[C@H](O)[C@H](O)[C@H]4O.[NH4+],Ignored this reaction
144,c1(COCCCCCCOP(=O)([O-])n2ccnc2)c3c(cccc3)cc(cccc4)c14.[C@@H]1(O)[C@@H](O)[C@@H](O)[C@@H](CO)O[C@@H]1OP(=O)(O)O.N(CC)(CC)CC>>c12c(cccc1)cc(cccc3)c3c2COCCCCCCOP(=O)([O-])OP([O-])(=O)O[C@H]4O[C@H](CO)[C@H](O)[C@H](O)[C@H]4O.[NH4+],Ignored this reaction
145,c1(OCCCCCCCCCCCOP(=O)([O-])n2ccnc2)c3c(cccc3)cc(cccc4)c14.[C@@H]1(O)[C@@H](O)[C@@H](O)[C@@H](CO)O[C@@H]1OP(=O)(O)O.N(CC)(CC)CC>>c12c(cccc1)cc(cccc3)c3c2OCCCCCCCCCCCOP(=O)([O-])OP([O-])(=O)O[C@H]4O[C@H](CO)[C@H](O)[C@H](O)[C@H]4O.[NH4+],Ignored this reaction
146,c12c(cccc1)cc(cccc3)c3c2OCCCCCCCCCCCCCCCCOP(=O)([O-])n4ccnc4.[C@@H]1(O)[C@@H](O)[C@@H](O)[C@@H](CO)O[C@@H]1OP(=O)(O)O.N(CC)(CC)CC>>c1(OCCCCCCCCCCCCCCCCOP(=O)([O-])OP([O-])(=O)O[C@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)c3c(cccc3)cc(cccc4)c14.[NH4+],Ignored this reaction
147,n1(cnc(C(=O)N=C(N)N2)c12)[C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)[C@@H](O)[C@H]3O.c1(OCCCCCCCCCCCCCCCCOP(=O)([O-])OP([O-])(=O)O[C@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)c3c(cccc3)cc(cccc4)c14.[NH4+]>>c1(OCCCCCCCCCCCCCCCCOP(=O)(O)OP(=O)(O)O[C@H]2O[C@H](CO)[C@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)[C@H](O)[C@H]2O)c4c(cccc4)cc(cccc5)c15,Ignored this reaction
148,[C@]12(C)[C@@]([H])(CC[C@@]1(O)C#C)[C@@]3([H])[C@@]([H])([C@]4([H])C(=CC(=O)CC4)CC3)CC2.[C@]12(C)[C@@]([H])(CC[C@@]1(O)C#C)[C@@]3([H])[C@@]([H])([C@]4([H])C(=CC(=O)CC4)CC3)CC2>>[C@]12(C)[C@@]([H])(C[C@H](O)[C@@]1(O)C#C)[C@@]3([H])[C@@]([H])([C@]4([H])C(=CC(=O)CC4)CC3)CC2.[C@]12(C)[C@@]([H])([C@H](O)C[C@@]1(O)C#C)[C@@]3([H])[C@@]([H])([C@]4([H])C(=CC(=O)CC4)CC3)CC2,Ignored this reaction
149,c12c(ccc(cccc3)c13)C(N)=CC(=O)O2.c1(ccccc1)C#Cc2ccccc2.c1(ccccc1)C#Cc2ccccc2>>C1(=C(c2ccccc2)c3c(c(OC4=O)c(cccc5)c5c3)C6=C4)N6C(c7ccccc7)=C(c8ccccc8)c(cccc9)c19,Ignored this reaction
150,c12c(cccc1)OC(=O)C=C2NCC(C)C.c1(ccccc1)C#Cc2ccccc2>>C1(c2ccccc2)=C(c3ccccc3)N(CC(C)C)C(=CC(=O)O4)c(c4ccc5)c15,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
151,c12c(cccc1)OC(=O)C=C2N.c1(ccc(C)cc1)C#Cc2ccc(C)cc2.c1(ccc(C)cc1)C#Cc2ccc(C)cc2>>C1(=C(c2ccc(C)cc2)c3c(c(ccc3)OC4=O)C5=C4)N5C(c6ccc(C)cc6)=C(c7ccc(C)cc7)c(cc(C)cc8)c18,Ignored this reaction
152,[Zn+2]1([C@-](F)(F)F)([C@-](F)(F)F)[N@@](C)(C)CC[N@@]1(C)C.c1(C([H])=O)ccccc1>>C(O)(C(F)(F)F)c1ccccc1,SMILES loader: chirality not possible on atom #1
153,C(F)(F)(F)c1ccc(C=O)cc1.[Zn+2]1([C@-](F)(F)F)([C@-](F)(F)F)[N@@](C)(C)CC[N@@]1(C)C>>C(F)(F)(F)C(O)c1ccc(C(F)(F)F)cc1,SMILES loader: chirality not possible on atom #13
154,[Zn+2]1([C@-](F)(F)F)([C@-](F)(F)F)[N@@](C)(C)CC[N@@]1(C)C.c1(C=O)ccc(F)cc1>>C(F)(F)(F)C([H])(O)c1ccc(F)cc1,SMILES loader: chirality not possible on atom #1
155,[Zn+2]1([C@-](F)(F)F)([C@-](F)(F)F)[N@@](C)(C)CC[N@@]1(C)C.c1(OC)ccccc1C=O>>c1(ccccc1OC)C(O)C(F)(F)F,SMILES loader: chirality not possible on atom #1
156,[Zn+2](O=C1N(C)CCCN1C)(O=C2N(C)CCCN2C)([C@-](F)(F)F)[C@-](F)(F)F.c1(C=CC=O)ccccc1>>C(=C(/F)\F)(/C(F)(F)F)\c1cccc(cccc2)c12,SMILES loader: chirality not possible on atom #19
157,[Zn+2]1([C@-](F)(F)F)([C@-](F)(F)F)[N@@](C)(C)CC[N@@]1(C)C.c1(ccccc1)C(=O)C=Cc2ccccc2>>C(O)(\C=C\c1ccccc1)(c2ccccc2)C(F)(F)F,SMILES loader: chirality not possible on atom #1
158,C(=O)(OCC)C(F)(F)I.c1(C#C)cc(C)c(C)cc1C.c1(ccccc1)B(O)O>>c1(cc(C)c(C)cc1C)C(c2ccccc2)=CC(F)(F)C(=O)OCC,Ignored this reaction
159,c1(Cl)cc(Cl)ccc1C(=O)O.[C@]([H])(N)(CCCCN)C(=O)OC.Cl[H]>>c1(ccc(Cl)cc1Cl)C(=O)N[C@@H](CCCCNC(=O)c2ccc(Cl)cc2Cl)C(=O)OC,Ignored this reaction
160,c1(Cl)cc(Cl)ccc1C(=O)O.c1(ccccc1)COC(=O)NCCCC[C@]([H])(N)C(=O)OC.Cl[H]>>c1(ccc(Cl)cc1Cl)C(=O)N[C@@H](CCCCNC(=O)OCc2ccccc2)C(=O)OC,Ignored this reaction
161,[C@]([H])(N)(CCCCN)C(=O)OC.Cl[H].c1(ccc(Cl)cc1)C(=O)O.c1(ccc(Cl)cc1)C(=O)O>>[C@H](CCCCNC(=O)c1ccc(Cl)cc1)(C(=O)OC)NC(=O)c2ccc(Cl)cc2,Ignored this reaction
162,c1(ccc(OC)cc1)C(=O)O.[C@]([H])(N)(CCCCN)C(=O)OC.Cl[H].c1(ccc(OC)cc1)C(=O)O>>c1(ccc(OC)cc1)C(=O)N[C@@H](CCCCNC(=O)c2ccc(OC)cc2)C(=O)OC,Ignored this reaction
163,c1(ccccc1OC)C(=O)O.[C@]([H])(N)(CCCCN)C(=O)OC.Cl[H].c1(ccccc1OC)C(=O)O>>c1(ccccc1OC)C(=O)N[C@@H](CCCCNC(=O)c2ccccc2OC)C(=O)OC,Ignored this reaction
164,c1(cccc(OC)c1)C(=O)O.[C@]([H])(N)(CCCCN)C(=O)OC.Cl[H].c1(cccc(OC)c1)C(=O)O>>c1(cccc(OC)c1)C(=O)N[C@@H](CCCCNC(=O)c2cccc(OC)c2)C(=O)OC,Ignored this reaction
165,[C@]([H])(N)(CCCCN)C(=O)OC.Cl[H].c1(OC)c(OC)cc(C(=O)O)cc1OC>>c1(cc(OC)c(OC)c(OC)c1)C(=O)N[C@@H](CCCCNC(=O)c2cc(OC)c(OC)c(OC)c2)C(=O)OC,Ignored this reaction
166,[C@]([H])(N)(CCCN)C(=O)OC.Cl[H].c1(OC)c(OC)cc(C(=O)O)cc1OC.c1(OC)c(OC)cc(C(=O)O)cc1OC>>c1(OC)c(OC)cc(C(=O)N[C@@H](CCCNC(=O)c2cc(OC)c(OC)c(OC)c2)C(=O)OC)cc1OC,Ignored this reaction
167,[C@]([H])(N)(CCCCN)C(=O)OC.Cl[H].c1(ccc(C(=O)O)cc1)N(=O)=O>>c1(ccc(N(=O)=O)cc1)C(=O)N[C@@H](CCCNC(=O)c2ccc(N(=O)=O)cc2)C(=O)OC,Ignored this reaction
168,[C@]([H])(N)(CCCCN)C(=O)OC.Cl[H].c1(cccc(Cl)c1)C(=O)O>>c1(cccc(Cl)c1)C(=O)N[C@@H](CCCNC(=O)c2cccc(Cl)c2)C(=O)OC,Ignored this reaction
