,error_ractions,error_info
60,[C@@H](Cc1ccccc1)(NC(=O)[C@H](CC(=O)O)NC(=O)CNC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(C)=O)CSSC[C@@H](C(N)=O)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(=O)O)NC(=O)CNC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CO)NC(C)=O)C(=O)N[C@@H](CSC(C)(C)C)C(N)=O.c1(N(=O)=O)cc(C(=O)N['Pol'])cnc1SCl>>c1(N(=O)=O)cc(C(=O)N['Pol'])cnc1SSC[C@@H](C(N)=O)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(=O)O)NC(=O)CNC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(C)=O)CSSC[C@@H](C(N)=O)NC(=O)[C@H](Cc3ccccc3)NC(=O)[C@H](CC(=O)O)NC(=O)CNC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CO)NC(C)=O,SMILES loader: invalid character within atom description: '''
61,[Pt]([NH3])([NH3])(Cl)Cl.C1(=CC2=C(COC(=O)[C@]2(O)CC)C3=O)N3Cc(cc(cc(OC(=O)CCCC(=O)N[C@@H](Cc4ccccc4)C(=O)N[C@@H](Cc5ccccc5)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCCNC(=N)N)C(=O)NCC(=O)N[C@@H](CC(=O)O)C(=O)O)cc6)c6n7)c17>>C1(=CC2=C(COC(=O)[C@]2(O)CC)C3=O)N3Cc(cc(cc(OC(=O)CCCC(=O)N[C@@]([H])(Cc4ccccc4)C(=O)N[C@@]([H])(Cc5ccccc5)C(=O)N[C@@]([H])(CCC(=O)[O-][Pt+2]([NH3])([NH3])[O-]C(=O)CC[C@]([H])(NC(=O)[C@]([H])(Cc6ccccc6)NC(=O)[C@@]([H])(NC(=O)CCCC(=O)Oc7ccc(nc(C(=CC8=C(COC(=O)[C@]8(O)CC)C9=O)N9C%10)c%10c%11)c%11c7)Cc%12ccccc%12)C(=O)N[C@@]([H])(CCCNC(=N)N)C(=O)NC([H])([H])C(=O)N[C@@]%13([H])CC(=O)[O-][Pt+2]([NH3])([NH3])[O-]C%13=O)C(=O)N[C@@]([H])(CCCNC(=N)N)C(=O)NC([H])([H])C(=O)N[C@@]%14([H])CC(=O)[O-][Pt+2]([NH3])([NH3])[O-]C%14=O)cc%15)c%15n%16)c1%16,Automap timeout.
62,c1([N-]C(C)=CC(C)=Nc2c(cccc2C(C)C)C(C)C)c(cccc1C(C)C)C(C)C.[Ga+].[Sb+]123([C@-]45C)(C4(C)=C16C)(C5(C)=C26C)[Sb+]78([C@-]9%10C)(C9(C)=C7%11C)(C%10(C)=C8%11C)[Sb+]%12%13([C@@-]%14%15C)(C%14(C)=C%12%16C)(C%15(C)=C%13%16C)[Sb+]3%17%18([C@@-]%19%20C)(C%19(C)=C%17%21C)C%20(C)=C%18%21C>>[Ga+3]12(N(=C(C)C=C(C)[N-]1c3c(cccc3[C@H](C)C)[C@@H](C)C)c4c(cccc4[C@@H](C)C)[C@H](C)C)[Sb-]5[Sb-]([Ga+3]6([N-](C(C)=CC(C)=N6c7c(cccc7[C@@H](C)C)[C@@H](C)C)c8c(cccc8[C@@H](C)C)[C@H](C)C)[Sb-]59)[Sb-]29,Ignored this reaction
63,[N+](CC)(CC)(CC)Cc1ccc(C(=O)c(cccc2)c2C3=O)c3c1.[Cl-].[C@@]([H])(N1CN2[C@]([H])([C@]([H])(N(CN3[C@]([H])([C@]([H])(N(CN4[C@]([H])([C@]([H])(N(CN([C@@]([H])(N(C5)C6=O)[C@]([H])(N7CN([C@@]([H])(N8C9=O)[C@]([H])(N%10CN([C@@]([H])(N%11C%12=O)[C@]([H])(N%13CN%14C1=O)N%12C%15)C%13=O)N9C%11)C%10=O)N6C8)C7=O)C4=O)N5C%16=O)N%16C%17)C3=O)N%17C%18=O)N%18C%19)C2=O)N%19C%20=O)N%20C%21)(N%21%22)[C@]%14([H])N%15C%22=O>>[N+](CC)(CC)(CC)Cc1ccc(C(=O)c(cccc2)c2C3=O)c3c1.[C@@]([H])(N4CN5[C@]([H])([C@]([H])(N(CN6[C@]([H])([C@]([H])(N(CN7[C@]([H])([C@]([H])(N(CN([C@@]([H])(N(C8)C9=O)[C@]([H])(N%10CN([C@@]([H])(N%11C%12=O)[C@]([H])(N%13CN([C@@]([H])(N%14C%15=O)[C@]([H])(N%16CN%17C4=O)N%15C%18)C%16=O)N%12C%14)C%13=O)N9C%11)C%10=O)C7=O)N8C%19=O)N%19C%20)C6=O)N%20C%21=O)N%21C%22)C5=O)N%22C%23=O)N%23C%24)(N%24%25)[C@]%17([H])N%18C%25=O.[Cl-],Ignored this reaction
64,S1(=O)(=O)N=C(C=Cc2ccccc2)c(cccc3)c13.C1(=CCC)CCC=CC1=O>>N12C(=C[C@@H](c3ccccc3)[C@@]([H])(C\C(=C/CC)\C(=O)C4)[C@]14[H])c5c(cccc5)S2(=O)=O.N12C(=C[C@H](c3ccccc3)[C@]([H])(C\C(=C/CC)\C(=O)C4)[C@@]14[H])c5c(cccc5)S2(=O)=O,Ignored this reaction
65,S1(=O)(=O)N=C(C=Cc2ccccc2)c(cccc3)c13.C1(=CCCC)CCC=CC1=O>>S1(=O)(=O)c2c(cccc2)C(=C[C@@H](c3ccccc3)[C@@]([H])(CC(=CCCC)C(=O)C4)[C@@]45[H])N15.S1(=O)(=O)c2c(cccc2)C(=C[C@H](c3ccccc3)[C@]([H])(CC(=CCCC)C(=O)C4)[C@]45[H])N15,Ignored this reaction
66,c1(oc(cccc2)c2c1C(=O)O)c3ccc(CO)cc3.C(CC)CN>>c1(C(=O)NCCCC)c2c(cccc2)oc1c3ccc(CO)cc3,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
67,O=C.C([H])(=O)O.c12c(cccc1)cccc2OCC[C@H](N)c3ccccc3>>c12c(cccc1)cccc2OCC[C@H](N(C)C)c3ccccc3,Ignored this reaction
68,c1(C([H])=O)ccccc1>>c12c(cccc1)cccc2OCC[C@H](N)c3ccccc3,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
69,c12c(cc([Si](C)(C)O[Si]3(C)C)c3c1)[Si](C)(C)O[Si]2(C)C.c1(c2cn(cccc3)c3c2)ccc(['Gh*'])cc1>>c1(c2c3n(c(c(c3cc([Si](C)(C)O[Si]4(C)C)c45)c5)ccc6)c6c2)ccc(['Gh*'])cc1.c1(c2c3n(c(c(c3cc([Si](C)(C)O[Si](C)(C)O[Si]4(C)C)c45)c5)ccc6)c6c2)ccc(['Gh*'])cc1,Ignored this reaction
70,O([H])[H].[N+]([O-])(=O)[O-].[Ni+2].c1(C(=O)O)ccc(Oc2ccc(C(=O)O)cc2)cc1.c1(ccc(c2ccncc2)s1)c3cncc(c4ccc(c5ccncc5)s4)c3>>c1(C(=O)O)ccc(Oc2ccc(C(=O)[O-])cc2)cc1.c3(ccc(c4ccncc4)s3)c5cncc(c6ccc(c7ccncc7)s6)c5.O.[Ni+2],Ignored this reaction
71,n1(ncc(C(=O)C=CN(C)C)c1)c2ccccc2.c1(n[nH]c(N)c1)c2ccccc2>>n12c(nccc1c3cnn(c4ccccc4)c3)cc(c5ccccc5)n2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
72,C(=O)C=O.C12(N)CC(CC(C3)C1)CC3C2.c1(N)c(cccc1C(C)C)C(C)C>>c1(N=CC=Nc2c(cccc2C(C)C)C(C)C)c(cccc1C(C)C)C(C)C,Ignored this reaction
73,c1(ccccc1Br)C(C)=CCOP(=O)(OCC)OCC.[Zn](CC)CC>>c1(ccccc1Br)[C@](C)(C=C)CC.c1(ccccc1Br)[C@@](C)(C=C)CC,Ignored this reaction
74,S(=O)(=O)(c1ccc(C)cc1)n2cc(C=O)cc2Cc3ccccc3.[Br-].[P+](Cc1ccccc1)(c2ccccc2)(c3ccccc3)c4ccccc4>>n1(cc(\C=C\c2ccccc2)cc1Cc3ccccc3)S(=O)(=O)c4ccc(C)cc4.n1(cc(\C=C/c2ccccc2)cc1Cc3ccccc3)S(=O)(=O)c4ccc(C)cc4,Ignored this reaction
75,c12c(cccc1)cccc2.S(=O)(=O)(O)c1ccc(C)cc1>>S(=O)(=O)(Oc1cccc(cccc2)c12)c3ccc(C)cc3.c1(ccc(C)cc1)S(=O)(=O)Oc2ccc(cccc3)c3c2,Ignored this reaction
76,c1(ccccc1)C(C)=O.S1(=O)(=O)N=C(C(=O)OCC)c(cccc2)c12>>[C@]1(CC(=O)c2ccccc2)(C(=O)OCC)NS(=O)(=O)c(cccc3)c13.[C@@]1(CC(=O)c2ccccc2)(C(=O)OCC)NS(=O)(=O)c(cccc3)c13,Ignored this reaction
77,C(CC)C#CC.C(=O)(OC)\C=C\C=C.C(=O)(OC)\C=C\C=C.C(CC)C#CC>>C(/C)(=C/CCC)\C=C\C=C\C(=O)OC.C(=C/C)(/CCC)\C=C\C=C\C(=O)OC,Ignored this reaction
78,c1(C#CC)ccccc1.C(=O)(OC)\C=C\C=C>>c1(ccccc1)\C=C(/C)\C=C\C=C\C(=O)OC.c1(ccccc1)\C(=C/C)\C=C\C=C\C(=O)OC,Ignored this reaction
79,[P]([Os]([H])([H])([H])([H])([H])([H])[P](C(C)C)(C(C)C)C(C)C)(C(C)C)(C(C)C)C(C)C.c1(cccc(Oc2ccccc2)n1)c3ccccc3>>[Os+4]12([H-])([H-])(N(C(=CC=C3)OC(C=CC=C4)=[C-]14)=C3C(=CC=C5)[C-]2=C5)([P](C(C)C)(C(C)C)C(C)C)[P](C(C)C)(C(C)C)C(C)C,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
80,c1(ON)ccccc1.C1(CCC(=O)CC1)c2ccccc2>>[C@H]1(CC\C(=N\Oc2ccccc2)\CC1)c3ccccc3.[C@H]1(CC\C(=N/Oc2ccccc2)\CC1)c3ccccc3,Ignored this reaction
81,c1(ON)ccc(C)cc1.C1(CCC(=O)CC1)c2ccccc2>>[C@H]1(CC\C(=N/Oc2ccc(C)cc2)\CC1)c3ccccc3.[C@H]1(CC\C(=N\Oc2ccc(C)cc2)\CC1)c3ccccc3,Ignored this reaction
82,c1(ccc(OC)cc1)C2CCC(=O)CC2.c1(ON)cc(C)cc(C)c1>>[C@H]1(CC\C(=N/Oc2cc(C)cc(C)c2)\CC1)c3ccc(OC)cc3.[C@H]1(CC\C(=N\Oc2cc(C)cc(C)c2)\CC1)c3ccc(OC)cc3,Ignored this reaction
83,C(C)(C)(C)c1ccc(C2CCC(=O)CC2)cc1.c1(ON)cc(C)cc(C)c1>>c1(ccc([C@@H]2CC\C(=N/Oc3cc(C)cc(C)c3)\CC2)cc1)C(C)(C)C.c1(ccc([C@@H]2CC\C(=N\Oc3cc(C)cc(C)c3)\CC2)cc1)C(C)(C)C,Ignored this reaction
84,c1(cccc(cccc2)c12)C3CCC(=O)CC3.c1(ON)cc(C)cc(C)c1>>c1(cccc(cccc2)c12)[C@@H]3CC\C(=N/Oc4cc(C)cc(C)c4)\CC3.c1(cccc(cccc2)c12)[C@@H]3CC\C(=N\Oc4cc(C)cc(C)c4)\CC3,Ignored this reaction
85,C1(CCC(=O)CC1)c2cc(C)cc(C)c2.c1(ON)cc(C)cc(C)c1>>c1(cc(C)cc(C)c1)[C@@H]2CC\C(=N\Oc3cc(C)cc(C)c3)\CC2.c1(cc(C)cc(C)c1)[C@@H]2CC\C(=N/Oc3cc(C)cc(C)c3)\CC2,Ignored this reaction
86,C(F)(F)(F)c1ccc(C2CCC(=O)CC2)cc1.c1(ON)cc(C)cc(C)c1>>c1(ccc([C@@H]2CC\C(=N\Oc3cc(C)cc(C)c3)\CC2)cc1)C(F)(F)F.c1(ccc([C@@H]2CC\C(=N/Oc3cc(C)cc(C)c3)\CC2)cc1)C(F)(F)F,Ignored this reaction
87,C1(CCC(=O)CC1)c2ccc(Cl)cc2.c1(ON)cc(C)cc(C)c1>>[C@H]1(CC\C(=N\Oc2cc(C)cc(C)c2)\CC1)c3ccc(Cl)cc3.[C@H]1(CC\C(=N/Oc2cc(C)cc(C)c2)\CC1)c3ccc(Cl)cc3,Ignored this reaction
88,C12CC(C=C1)CC2.c1(I)ccccc1C.c12c(cccc1)ccc(O)c2Br.c1(ccccc1)C#Cc2ccccc2>>C12(C(=O)C=Cc(cccc3)c13)c4c(c(C)ccc4)C(c5ccccc5)=C2c6ccccc6.C12(C(=O)C=Cc(cccc3)c13)c4c(c(C)ccc4)C(C(CC5)CC56)C26,Ignored this reaction
89,C1(C)C(=O)CCCC1=O.S(=O)(=O)(O)c1ccc(C)cc1.O([H])[H].c1(Br)ccccc1N.c1(Br)ccccc1N>>S(=O)(=O)(O)c1ccc(C)cc1.C(C)(\C(\CCC2)=N\c3ccccc3Br)=C2Nc4ccccc4Br,Ignored this reaction
90,C1(C)C(=O)CCCC1=O.S(=O)(=O)(O)c1ccc(C)cc1.O([H])[H].c1(OC)ccc(N)cc1.C1(C)C(=O)CCCC1=O>>S(=O)(=O)(O)c1ccc(C)cc1.C(C)(\C(\CCC2)=N\c3ccc(OC)cc3)=C2Nc4ccc(OC)cc4,Ignored this reaction
91,C1(CC)C(=O)CCCC1=O.S(=O)(=O)(O)c1ccc(C)cc1.O([H])[H].c1(OC)ccc(N)cc1.c1(OC)ccc(N)cc1>>S(=O)(=O)(O)c1ccc(C)cc1.C2(Nc3ccc(OC)cc3)=C(CC)\C(\CCC2)=N\c4ccc(OC)cc4,Ignored this reaction
92,C(=N#N)(C(=O)OCC(F)(F)F)c1ccc(Br)cc1.c1(C)ccccc1>>C(C(=O)OCC(F)(F)F)(c1ccc(Br)cc1)=C(C(=O)OCC(F)(F)F)c2ccc(Br)cc2.C(C(=O)OCC(F)(F)F)(c1ccc(C)cc1)c2ccc(Br)cc2,Ignored this reaction
93,C(=N#N)(C(=O)OCC(F)(F)F)c1ccc(Br)cc1.c1(C)ccccc1>>C(Cc1ccccc1)(C(=O)OCC(F)(F)F)c2ccc(Br)cc2.C(C(=O)OCC(F)(F)F)(c1ccc(C)cc1)c2ccc(Br)cc2,Ignored this reaction
94,C(=N#N)(C(=O)OCC(F)(F)F)c1ccc(Br)cc1.c1(C)ccccc1>>C(C(=O)OCC(F)(F)F)(c1ccc(Br)cc1)c2ccccc2C.C(C(=O)OCC(F)(F)F)(c1ccc(C)cc1)c2ccc(Br)cc2,Ignored this reaction
95,c1(ccccc1)C(=N#N)C(=O)OCC(F)(F)F.c1(C)ccccc1>>C(C(=O)OCC(F)(F)F)(c1ccc(Br)cc1)=C(C(=O)OCC(F)(F)F)c2ccccc2.C(C(=O)OCC(F)(F)F)(c1ccccc1)c2ccc(C)cc2,Ignored this reaction
96,OC.C(=O)(CCCCCCCCCCC)OOC(=O)CCCCCCCCCCC.c1(ccccc1)C(=C)C>>C(C)(OC)(CCCCCCCCCCCC)c1ccccc1,Ignored this reaction
97,c1(C=C)ccccc1.OC.C(=O)(CCCCCCCCCCC)OOC(=O)CCCCCCCCCCC>>N1(OCCCCCCCCCCC)C(C)(C)CCCC1(C)C,Ignored this reaction
98,c1(OC)ccc(Br)cc1.[Pd+2]12([CH2-][Si@@](C)(C)C)([CH2-][Si@@](C)(C)C)([CH](CC3)=[CH]1CC4)[CH]3=[CH]24.c1(c(C(C)C)cc(C(C)C)cc1C(C)C)c2ccccc2P(C3CCCCC3)C4CCCCC4>>[P](C1CCCCC1)(C2CCCCC2)([Pd](Br)c3ccc(OC)cc3)c4ccccc4c5c(C(C)C)cc(C(C)C)cc5C(C)C,Ignored this reaction
99,[P]([Pd](Br)c1ccc(C(=O)OC)cc1)(C(C)(C)C)(C(C)(C)C)c2c(OC)ccc(OC)c2c3c(C(C)C)cc(C(C)C)cc3C(C)C.[C@@H](CC(C)C)(NC(=O)[C@@H](NC(C)=O)Cc1ccccc1)C(=O)N[C@@H](C)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)NCC(=O)N[C@@H](C)C(=O)N[C@@H](Cc2ccccc2)C(=O)NCC(=O)O>>[C@@H](Cc1ccccc1)(NC(=O)[C@H](C)NC(=O)CNC(=O)[C@H](CCCCNc2ccc(C(=O)OC)cc2)NC(=O)CNC(=O)[C@H](C)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(C)=O)Cc3ccccc3)C(=O)NCC(=O)O.[C@@H](CC(C)C)(NC(=O)[C@@H](NC(C)=O)Cc1ccccc1)C(=O)N[C@@H](C)C(=O)NCC(=O)N[C@@H](CCCCNc2ccc(C(=O)O)cc2)C(=O)NCC(=O)N[C@@H](C)C(=O)N[C@@H](Cc3ccccc3)C(=O)NCC(=O)O,Ignored this reaction
100,c1(ccc(F)cc1)C(C)=O.[Br-].[P+](CC1CC1)(c2ccccc2)(c3ccccc3)c4ccccc4>>c1(ccc(F)cc1)\C(\C)=C\C2CC2.c1(ccc(F)cc1)\C(\C)=C/C2CC2,Ignored this reaction
101,c1(ccc(I)cc1)C(C)=O.[Br-].[P+](CC1CC1)(c2ccccc2)(c3ccccc3)c4ccccc4>>c1(ccc(I)cc1)\C(\C)=C\C2CC2.c1(ccc(I)cc1)\C(\C)=C/C2CC2,Ignored this reaction
102,[Br-].[P+](CC1CC1)(c2ccccc2)(c3ccccc3)c4ccccc4.c1(ccccc1C)C(C)=O>>C(/C)(=C/C1CC1)\c2ccccc2C.C(/C)(=C\C1CC1)\c2ccccc2C,Ignored this reaction
103,[Br-].[P+](CC1CC1)(c2ccccc2)(c3ccccc3)c4ccccc4.c1(ccccc1)C(=O)C(C)C>>C(/C(C)C)(=C/C1CC1)\c2ccccc2.C(/C(C)C)(=C\C1CC1)\c2ccccc2,Ignored this reaction
104,c1(ccc(Br)cc1)C(C)=O.[Br-].[P+](CC1CC1)(c2ccccc2)(c3ccccc3)c4ccccc4>>c1(ccc(Br)cc1)\C(\C)=C\C2CC2.c1(ccc(Br)cc1)\C(\C)=C/C2CC2,Ignored this reaction
105,[Co+]1234(C([H])([C@]5([H])c6sc(C)c(C7=C(CCCC7)c8c(C)sc([C@]9([H])C%10([H])=C%11([H])[Co+]%10%12%13%14([CH-]%15%16)([CH]%15=[CH]%12%17)([CH]%16=[CH]%13%17)C%11([H])=C9%14[H])c8)c6)=C1%18[H])(C5([H])=C2%18[H])([CH-]%19%20)([CH]%19=[CH]3%21)[CH]%20=[CH]4%21.[C+](c1ccccc1)(c2ccccc2)c3ccccc3.P(F)(F)(F)(F)(F)F>>[Co+3]1234([CH-]56)([CH]5=[CH]17)([CH]6=[CH]27)([CH-]89)([CH]8=[CH]3%10)[CH]9=C4%10c%11sc(C)c(C%12=C(CCCC%12)c%13cc(C%14%15=[CH]%16[Co+3]%14%17%18%19([CH-]%20%21)([CH]%20=[CH]%17%22)([CH]%21=[CH]%18%22)([CH-]%16%23)[CH]%23=[CH]%15%19)sc%13C)c%11.P(F)(F)(F)(F)(F)F,Ignored this reaction
106,[Pt](Cl)(Cl)(Cl)Cl.[K+].c1(cccc(Oc2ccc(OCCCCCC)cc2)n1)c3cccc(Oc4ccc(OCCCCCC)cc4)n3>>[Pt+2]12(N(=C3OC(C=CC(OCCCCCC)=C4)=[C-]14)C5=CC=C3)N(C(=CC=C6)OC(=CC=C7OCCCCCC)[C-]2=C7)=C56,Ignored this reaction
107,[Pt](Cl)(Cl)(Cl)Cl.[K+].c1(cccc(Oc2ccc(OCCCCCCCCCCCC)cc2)n1)c3cccc(Oc4ccc(OCCCCCCCCCCCC)cc4)n3>>[Pt+2]12(N(=C3OC(C=CC(OCCCCCCCCCCCC)=C4)=[C-]14)C5=CC=C3)N(C(=CC=C6)OC(=CC=C7OCCCCCCCCCCCC)[C-]2=C7)=C56,Ignored this reaction
108,[Pt](Cl)(Cl)(Cl)Cl.[K+].c1(cccc(Oc2ccc(OCCCCCCCCCCCCCCCC)cc2)n1)c3cccc(Oc4ccc(OCCCCCCCCCCCCCCCC)cc4)n3>>[Pt+2]12(N(=C3OC(C=CC(OCCCCCCCCCCCCCCCC)=C4)=[C-]14)C5=CC=C3)N(C(=CC=C6)OC(=CC=C7OCCCCCCCCCCCCCCCC)[C-]2=C7)=C56,Ignored this reaction
109,O([H])[H].[Mn].O.S(=O)(=O)(NS(=O)(=O)C(F)(F)F)C(F)(F)F>>S(=O)(=O)([N-]S(=O)(=O)[C@@](F)(F)F)[C@](F)(F)F.[Mn+2]([OH2])([OH2])([OH2])([OH2])([OH2])[OH2],Ignored this reaction
110,S(=O)(=O)(O)C(F)(F)F.O([H])[H].[Mn].O>>S(=O)(=O)([O-])[C@](F)(F)F.[Mn+2]([OH2])([OH2])([OH2])([OH2])([OH2])[OH2],Ignored this reaction
111,S(C)(=O)(=O)O.O([H])[H].[Mn].O>>S(C)(=O)(=O)[O-].[Mn+2]([OH2])([OH2])([OH2])([OH2])([OH2])[OH2],Ignored this reaction
112,C1CCC([H])=C=CCCC1.c12c(cccn1)cccc2NC(=O)c3ccc(C)cc3>>N1(C(=O)c2c(cc(C)cc2)C(CCCCCCC3)=C13)c4cccc(cccn5)c45.N1(C(=O)c2c(cc(C)cc2)C3C1=CCCCCCC3)c4cccc(cccn5)c45,Ignored this reaction
113,C(C)(C=C=C)C(=O)OCC.c12c(cccn1)cccc2NC(=O)c3ccc(C)cc3>>N1(C(=O)c2c(cc(C)cc2)C=C1CC(C)C(=O)OCC)c3cccc(cccn4)c34.N1(C=C(CC(C)C(=O)OCC)c(cc(C)cc2)c2C1=O)c3cccc(cccn4)c34,Ignored this reaction
114,c12c(cccn1)cccc2NC(=O)c3ccc(C)cc3.c1(ccccc1)CC=C=CCCCCCC.c12c(cccn1)cccc2NC(=O)c3ccc(C)cc3.c1(ccccc1)CC=C=CCCCCCC>>N1(C(=O)c2c(cc(C)cc2)C(CCCCCC)=C1CCc3ccccc3)c4cccc(cccn5)c45.N1(C(=O)c2c(cc(C)cc2)C(Cc3ccccc3)=C1CCCCCCC)c4cccc(cccn5)c45,Ignored this reaction
115,c12c(cccn1)cccc2NC(=O)c3ccc(OCO4)c4c3.c1(CC=C=C)ccccc1>>N1(C(CCc2ccccc2)=Cc(c3c(OCO3)cc4)c4C1=O)c5cccc(cccn6)c56.N1(C(CCc2ccccc2)=Cc(cc(OCO3)c3c4)c4C1=O)c5cccc(cccn6)c56,Ignored this reaction
116,C(C)C>>OC.C(O)CC.C([H])(=O)O.C(C)O.C(C)(=O)O.C(=O)(O)CC.C(C)(C)O.C(C)(C)=O,Ignored this reaction
117,[Mn](Cl)(Cl)([NH](CC1)[C@@]([H])(CCCC2)[C@]23[H])([NH]1[C@@]([H])(CCCC4)[C@]45[H])([NH]36)([NH]57)N(=C8C6)C(=CC=C8)C7.O([H])[H].[C@]([H])(C)(O)C([O-])=O.[Na+]>>[Mn](OC(=O)[C@]([H])(C)O)(OC(=O)[C@]([H])(C)O)([NH](CC1)[C@@]([H])(CCCC2)[C@]23[H])([NH]1[C@@]([H])(CCCC4)[C@]45[H])(N(C(=CC=C6)C7)=C6C8)([NH]37)[NH]58.O,Ignored this reaction
118,C1(CCCC)(CCC(=O)CC1)N(C)C.c12c([nH]cc1C)ccc(C(F)(F)F)c2>>[C@]1(CCCC)(N(C)C)CC[C@@H](c2[nH]c(ccc(C(F)(F)F)c3)c3c2C)CC1.[C@]1(CCCC)(N(C)C)CC[C@H](c2[nH]c(ccc(C(F)(F)F)c3)c3c2C)CC1,Ignored this reaction
119,c1(cccnc1)C(=O)O.O([H])[H].Cl.Cl.[Co].c1(ccc(C(=O)O)cc1)C(=O)O>>c1(cccnc1)C(=O)[O-].c2(ccc(C([O-])=O)cc2)C([O-])=O.[Co+2].[Co+3].[OH-].[O-2],Ignored this reaction
120,N(=B([H])([H])[H])(C)(C)C.C(=C\C#CC)(/C(C)=O)\C(C)=O>>N(C)(C)(C)[BH2]C(C)c1oc(C)c(C(C)=O)c1.N(C)(C)(C)[BH2]C(C)c1oc(C)c(C(C)=O)c1,Ignored this reaction
121,N(=B([H])([H])[H])(C)(C)C.C(/C(C)=O)(\C(C)=O)=C\C#C[Si](C)(C)C>>c1(oc(C)c(C(C)=O)c1)C([BH2]N(C)(C)C)[Si](C)(C)C.c1(oc(C)c(C(C)=O)c1)C([BH2]N(C)(C)C)[Si](C)(C)C,Ignored this reaction
122,N(=B([H])([H])[H])(C)(C)C.S(=O)(=O)(c1ccccc1)\C(=C\C#Cc2ccccc2)\C(C)=O>>S(=O)(=O)(c1ccccc1)c2cc(C([BH2]N(C)(C)C)c3ccccc3)oc2C.S(=O)(=O)(c1ccccc1)c2cc(C([BH2]N(C)(C)C)c3ccccc3)oc2C,Ignored this reaction
123,N(C)(CC(=O)O)CC(=O)O.[C@H]([BH2]N(C)(C)C)(c1ccccc1)c2oc(C)c(C(C)=O)c2>>B12([C@@H](c3ccccc3)c4oc(C)c(C(C)=O)c4)N(C)(CC(=O)O1)CC(=O)O2,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
124,OC.c1(ccc(F)cc1)B2OBOBO2.OC>>c1(ccc(F)cc1)B(OC)OC,Ignored this reaction
125,O([H])[H].[Cs].[H].O.[Pd+2]([O-]B(O)c1ccc(F)cc1)([C-]2=CC=C(F)C=C2)([P]([C@H](C)C)([C@H](C)C)[C@H](C)C)[P]([C@H](C)C)([C@H](C)C)[C@H](C)C>>[P]([C@H](C)C)([C@H](C)C)([C@H](C)C)[Pd+2]([OH-])([C-]1=CC=C(F)C=C1)[P]([C@H](C)C)([C@H](C)C)[C@H](C)C.[B-](O)(O)(O)c1ccc(F)cc1.[Cs+],Ignored this reaction
126,c1(N)onc(C)c1.C1(C)(C)OC(=O)CC(=O)O1.c1(OC)ccc(C=O)cc1>>c12c(onc1C)NC(=O)CC2c3ccc(OC)cc3.C(=C\c1ccc(OC)cc1)(/C(C)=NO2)\C2=O,Ignored this reaction
127,c1(N)onc(C)c1.C1(C)(C)OC(=O)CC(=O)O1.c1(OC)ccc(C=O)cc1>>c12c(onc1C)NC(=O)CC2c3ccc(OC)cc3.C(c1ccc(OC)cc1)(c2c(C)noc2N)c3c(C)noc3N,Ignored this reaction
128,c1(N)onc(C)c1.C1(C)(C)OC(=O)CC(=O)O1.c1(ccc(C=O)cc1)C(=O)OC.c1(ccc(C=O)cc1)C(=O)OC>>C12(C(=O)OC(C)(C)OC1=O)C(c3ccc(C(=O)OC)cc3)Nc(onc4C)c4C2c5ccc(C(=O)OC)cc5,Ignored this reaction
129,[C@@]12(C)[C@]([H])(CCCC13OCCO3)[C@]4(C)C(=C(C)C(=O)CC4)C=C2>>[C@@]12(C)[C@]([H])(CCCC13OCCO3)[C@]4(C)C(=C(C)C(=O)CC4)[C@]([H])(O5)[C@@]25[H].[C@]12([C@](C)(CCC3=O)[C@]4([H])[C@](C)(C5(OCCO5)CCC4)[C@@]([H])(O6)[C@]16[H])[C@]3(C)O2.[C@]12([C@@](C)(C(=O)CC3)O1)[C@@]3(C)[C@]4([H])[C@](C)(C5(OCCO5)CCC4)C=C2,Ignored this reaction
130,C(=S)(OCC)SCC(=O)OCC.S(=O)(=O)(\C=C\S(=O)(=O)c1ccccc1)c2ccccc2.C1(CC=C(C)CC1)C(=C)C>>C(C)(CCC(=O)OCC)(C=CS(=O)(=O)c1ccccc1)C2CC=C(C)CC2,Ignored this reaction
131,C(=S)(OCC)SCC(=O)OCC.S(=O)(=O)(\C=C\S(=O)(=O)c1ccccc1)c2ccccc2.C12CC(C=C1)C=C2>>C12C(C=CS(=O)(=O)c3ccccc3)C(CC14)C(CC(=O)OCC)C24,Ignored this reaction
