,error_ractions,error_info
293,c12c(cccc1NC(=O)c3coc([C@@H](CC(C)C)NC(=O)OC(C)(C)C)n3)c(OCC(C)C)cc(C(=O)N[C@H](CC(C)C)c4occ(C(=O)Nc5cccc(c(OCC(C)C)cc(C(=O)OC)n6)c56)n4)n2.C(F)(F)(F)C(=O)O>>C(F)(F)(F)C(=O)O.c12c(cccc1NC(=O)c3coc([C@H](N)CC(C)C)n3)c(OCC(C)C)cc(C(=O)N[C@H](CC(C)C)c4occ(C(=O)Nc5cccc(c(OCC(C)C)cc(C(=O)OC)n6)c56)n4)n2,Ignored this reaction
294,c12c(cccc1NC(=O)c3coc([C@@H](CC(C)C)NC(=O)c4cc(OCC(C)C)c(cccc5NC(=O)c6coc([C@@H](CC(C)C)NC(=O)OC(C)(C)C)n6)c5n4)n3)c(OCC(C)C)cc(C(=O)N[C@H](CC(C)C)c7occ(C(=O)Nc8cccc(c(OCC(C)C)cc(C(=O)N[C@H](CC(C)C)c9occ(C(=O)Nc%10cccc(c(OCC(C)C)cc(C(=O)OC)n%11)c%10%11)n9)n%12)c8%12)n7)n2.C(F)(F)(F)C(=O)O>>C(F)(F)(F)C(=O)O.c12c(cccc1NC(=O)c3coc([C@@H](CC(C)C)NC(=O)c4cc(OCC(C)C)c(cccc5NC(=O)c6coc([C@H](N)CC(C)C)n6)c5n4)n3)c(OCC(C)C)cc(C(=O)N[C@H](CC(C)C)c7occ(C(=O)Nc8cccc(c(OCC(C)C)cc(C(=O)N[C@H](CC(C)C)c9occ(C(=O)Nc%10cccc(c(OCC(C)C)cc(C(=O)OC)n%11)c%10%11)n9)n%12)c8%12)n7)n2,Ignored this reaction
295,c12c(cccc1NC(=O)c3coc([C@@H](CC(C)C)NC(=O)OC(C)(C)C)n3)c(OCC(C)C)cc(C(=O)OC)n2.C(F)(F)(F)C(=O)O>>C(F)(F)(F)C(=O)O.c12c(cccc1NC(=O)c3coc([C@H](N)CC(C)C)n3)c(OCC(C)C)cc(C(=O)OC)n2,Ignored this reaction
296,[Co+2].O.N([O-])(=O)=O.c1(C)ncc[nH]1.c1(C)ncc[nH]1>>c1(C)[n-]ccn1.[Co+2],Ignored this reaction
297,[B@@-](C)(c1c(F)c(F)c(F)c(F)c1F)(c2c(F)c(F)c(F)c(F)c2F)c3c(F)c(F)c(F)c(F)c3F.[Zr+4]456789%10%11%12([N-](N=C(C=CC=C%13)C%13[P]4(C%14CCCCC%14)C%15CCCCC%15)c%16ccccc%16)([CH-]([CH]5=[CH]6%17)[CH]7=[CH]8%17)[CH-]([CH]9=[CH]%10%18)[CH]%11=[CH]%12%18.[B@@-](C)(c1c(F)c(F)c(F)c(F)c1F)(c2c(F)c(F)c(F)c(F)c2F)c3c(F)c(F)c(F)c(F)c3F.[Zr+4]456789%10%11%12%13([N-](c%14c(cccc%14)[P]4(C%15CCCCC%15)C%16CCCCC%16)[NH]5c%17ccccc%17)([CH-]([CH]6=[CH]7%18)[CH]8=[CH]9%18)[CH-]([CH]%10=[CH]%11%19)[CH]%12=[CH]%13%19.[Si](C)(C)(C)[N-][Si](C)(C)C.[K+]>>[Zr+4]123456789%10([N-](c%11c(cccc%11)[P]1(C%12CCCCC%12)C%13CCCCC%13)[N-]2c%14ccccc%14)([CH-]([CH]3=[CH]4%15)[CH]5=[CH]6%15)[CH-]([CH]7=[CH]8%16)[CH]9=[CH]%10%16,Ignored this reaction
298,c1(N)ccccc1>>N1(C[C@@H](CC)OC1=O)c2ccccc2.c1(ccccc1)NC[C@H](O)CC.c1(ccccc1)NC[C@@H](O)CC,Ignored this reaction
299,c1(Cl)ccc(N)cc1>>N1(C[C@@H](CC)OC1=O)c2ccc(Cl)cc2.c1(NC[C@H](O)CC)ccc(Cl)cc1.c1(NC[C@@H](O)CC)ccc(Cl)cc1,Ignored this reaction
300,c1(ccc(C)cc1)S(=O)(=O)NCC(=O)O>>n1(cc(c2ccccc2)c(C(=C)CN(S(=O)(=O)c3ccc(C)cc3)C4)c14)S(=O)(=O)c5ccc(C)cc5,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
301,C1(COC(=O)N[C@]([H])(C(=O)O)CC(=O)OC(C)(C)C)c2c(cccc2)c(cccc3)c13.C(C)(=O)OC(C)=O.C1(COC(=O)N[C@]([H])(C(=O)O)[C@@]([H])(C)CC)c2c(cccc2)c(cccc3)c13.C1(COC(=O)N[C@]([H])(C(=O)O)Cc2ccc(OP(=O)(O)OCc3ccccc3)cc2)c4c(cccc4)c(cccc5)c15.C1(COC(=O)N[C@H](C(=O)O)C2CCCC2)c3c(cccc3)c(cccc4)c14>>[C@@H](NC(=O)[C@@H](NC(C)=O)Cc1ccc(OP(=O)(O)O)cc1)(C(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C(N)=O)[C@@H](C)CC)C2CCCC2,Ignored this reaction
302,C1(COC(=O)N[C@]([H])(C(=O)O)CC(=O)OC(C)(C)C)c2c(cccc2)c(cccc3)c13.C(C)(=O)OC(C)=O.C1(COC(=O)N[C@]([H])(C(=O)O)[C@@]([H])(C)CC)c2c(cccc2)c(cccc3)c13.C1(COC(=O)N[C@]([H])(C(=O)O)Cc2ccc(OP(=O)(O)OCc3ccccc3)cc2)c4c(cccc4)c(cccc5)c15.C1(COC(=O)N[C@H](C(=O)O)C2CCCC2)c3c(cccc3)c(cccc4)c14>>[C@@H](NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)[C@@H](NC(C)=O)[C@@H](C)CC)(C(=O)N[C@@H](CC(=O)O)C(N)=O)C2CCCC2,Ignored this reaction
303,C1(COC(=O)N[C@]([H])(C(=O)O)Cc2ccccc2)c3c(cccc3)c(cccc4)c14.C1(COC(=O)N[C@]([H])(C(=O)O)CC(=O)OC(C)(C)C)c2c(cccc2)c(cccc3)c13.C(C)(=O)OC(C)=O.C1(COC(=O)N[C@]([H])(C(=O)O)Cc2ccc(OP(=O)(O)OCc3ccccc3)cc2)c4c(cccc4)c(cccc5)c15.C1(COC(=O)N[C@H](C(=O)O)C2CCCC2)c3c(cccc3)c(cccc4)c14>>[C@@H](NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)[C@@H](NC(C)=O)Cc2ccccc2)(C(=O)N[C@@H](CC(=O)O)C(N)=O)C3CCCC3,Ignored this reaction
304,c12c(cccc1)[nH]cc2CC=O.[C@@H]1(C(=O)OC(C)(C)C)[C@@H](OC(C)=O)CCC(CNCC2)C12>>[C@]12([H])[C@]([H])(CC[C@H](O)[C@H]1C(=O)OC)CN(CCc3c[nH]c(cccc4)c34)CC2.[C@@]12([H])[C@@]([H])(CC[C@@H](O)[C@@H]1C(=O)OC)CN(CCc3c[nH]c(cccc4)c34)CC2,Ignored this reaction
305,c1(ccc(OC)cc1)C(C)=O.C(=O)(OCC)OCC.c1(ccc(OC)cc1)C(C)=O>>c1(ccc(OC)cc1)C(O)=CC(=O)OCC.c1(ccc(OC)cc1)C(=O)CC(=O)OCC,Ignored this reaction
306,C([H])(=O)O.c1(I)ccccc1.c1(O)ccccc1>>c1(ccccc1)C(=O)Oc2ccccc2,Ignored this reaction
307,c1(ccc(C)cc1)S(=O)(=O)\N=C(\Cl)/CCl.N(=C(\Cl)/CCl)/S(C)(=O)=O.C1(N['Pol'])CCCCC1.c1(CN)ccccc1.c1(ccccc1)CNCc2ccccc2>>S(=O)(=O)(\N=C(\NC1CCCCC1)/CN(Cc2ccccc2)\C(=N\S(C)(=O)=O)\CN(Cc3ccccc3)\C(=N\S(C)(=O)=O)\CN(Cc4ccccc4)Cc5ccccc5)c6ccc(C)cc6,Ignored this reaction
308,N1CCCC1.C(C)(=O)NCCN.N(=C(\Cl)/CCl)/S(C)(=O)=O.C1(N['Pol'])CCCCC1>>C(=N/S(C)(=O)=O)(/CN(CCNC(C)=O)\C(=N\S(C)(=O)=O)\CN1CCCC1)\N(CCNC(C)=O)C\C(=N/S(C)(=O)=O)\NC2CCCCC2,Ignored this reaction
309,c12c(cccc1)ccc(C)[n+]2CC.[I-].c1(C=O)ccc(Cl)cc1>>c12c(cccc1)ccc(\C=C\c3ccc(Cl)cc3)[n+]2CC.[I-],Ignored this reaction
310,O([H])[H].[Nb](Cl)(Cl)(Cl)(Cl)Cl>>[H].[Nb].[Nb].[Nb].O.O.O.O.O.O,Ignored this reaction
311,c1(C(=O)O)cc(C(=O)O)cc(C(=O)O)c1.[Mo](=C=O)(=C=O)(=C=O)(=C=O)(=C=O)=C=O>>c1(C(=O)[O-])cc(C(=O)[O-])cc(C(=O)[O-])c1.[Mo+2],Ignored this reaction
312,[Ho].[Ho].O.O.O.[La].[La].O.O.O.O.O.O.[Yb].[Yb].[H+].O.N.[Mo]1234(O([Mo]5([O-])(=O)(O6)O1([Mo]([O-])(=O)(O5)(O7)O2)[Mo]78([O-])(=O)O9)[Mo]6%10([O-])(=O)O3([Mo]([O-])(=O)(O%10)(O%11)O4)[Mo]9%11%12([O-])=O)O8%12.[Ag+].N(=O)(=O)[O-]>>[Ag+].[Ho+3].[La+3].[Mo](=O)(=O)([O-])[O-].[Yb+3],Ignored this reaction
313,C(/Cl)=C\Cl.C(=O)(OC)CCCCCCC\C=C\CCCCCCCC>>C(CC\C=C/Cl)CCCCC.C(CC\C=C\Cl)CCCCC.C(=O)(OC)CCCCCCC\C=C/Cl.C(=O)(OC)CCCCCCC\C=C\Cl,Ignored this reaction
314,C(/Cl)=C\F.[C@@H]1(CCCN1C(=O)OC(C)(C)C)C(=O)OCCCCCCC=C>>[C@@H]1(CCCN1C(=O)OC(C)(C)C)C(=O)OCCCCCC\C=C\F.[C@@H]1(CCCN1C(=O)OC(C)(C)C)C(=O)OCCCCCC\C=C/F.[C@@H]1(CCCN1C(=O)OC(C)(C)C)C(=O)OCCCCCC\C=C\Cl.[C@@H]1(CCCN1C(=O)OC(C)(C)C)C(=O)OCCCCCC\C=C/Cl,Ignored this reaction
315,C(CCCCCCC)CCCCCCI.C(c1ccccc1)(c2ccc(N(C)C)cc2)c3ccc(N(C)C)cc3>>C(c1ccccc1)(c2ccc(N(C)C)cc2)c3ccc([N+](C)(C)CCCCCCCCCCCCCC)cc3.[I-],Ignored this reaction
316,N(c1ccc(N(CC)CC)cc1)(c2ccc(N(CC)CC)cc2)c3ccc(N(CC)CC)cc3.C(CCCCCCCCCC)CCCCCCCCCBr>>[Br-].N(c1ccc(N(CC)CC)cc1)(c2ccc(N(CC)CC)cc2)c3ccc([N+](CC)(CC)CCCCCCCCCCCCCCCCCCCC)cc3,Ignored this reaction
317,C1(C(=O)OC)(C[C@H](OC(C)=O)[C@@H](N=N#N)[C@]([H])([C@H](OC(C)=O)[C@H](OC(C)=O)COC(C)=O)O1)OC(=Nc2ccccc2)C(F)(F)F.[C@@]1(C(=O)OC)(C[C@H](OC(C)=O)[C@@H](NC(C)=O)[C@]([H])([C@H](OC(C)=O)[C@H](OC(C)=O)COC(C)=O)O1)O[C@H]2[C@@H](OC(C)=O)[C@@H](COC(=O)c3ccccc3)O[C@@H](O[C@H]4[C@]([H])(O)[C@@]([H])(CO)O[C@H](OCC=C)[C@@H]4NC(=O)OCC(Cl)(Cl)Cl)[C@@H]2OC(=O)c5ccccc5>>[C@@]1(C(=O)OC)(C[C@H](OC(C)=O)[C@@H](NC(C)=O)[C@]([H])([C@H](OC(C)=O)[C@@H](COC(C)=O)OC(C)=O)O1)O[C@H]2[C@@H](OC(C)=O)[C@@H](COC(=O)c3ccccc3)O[C@@H](O[C@H]4[C@H](O)[C@@H](CO[C@]5(C(=O)OC)C[C@H](OC(C)=O)[C@@H](N=N#N)[C@]([H])([C@H](OC(C)=O)[C@@H](COC(C)=O)OC(C)=O)O5)O[C@H](OCC=C)[C@@H]4NC(=O)OCC(Cl)(Cl)Cl)[C@@H]2OC(=O)c6ccccc6.[C@@]1(C(=O)OC)(C[C@H](OC(C)=O)[C@@H](NC(C)=O)[C@]([H])([C@H](OC(C)=O)[C@@H](COC(C)=O)OC(C)=O)O1)O[C@H]2[C@@H](OC(C)=O)[C@@H](COC(=O)c3ccccc3)O[C@@H](O[C@H]4[C@H](O)[C@@H](CO[C@@]5(C(=O)OC)C[C@H](OC(C)=O)[C@@H](N=N#N)[C@]([H])([C@H](OC(C)=O)[C@@H](COC(C)=O)OC(C)=O)O5)O[C@H](OCC=C)[C@@H]4NC(=O)OCC(Cl)(Cl)Cl)[C@@H]2OC(=O)c6ccccc6,Ignored this reaction
318,C1(C(=O)OC)(C[C@H](OC(C)=O)[C@@H](N=N#N)[C@]([H])([C@H](OC(C)=O)[C@H](OC(C)=O)COC(C)=O)O1)OC(=Nc2ccccc2)C(F)(F)F.C1(COC(=O)O[C@H]2[C@H](O)[C@@H](CO)O[C@H](OCC=C)[C@@H]2NC(=O)OCC(Cl)(Cl)Cl)c3c(cccc3)c(cccc4)c14>>[C@@]1(OC[C@H]2O[C@H](OCC=C)[C@H](NC(=O)OCC(Cl)(Cl)Cl)[C@@H](OC(=O)OCC3c4c(cccc4)c(cccc5)c35)[C@@H]2O)(C(=O)OC)C[C@H](OC(C)=O)[C@@H](N=N#N)[C@]([H])([C@H](OC(C)=O)[C@@H](COC(C)=O)OC(C)=O)O1.[C@]1(OC[C@H]2O[C@H](OCC=C)[C@H](NC(=O)OCC(Cl)(Cl)Cl)[C@@H](OC(=O)OCC3c4c(cccc4)c(cccc5)c35)[C@@H]2O)(C(=O)OC)C[C@H](OC(C)=O)[C@@H](N=N#N)[C@]([H])([C@H](OC(C)=O)[C@@H](COC(C)=O)OC(C)=O)O1,Ignored this reaction
319,[C@@]1(C(=O)OC)(C[C@H](OC(C)=O)[C@@H](NC(C)=O)[C@]([H])([C@H](OC(C)=O)[C@H](OC(C)=O)COC(C)=O)O1)O[C@H]2[C@@H](OC(C)=O)[C@@H](COC(=O)c3ccccc3)O[C@@H](O[C@H]4[C@]([H])(O)[C@@]([H])(CO)O[C@H](OCC=C)[C@@H]4NC(=O)OCC(Cl)(Cl)Cl)[C@@H]2OC(=O)c5ccccc5.C1(C(=O)OC)(OC(=Nc2ccccc2)C(F)(F)F)C[C@H](OC(C)=O)[C@@H](NC(C)=O)[C@]([H])([C@H](OC(C)=O)[C@H](OC(C)=O)COC(C)=O)O1>>[C@@]1(C(=O)OC)(C[C@H](OC(C)=O)[C@@H](NC(C)=O)[C@]([H])([C@H](OC(C)=O)[C@@H](COC(C)=O)OC(C)=O)O1)O[C@H]2[C@@H](OC(C)=O)[C@@H](COC(=O)c3ccccc3)O[C@@H](O[C@H]4[C@H](O)[C@@H](CO[C@]5(C(=O)OC)C[C@H](OC(C)=O)[C@@H](NC(C)=O)[C@]([H])([C@H](OC(C)=O)[C@@H](COC(C)=O)OC(C)=O)O5)O[C@H](OCC=C)[C@@H]4NC(=O)OCC(Cl)(Cl)Cl)[C@@H]2OC(=O)c6ccccc6.[C@@]1(C(=O)OC)(C[C@H](OC(C)=O)[C@@H](NC(C)=O)[C@]([H])([C@H](OC(C)=O)[C@@H](COC(C)=O)OC(C)=O)O1)O[C@H]2[C@@H](OC(C)=O)[C@@H](COC(=O)c3ccccc3)O[C@@H](O[C@H]4[C@H](O)[C@@H](CO[C@@]5(C(=O)OC)C[C@H](OC(C)=O)[C@@H](NC(C)=O)[C@]([H])([C@H](OC(C)=O)[C@@H](COC(C)=O)OC(C)=O)O5)O[C@H](OCC=C)[C@@H]4NC(=O)OCC(Cl)(Cl)Cl)[C@@H]2OC(=O)c6ccccc6,Ignored this reaction
320,[C@]12(C)O[C@](C(C)C)(C=C([C@@](C)(O)CC3)[C@]13[H])C[C@H]2O>>[C@@]12(C(C)C)O[C@@](C)([C@]([H])(CC[C@H]3C)[C@]3([H])[C@@H]1OC(=O)C=Cc4ccccc4)[C@H](OC(=O)[C@@H](C)NC(=O)OC(C)(C)C)C2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
321,[C@]12(C)O[C@](C(C)C)(C=C([C@@](C)(O)CC3)[C@]13[H])C[C@H]2O>>[C@@]12(C(C)C)O[C@@](C)([C@]([H])(CC[C@@H]3C)[C@@]3([H])[C@@H]1OC(=O)C=Cc4ccccc4)[C@H](OC(=O)[C@H](C)NC(=O)OC(C)(C)C)C2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
322,[C@]12(C)O[C@](C(C)C)(C=C([C@@](C)(O)CC3)[C@]13[H])C[C@H]2O[Si](C)(C)C(C)(C)C>>[C@@]12(C(C)C)O[C@@](C)([C@@]3([H])C(=C(C)CC3)[C@@H]1OC(=O)C=Cc4ccccc4)[C@H](OC(=O)CNC(=O)OCC5c6c(cccc6)c(cccc7)c57)C2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
323,[Br-].c(c1ccc2C[n+]3ccn(CCCCn4cc[n+](Cc5ccc6c(c(c(ccc7)cc6)c7cc8)c58)c4)c3)(c29)c(c(ccc%10)cc1)c%10cc9.Cl.[Na].Cl.Cl.[Pd]>>c(c1ccc2C[n+]3ccn(CCCCn4cc[n+](Cc5ccc6c(c(c(ccc7)cc6)c7cc8)c58)c4)c3)(c29)c(c(ccc%10)cc1)c%10cc9.[Pd+2]([Cl-])([Cl-])([Cl-])[Cl-],Ignored this reaction
324,[C@@H](O)(CC)C(=C)C>>[C@]12(C)[C@@]([H])([C@@H](C)C(=O)[C@H](C)C[C@@](C)(OC)[C@H](O[C@@H]3O[C@H](C)C[C@H](N(C)C)[C@H]3O)[C@@H](C)C(=O)[C@](C)(F)C(=O)O[C@@H]1CC)N(CCCCn4nnc(c5cccc(N)c5)c4)C(=O)O2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
325,[C@@H](O)(CC)C(=C)C>>[C@]12(C)[C@@H]([C@@H](C)C(=O)[C@H](C)C[C@@](C)(OC)[C@H](O[C@@H]3O[C@H](C)C[C@H](N(C)C)[C@H]3O)[C@@H](C)C(=O)[C@@H](C)C(=O)O[C@@H]1CC)N(CCCCn4cnc(c5cccnc5)c4)C(=O)O2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
326,[Si](C)(C)(O[C@H](CC)C(=C)C)C(C)(C)C>>[C@]12(C)[C@@]([H])([C@@H](C)C(=O)[C@H](C)C[C@@](C)(OC)[C@H](O[C@@H]3O[C@H](C)C[C@H](N(C)C)[C@H]3O)[C@@H](C)C(=O)[C@](C)(F)C(=O)O[C@@H]1CC)N(CCCCn4nnc(c5cccc(N)c5)c4)C(=O)O2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
327,[Si](C)(C)(O[C@H](CC)C(=C)C)C(C)(C)C>>[C@]12(C)[C@@H]([C@@H](C)C(=O)[C@H](C)C[C@@](C)(OC)[C@H](O[C@@H]3O[C@H](C)C[C@H](N(C)C)[C@H]3O)[C@@H](C)C(=O)[C@@H](C)C(=O)O[C@@H]1CC)N(CCCCn4cnc(c5cccnc5)c4)C(=O)O2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
328,[C@]1(COCc2ccccc2)(COC(CI)OCC=C)[C@@]([H])(C[C@@]3([H])c([nH]c(cccc4)c45)c15)\C(=C/C)\CN3S(=O)(=O)c6ccc(C)cc6>>[C@]123[C@](OCC1)(Nc(cccc4)c24)[C@]5([H])C[C@@H](\C(=C/C)\CN5)[C@@]3(CO)C(=O)OC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
329,[C@]12(C(=Nc(cccc3)c13)[C@]4([H])C[C@@]5([H])\C(=C/C)\CN4S(=O)(=O)c6ccc(C)cc6)[C@]5(COCc7ccccc7)CO[C@@H](O)C2>>[C@]123[C@](OCC1)(Nc(cccc4)c24)[C@]5([H])C[C@@H](\C(=C/C)\CN5)[C@@]3(CO)C(=O)OC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
330,N12[C@]([H])(CCC1)C(=O)N[C@@H](CCC=C)C(=O)N[C@@H](Cc3ccccc3)C(=O)N[C@@H](Cc4ccccc4)C2=O>>N12[C@]([H])(CCC1)C(=O)N[C@@H](CCCCC(=O)CCO)C(=O)N[C@@H](Cc3ccccc3)C(=O)N[C@@H](Cc4ccccc4)C2=O,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
331,c1(ccccc1)C(=O)Cl.c1(ccccc1)C(=O)Cl>>c1(csc(CCNC(=O)c2ccccc2)n1)c3ccc(N(=O)=O)cc3,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
332,c1(C([H])=O)ccccc1>>C(NN=C(N)[O-])(c1ccccc1)N2CCOCC2.O.[V+2]=O,Ignored this reaction
333,c1(ccc(C)s1)N(=O)=O>>c1(sc(N(C)C)nc1c2ccccc2)c3ccc(N(=O)=O)s3,"element: can not calculate valence of S (1 aromatic bonds, min connectivity 1, charge 0)"
334,c1(ccc(C)s1)N(=O)=O>>c1(sc(N(C)C)nc1c2ccc(Br)cc2)c3ccc(N(=O)=O)s3,"element: can not calculate valence of S (1 aromatic bonds, min connectivity 1, charge 0)"
335,c1(ccc(C)s1)N(=O)=O>>c1(sc(N(C)C)nc1c2ccc(C)cc2)c3ccc(N(=O)=O)s3,"element: can not calculate valence of S (1 aromatic bonds, min connectivity 1, charge 0)"
336,c1(ccc(C)s1)N(=O)=O>>c1(sc(N(CC)CC)nc1c2ccccc2)c3ccc(N(=O)=O)s3,"element: can not calculate valence of S (1 aromatic bonds, min connectivity 1, charge 0)"
337,c1(ccc(C)s1)N(=O)=O>>c1(sc(N(CC)CC)nc1c2ccc(C)cc2)c3ccc(N(=O)=O)s3,"element: can not calculate valence of S (1 aromatic bonds, min connectivity 1, charge 0)"
338,c1(ccc(C)s1)N(=O)=O>>c1(sc(N2CCCCC2)nc1c3ccccc3)c4ccc(N(=O)=O)s4,"element: can not calculate valence of S (1 aromatic bonds, min connectivity 1, charge 0)"
339,c1(ccc(C)s1)N(=O)=O>>c1(sc(N2CCCCC2)nc1c3ccc(C)cc3)c4ccc(N(=O)=O)s4,"element: can not calculate valence of S (1 aromatic bonds, min connectivity 1, charge 0)"
340,c1(ccc(C)s1)N(=O)=O>>N(c1ccccc1)(c2ccccc2)c3nc(c4ccco4)c(c5ccc(N(=O)=O)s5)s3,"element: can not calculate valence of S (1 aromatic bonds, min connectivity 1, charge 0)"
341,c1(C([H])=O)ccccc1>>[C@@]1(C(=O)Nc(cccc2)c12)(c3ccc(cccc4)c4c3)[C@H](c5ccccc5)c6cc(C(C)(C)C)c(O)c(C(C)(C)C)c6,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
342,c1([Mg]Br)ccccc1>>[C@]1(c2ccccc2)(C(=O)Nc(cccc3)c13)[C@@H](c4cc(C(C)(C)C)c(O)c(C(C)(C)C)c4)c5cccc(cccc6)c56,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
343,c1([Mg]Br)ccccc1>>[C@]1(c2ccccc2)(C(=O)Nc(cccc3)c13)[C@H](c4ccc(cccc5)c5c4)c6cc(C(C)(C)C)c(O)c(C(C)(C)C)c6,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
344,[C@]([H])(N)(CCC(=O)OCC)C(=O)OCC.Cl[H]>>C(C)(=O)O.c1(C(=N)N)ccc(NC(=O)C=C)cc1.[C@H](CCC(=O)O)(C(=O)O)NC(=O)CCCCC,Ignored this reaction
345,[C@]([H])(N)(CCC(=O)OCC)C(=O)OCC.Cl[H]>>C(C)(=O)O.c1(C(=N)N)ccc(NC(=O)C=C)cc1.[C@H](CCC(=O)O)(C(=O)O)NC(=O)CCCCC,Ignored this reaction
346,C(=O)(Cl)CCCCC>>C(C)(=O)O.c1(C(=N)N)ccc(NC(=O)C=C)cc1.[C@H](CCC(=O)O)(C(=O)O)NC(=O)CCCCC,Ignored this reaction
347,C(=O)(Cl)CCCCC>>C(C)(=O)O.c1(C(=N)N)ccc(NC(=O)C=C)cc1.[C@H](CCC(=O)O)(C(=O)O)NC(=O)CCCCC,Ignored this reaction
348,[C@@H](CCC(=O)OCC)(NC(=O)CCCCC)C(=O)OCC>>C(C)(=O)O.c1(C(=N)N)ccc(NC(=O)C=C)cc1.[C@H](CCC(=O)O)(C(=O)O)NC(=O)CCCCC,Ignored this reaction
349,S(=O)(=O)(Cl)c1ccc(C)cc1.S(=O)(=O)(Cl)c1ccc(C)cc1>>S(=O)(=O)(N(CC#CC)C\C=C\C)c1ccc(C)cc1,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
350,S(=O)(=O)(Cl)c1ccc(C)cc1.S(=O)(=O)(Cl)c1ccc(C)cc1.S(=O)(=O)(Cl)c1ccc(C)cc1>>S(=O)(=O)(N(C\C=C\C)CC#Cc1cccc(C#N)c1)c2ccc(C)cc2,Ignored this reaction
351,c1(C=C=CC)ccccc1>>c1(nnn([C@H](C)\C=C\c2ccccc2)c1)c3ccccc3.c1(nnn([C@@H](C)\C=C\c2ccccc2)c1)c3ccccc3,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
352,S(=O)(=O)(N(CC#C)C\C=C\CCC)c1ccc(C)cc1>>N1(CC(C=CCC)C(=Cc2ccccc2)C1)S(=O)(=O)c3ccc(C)cc3,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
353,c1(C=C=CC)ccccc1>>c1(nnn([C@H](C)\C=C\c2ccccc2)c1)c3ccccc3.c1(nnn([C@@H](C)\C=C\c2ccccc2)c1)c3ccccc3,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
354,c1(cc(C(C)(C)C)cc(C(C)(C)C)c1)c2ccc(cc(OC)cc3)c3c2>>c1(c(O)c(OCc2ccccc2)cc(cc(C(C)(C)C)c(C(C)(C)C)c3)c13)c4c(O)ccc(cc(c5cc(C(C)(C)C)cc(C(C)(C)C)c5)cc6)c46,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
355,c1(cc(C(C)(C)C)cc(C(C)(C)C)c1)c2ccc(cc(OC)cc3)c3c2>>c1(c(O)c(OCc2ccccc2)cc(cccc3)c13)c4c(O)ccc(cc(c5cc(C(C)(C)C)cc(C(C)(C)C)c5)cc6)c46,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
356,C1(C)(C)OB(c2cc(C(C)(C)C)cc(C(C)(C)C)c2)OC1(C)C>>c1(c(OC)c(O)cc(c(ccc2)c3cccc(c(c(OC)c(O)c4)c5c(OC)ccc(cc(c6cc(C(C)(C)C)cc(C(C)(C)C)c6)cc7)c57)c34)c12)c8c(OC)ccc(cc(c9cc(C(C)(C)C)cc(C(C)(C)C)c9)cc%10)c8%10,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
357,C1(C)(C)OB(c2cc(C(C)(C)C)cc(C(C)(C)C)c2)OC1(C)C>>c1(c(O)ccc(cc(c2cc(C(C)(C)C)cc(C(C)(C)C)c2)cc3)c13)c4c(O)ccc(cc(c5cc(C(C)(C)C)cc(C(C)(C)C)c5)cc6)c46,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
