,error_ractions,error_info
75,[C@H](NC(=O)OC(C)(C)C)(C(=O)OC)Cc1ccc(C(=O)O)cc1.C(=N)(N)SC.S(=O)(=O)(O)O>>[C@H](NC(=O)OC(C)(C)C)(C(=O)OC)Cc1ccc(C(=O)\N=C(/N)\SC)cc1,Ignored this reaction
76,N1(CC)CCNCC1.c12n(NC(c3cc(S(=O)(=O)Cl)ccc3OCC)=NC1=O)c(CCC)nc2C>>S(=O)(=O)(N1CCN(CC)CC1)c2ccc(OCC)c(C3=NC(=O)c(c(C)nc4CCC)n4N3)c2.Cl,Ignored this reaction
77,c1(ccccc1C(=O)O)n2nccn2.c1(nc(C)cc(C)n1)N2CCCNCC2.Cl>>c1(ccccc1n2nccn2)C(=O)N3CCCN(c4nc(C)cc(C)n4)CC3,Ignored this reaction
78,c1(nc(Cl)oc1C)C(=O)OCC.C(F)(F)(F)C(=O)O.N1(CCCNCC1)C(=O)OCc2ccccc2>>c1(C(=O)OCC)nc(N2CCCN(C(=O)OCc3ccccc3)CC2)oc1C,Ignored this reaction
79,c1(ccncc1)c2ccncc2.Cl.[K].C(C)([O-])=O.O([H])[H].[Pb+2]>>c1(ccncc1)c2ccncc2.[Cl-].[Pb+2],Ignored this reaction
80,[Si](C)(C)(OCCC=C)C(C)(C)C.[Si](C)(C)(OCCC=C)C(C)(C)C>>[Si](C)(C)(OCC[C@@H](C)CO)C(C)(C)C.[Si](C)(C)(OCC[C@H](C)CO)C(C)(C)C,Ignored this reaction
81,O([H])[H].C(C)([O-])=O.O([H])[H].[Mn+2].c1(ccc(C(=O)Nc2ccc(c3n[n-]nn3)cc2)cc1)c4n[n-]nn4.[Na+]>>c1(ccc(C(=O)Nc2ccc(c3n[n-]nn3)cc2)cc1)c4n[n-]nn4.O.[Mn+2],Ignored this reaction
82,[Zn](N(=C1C=C2)C2=C3c4ccccc4)(N(=C5C=C6)C6=C7c8ccccc8)(N(C(C=C9)=C1c%10ccccc%10)C9=C5c%11ccccc%11)n(c3cc%12)c7%12.c12c(cccc1)ccc(\C=C\c3ccc(OC)cc3)n2=O>>[Zn+2](\O=n(\c1\C=C\c2ccc(OC)cc2)/c3c(cccc3)cc1)(N(C(C=C4)=C5c6ccccc6)=C47)(N(C(C=C8)=C9c%10ccccc%10)=C8%11)([N-](C5=C%12)C9=C%12)[N-](C(C=C%13)=C7c%14ccccc%14)C%13=C%11c%15ccccc%15,"element: bad valence on O having 3 drawn bonds, charge 0, and 0 radical electrons"
83,c1(cc(OC)c(OC)c(OC)c1)C(=O)c2ccc(N3CCCC3)cc2.[P+](C)(c1ccccc1)(c2ccccc2)c3ccccc3.[I-]>>c1(cc(OC)c(OC)c(OC)c1)C(=C)c2ccc(N3CCCC3)cc2,Ignored this reaction
84,[Si](Cl)(C(C)C)(C(C)C)C(C)C.c1(ccccc1O\C(\Cl)=C(\Cl)/Cl)c2ccccc2O\C(\Cl)=C(\Cl)/Cl.[Si](Cl)(C(C)C)(C(C)C)C(C)C>>[Si](C#COc1ccccc1c2ccccc2OC#C[Si](C(C)C)(C(C)C)C(C)C)(C(C)C)(C(C)C)C(C)C,Ignored this reaction
85,[Si](Cl)(C(C)C)(C(C)C)C(C)C.c1(ccccc1O\C(\Cl)=C(\Cl)/Cl)c2ccc(c3ccccc3O\C(\Cl)=C(\Cl)/Cl)cc2.[Si](Cl)(C(C)C)(C(C)C)C(C)C>>[Si](C#COc1ccccc1c2ccc(c3ccccc3OC#C[Si](C(C)C)(C(C)C)C(C)C)cc2)(C(C)C)(C(C)C)C(C)C,Ignored this reaction
86,[Si](C#COc1ccccc1c2cccc(C)c2)(C(C)C)(C(C)C)C(C)C.[Si](C#COc1ccccc1c2cccc(C)c2)(C(C)C)(C(C)C)C(C)C>>[Si](C(C)C)(C(C)C)(C(C)C)\C=C(/O1)\c2c(cc(C)cc2)c(cccc3)c13.[Si](C(C)C)(C(C)C)(C(C)C)\C=C(/O1)\c2c(cccc2C)c(cccc3)c13,Ignored this reaction
87,[Si](C#COc1ccccc1c2cccc(OC)c2)(C(C)C)(C(C)C)C(C)C.[Si](C#COc1ccccc1c2cccc(OC)c2)(C(C)C)(C(C)C)C(C)C>>[Si](C(C)C)(C(C)C)(C(C)C)\C=C(/O1)\c2c(cc(OC)cc2)c(cccc3)c13.[Si](C(C)C)(C(C)C)(C(C)C)\C=C(/O1)\c2c(cccc2OC)c(cccc3)c13,Ignored this reaction
88,[Si](C#COc1ccccc1c2cccc(F)c2)(C(C)C)(C(C)C)C(C)C.[Si](C#COc1ccccc1c2cccc(F)c2)(C(C)C)(C(C)C)C(C)C>>[Si](C(C)C)(C(C)C)(C(C)C)\C=C(/O1)\c2c(cc(F)cc2)c(cccc3)c13.[Si](C(C)C)(C(C)C)(C(C)C)\C=C(/O1)\c2c(cccc2F)c(cccc3)c13,Ignored this reaction
89,C(C[Li])CC.[Br-].c12c(cccc1)[o+]c(C)c(cccc3)c23>>C1(C)(CCCC)Oc2c(cccc2)c(cccc3)c13,Ignored this reaction
90,[Br-].c12c(cccc1)[o+]c(C)c(cccc3)c23.c1(C#C)ccccc1>>C1(C)(C#Cc2ccccc2)Oc3c(cccc3)c(cccc4)c14,Ignored this reaction
91,[Si](C#COc1ccccc1c2cccc(C(F)(F)F)c2)(C(C)C)(C(C)C)C(C)C.[Si](C#COc1ccccc1c2cccc(C(F)(F)F)c2)(C(C)C)(C(C)C)C(C)C>>[Si](C(C)C)(C(C)C)(C(C)C)\C=C(/O1)\c2c(cc(C(F)(F)F)cc2)c(cccc3)c13.[Si](C(C)C)(C(C)C)(C(C)C)\C=C(/O1)\c2c(cccc2C(F)(F)F)c(cccc3)c13,Ignored this reaction
92,C(=O)(OC(=O)C(=C)C)C(=C)C.C(=O)(c1ccc(O)cc1)C(=O)c2ccc(O)cc2.C(OC)(OC)OC>>C(OC)(OC)(c1ccc(OC(=O)C(=C)C)cc1)C(=O)c2ccc(OC(=O)C(=C)C)cc2,Ignored this reaction
93,C(=O)(c1ccc(O)cc1)C(=O)c2ccc(O)cc2.C(=O)(Cl)C=C.C(OC)(OC)OC>>C(OC)(OC)(c1ccc(OC(=O)C=C)cc1)C(=O)c2ccc(OC(=O)C=C)cc2,Ignored this reaction
94,C(=O)(OC(=O)C(=C)C)C(=C)C.C(=O)(c1ccc(O)cc1)C(=O)c2ccc(O)cc2.C(OCC)(OCC)OCC>>C(OCC)(OCC)(c1ccc(OC(=O)C(=C)C)cc1)C(=O)c2ccc(OC(=O)C(=C)C)cc2,Ignored this reaction
95,N1CCNCC1.c1(B(O)O)c(C=O)cccc1C=O.c1(B(O)O)c(C=O)cccc1C=O>>c12c(c(C=O)ccc1)B(O)OC2N3CCN(C4OB(O)c(c(C=O)ccc5)c45)CC3,Ignored this reaction
96,c1(ccco1)\C=C\N(=O)=O.C(CC)CC=O>>[C@H](CN(=O)=O)([C@H](C=O)CCC)c1ccco1.C(CN(=O)=O)(C(C=O)CCC)c1ccco1,Ignored this reaction
97,c1(ccccc1)\C=C\N(=O)=O.C(C=O)C(C)C>>C(CN(=O)=O)(C(C=O)C(C)C)c1ccccc1.[C@H](CN(=O)=O)([C@H](C=O)C(C)C)c1ccccc1,Ignored this reaction
98,c1(ccccc1)\C=C\N(=O)=O.C(CCCC)CCCC=O>>[C@H](CN(=O)=O)([C@H](C=O)CCCCC)c1ccccc1.C(CN(=O)=O)(C(C=O)CCCCC)c1ccccc1,Ignored this reaction
99,c1(ccccc1)\C=C\N(=O)=O.C(CCCCC)CCCCC=O>>C(CN(=O)=O)(C(C=O)CCCCCCCCC)c1ccccc1.[C@H](CN(=O)=O)([C@H](C=O)CCCCCCCCC)c1ccccc1,Ignored this reaction
100,C(CC)CC=O.c1(ccc(F)cc1)\C=C\N(=O)=O>>C(CN(=O)=O)(C(C=O)CCC)c1ccc(F)cc1.[C@H](CN(=O)=O)([C@H](C=O)CCC)c1ccc(F)cc1,Ignored this reaction
101,C(CC)CC=O.c1(ccccc1Cl)\C=C\N(=O)=O>>[C@H](CN(=O)=O)([C@H](C=O)CCC)c1ccccc1Cl.C(CN(=O)=O)(C(C=O)CCC)c1ccccc1Cl,Ignored this reaction
102,C(CC)CC=O.c1(ccc(Cl)cc1)\C=C\N(=O)=O>>[C@H](CN(=O)=O)([C@H](C=O)CCC)c1ccc(Cl)cc1.C(CN(=O)=O)(C(C=O)CCC)c1ccc(Cl)cc1,Ignored this reaction
103,C(CC)CC=O.c1(Cl)cc(Cl)ccc1\C=C\N(=O)=O>>c1(ccc(Cl)cc1Cl)[C@@H](CN(=O)=O)[C@H](C=O)CCC.c1(ccc(Cl)cc1Cl)C(CN(=O)=O)C(C=O)CCC,Ignored this reaction
104,C(CC)CC=O.c1(cccc(OC)c1)\C=C\N(=O)=O>>[C@H](CN(=O)=O)([C@H](C=O)CCC)c1cccc(OC)c1.C(CN(=O)=O)(C(C=O)CCC)c1cccc(OC)c1,Ignored this reaction
105,[C@H](OCc1ccc(OC)cc1)([C@@H](OC)CCC#C)[C@H](C=C(C)I)O[Si](CC)(CC)CC.[Si](CC)(CC)(CC)O[C@@H]([C@@H](C)C=O)C[C@@H](OCOC)C[C@H](OCOC)C[C@@H]1CCC[C@H](CCO[Si](C)(C)C(C)(C)C)O1.[Si](CC)(CC)(CC)O[C@@H]([C@@H](C)C=O)C[C@@H](OCOC)C[C@H](OCOC)C[C@@H]1CCC[C@H](CCO[Si](C)(C)C(C)(C)C)O1.[C@H](OCc1ccc(OC)cc1)([C@@H](OC)CCC#C)[C@H](C=C(C)I)O[Si](CC)(CC)CC>>[C@@H](C=C(C)I)(O[Si](CC)(CC)CC)[C@@H](OCc1ccc(OC)cc1)[C@@H](OC)CCC#C[C@@H](O)[C@H](C)[C@@H](C[C@@H](OCOC)C[C@H](OCOC)C[C@@H]2CCC[C@H](CCO[Si](C)(C)C(C)(C)C)O2)O[Si](CC)(CC)CC.[C@@H](C=C(C)I)(O[Si](CC)(CC)CC)[C@@H](OCc1ccc(OC)cc1)[C@@H](OC)CCC#C[C@H](O)[C@H](C)[C@@H](C[C@@H](OCOC)C[C@H](OCOC)C[C@@H]2CCC[C@H](CCO[Si](C)(C)C(C)(C)C)O2)O[Si](CC)(CC)CC,Ignored this reaction
106,[Si](C)(C)(O[C@H](C[C@H]([C@@H](C)C=O)OC(=O)c1ccccc1)C[C@@H](C[C@@H]2CCC[C@H](CCO[Si](C)(C)C(C)(C)C)O2)O[Si](C)(C)C(C)(C)C)C(C)(C)C.[C@H](OCc1ccc(OC)cc1)([C@@H](OC)CCC#C)[C@H](C=C(C)I)O[Si](CC)(CC)CC.[Si](C)(C)(O[C@H](C[C@H]([C@@H](C)C=O)OC(=O)c1ccccc1)C[C@@H](C[C@@H]2CCC[C@H](CCO[Si](C)(C)C(C)(C)C)O2)O[Si](C)(C)C(C)(C)C)C(C)(C)C.[C@H](OCc1ccc(OC)cc1)([C@@H](OC)CCC#C)[C@H](C=C(C)I)O[Si](CC)(CC)CC>>[Si](C)(C)(O[C@H](C[C@@H](OC(=O)c1ccccc1)[C@@H](C)[C@H](O)C#CCC[C@H](OC)[C@H](OCc2ccc(OC)cc2)[C@H](C=C(C)I)O[Si](CC)(CC)CC)C[C@@H](C[C@@H]3CCC[C@H](CCO[Si](C)(C)C(C)(C)C)O3)O[Si](C)(C)C(C)(C)C)C(C)(C)C.[Si](C)(C)(O[C@H](C[C@@H](OC(=O)c1ccccc1)[C@@H](C)[C@@H](O)C#CCC[C@H](OC)[C@H](OCc2ccc(OC)cc2)[C@H](C=C(C)I)O[Si](CC)(CC)CC)C[C@@H](C[C@@H]3CCC[C@H](CCO[Si](C)(C)C(C)(C)C)O3)O[Si](C)(C)C(C)(C)C)C(C)(C)C,Ignored this reaction
107,N(c1ccccc1)(c2ccccc2)c3ccc(C=Cc4ccc(c5cc(c6ccccc6)nc(c7ccccn7)c5)cc4)cc3.Br.Br.[Zn]>>[Zn+2]1([Br-])([Br-])N2=C(C=CC=C2)C(C=C(c3ccc(C=Cc4ccc(N(c5ccccc5)c6ccccc6)cc4)cc3)C=C7c8ccccc8)=N17,Ignored this reaction
108,N([O-])(=O)=O.[Th+4].O([H])[H].S(=O)(=O)(O)c1ccc(C)cc1>>S(=O)(=O)([O-])c1ccc(C)cc1.O.[Th+4],Ignored this reaction
109,[Bi].[Ce].[Li]>>[Bi].[Bi].[Ce].[Li].[Li].[Li],Ignored this reaction
110,[Bi].[Pr].[Li]>>[Bi].[Bi].[Li].[Li].[Li].[Pr],Ignored this reaction
111,[Bi].[Sm].[Li]>>[Bi].[Bi].[Li].[Li].[Li].[Sm],Ignored this reaction
112,[Gd].[Bi].[Li]>>[Bi].[Bi].[Gd].[Li].[Li].[Li],Ignored this reaction
113,S(C)(N)(=O)=O.[C@H]1(OC(C)=O)[C@H](OC=C[C@H]1OC(C)=O)COC(C)=O>>[C@H]1(COC(C)=O)O[C@H](NS(C)(=O)=O)C=C[C@H]1OC(C)=O.[C@H]1(COC(C)=O)O[C@@H](NS(C)(=O)=O)C=C[C@H]1OC(C)=O,Ignored this reaction
114,S(N)(=O)(=O)c1ccccc1.[C@H]1(OC(C)=O)[C@H](OC=C[C@H]1OC(C)=O)COC(C)=O>>c1(ccccc1)S(=O)(=O)N[C@@H]2C=C[C@@H](OC(C)=O)[C@@H](COC(C)=O)O2.c1(ccccc1)S(=O)(=O)N[C@H]2C=C[C@@H](OC(C)=O)[C@@H](COC(C)=O)O2,Ignored this reaction
115,[C@@H]1(OCc2ccccc2)[C@@H](COCc3ccccc3)OC=C[C@H]1OCc4ccccc4.S(N)(=O)(=O)c1ccc(C)cc1>>S(=O)(=O)(N[C@@H]1C=C[C@H](OCc2ccccc2)[C@@H](COCc3ccccc3)O1)c4ccc(C)cc4.S(=O)(=O)(N[C@H]1C=C[C@H](OCc2ccccc2)[C@@H](COCc3ccccc3)O1)c4ccc(C)cc4,Ignored this reaction
116,S(N)(=O)(=O)c1ccc(C(C)(C)C)cc1.[C@H]1(OC(C)=O)[C@H](OC=C[C@H]1OC(C)=O)COC(C)=O>>c1(ccc(C(C)(C)C)cc1)S(=O)(=O)N[C@@H]2C=C[C@@H](OC(C)=O)[C@@H](COC(C)=O)O2.c1(ccc(C(C)(C)C)cc1)S(=O)(=O)N[C@H]2C=C[C@@H](OC(C)=O)[C@@H](COC(C)=O)O2,Ignored this reaction
117,S(N)(=O)(=O)c1cccc(C(F)(F)F)c1.[C@H]1(OC(C)=O)[C@H](OC=C[C@H]1OC(C)=O)COC(C)=O>>c1(cccc(C(F)(F)F)c1)S(=O)(=O)N[C@@H]2C=C[C@@H](OC(C)=O)[C@@H](COC(C)=O)O2.c1(cccc(C(F)(F)F)c1)S(=O)(=O)N[C@H]2C=C[C@@H](OC(C)=O)[C@@H](COC(C)=O)O2,Ignored this reaction
118,S(=O)(=O)(NCc1ccccc1)c2cccc(C(F)(F)F)c2.[C@@H]1(OC(C)=O)[C@H](OC=C[C@H]1OC(C)=O)COC(C)=O>>S(=O)(=O)(c1cccc(C(F)(F)F)c1)N(Cc2ccccc2)[C@@H]3C=C[C@H](OC(C)=O)[C@@H](COC(C)=O)O3.S(=O)(=O)(c1cccc(C(F)(F)F)c1)N(Cc2ccccc2)[C@H]3C=C[C@H](OC(C)=O)[C@@H](COC(C)=O)O3,Ignored this reaction
119,c1(ccc(C)cc1)S(=O)(=O)Nc2ccc(Cl)cc2.[C@@H]1(OC(C)=O)[C@H](OC=C[C@H]1OC(C)=O)COC(C)=O>>S(=O)(=O)(c1ccc(C)cc1)N(c2ccc(Cl)cc2)[C@@H]3C=C[C@H](OC(C)=O)[C@@H](COC(C)=O)O3.S(=O)(=O)(c1ccc(C)cc1)N(c2ccc(Cl)cc2)[C@H]3C=C[C@H](OC(C)=O)[C@@H](COC(C)=O)O3,Ignored this reaction
120,c1(ccc(C)cc1)S(=O)(=O)NCC(=O)OC.[C@@H]1(OC(C)=O)[C@H](OC=C[C@H]1OC(C)=O)COC(C)=O>>N(CC(=O)OC)([C@@H]1C=C[C@H](OC(C)=O)[C@@H](COC(C)=O)O1)S(=O)(=O)c2ccc(C)cc2.N(CC(=O)OC)([C@H]1C=C[C@H](OC(C)=O)[C@@H](COC(C)=O)O1)S(=O)(=O)c2ccc(C)cc2,Ignored this reaction
121,c1(ccccc1)COC(N)=O.[C@H]1(OC(C)=O)[C@H](OC=C[C@H]1OC(C)=O)COC(C)=O>>[C@H]1(COC(C)=O)O[C@H](NC(=O)OCc2ccccc2)C=C[C@H]1OC(C)=O.[C@H]1(COC(C)=O)O[C@@H](NC(=O)OCc2ccccc2)C=C[C@H]1OC(C)=O,Ignored this reaction
122,[C@]([H])(O)(CC(=O)O)C(=O)O.n1(ncc(C(=O)c2cc(cccc3)c3[nH]2)c1N)c4ccc(nc(C)[nH]5)c5c4>>[C@H](O)(CC(=O)O)C(=O)O.n1(ncc(C(=O)c2cc(cccc3)c3[nH]2)c1N)c4ccc(nc(C)[nH]5)c5c4,Ignored this reaction
123,C(CC)CC=O.c1(ccccc1F)\C=C\N(=O)=O>>C(CN(=O)=O)(C(C=O)CCC)c1ccccc1F.[C@H](CN(=O)=O)([C@H](C=O)CCC)c1ccccc1F.[C@@H](CN(=O)=O)([C@@H](C=O)CCC)c1ccccc1F,Ignored this reaction
124,C(CC)CC=O.c1(\C=C\N(=O)=O)cccc(Cl)c1>>[C@H](CN(=O)=O)([C@H](C=O)CCC)c1cccc(Cl)c1.C(CN(=O)=O)(C(C=O)CCC)c1cccc(Cl)c1.[C@@H](CN(=O)=O)([C@@H](C=O)CCC)c1cccc(Cl)c1,Ignored this reaction
125,C(CC)CC=O.c1(ccccc1Br)\C([H])=C([H])\N(=O)=O>>[C@@H](CN(=O)=O)([C@@H](C=O)CCC)c1ccccc1Br.[C@H](CN(=O)=O)([C@H](C=O)CCC)c1ccccc1Br.C(CN(=O)=O)(C(C=O)CCC)c1ccccc1Br,Ignored this reaction
126,C(CC)CC=O.c1(\C=C\N(=O)=O)cccc(Br)c1>>[C@H](CN(=O)=O)([C@H](C=O)CCC)c1cccc(Br)c1.C(CN(=O)=O)(C(C=O)CCC)c1cccc(Br)c1.[C@@H](CN(=O)=O)([C@@H](C=O)CCC)c1cccc(Br)c1,Ignored this reaction
127,C(CC)CC=O.c1(ccc(C)cc1)\C=C\N(=O)=O>>[C@@H](CN(=O)=O)([C@@H](C=O)CCC)c1ccc(C)cc1.[C@H](CN(=O)=O)([C@H](C=O)CCC)c1ccc(C)cc1.C(CN(=O)=O)(C(C=O)CCC)c1ccc(C)cc1,Ignored this reaction
128,C(CC)CC=O.c1(\C=C\N(=O)=O)ccc(OC)cc1>>[C@H](CN(=O)=O)([C@H](C=O)CCC)c1ccc(OC)cc1.[C@@H](CN(=O)=O)([C@@H](C=O)CCC)c1ccc(OC)cc1.C(CN(=O)=O)(C(C=O)CCC)c1ccc(OC)cc1,Ignored this reaction
129,C(Cl)Cl.N(c1ccccc1)(c2ccccc2)c3ccc(C=Cc4ccc(c5cc(c6ccccc6)nc(c7ccccn7)c5)cc4)cc3.I.I.[Zn]>>C(Cl)Cl.[Zn+2]1([I-])([I-])N2=C(C=CC=C2)C(C=C(c3ccc(C=Cc4ccc(N(c5ccccc5)c6ccccc6)cc4)cc3)C=C7c8ccccc8)=N17,Ignored this reaction
130,c1(ccccc1)C(N)=O.c1(ccccc1)C(N)=O.c1(ccccc1)C(N)=O>>N1(c2ccc(C)cc2)C(=O)c3c(cccc3)N=C1c4ccccc4,Ignored this reaction
131,[Ru+2]123([Cl-])([Cl-])([P]45CN(CN(C6)C4)CN6[C@@H]5P([C@@H](C)C)[C@H](C)C)(C7([H])=C18[H])(C8([H])=C29[H])C7([H])=C39C>>[Ru+2]12345([Cl-])(P67CN(CN(C8)C6)CN8[C@]7([H])[P]1([C@@H](C)C)[C@H](C)C)(C([H])(C29[H])=C3%10[H])C=9([H])C4([H])=C5%10C.[Cl-].[Ru+2]12345([Cl-])([P]67CN(CN(C8)C6)CN8[C@@]7([H])[P]1([C@@H](C)C)[C@H](C)C)(C([H])(C29[H])=C3%10[H])C=9([H])C4([H])=C5%10C.[Cl-],Ignored this reaction
132,N([O-])(=O)=O.[U+2](=O)=O.O([H])[H].S(=O)(=O)(O)c1ccc(C)cc1>>S(=O)(=O)([O-])c1ccc(C)cc1.S(=O)(=O)(O)c2ccc(C)cc2.O.[U+6](=[O-2])=[O-2],Ignored this reaction
133,C1(O)C(=O)OC(=O)C1O.C(C)(=O)OC(C)=O.[C@H]1(O[C@H](CO[Si](C)(C)C(C)(C)C)[C@@H](O)[C@H]1O)N2C=CC(=O)NC2=O.[C@H]1(O[C@H](CO[Si](C)(C)C(C)(C)C)[C@@H](O)[C@H]1O)N2C=CC(=O)NC2=O.C(C)(=O)OC(C)=O>>[C@H]1(O[C@H](CO[Si](C)(C)C(C)(C)C)[C@@H](OC(=O)C(O)C(O)C(=O)O)[C@H]1OC(C)=O)N2C=CC(=O)NC2=O.[C@@H]1(OC(=O)C(O)C(O)C(=O)O)[C@H](OC(C)=O)[C@@H](CO[Si](C)(C)C(C)(C)C)O[C@H]1N2C=CC(=O)NC2=O,Ignored this reaction
134,c1(cccc(F)c1C#N)N2CCCCC2.C(C)(C)O>>c1(cccc(OC(C)C)c1C#N)N2CCCCC2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
135,c1(C#N)c(F)ccc(Br)c1F.[O-]C.[Na+]>>c1(OC)c(Br)ccc(F)c1C#N,Ignored this reaction
136,C(C)(C)(C)OC(=O)N1CCCN(C(=O)OCc2ccccc2)CC1.C(F)(F)(F)C(=O)O>>C(F)(F)(F)C(=O)O.N1(CCCNCC1)C(=O)OCc2ccccc2,Ignored this reaction
137,[Si](C)(C)([Si](C)(C)Cl)[Si](C)(C)Cl.C(Cl)Br.C(Cl)Br>>[Si@@](C)(C)([Si@](C)(C)CCl)[Si@@](C)(C)CCl,Ignored this reaction
138,C(Cl)Br.[Si](C)(C)([Si](C)(C)Cl)[Si](C)(C)[Si](C)(C)Cl.C(Cl)Br>>[Si@@](C)(C)([Si@](C)(C)CCl)[Si@](C)(C)[Si@](C)(C)CCl,Ignored this reaction
139,[C@@H]1(OC(C)=O)[C@@H](OC(C)=O)[C@@H](OCCOCCOCCN=N#N)O[C@H](COC(C)=O)[C@@H]1OC(C)=O.c12c(cccc1OCC#C)C(=O)c(cccc3OCC#C)c3C2=O.[C@@H]1(OC(C)=O)[C@@H](OC(C)=O)[C@@H](OCCOCCOCCN=N#N)O[C@H](COC(C)=O)[C@@H]1OC(C)=O>>c12c(cccc1OCc3nnn(CCOCCOCCO[C@H]4O[C@H](COC(C)=O)[C@H](OC(C)=O)[C@H](OC(C)=O)[C@H]4OC(C)=O)c3)C(=O)c(cccc5OCc6nnn(CCOCCOCCO[C@H]7O[C@H](COC(C)=O)[C@H](OC(C)=O)[C@H](OC(C)=O)[C@H]7OC(C)=O)c6)c5C2=O,Ignored this reaction
140,c1(ccccc1)C(=O)ON2CCCCC2.C(CC=C)(C(=O)NOC)(c1ccccc1)c2ccccc2>>C1(CC(CN2CCCCC2)N(OC)C1=O)(c3ccccc3)c4ccccc4,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
141,C(=O)=O.C(=O)=O.C(=O)=O.C(=O)=O>>OC.C.CC,Ignored this reaction
142,c1(c(C)cc(C)cc1C)S(=O)(=O)N[C@H]2[C@@H](O[S@@](=O)CCCOCc3ccccc3)Cc(cccc4)c24.[Mg](C)Br>>c1(ccccc1)COCCC[S@@](C)=O.c1(ccccc1)COCCC[S@](C)=O,Ignored this reaction
143,c1(c(C)cc(C)cc1C)S(=O)(=O)N[C@H]2[C@@H](O[S@](C)=O)Cc(cccc3)c23.c1(ccccc1)COCCC[Mg]Br>>c1(ccccc1)COCCC[S@@](C)=O.c1(ccccc1)COCCC[S@](C)=O,Ignored this reaction
144,c1(cnc(N)c(C#Cc2cccc(NC(=O)c3occc3C)c2)c1)C(=O)N=S(C)(=O)CC(=O)OCC.[C@H]1(O)CCNC1>>c1(cnc(N)c(C#Cc2cccc(NC(=O)c3occc3C)c2)c1)C(=O)N=S(C)(=O)CC(=O)N4CC[C@H](O)C4.c1(cnc(N)c(C#Cc2cccc(NC(=O)c3occc3C)c2)c1)C(=O)N=S(C)(=O)CC(=O)N4CC[C@@H](O)C4,Ignored this reaction
145,c1(ccccn1)SSCCO.Cl[H].C(Cl)(Cl)(Cl)OC(=O)OC(Cl)(Cl)Cl.c12c(nnn1O)cccc2>>c12c(cccc1)nnn2OC(=O)OCCSSc3ccccn3,Ignored this reaction
146,c1(ccccc1)C(=O)ON2CCOCC2.C(CC=C)(C(=O)NOCc1ccccc1)(c2ccccc2)c3ccccc3>>C1(CC(CN2CCOCC2)N(OCc3ccccc3)C1=O)(c4ccccc4)c5ccccc5,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
147,c1(C#N)ccc(I)cc1.c1(ccccc1)B(O)O>>c1(ccc(C#N)cc1)c2ccc(C#N)cc2.c1(ccc(C#N)cc1)c2ccccc2.c1(C#N)ccccc1,Ignored this reaction
148,N#[C-].[K+].c1(c2ccccc2)c3c(cc(CBr)cc3)c(cccc4)c4c1c5ccccc5>>C(/c1ccccc1)(\c2ccc(CC#N)cc2)=C(/c3ccccc3)\c4ccccc4,Ignored this reaction
149,[Si](C)(C)(Cl)N[Si](C)(C)Cl.c1(OC)ccccc1.c1(OC)ccccc1>>c1(ccccc1OC)[Si](C)(C)[N-][Si](C)(C)c2ccccc2OC.[Li+],Ignored this reaction
150,C(CC)CBr.c1(ccncc1)CC(CC)CCCC>>[Br-].c1(cc[n+](CCCC)cc1)CC(CC)CCCC,Ignored this reaction
151,c1(ncccc1C(=O)O)C(=O)O.O([H])[H].N(=O)(=O)[O-].[Nd+3].[H+].O([H])[H].O123[W]4(=O)(O[W]5(=O)(O[W](=O)(O[W-4](=O)(O[W]6(=O)(O7)(O[W]89%10(=O)O%11)O[W]1%11%12(=O)O%13)(O[W]7%14(=O)(O[W]%15%16(=O)(O[W]%17%18(=O)(O[W]%19%20(=O)(O%15)O4)O%16%19%21)O%22)O[W]2%13%22%23=O)(O%17)O6%14[Si@@]3%21%24)(O8)(O%18)O59%24)(O%10)O%20)(O%12)O%23>>c1(cccnc1[O-])C([O-])=O.c2(cccnc2)C([O-])=O.[H+].O.[Nd+3].O345[W]6(=O)(O[W]7(=O)(O[W](=O)(O[W](=O)(O[W]8(=O)(O9)(O[W]%10%11%12(=O)O%13)O[W]3%13%14(=O)O%15)(O[W]9%16(=O)(O[W]%17%18(=O)(O[W]%19%20(=O)(O[W]%21%22(=O)(O%17)O6)O%18%21%23)O%24)O[W]4%15%24%25=O)(O%19)O8%16[Si@@]5%23%26)(O%10)(O%20)O7%11%26)(O%12)O%22)(O%14)O%25,Ignored this reaction
152,OC.O([H])[H].Cl.Cl.[Mn].c1(ccncc1)C(=O)NN=C(C)c2ccncc2.C(#N)[S-].[Na+].C(#N)[S-].[Na+].OC>>OC.C(#N)[S-].c1(ccncc1)C(=O)NN=C(C)c2ccncc2.[Mn+2],Ignored this reaction
153,O([H])[H].Cl.Cl.[Mn].C(#N)[S-].[Na+].c1(ccncc1)C(C)=NN=C(C)c2ccncc2.c1(ccncc1)C(C)=NN=C(C)c2ccncc2.C(#N)[S-].[Na+]>>C(#N)[S-].c1(ccncc1)C(C)=NN=C(C)c2ccncc2.[Mn+2],Ignored this reaction
154,c1(cccc(F)c1C#N)c2ccccc2.[O-]C.[Na+]>>c1(cccc(OC)c1C#N)c2ccccc2,Ignored this reaction
