,error_ractions,error_info
75,S(=O)(=O)(N=N#N)c1ccc(C)cc1.C(Cl)(Cl)(Cl)C(=N)NCc1ccc(Cl)cc1.c1(C#C)ccccc1>>S(=O)(=O)(NC(Cc1ccccc1)=NC(=NCc2ccc(Cl)cc2)C(Cl)(Cl)Cl)c3ccc(C)cc3,Ignored this reaction
76,S(=O)(=O)(N=N#N)c1ccc(C)cc1.C(Cl)(Cl)(Cl)C(=N)NCc1ccc(C)cc1.c1(C#C)ccccc1>>S(=O)(=O)(NC(Cc1ccccc1)=NC(=NCc2ccc(C)cc2)C(Cl)(Cl)Cl)c3ccc(C)cc3,Ignored this reaction
77,c1(ccccc1)S(=O)(=O)N=N#N.C(Cl)(Cl)(Cl)C(=N)NCc1ccc(C)cc1.c1(C#C)ccccc1>>S(=O)(=O)(NC(Cc1ccccc1)=NC(=NCc2ccc(C)cc2)C(Cl)(Cl)Cl)c3ccccc3,Ignored this reaction
78,N1(CC\C(=C\C(=O)OCC)\CC1)Cc2ccccc2.c1(S)ccccc1>>C1(CC(=O)OCC)(CCN(Cc2ccccc2)CC1)Sc3ccccc3.Cl,Ignored this reaction
79,c1(C#C)ccccc1Br.B(F)(F)(F)F.c1ccc[cH+]cc1>>c1(ccccc1Br)C#CC2C=CC=CC=C2,Ignored this reaction
80,B(F)(F)(F)F.c1ccc[cH+]cc1.c1(F)cc(F)ccc1C#C>>c1(ccc(F)cc1F)C#CC2C=CC=CC=C2,Ignored this reaction
81,c1(CC#C)ccccc1.B(F)(F)(F)F.c1ccc[cH+]cc1>>c1(ccccc1)CC#CC2C=CC=CC=C2,Ignored this reaction
82,c1(C#C)ccc(C#C)cc1.B(F)(F)(F)F.c1ccc[cH+]cc1>>c1(C#CC2C=CC=CC=C2)ccc(C#CC3C=CC=CC=C3)cc1,Ignored this reaction
83,c1(C#N)ccccc1I.[C@]1(O)(C#C)CCCC[C@@H]1NCc2ccccc2>>c12c(CCCC1)ccn2Cc3ccccc3.c1(cc(CCCC2)c2n1Cc3ccccc3)c4ccccc4C#N,Ignored this reaction
84,P(=O)(OC)(CCCCCCCCCCCCCCCC)CC1CCN(C)CC1.IC>>P(=O)(OC)(CCCCCCCCCCCCCCCC)CC1CC[N+](C)(C)CC1.[I-],Ignored this reaction
85,[C@]([H])(C)(CC)CO.c1(CC#C)ccccc1.c1(C=O)ccc(Br)cc1>>C(C(C)=O)(c1ccccc1)C(OCC(C)CC)c2ccc(Br)cc2,Ignored this reaction
86,OC.c1(C#C)ccc(F)cc1.c1(OC)ccc(C=O)cc1>>c1(ccc(OC)cc1)C(OC)CC(=O)c2ccc(F)cc2,Ignored this reaction
87,c1(ccc(C)cc1)B(O)O.[N+](C)(C)(C)\N=C(\c1ccccc1)/c2ccccc2.[I-]>>C(=O)(c1ccccc1)c2ccccc2,Ignored this reaction
88,Cl[H].[H+].O.N.[Mo]1234(O([Mo]5([O-])(=O)(O6)O1([Mo]([O-])(=O)(O5)(O7)O2)[Mo]78([O-])(=O)O9)[Mo]6%10([O-])(=O)O3([Mo]([O-])(=O)(O%10)(O%11)O4)[Mo]9%11%12([O-])=O)O8%12.N(CC)CC>>N(CC)CC.[H+].N.[Mo+6]123(=[O-2])([O-2]4[Mo+6]5(=[O-2])(=[O-2])([O-2]([Mo+6]46(=[O-2])(=[O-2])[O-2]17([Mo+6](=[O-2])(=[O-2])([O-2]6)([O-2]8)[O-2]2)[Mo+6]89(=[O-2])(=[O-2])[O-2]%10[Mo+6]%11%12%13(=[O-2])=[O-2])[Mo+6]7%10%14%15=[O-2])[O-2]3%11%14[Mo+6](=[O-2])(=[O-2])([O-2]5)([O-2]%12)[O-2]%15)[O-2]9%13,Ignored this reaction
89,O(C(C)(C)C)C(=O)Nc1cccc(N)c1.c1(CCl)ccccn1.Cl[H]>>c1c(cccc1NC(=O)OC(C)(C)C)NCc2ccccn2.N(Cc1ccccn1)(Cc2ccccn2)c3cccc(NC(=O)OC(C)(C)C)c3,Ignored this reaction
90,n1ccccc1.c1(C)ccccc1.[Ti+4]2345(C6(C)=C27C)(C6(C)=C38C)([C@-]78C)[NH-2]9[Cu+]([O-]S(=O)(=O)[C@@](F)(F)F)([NH-2]([Ti+4]9%10%11(C%12(C)=C%10%13C)(C%12(C)=C%11%14C)([C@@-]%13%14C)[N-3]4%15)[Ti+4]%15%16%17%18(C%19(C)=C%16%20C)(C%19(C)=C%17%21C)[C@@-]%20%21C)[NH-2]5%18>>S([O-])(=O)(=O)[C@@](F)(F)F.c1(C)ccccc1.[Ti+4]2345(C6(C)=C27C)(C6(C)=C38C)([C@-]78C)[NH-2]9[Cu+](N%10=CC=CC=C%10)([NH-2]([Ti+4]9%11%12(C%13(C)=C%11%14C)(C%13(C)=C%12%15C)([C@@-]%14%15C)[N-3]4%16)[Ti+4]%16%17%18%19(C%20(C)=C%17%21C)(C%20(C)=C%18%22C)[C@@-]%21%22C)[NH-2]5%19,Ignored this reaction
91,c1(C)ccccc1.[Ti+4]2345(C6(C)=C27C)(C6(C)=C38C)([C@-]78C)[NH-2]9[Cu+]([O-]S(=O)(=O)[C@@](F)(F)F)([NH-2]([Ti+4]9%10%11(C%12(C)=C%10%13C)(C%12(C)=C%11%14C)([C@@-]%13%14C)[N-3]4%15)[Ti+4]%15%16%17%18(C%19(C)=C%16%20C)(C%19(C)=C%17%21C)[C@@-]%20%21C)[NH-2]5%18.P(c1ccccc1)(c2ccccc2)c3ccccc3>>S([O-])(=O)(=O)[C@@](F)(F)F.[Ti+4]1234(C5(C)=C16C)(C5(C)=C27C)([C@-]67C)[NH-2]8[Cu+]([P](c9ccccc9)(c%10ccccc%10)c%11ccccc%11)([NH-2]([Ti+4]8%12%13(C%14(C)=C%12%15C)(C%14(C)=C%13%16C)([C@@-]%15%16C)[N-3]3%17)[Ti+4]%17%18%19%20(C%21(C)=C%18%22C)(C%21(C)=C%19%23C)[C@@-]%22%23C)[NH-2]4%20,Ignored this reaction
92,c1(C)ccccc1.[Ti+4]2345(C6(C)=C27C)(C6(C)=C38C)([C@-]78C)[NH-2]9[Cu+]([O-]S(=O)(=O)[C@@](F)(F)F)([NH-2]([Ti+4]9%10%11(C%12(C)=C%10%13C)(C%12(C)=C%11%14C)([C@@-]%13%14C)[N-3]4%15)[Ti+4]%15%16%17%18(C%19(C)=C%16%20C)(C%19(C)=C%17%21C)[C@@-]%20%21C)[NH-2]5%18.P(CP(c1ccccc1)c2ccccc2)(c3ccccc3)c4ccccc4>>S([O-])(=O)(=O)[C@@](F)(F)F.c1(C)ccccc1.[Ti+4]2345(C6(C)=C27C)(C6(C)=C38C)([C@-]78C)[NH-2]9[Cu+]([P](CP(c%10ccccc%10)c%11ccccc%11)(c%12ccccc%12)c%13ccccc%13)([NH-2]([Ti+4]9%14%15(C%16(C)=C%14%17C)(C%16(C)=C%15%18C)([C@@-]%17%18C)[N-3]4%19)[Ti+4]%19%20%21%22(C%23(C)=C%20%24C)(C%23(C)=C%21%25C)[C@@-]%24%25C)[NH-2]5%22,Ignored this reaction
93,[Ti+4]1234(C5(C)=C16C)(C5(C)=C27C)([C@-]67C)[NH-2]8[Ag+]([O-]S(=O)(=O)[C@@](F)(F)F)([NH-2]([Ti+4]89%10(C%11(C)=C9%12C)(C%11(C)=C%10%13C)([C@@-]%12%13C)[N-3]3%14)[Ti+4]%14%15%16%17(C%18(C)=C%15%19C)(C%18(C)=C%16%20C)[C@@-]%19%20C)[NH-2]4%17.P(CP(c1ccccc1)c2ccccc2)(c3ccccc3)c4ccccc4>>S([O-])(=O)(=O)[C@@](F)(F)F.[Ti+4]1234(C5(C)=C16C)(C5(C)=C27C)([C@-]67C)[NH-2]8[Ag+]([P](CP(c9ccccc9)c%10ccccc%10)(c%11ccccc%11)c%12ccccc%12)([NH-2]([Ti+4]8%13%14(C%15(C)=C%13%16C)(C%15(C)=C%14%17C)([C@@-]%16%17C)[N-3]3%18)[Ti+4]%18%19%20%21(C%22(C)=C%19%23C)(C%22(C)=C%20%24C)[C@@-]%23%24C)[NH-2]4%21,Ignored this reaction
94,c1(C)ccccc1.[Ti+4]2345(C6(C)=C27C)(C6(C)=C38C)([C@-]78C)[NH-2]9[Cu+]([O-]S(=O)(=O)[C@@](F)(F)F)([NH-2]([Ti+4]9%10%11(C%12(C)=C%10%13C)(C%12(C)=C%11%14C)([C@@-]%13%14C)[N-3]4%15)[Ti+4]%15%16%17%18(C%19(C)=C%16%20C)(C%19(C)=C%17%21C)[C@@-]%20%21C)[NH-2]5%18.N([H])([H])[H]>>S([O-])(=O)(=O)[C@@](F)(F)F.[Ti+4]1234(C5(C)=C16C)(C5(C)=C27C)([C@-]67C)[NH-2]8[Cu+]([NH3])([NH-2]([Ti+4]89%10(C%11(C)=C9%12C)(C%11(C)=C%10%13C)([C@@-]%12%13C)[N-3]3%14)[Ti+4]%14%15%16%17(C%18(C)=C%15%19C)(C%18(C)=C%16%20C)[C@@-]%19%20C)[NH-2]4%17,Ignored this reaction
95,C(=O)(O)CNCCCCCCCCCCCC.c12c3c4c5c6c7c(c(c(c(c(c8c9c%10c%11c%12c3%13)c%14c9c%15c%11c%16c%13%17)c(c(c%14c%18c%15c%16%19)c(c%20c%21c%22c%23%24)c%18c%22c%19c%23c1%17)c%25c%20c%26c%21c%27c%24%28)c%25c%29c%26c%30c%27c%31c2%28)c8c7c%10c5%12)c%29c%30c6c4%31.C(F)(F)(C(F)(F)C(F)(F)c1ccc(C=O)cc1)C(F)(F)C(F)(F)C(F)(F)F>>[C@@]123C4=C5C6=C7C8=C(C(c9c(c(c(c(c9C8=C%10C%11=C7%12)c%10c%13C%14=C%11C%15=C4%12)c%16c%13C%17=C%14C%18=C%15[C@]1%19CN(CCCCCCCCCCCC)[C@@H]2c%20ccc([C@](F)(F)[C@@](F)(F)[C@@](F)(F)[C@](F)(F)[C@@](F)(F)[C@@](F)(F)F)cc%20)c(c(c%21C%22=C%23C%24=C%25%26)c%23c%27C%28=C%24C%29=C%25%30)c%16c%27C%17=C%28C%18=C%19%29)c%21%31)=C%31C%32=C%22C%26=C%33C5=C3%30)C6=C%32%33,Ignored this reaction
96,C1(C)(C)OC(=O)\C(=C\c2ccccc2)\C(=O)O1.C1([N+]#[C-])CCCCC1.c1(N)ccccc1N>>C(C(=O)NC1CCCCC1)(c2ccccc2)C3C(=O)Nc(cccc4)c4NC3=O,Ignored this reaction
97,C1(C)(C)OC(=O)\C(=C\c2ccccc2)\C(=O)O1.c1(N=[C])c(C)cccc1C.c1(N)ccccc1N>>C(c1ccccc1)(C(=O)Nc2c(C)cccc2C)C3C(=O)Nc(cccc4)c4NC3=O,Ignored this reaction
98,C1(C)(C)OC(=O)\C(=C\c2ccc(Cl)cc2)\C(=O)O1.C1([N+]#[C-])CCCCC1.c1(N)ccccc1N>>C(C(=O)NC1CCCCC1)(c2ccc(Cl)cc2)C3C(=O)Nc(cccc4)c4NC3=O,Ignored this reaction
99,C(=C\c1ccccc1Cl)(/C(=O)OC(C)(C)O2)\C2=O.C1([N+]#[C-])CCCCC1.c1(N)ccccc1N>>C(C(=O)NC1CCCCC1)(c2ccccc2Cl)C3C(=O)Nc(cccc4)c4NC3=O,Ignored this reaction
100,C1(C)(C)OC(=O)\C(=C\c2ccc(C)cc2)\C(=O)O1.C1([N+]#[C-])CCCCC1.c1(N)ccccc1N>>C(C(=O)NC1CCCCC1)(c2ccc(C)cc2)C3C(=O)Nc(cccc4)c4NC3=O,Ignored this reaction
101,C1(C)(C)OC(=O)\C(=C\c2ccc(Br)cc2)\C(=O)O1.C1([N+]#[C-])CCCCC1.c1(N)ccccc1N>>C(C(=O)NC1CCCCC1)(c2ccc(Br)cc2)C3C(=O)Nc(cccc4)c4NC3=O,Ignored this reaction
102,C(=C\c1cccc(N(=O)=O)c1)(/C(=O)OC(C)(C)O2)\C2=O.C1([N+]#[C-])CCCCC1.c1(N)ccccc1N>>C(C(=O)NC1CCCCC1)(c2cccc(N(=O)=O)c2)C3C(=O)Nc(cccc4)c4NC3=O,Ignored this reaction
103,C(=C\c1cccc(OC)c1)(/C(=O)OC(C)(C)O2)\C2=O.C1([N+]#[C-])CCCCC1.c1(N)ccccc1N>>C(C(=O)NC1CCCCC1)(c2cccc(OC)c2)C3C(=O)Nc(cccc4)c4NC3=O,Ignored this reaction
104,C(=C\c1cccc(OC)c1)(/C(=O)OC(C)(C)O2)\C2=O.c1(N=[C])c(C)cccc1C.c1(N)ccccc1N>>C(C(=O)Nc1c(C)cccc1C)(c2cccc(OC)c2)C3C(=O)Nc(cccc4)c4NC3=O,Ignored this reaction
105,C1([N+]#[C-])CCCCC1.[Fe+2]1234([CH]5=[CH]16)([CH-]57)([CH]6=[CH]27)([CH]8=[CH]39)([CH]8=[CH]4%10)[C@@-]9%10C=C%11C(=O)O[C@@](C)(C)OC%11=O.c1(N)ccccc1N>>[Fe+2]1234([CH]5=[CH]16)([CH]5=[CH]27)([CH-]67)([CH]8=[CH]39)([CH]8=[CH]4%10)[C@@-]9%10[C@]([H])(C(=O)N[C@@H]%11CCCCC%11)[C@@H]%12C(=O)Nc(cccc%13)c%13NC%12=O,Ignored this reaction
106,c1(OC)ccccc1Cl.c1(\C(\C)=N\NS(=O)(=O)c2ccc(C)cc2)c(OC)cc(OC)cc1OC>>c1(c(OC)cc(OC)cc1OC)C(=C)c2ccccc2OC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
107,C(F)(F)(F)c1ccc(I)cc1.c1(\C(\C)=N\NS(=O)(=O)c2ccc(C)cc2)c(OC)cc(OC)cc1OC>>c1(c(OC)cc(OC)cc1OC)C(=C)c2ccc(C(F)(F)F)cc2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
108,c1(\C(\C)=N\NS(=O)(=O)c2ccc(C)cc2)c(OC)cc(OC)cc1OC.c1(F)cc(Br)ccc1OC>>c1(c(OC)cc(OC)cc1OC)C(=C)c2ccc(OC)c(F)c2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
109,c12c(ccc(Br)c1)n(C)cc2.c1(\C(\C)=N\NS(=O)(=O)c2ccc(C)cc2)c(OC)cc(OC)cc1OC>>c1(c(OC)cc(OC)cc1OC)C(=C)c2ccc(n(C)cc3)c3c2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
110,S(=O)(=O)(N1CCC#Cc(ccc(CNC(=O)OC(C)(C)C)c2)c2C#CC1)c3ccc(N(=O)=O)cc3.S(=O)(=O)(N1CCC#Cc(cc(CNC(=O)OC(C)(C)C)cc2)c2C#CC1)c3ccc(N(=O)=O)cc3.C(F)(F)(F)C(=O)O>>C(F)(F)(F)C(=O)O.S(=O)(=O)(N1CCC#Cc(ccc(CN)c2)c2C#CC1)c3ccc(N(=O)=O)cc3.C(F)(F)(F)C(=O)O.S(=O)(=O)(N1CCC#Cc(cc(CN)cc2)c2C#CC1)c3ccc(N(=O)=O)cc3,Ignored this reaction
111,C(C)(C)(C)OC(=O)NCc1ccc(C#CCCNCC#C2)c2c1.C(C)(C)(C)OC(=O)NCc1ccc(C#CCNCCC#C2)c2c1.C(F)(F)(F)C(=O)O>>C(F)(F)(F)C(=O)O.c12c(C#CCNCCC#C1)cc(CN)cc2.C(F)(F)(F)C(=O)O.c12c(C#CCCNCC#C1)cc(CN)cc2,Ignored this reaction
112,[Cr](C#O)(C#O)(C#O)(C#O)(C#O)=C(NC)C#Cc1cccc(C#C)c1.c1(CN=N#N)cccc(CN=N#N)c1.[Cr](C#O)(C#O)(C#O)(C#O)(C#O)=C(NC)C#Cc1cccc(C#C)c1>>[Cr](C#O)(C#O)(C#O)(C#O)(C#O)=C(NC)C#Cc1cccc(c2nnn(Cc3cccc(Cn4nnc(c5cccc(C#CC(NC)=[Cr](C#O)(C#O)(C#O)(C#O)C#O)c5)c4)c3)c2)c1,Ignored this reaction
113,[Cr](C#O)(C#O)(C#O)(C#O)(C#O)=C(NC)C#Cc1cccc(C#C)c1.[C@H]1(CN=N#N)OC(C)(C)O[C@@H]1CN=N#N>>[Cr](C#O)(C#O)(C#O)(C#O)(C#O)=C(NC)C#Cc1cccc(c2nnn(C[C@@]3([H])O[C@@](C)(C)O[C@]3([H])Cn4nnc(c5cccc(C#CC(NC)=[Cr](C#O)(C#O)(C#O)(C#O)C#O)c5)c4)c2)c1,"element: bad valence on O having 3 drawn bonds, charge 0, and 0 radical electrons"
114,c12c(ccc(CCN)c1)OCc3nc(COc(cccc4)c4OCc(sc5)nc5CO2)sc3.Br[H].c1(CBr)ccccn1>>c12c(OCc3nc(COc(cccc4)c4OCc(sc5)nc5CO1)sc3)ccc(CCNCc6ccccn6)c2,Ignored this reaction
115,c12c(cccc1)nc(C(=O)O)[nH]2.O([H])[H].N(=O)(=O)[O-].[Nd+3]>>[Nd]123(OC(=O)C(Nc(cccc4)c45)=N15)(OC(=O)C(Nc(cccc6)c67)=N27)OC(=O)C(Nc(cccc8)c89)=N39,Ignored this reaction
116,C([O-])(=O)CO.[Na+].c1(N)ccccc1N>>c12c(cccc1)nc(CO)[nH]2,Ignored this reaction
117,[C@@]1(C)(\C(=[N+](\CCCC2)/C2)\C3[BH-](c4c(F)c(F)c(F)c(F)c4F)c5c(F)c(F)c(F)c(F)c5F)C(C)(C)[C@]3([H])CC1>>[C@]12(C)C(C)(C)[C@]([H])(CC1)[C@H]([B-]([2H])(c3c(F)c(F)c(F)c(F)c3F)c4c(F)c(F)c(F)c(F)c4F)[C@H]2N5CCCCC5.[2H+].[C@]12(C)C(C)(C)[C@]([H])(CC1)[C@@H]([B-]([2H])(c3c(F)c(F)c(F)c(F)c3F)c4c(F)c(F)c(F)c(F)c4F)[C@@H]2N5CCCCC5.[2H+],Ignored this reaction
118,N1(I)CCOCC1.I[H].c1(ccccc1)C(=O)CC(=O)c2ccccc2>>C(N1CCOCC1)(C(=O)c2ccccc2)C(=O)c3ccccc3,Ignored this reaction
119,[Fe+2].O.S([O-])([O-])(=O)=O.C(#N)[S-].[K+].c1(ccncc1)\C([H])=C([H])\c2ccncc2.c1(ccncc1)\C([H])=C([H])\c2ccncc2.c1(ccncc1)\C([H])=C([H])\c2ccncc2.C(#N)[S-].[K+]>>C(#N)[S-].c1(ccncc1)\C=C\c2ccncc2.[Fe+2],Ignored this reaction
120,[Fe+2].O.S([O-])([O-])(=O)=O.C(#N)[S-].[K+].c1(ccncc1)\C([H])=C([H])\c2ccncc2.c1(ccncc1)\C([H])=C([H])\c2ccncc2.C(#N)[S-].[K+]>>C(#N)[S-].c1(ccncc1)\C=C\c2ccncc2.[Fe+2].O,Ignored this reaction
121,[Fe+2].O.S([O-])([O-])(=O)=O.C(#N)[S-].[K+].c1(ccncc1)\C([H])=C([H])\c2ccncc2.C(#N)[S-].[K+]>>C(#N)[S-].c1(ccncc1)\C=C\c2ccncc2.[Fe+2],Ignored this reaction
122,[Ge](Cl)(Cl)(O(CC1)CC2)O12.c1(cc(C)cc(C(c2ccccc2)c3ccccc3)c1Nc4c(C)cc(C)cc4C)C(c5ccccc5)c6ccccc6>>c1([N-]([Ge+2][Cl-])c2c(C)cc(C)cc2C)c(cc(C)cc1[C@H](c3ccccc3)c4ccccc4)[C@H](c5ccccc5)c6ccccc6,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
123,C(=O)(O)C(=O)O.[C@@H]1(NOCc2ccccc2)CC[C@@H](C(N)=O)NC1.C(=O)(n1ccnc1)n2ccnc2>>N12C[C@@]([H])(CC[C@H]1C(N)=O)N(OCc3ccccc3)C2=O,Ignored this reaction
124,C(/F)(\F)=C(/F)\F.c1([Mg]Br)ccccc1>>c1(ccccc1)\C(\F)=C(\F)/F.C(/F)(\c1ccccc1)=C(\F)/c2ccccc2.C(=C(/F)\F)(/c1ccccc1)\c2ccccc2.C(/F)(\c1ccccc1)=C(/F)\c2ccccc2,Ignored this reaction
125,C(=O)(CO)CO.c1(C(=N)N)c(F)cccc1F>>c1(ncc(CO)[nH]1)c2c(F)cccc2F,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
126,N#[C-].[K+].C(Cl)Cl.c1(c(cccc1[C@@H](C)C)[C@H](C)C)N2CCN(c3c(cccc3[C@H](C)C)[C@@H](C)C)[C]2[Au+][Cl-]>>C(Cl)Cl.c1(c(cccc1C(C)C)C(C)C)N2CCN(c3c(cccc3C(C)C)C(C)C)[C]2[Au+][C-]#N,Ignored this reaction
127,[C@@H]1(O[C@H]2O[C@H](COCc3ccccc3)[C@@H](OC(=O)CC(C)C)[C@H](OCc4ccccc4)[C@@H]2OCc5ccccc5)[C@@H](COCc6ccccc6)OC(OC(=N)C(Cl)(Cl)Cl)[C@@H](OCc7ccccc7)[C@H]1OCc8ccccc8.[C@@]1([H])(COC(C)(C)N1C(=O)OC(C)(C)C)[C@H](O)[C@H](NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@@H](NC(=O)OCC=C)[C@@H](C)c3ccccc3)C(=O)N[C@@H](C(=O)N[C@@H](COCc4ccccc4)C(=O)NCC(=O)OC)[C@@H](O)[C@]5([H])COC(C)(C)N5C(=O)OC(C)(C)C>>[C@@]1([H])(COC(C)(C)N1C(=O)OC(C)(C)C)[C@H](O)[C@H](NC(=O)[C@@H](Cc2ccc(O[C@@H]3O[C@H](COCc4ccccc4)[C@@H](O[C@H]5O[C@H](COCc6ccccc6)[C@@H](OC(=O)CC(C)C)[C@H](OCc7ccccc7)[C@@H]5OCc8ccccc8)[C@H](OCc9ccccc9)[C@@H]3OCc%10ccccc%10)cc2)NC(=O)[C@@H](NC(=O)OCC=C)[C@@H](C)c%11ccccc%11)C(=O)N[C@@H](C(=O)N[C@@H](COCc%12ccccc%12)C(=O)NCC(=O)OC)[C@@H](O)[C@]%13([H])COC(C)(C)N%13C(=O)OC(C)(C)C,Automap timeout.
128,O([H])[H].[N+]([O-])(=O)[O-].[Zn+2].c1(C(=O)O)cc(C)cc(C(=O)O)c1>>c1(C(=O)[O-])cc(C)cc(C(=O)[O-])c1.O.[Zn+2],Ignored this reaction
129,C(OC(=O)OC(C)(C)C)(C(=C)C(=O)OC)c1ccc(OC)cc1.C(OC(=O)OC(C)(C)C)(C(=O)OCC)C(=O)OCC>>C1(OC(=O)C(=C)[C@H]1c2ccc(OC)cc2)(C(=O)OCC)C(=O)OCC.C1(OC(=O)C(=C)[C@@H]1c2ccc(OC)cc2)(C(=O)OCC)C(=O)OCC,Ignored this reaction
130,c1(C)cc(C)cc(C)c1Br.[Br-].[N+](C)(C)(C)C.[Mo](=C=O)(=C=O)(=C=O)(=C=O)(=C=O)=C=O>>[N+](C)(C)(C)C.[Mo](C#O)(C#O)(C#O)(C#O)(C#O)C(=O)c1c(C)cc(C)cc1C,Ignored this reaction
131,[C@@]12(C)C(CN(S(=O)(=O)c3ccc(C)cc3)C1)=C(C)[C@@H](C(=O)N(C)C)CC2.[C@@]12(C)C(CN(S(=O)(=O)c3ccc(C)cc3)C1)=C(C)[C@@H](C(=O)N(C)C)CC2>>[C@@]12([C@@](C)(CC[C@@H]3C(=O)N(C)C)CN(S(=O)(=O)c4ccc(C)cc4)C1)[C@@]3(C)O2.[C@]12([C@@](C)(CC[C@@H]3C(=O)N(C)C)CN(S(=O)(=O)c4ccc(C)cc4)C1)[C@]3(C)O2,Ignored this reaction
132,C(=O)(C=O)OCC.c1(ccccc1)CC(N)C(=O)OCC.Cl[H].C(=O)(OCC)C#CC(=O)OCC>>[C@]1(Cc2ccccc2)(C(=O)OCC)N[C@H](C(=O)OCC)C(C(=O)OCC)=C1C(=O)OCC,Ignored this reaction
133,c12c(NC(=O)C1=O)c(Br)ccc2.c1(ccccc1)CNCC(=O)O.[C@]12([H])[C@@](C)(CC[C@@H](O)[C@@]1(C)CO)[C@H](C\C=C(\C(=O)OC3)/[C@@H]3O)C(=C)CC2>>[C@@]12(C(=O)Nc(c(Br)ccc3)c13)N(Cc4ccccc4)CC(C[C@@H]5C(=C)CC[C@]([H])([C@](C)(CO)[C@H](O)CC6)[C@]56C)[C@@]27C(=O)OC[C@H]7O,Ignored this reaction
134,N1(c2ccccc2)C(=O)C(=O)c(cccc3)c13.c1(ccccc1)CNCC(=O)O.[C@]12([H])[C@@](C)(CC[C@@H](O)[C@@]1(C)CO)[C@H](C\C=C(\C(=O)OC3)/[C@@H]3O)C(=C)CC2>>[C@@]12(N(Cc3ccccc3)CC(C[C@@H]4C(=C)CC[C@]([H])([C@](C)(CO)[C@H](O)CC5)[C@]45C)[C@@]16C(=O)OC[C@H]6O)C(=O)N(c7ccccc7)c(cccc8)c28,Ignored this reaction
135,c12c(cccc1)NC(=O)C2=O.[C@]12([H])[C@@](C)(CC[C@@H](O)[C@@]1(C)CO)[C@H](C\C=C(\C(=O)OC3)/[C@@H]3O)C(=C)CC2.[C@H]1(CCCN1)C(=O)O>>[C@]12(C(=O)Nc(cccc3)c13)N4C(CCC4)[C@]5(C(=O)OC[C@H]5O)[C@H]2C[C@@H]6C(=C)CC[C@]([H])([C@](C)(CO)[C@H](O)CC7)[C@]67C,Ignored this reaction
136,[Si](Cl)(Cl)(Cl)C=C.C(F)(F)(C(F)(F)C(F)(F)C(F)(F)CCI)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F.C(F)(F)(C(F)(F)C(F)(F)C(F)(F)CCI)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F.C(F)(F)(C(F)(F)C(F)(F)C(F)(F)CCI)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F>>C(F)(F)(C(F)(F)C(F)(F)C(F)(F)CC[Si](C=C)(CCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)CCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,Ignored this reaction
137,c1(C=O)ccc(Cl)cc1.c12c(cccc1)cccc2N.C(=O)(OC)C#CC(=O)OC.C(C#N)C#N>>C1(C(=O)OC)=C(C(=O)OC)C(c2ccc(Cl)cc2)C(C#N)=C(N)N1c3ccc(cccc4)c4c3,Ignored this reaction
138,c1(C=O)ccc(Cl)cc1.c12c(cccc1)ccc(N)c2.C(=O)(OC)C#CC(=O)OC.C(C#N)C#N>>N1(C(N)=C(C#N)C(c2ccc(Cl)cc2)C(C(=O)OC)=C1C(=O)OC)c3cccc(cccc4)c34,Ignored this reaction
139,c1(Cl)ccc(N)cc1.c1(C=O)ccc(Br)cc1.C(=O)(CC#N)OCC.C(=O)(OC)C#CC(=O)OC>>C1(C(=O)OC)=C(C(=O)OC)N(c2ccc(Cl)cc2)C(N)=C(C(=O)OCC)C1c3ccc(Br)cc3,Ignored this reaction
140,C1(C)(CC)CC(=O)NC1=O.O=C.c1(ccccc1OC)N2CCNCC2>>C1(C)(CC)CC(=O)N(CN2CCN(c3ccccc3OC)CC2)C1=O.Cl,Ignored this reaction
141,c1(OC)ccccc1.c1(OC)ccccc1.c1(OC)ccccc1>>C1(OC)CCCCC1.C1CC=CCC1.C1(O)CCCCC1.c1ccccc1,Ignored this reaction
142,C(Cl)(Cl)(Cl)C(=N)NCc1ccccc1.c1(C#C)ccccc1.N(=N#N)S(C)(=O)=O>>C(Cl)(Cl)(Cl)C(=NCc1ccccc1)N=C(NS(C)(=O)=O)Cc2ccccc2,Ignored this reaction
