,error_ractions,error_info
298,[Fe+2]1234([CH]5=[CH]16)([CH-]57)([CH]6=[CH]27)([CH-]89)([CH]8=[CH]3%10)[CH]9=C4%10O[P@@](=O)(Oc%11ccccc%11)OC%12%13=[CH]%14[Fe+2]%12%15%16%17([CH]%18=[CH]%15%19)([CH-]%18%20)([CH]%19=[CH]%16%20)([CH]%21=[CH]%13%17)[CH-]%14%21.S(=O)(=O)(OC)OC>>[Fe+2]1234([CH]5=[CH]16)([CH-]57)([CH]6=[CH]27)([CH-]89)([CH]8=[CH]3%10)[CH]9=C4%10O[P@@](=O)(c%11ccccc%11OC)OC%12%13=[CH]%14[Fe+2]%12%15%16%17([CH]%18=[CH]%15%19)([CH-]%18%20)([CH]%19=[CH]%16%20)([CH]%21=[CH]%13%17)[CH-]%14%21.[Fe+2]1234([CH]5=[CH]16)([CH-]57)([CH]6=[CH]27)([CH]8=[CH]39)([CH-]8%10)C9(OC)=C4%10[P@](=O)(Oc%11ccccc%11)OC%12%13=[CH]%14[Fe+2]%12%15%16%17([CH]%18=[CH]%15%19)([CH-]%18%20)([CH]%19=[CH]%16%20)([CH-]%14%21)[CH]%21=[CH]%13%17.[Fe+2]1234([CH]5=[CH]16)([CH-]57)([CH]6=[CH]27)([CH-]89)([CH]8=[CH]3%10)[CH]9=C4%10O[P@@](=O)(c%11ccccc%11O)OC%12%13=[CH]%14[Fe+2]%12%15%16%17([CH]%18=[CH]%15%19)([CH-]%18%20)([CH]%19=[CH]%16%20)([CH]%21=[CH]%13%17)[CH-]%14%21.[Fe+2]1234([CH]5=[CH]16)([CH-]57)([CH]6=[CH]27)([CH-]89)([CH]8=C3%10O)[CH]9=C4%10[P@@](=O)(c%11ccccc%11O)OC%12%13=[CH]%14[Fe+2]%12%15%16%17([CH]%18=[CH]%15%19)([CH-]%18%20)([CH]%19=[CH]%16%20)([CH-]%14%21)[CH]%21=[CH]%13%17.[Fe+2]1234([CH]5=[CH]16)([CH-]57)([CH]6=[CH]27)([CH-]89)([CH]8=C3%10OC)[CH]9=C4%10[P@@](=O)(c%11ccccc%11OC)OC%12%13=[CH]%14[Fe+2]%12%15%16%17([CH]%18=[CH]%15%19)([CH-]%18%20)([CH]%19=[CH]%16%20)([CH-]%14%21)[CH]%21=[CH]%13%17,Ignored this reaction
299,c12c(cccc1)C(=O)N(O)C2=O.c1(ccccc1)C(=O)OCC[C@@H](C)CC>>[C@](C)(CC)(CCOC(=O)c1ccccc1)NC(C)=O.[C@@](C)(CC)(CCOC(=O)c1ccccc1)NC(C)=O,Ignored this reaction
300,c1(B(Br)Br)c(C)c(C)cc(C)c1C.[Os](C#O)(C#O)(C#O)([Si-](C)(C)C)[P](C)(C)C.[K+]>>[Os+2](C#O)(C#O)(C#O)([Si-](C)(C)C)([P](C)(C)C)[B-](Br)c1c(C)c(C)cc(C)c1C,Ignored this reaction
301,[Os](C#O)(C#O)(C#O)([Si-](C)(C)C)[P](C)(C)C.[K+].c1(B(Cl)Cl)c(C)c(C)cc(C)c1C>>[Os+2](C#O)(C#O)(C#O)([Si-](C)(C)C)([P](C)(C)C)[B-](Cl)c1c(C)c(C)cc(C)c1C,Ignored this reaction
302,c1(cccc(C(=O)Cl)n1)C(=O)Cl>>[Ni+2]12(N(=C3C(=O)[N-]1c4cccc(cccn5)c45)C(=CC=C3)C6=O)[N-]6c7c(c(ccc7)C=C8)N2=C8.O,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
303,c1(cccc(C(=O)Cl)n1)C(=O)Cl>>[Ni+2]12(N(=C3C(=O)[N-]1c4cccc(ccc[nH+]5)c45)C(=CC=C3)C6=O)[N-]6c7c(c(ccc7)C=C8)N2=C8.[Cl-],"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
304,c12c(cccn1)cccc2N.c12c(cccn1)cccc2N>>[Ni+2]12(N(=C3C(=O)[N-]1c4cccc(cccn5)c45)C(=CC=C3)C6=O)[N-]6c7c(c(ccc7)C=C8)N2=C8.O,Ignored this reaction
305,c12c(cccn1)cccc2N.c12c(cccn1)cccc2N>>[Ni+2]12(N(=C3C(=O)[N-]1c4cccc(ccc[nH+]5)c45)C(=CC=C3)C6=O)[N-]6c7c(c(ccc7)C=C8)N2=C8.[Cl-],Ignored this reaction
306,[C@H]1(OC(C)=O)[C@H](OC(C)=O)[C@@H](COS(=O)(=O)c2ccc(C)cc2)OC(OC(C)=O)[C@@H]1OC(C)=O.C(C)(=O)[S-].[K+]>>[C@H]1(OC(C)=O)[C@H](OC(C)=O)[C@@H](CSC(C)=O)OC(OC(C)=O)[C@@H]1OC(C)=O,Ignored this reaction
307,c1(ccccc1)C(=O)OC>>C1(c2ccccc2)(c3ccc(n(c4ccccc4)c(ccc(c5ccc(n(c6ccccc6)c(ccc(C7(c8ccccc8)c9c(cccc9)S(=O)(=O)c(cccc%10)c7%10)c%11)c%11%12)c%12c5)c%13)c%13%14)c%14c3)c%15c(cccc%15)S(=O)(=O)c(cccc%16)c1%16,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
308,c1(ccccc1)C(=O)OC>>C1(c2ccccc2)(c3ccc(n(c4ccccc4)c(ccc(c5ccc(n(c6ccccc6)c(cccc7)c78)c8c5)c9)c9%10)c%10c3)c%11c(cccc%11)S(=O)(=O)c(cccc%12)c1%12,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
309,c1c(S)cccc1Br.c1c(S)cccc1Br.c1c(S)cccc1Br.c1c(S)cccc1Br>>c12c(ccc(Br)c1)C(=O)c(ccc(Br)c3)c3S2.c12c(cccc1Br)Sc(cc(Br)cc3)c3C2=O,Ignored this reaction
310,N(c1cccc(O)c1)(c2cccc(O)c2)c3cccc(O)c3.c1(ccccc1C(=O)O)C(=O)c2ccc(N(CC)CC)cc2O>>C12(OC(=O)c(cccc3)c13)c4c(cc(N(CC)CC)cc4)Oc(cc(N(c5cccc(O)c5)c6ccc(C7(OC(=O)c(cccc8)c78)c(ccc(N(CC)CC)c9)c9O%10)c%10c6)cc%11)c2%11.C12(OC(=O)c(cccc3)c13)c4c(cc(N(CC)CC)cc4)Oc(cc(N(c5ccc(C6(OC(=O)c(cccc7)c67)c(ccc(N(CC)CC)c8)c8O9)c9c5)c%10ccc(C%11(OC(=O)c(cccc%12)c%11%12)c(ccc(N(CC)CC)c%13)c%13O%14)c%14c%10)cc%15)c2%15,Ignored this reaction
311,c(c1ccc2C=O)(c23)c(c(ccc4)cc1)c4cc3>>P(=O)(Oc1ccccc1)(Oc2ccccc2)C(N[C@H](C)c3ccccc3)c4ccc5c(c(c(ccc6)cc5)c6cc7)c47,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
312,c1(cc(N(=O)=O)cc(N(=O)=O)c1)C(=O)NC(CCCCC)c2ccccc2.c1(cc(N(=O)=O)cc(N(=O)=O)c1)C(=O)NC(CCCCC)c2ccccc2>>c1(cc(N(=O)=O)cc(N(=O)=O)c1)C(=O)N[C@H](CCCCC)c2ccccc2.c1(cc(N(=O)=O)cc(N(=O)=O)c1)C(=O)N[C@@H](CCCCC)c2ccccc2,Ignored this reaction
313,c1(cc(N(=O)=O)cc(N(=O)=O)c1)C(=O)NC(CCCCCCCCCC)c2ccccc2.c1(cc(N(=O)=O)cc(N(=O)=O)c1)C(=O)NC(CCCCCCCCCC)c2ccccc2>>c1(cc(N(=O)=O)cc(N(=O)=O)c1)C(=O)N[C@H](CCCCCCCCCC)c2ccccc2.c1(cc(N(=O)=O)cc(N(=O)=O)c1)C(=O)N[C@@H](CCCCCCCCCC)c2ccccc2,Ignored this reaction
314,c1(cc(N(=O)=O)cc(N(=O)=O)c1)C(=O)NC(CCCCCCCCCCCCC)c2ccccc2.c1(cc(N(=O)=O)cc(N(=O)=O)c1)C(=O)NC(CCCCCCCCCCCCC)c2ccccc2>>c1(cc(N(=O)=O)cc(N(=O)=O)c1)C(=O)N[C@H](CCCCCCCCCCCCC)c2ccccc2.c1(cc(N(=O)=O)cc(N(=O)=O)c1)C(=O)N[C@@H](CCCCCCCCCCCCC)c2ccccc2,Ignored this reaction
315,c1(cc(N(=O)=O)cc(N(=O)=O)c1)C(=O)NC(CCCCCCCCCCCCCCC)c2ccccc2.c1(cc(N(=O)=O)cc(N(=O)=O)c1)C(=O)NC(CCCCCCCCCCCCCCC)c2ccccc2>>c1(cc(N(=O)=O)cc(N(=O)=O)c1)C(=O)N[C@H](CCCCCCCCCCCCCCC)c2ccccc2.c1(cc(N(=O)=O)cc(N(=O)=O)c1)C(=O)N[C@@H](CCCCCCCCCCCCCCC)c2ccccc2,Ignored this reaction
316,c1(cc(N(=O)=O)cc(N(=O)=O)c1)C(=O)NC(CCCCCCCCCCCCCCCCC)c2ccccc2.c1(cc(N(=O)=O)cc(N(=O)=O)c1)C(=O)NC(CCCCCCCCCCCCCCCCC)c2ccccc2>>c1(cc(N(=O)=O)cc(N(=O)=O)c1)C(=O)N[C@H](CCCCCCCCCCCCCCCCC)c2ccccc2.c1(cc(N(=O)=O)cc(N(=O)=O)c1)C(=O)N[C@@H](CCCCCCCCCCCCCCCCC)c2ccccc2,Ignored this reaction
317,c1(cc(N(=O)=O)cc(N(=O)=O)c1)C(=O)NC(C)C(=O)OC.c1(cc(N(=O)=O)cc(N(=O)=O)c1)C(=O)NC(C)C(=O)OC>>c1(cc(N(=O)=O)cc(N(=O)=O)c1)C(=O)N[C@H](C)C(=O)OC.c1(cc(N(=O)=O)cc(N(=O)=O)c1)C(=O)N[C@@H](C)C(=O)OC,Ignored this reaction
318,c1(cc(N(=O)=O)cc(N(=O)=O)c1)C(=O)NC(C(C)C)C(=O)OC.c1(cc(N(=O)=O)cc(N(=O)=O)c1)C(=O)NC(C(C)C)C(=O)OC>>c1(cc(N(=O)=O)cc(N(=O)=O)c1)C(=O)N[C@]([H])(C(C)C)C(=O)OC.c1(cc(N(=O)=O)cc(N(=O)=O)c1)C(=O)N[C@@]([H])(C(C)C)C(=O)OC,Ignored this reaction
319,C(C(=O)OCCC)(NC(=O)c1cc(N(=O)=O)cc(N(=O)=O)c1)c2ccccc2.C(C(=O)OCCC)(NC(=O)c1cc(N(=O)=O)cc(N(=O)=O)c1)c2ccccc2>>[C@@H](C(=O)OCCC)(NC(=O)c1cc(N(=O)=O)cc(N(=O)=O)c1)c2ccccc2.[C@H](C(=O)OCCC)(NC(=O)c1cc(N(=O)=O)cc(N(=O)=O)c1)c2ccccc2,Ignored this reaction
320,C(C(=O)OCCCCCCCC)(NC(=O)c1cc(N(=O)=O)cc(N(=O)=O)c1)c2ccccc2.C(C(=O)OCCCCCCCC)(NC(=O)c1cc(N(=O)=O)cc(N(=O)=O)c1)c2ccccc2>>[C@@H](C(=O)OCCCCCCCC)(NC(=O)c1cc(N(=O)=O)cc(N(=O)=O)c1)c2ccccc2.[C@H](C(=O)OCCCCCCCC)(NC(=O)c1cc(N(=O)=O)cc(N(=O)=O)c1)c2ccccc2,Ignored this reaction
321,C(C(=O)NCCC)(NC(=O)c1cc(N(=O)=O)cc(N(=O)=O)c1)c2ccccc2.C(C(=O)NCCC)(NC(=O)c1cc(N(=O)=O)cc(N(=O)=O)c1)c2ccccc2>>[C@@H](C(=O)NCCC)(NC(=O)c1cc(N(=O)=O)cc(N(=O)=O)c1)c2ccccc2.[C@H](C(=O)NCCC)(NC(=O)c1cc(N(=O)=O)cc(N(=O)=O)c1)c2ccccc2,Ignored this reaction
322,c1(cc(N(=O)=O)cc(N(=O)=O)c1)C(=O)NC(C)C(=O)N(CCC)CCC.c1(cc(N(=O)=O)cc(N(=O)=O)c1)C(=O)NC(C)C(=O)N(CCC)CCC>>c1(cc(N(=O)=O)cc(N(=O)=O)c1)C(=O)N[C@H](C)C(=O)N(CCC)CCC.c1(cc(N(=O)=O)cc(N(=O)=O)c1)C(=O)N[C@@H](C)C(=O)N(CCC)CCC,Ignored this reaction
323,c1(cc(N(=O)=O)cc(N(=O)=O)c1)C(=O)NC(C(C)C)C(=O)N(CCC)CCC.c1(cc(N(=O)=O)cc(N(=O)=O)c1)C(=O)NC(C(C)C)C(=O)N(CCC)CCC>>c1(cc(N(=O)=O)cc(N(=O)=O)c1)C(=O)N[C@H](C(C)C)C(=O)N(CCC)CCC.c1(cc(N(=O)=O)cc(N(=O)=O)c1)C(=O)N[C@@H](C(C)C)C(=O)N(CCC)CCC,Ignored this reaction
324,C(C(C)CC)(NC(=O)c1cc(N(=O)=O)cc(N(=O)=O)c1)C(=O)N(CC)CC.C(C(C)CC)(NC(=O)c1cc(N(=O)=O)cc(N(=O)=O)c1)C(=O)N(CC)CC>>[C@H](C(C)CC)(NC(=O)c1cc(N(=O)=O)cc(N(=O)=O)c1)C(=O)N(CC)CC.[C@@H](C(C)CC)(NC(=O)c1cc(N(=O)=O)cc(N(=O)=O)c1)C(=O)N(CC)CC,Ignored this reaction
325,C(C(C)CC)(NC(=O)c1cc(N(=O)=O)cc(N(=O)=O)c1)C(=O)N(CCC)CCC.C(C(C)CC)(NC(=O)c1cc(N(=O)=O)cc(N(=O)=O)c1)C(=O)N(CCC)CCC>>[C@H](C(C)CC)(NC(=O)c1cc(N(=O)=O)cc(N(=O)=O)c1)C(=O)N(CCC)CCC.[C@@H](C(C)CC)(NC(=O)c1cc(N(=O)=O)cc(N(=O)=O)c1)C(=O)N(CCC)CCC,Ignored this reaction
326,C(NC(=O)c1cc(N(=O)=O)cc(N(=O)=O)c1)(C(=O)N(C)C)c2ccccc2.C(NC(=O)c1cc(N(=O)=O)cc(N(=O)=O)c1)(C(=O)N(C)C)c2ccccc2>>[C@H](NC(=O)c1cc(N(=O)=O)cc(N(=O)=O)c1)(C(=O)N(C)C)c2ccccc2.[C@@H](NC(=O)c1cc(N(=O)=O)cc(N(=O)=O)c1)(C(=O)N(C)C)c2ccccc2,Ignored this reaction
327,C(NC(=O)c1cc(N(=O)=O)cc(N(=O)=O)c1)(c2ccccc2)C(=O)N(CC)CC.C(NC(=O)c1cc(N(=O)=O)cc(N(=O)=O)c1)(c2ccccc2)C(=O)N(CC)CC>>[C@@H](NC(=O)c1cc(N(=O)=O)cc(N(=O)=O)c1)(c2ccccc2)C(=O)N(CC)CC.[C@H](NC(=O)c1cc(N(=O)=O)cc(N(=O)=O)c1)(c2ccccc2)C(=O)N(CC)CC,Ignored this reaction
328,C(NC(=O)c1cc(N(=O)=O)cc(N(=O)=O)c1)(c2ccccc2)C(=O)N(CCC)CCC.C(NC(=O)c1cc(N(=O)=O)cc(N(=O)=O)c1)(c2ccccc2)C(=O)N(CCC)CCC>>[C@@H](NC(=O)c1cc(N(=O)=O)cc(N(=O)=O)c1)(c2ccccc2)C(=O)N(CCC)CCC.[C@H](NC(=O)c1cc(N(=O)=O)cc(N(=O)=O)c1)(c2ccccc2)C(=O)N(CCC)CCC,Ignored this reaction
329,C(Cc1ccccc1)(NC(=O)c2cc(N(=O)=O)cc(N(=O)=O)c2)C(=O)N(CC)CC.C(Cc1ccccc1)(NC(=O)c2cc(N(=O)=O)cc(N(=O)=O)c2)C(=O)N(CC)CC>>[C@H](Cc1ccccc1)(NC(=O)c2cc(N(=O)=O)cc(N(=O)=O)c2)C(=O)N(CC)CC.[C@@H](Cc1ccccc1)(NC(=O)c2cc(N(=O)=O)cc(N(=O)=O)c2)C(=O)N(CC)CC,Ignored this reaction
330,c1(cc(N(=O)=O)cc(N(=O)=O)c1)C(=O)NC(Cc2ccc(O)cc2)C(=O)N(C)C.c1(cc(N(=O)=O)cc(N(=O)=O)c1)C(=O)NC(Cc2ccc(O)cc2)C(=O)N(C)C>>c1(cc(N(=O)=O)cc(N(=O)=O)c1)C(=O)N[C@H](Cc2ccc(O)cc2)C(=O)N(C)C.c1(cc(N(=O)=O)cc(N(=O)=O)c1)C(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N(C)C,Ignored this reaction
331,C(Cc1ccc(O)cc1)(NC(=O)c2cc(N(=O)=O)cc(N(=O)=O)c2)C(=O)N(CCC)CCC.C(Cc1ccc(O)cc1)(NC(=O)c2cc(N(=O)=O)cc(N(=O)=O)c2)C(=O)N(CCC)CCC>>[C@H](Cc1ccc(O)cc1)(NC(=O)c2cc(N(=O)=O)cc(N(=O)=O)c2)C(=O)N(CCC)CCC.[C@@H](Cc1ccc(O)cc1)(NC(=O)c2cc(N(=O)=O)cc(N(=O)=O)c2)C(=O)N(CCC)CCC,Ignored this reaction
332,O1CCOCCOCCCC=CCCCOCCOCCOCC1.c2([nH]c(c3cc(C(=O)OCC)cc(C(=O)OCC)c3)nc2c4ccc(C(=O)OC)cc4)c5ccc(C(=O)OC)cc5>>O1CCOCCOCCCC([2H])C([2H])CCCOCCOCCOCC1.c2([nH]c(c3cc(C(=O)O)cc(C(=O)O)c3)nc2c4ccc(C(=O)O)cc4)c5ccc(C(=O)O)cc5,Ignored this reaction
333,O1CCOCCOCCCC=CCCCOCCOCCOCC1.c2([nH]c(c3cc(C(=O)OCC)cc(C(=O)OCC)c3)nc2c4ccc(C(=O)OC)cc4)c5ccc(C(=O)OC)cc5>>N(C=O)(CC)CC.O1CCOCCOCCCC([2H])C([2H])CCCOCCOCCOCC1.c2([nH]c(c3cc(C([O-])=O)cc(C(=O)[O-])c3)nc2c4ccc(C(=O)[O-])cc4)c5ccc(C([O-])=O)cc5.[H+].O.N(=O)([O-])=O.[Zn+2],Ignored this reaction
334,[C@H]1(O[C@H](COC(C)=O)[C@@H](NC(=O)[C@@H](NC(=O)OC(C)(C)C)Cc2ccc(OCCBr)cc2)[C@H]1OC(C)=O)n3cnc(c(ncn4)N(C)C)c34.[Ag+].S([O-])(=O)(=O)c1ccc(C)cc1>>[C@H]1(O[C@H](COC(C)=O)[C@@H](NC(=O)[C@@H](NC(=O)OC(C)(C)C)Cc2ccc(OCCOS(=O)(=O)c3ccc(C)cc3)cc2)[C@H]1OC(C)=O)n4cnc(c(N(C)C)ncn5)c45,Ignored this reaction
335,S(=O)(=O)(N(C)C#Cc1ccccc1)c2ccc(C)cc2.S(C)(=N)(=O)c1ccccc1.S(=O)(=O)(N(C)C#Cc1ccccc1)c2ccc(C)cc2.S(C)(=N)(=O)c1ccccc1>>S(=O)(=O)(c1ccc(C)cc1)N(C)\C(=C/c2ccccc2)\N=S(C)(=O)c3ccccc3.S(=O)(=O)(c1ccc(C)cc1)N(C)\C(=C\c2ccccc2)\N=S(C)(=O)c3ccccc3,Ignored this reaction
336,S1(=N)(=O)CCCC1.S(=O)(=O)(N(C)C#Cc1ccccc1)c2ccc(C)cc2.S(=O)(=O)(N(C)C#Cc1ccccc1)c2ccc(C)cc2.S1(=N)(=O)CCCC1>>N(C)(\C(=C\c1ccccc1)\N=S2(=O)CCCC2)S(=O)(=O)c3ccc(C)cc3.N(C)(\C(=C/c1ccccc1)\N=S2(=O)CCCC2)S(=O)(=O)c3ccc(C)cc3,Ignored this reaction
337,S(=O)(=O)(N(C)C#Cc1ccc(C)cc1)c2ccc(C)cc2.S(=N)(=O)(c1ccccc1)c2ccccc2.S(=O)(=O)(N(C)C#Cc1ccc(C)cc1)c2ccc(C)cc2.S(=N)(=O)(c1ccccc1)c2ccccc2>>S(=O)(=N\C(=C\c1ccc(C)cc1)\N(C)S(=O)(=O)c2ccc(C)cc2)(c3ccccc3)c4ccccc4.S(=O)(=N\C(=C/c1ccc(C)cc1)\N(C)S(=O)(=O)c2ccc(C)cc2)(c3ccccc3)c4ccccc4,Ignored this reaction
338,S(=O)(=O)(N(C)C#Cc1ccc(OC)cc1)c2ccc(C)cc2.S(=N)(=O)(c1ccccc1)c2ccccc2.S(=O)(=O)(N(C)C#Cc1ccc(OC)cc1)c2ccc(C)cc2.S(=N)(=O)(c1ccccc1)c2ccccc2>>S(=O)(=N\C(=C/c1ccc(OC)cc1)\N(C)S(=O)(=O)c2ccc(C)cc2)(c3ccccc3)c4ccccc4.S(=O)(=N\C(=C\c1ccc(OC)cc1)\N(C)S(=O)(=O)c2ccc(C)cc2)(c3ccccc3)c4ccccc4,Ignored this reaction
339,S(=N)(=O)(c1ccccc1)c2ccccc2.S(=O)(=O)(N(C)C#Cc1ccc(N(=O)=O)cc1)c2ccc(C)cc2.S(=O)(=O)(N(C)C#Cc1ccc(N(=O)=O)cc1)c2ccc(C)cc2.S(=N)(=O)(c1ccccc1)c2ccccc2>>S(=O)(=N\C(=C/c1ccc(N(=O)=O)cc1)\N(C)S(=O)(=O)c2ccc(C)cc2)(c3ccccc3)c4ccccc4.S(=O)(=N\C(=C\c1ccc(N(=O)=O)cc1)\N(C)S(=O)(=O)c2ccc(C)cc2)(c3ccccc3)c4ccccc4,Ignored this reaction
340,S(=N)(=O)(c1ccccc1)c2ccccc2.S(=O)(=O)(N(C)C#Cc1ccc(C#N)cc1)c2ccc(C)cc2.S(=O)(=O)(N(C)C#Cc1ccc(C#N)cc1)c2ccc(C)cc2.S(=N)(=O)(c1ccccc1)c2ccccc2>>S(=O)(=N\C(=C/c1ccc(C#N)cc1)\N(C)S(=O)(=O)c2ccc(C)cc2)(c3ccccc3)c4ccccc4.S(=O)(=N\C(=C\c1ccc(C#N)cc1)\N(C)S(=O)(=O)c2ccc(C)cc2)(c3ccccc3)c4ccccc4,Ignored this reaction
341,S(=N)(=O)(c1ccccc1)c2ccccc2.S(=O)(=O)(N(C)C#Cc1ccc(Br)cc1)c2ccc(C)cc2.S(=O)(=O)(N(C)C#Cc1ccc(Br)cc1)c2ccc(C)cc2.S(=N)(=O)(c1ccccc1)c2ccccc2>>S(=O)(=N\C(=C/c1ccc(Br)cc1)\N(C)S(=O)(=O)c2ccc(C)cc2)(c3ccccc3)c4ccccc4.S(=O)(=N\C(=C\c1ccc(Br)cc1)\N(C)S(=O)(=O)c2ccc(C)cc2)(c3ccccc3)c4ccccc4,Ignored this reaction
342,S(=N)(=O)(c1ccccc1)c2ccccc2.S(=O)(=O)(N(C)C#Cc1cccc(cccc2)c12)c3ccc(C)cc3.S(=O)(=O)(N(C)C#Cc1cccc(cccc2)c12)c3ccc(C)cc3.S(=N)(=O)(c1ccccc1)c2ccccc2>>S(=O)(c1ccccc1)(c2ccccc2)=N\C(=C\c3cccc(cccc4)c34)\N(C)S(=O)(=O)c5ccc(C)cc5.S(=O)(c1ccccc1)(c2ccccc2)=N\C(=C/c3cccc(cccc4)c34)\N(C)S(=O)(=O)c5ccc(C)cc5,Ignored this reaction
343,S(=N)(=O)(c1ccccc1)c2ccccc2.S(=O)(=O)(N(C)C#Cc1cccs1)c2ccc(C)cc2.S(=O)(=O)(N(C)C#Cc1cccs1)c2ccc(C)cc2.S(=N)(=O)(c1ccccc1)c2ccccc2>>S(=O)(=N\C(=C\c1cccs1)\N(C)S(=O)(=O)c2ccc(C)cc2)(c3ccccc3)c4ccccc4.S(=O)(=N\C(=C/c1cccs1)\N(C)S(=O)(=O)c2ccc(C)cc2)(c3ccccc3)c4ccccc4,Ignored this reaction
344,S(=N)(=O)(c1ccccc1)c2ccccc2.S(C)(=O)(=O)N(C)C#Cc1ccccc1.S(=N)(=O)(c1ccccc1)c2ccccc2.S(C)(=O)(=O)N(C)C#Cc1ccccc1>>S(=O)(=N\C(=C\c1ccccc1)\N(C)S(C)(=O)=O)(c2ccccc2)c3ccccc3.S(=O)(=N\C(=C/c1ccccc1)\N(C)S(C)(=O)=O)(c2ccccc2)c3ccccc3,Ignored this reaction
345,S(C)(=O)(=O)N(C)C#Cc1ccccc1.S(C)(=N)(=O)c1ccccc1.S(C)(=O)(=O)N(C)C#Cc1ccccc1.S(C)(=N)(=O)c1ccccc1>>S(C)(=O)(=N\C(=C\c1ccccc1)\N(C)S(C)(=O)=O)c2ccccc2.S(C)(=O)(=N\C(=C/c1ccccc1)\N(C)S(C)(=O)=O)c2ccccc2,Ignored this reaction
346,S(=N)(=O)(c1ccccc1)c2ccccc2.S(C)(=O)(=O)N(C)C#Cc1ccc(Cl)cc1.S(=N)(=O)(c1ccccc1)c2ccccc2.S(C)(=O)(=O)N(C)C#Cc1ccc(Cl)cc1>>S(=O)(=N\C(=C/c1ccc(Cl)cc1)\N(C)S(C)(=O)=O)(c2ccccc2)c3ccccc3.S(=O)(=N\C(=C\c1ccc(Cl)cc1)\N(C)S(C)(=O)=O)(c2ccccc2)c3ccccc3,Ignored this reaction
347,S(=N)(=O)(c1ccccc1)c2ccccc2.S(=O)(=O)(N(C)C#CCCCC)c1ccc(C)cc1.S(=O)(=O)(N(C)C#CCCCC)c1ccc(C)cc1.S(=N)(=O)(c1ccccc1)c2ccccc2>>S(=O)(=N\C(=C/CCCC)\N(C)S(=O)(=O)c1ccc(C)cc1)(c2ccccc2)c3ccccc3.S(=O)(=N\C(=C\CCCC)\N(C)S(=O)(=O)c1ccc(C)cc1)(c2ccccc2)c3ccccc3,Ignored this reaction
348,S(=N)(=O)(c1ccccc1)c2ccccc2.S(=O)(=O)(N(C)C#CC(C)(C)C)c1ccc(C)cc1.S(=O)(=O)(N(C)C#CC(C)(C)C)c1ccc(C)cc1.S(=N)(=O)(c1ccccc1)c2ccccc2>>S(=O)(=N\C(=C/C(C)(C)C)\N(C)S(=O)(=O)c1ccc(C)cc1)(c2ccccc2)c3ccccc3.S(=O)(=N\C(=C\C(C)(C)C)\N(C)S(=O)(=O)c1ccc(C)cc1)(c2ccccc2)c3ccccc3,Ignored this reaction
349,S(=N)(=O)(c1ccccc1)c2ccccc2.S(=O)(=O)(N(C)C#CC1CC1)c2ccc(C)cc2.S(=O)(=O)(N(C)C#CC1CC1)c2ccc(C)cc2.S(=N)(=O)(c1ccccc1)c2ccccc2>>S(=O)(=N\C(=C/C1CC1)\N(C)S(=O)(=O)c2ccc(C)cc2)(c3ccccc3)c4ccccc4.S(=O)(=N\C(=C\C1CC1)\N(C)S(=O)(=O)c2ccc(C)cc2)(c3ccccc3)c4ccccc4,Ignored this reaction
350,S(=N)(=O)(c1ccccc1)c2ccccc2.S(=O)(=O)(c1ccc(C)cc1)N(C#Cc2ccccc2)Cc3ccccc3.S(=O)(=O)(c1ccc(C)cc1)N(C#Cc2ccccc2)Cc3ccccc3.S(=N)(=O)(c1ccccc1)c2ccccc2>>S(=O)(c1ccccc1)(c2ccccc2)=N\C(=C\c3ccccc3)\N(Cc4ccccc4)S(=O)(=O)c5ccc(C)cc5.S(=O)(c1ccccc1)(c2ccccc2)=N\C(=C/c3ccccc3)\N(Cc4ccccc4)S(=O)(=O)c5ccc(C)cc5,Ignored this reaction
351,N1(CCOC1=O)C#Cc2ccccc2.S(=N)(=O)(c1ccccc1)c2ccccc2.S(=N)(=O)(c1ccccc1)c2ccccc2.N1(CCOC1=O)C#Cc2ccccc2>>S(=O)(=N\C(=C/c1ccccc1)\N2CCOC2=O)(c3ccccc3)C4C=CC=CC4.S(=O)(=N\C(=C\c1ccccc1)\N2CCOC2=O)(c3ccccc3)C4C=CC=CC4,Ignored this reaction
352,S(=N)(=O)(c1ccccc1)c2ccccc2.S(=O)(=O)(N(CC=C)C#Cc1ccccc1)c2ccc(C)cc2.S(=O)(=O)(N(CC=C)C#Cc1ccccc1)c2ccc(C)cc2.S(=N)(=O)(c1ccccc1)c2ccccc2>>S(=O)(=N\C(=C\c1ccccc1)\N(CC=C)S(=O)(=O)c2ccc(C)cc2)(c3ccccc3)c4ccccc4.S(=O)(=N\C(=C/c1ccccc1)\N(CC=C)S(=O)(=O)c2ccc(C)cc2)(c3ccccc3)c4ccccc4,Ignored this reaction
