,error_ractions,error_info
98,c1(ccc(OC)cc1)[C@@H](C)NCc2ccccc2.c1(ccccc1Br)\C=C\C(=O)OC(C)(C)C>>[C@@H](CC(=O)OC(C)(C)C)(c1ccccc1Br)N(Cc2ccccc2)[C@H](C)c3ccc(OC)cc3.[C@H](CC(=O)OC(C)(C)C)(c1ccccc1Br)N(Cc2ccccc2)[C@H](C)c3ccc(OC)cc3,Ignored this reaction
99,C(O)C#C.c1(cc(Br)cc(Br)c1)C(=O)OC(C)C.c1(cc(Br)cc(Br)c1)C(=O)OC(C)C.C(O)C#C.C(O)C#C>>c1(cc(Br)cc(C#CCO)c1)C(=O)OC(C)C.c1(cc(C#CCO)cc(C#CCO)c1)C(=O)OC(C)C,Ignored this reaction
100,[C@@]12([H])[C@](C)(CC[C@]([H])([C@]3(C)[C@]([H])(C[C@@H](O)CC3)CC4)[C@]14[H])C(=O)C(=NO)C2.C(C)(=O)O>>[C@]12(C)[C@@]([H])(CC[C@@]([H])([C@@]3([H])[C@@](C)(C(=O)NC(=O)C3)CC4)[C@@]14[H])C[C@@H](OC(C)=O)CC2.[C@@]12(C)[C@]([H])(C[C@@H](O)CC1)CC[C@@]([H])([C@@]3([H])[C@@](C)(C(=O)NC(=O)C3)CC4)[C@@]24[H],Ignored this reaction
101,S(CCO)CCO.S(C)(=O)(=O)Cl.S(C)(=O)(=O)Cl>>S(C)(=O)(=O)OCCSCCOS(C)(=O)=O,Ignored this reaction
102,C(=S)=S.C(=O)(CBr)OCC.C(=O)(CC#N)OCC>>c12c(sc(C(=O)OCC)c1N)SC(C(=O)OCC)C2=O,Ignored this reaction
103,C(=O)(CBr)OCC.[C@@H]1(N)CCC[C@@H]1N.Cl>>[C@@]12([H])[C@@]([H])(CCC1)N(CC(=O)OCC)CC(=O)N2CC(=O)OCC.[C@@H]1(CCC[C@H]1N(CC(=O)OCC)CC(=O)OCC)N(CC(=O)OCC)CC(=O)OCC,Ignored this reaction
104,c1(S)ccccc1.C(C)(=CC=O)CC\C=C(\C)/C.c1(S)ccccc1>>C(C=C(C)CC\C=C(\C)/C)(Sc1ccccc1)Sc2ccccc2,Ignored this reaction
105,O(C(C)(C)C)C(=O)C(=C)C.C1(C)CCCCC1=O>>C12(C)C(=O)C(CCC1)C(=O)C(C)C2.C1(C)(CCCCC1=O)CC(C)C(=O)OC(C)(C)C,Ignored this reaction
106,c1(C#N)cc(Cl)c(Cl)cc1C#N.c1(Cl)ccc(O)cc1.c1(Cl)ccc(O)cc1>>c1(Oc2ccc(Cl)cc2)cc(C#N)c(C#N)cc1Oc3ccc(Cl)cc3,Ignored this reaction
107,c1(C#N)ccc(C)cc1.c1(CS)ccccc1>>c1(ccc(C)cc1)C(=N)SCc2ccccc2.Cl[H],Ignored this reaction
108,[C@]12(C)[C@@]([H])(CC[C@]1(O)C(C)=O)[C@@]3([H])[C@@]([H])([C@]4(C)C(=C(Br)C(=O)CC4)CC3)CC2.c1(ccc(C)cc1)C(=O)O.C(F)(F)(F)C(=O)OC(=O)C(F)(F)F>>[C@]12(C)[C@@]([H])(CC[C@@]1(C(C)=O)OC(=O)c3ccc(C)cc3)[C@@]4([H])[C@@]([H])([C@]5(C)C(=C(Br)C(=O)CC5)CC4)CC2,Ignored this reaction
109,C(=O)(OCC)CC(=O)CCC.c1(ccccc1Nc2ccccc2)C(=O)ON3C(=O)CCC3=O>>N1(c2ccccc2)c3c(cccc3)C(=O)C(C(=O)OCC)=C1CCC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
110,P(=C(C)C=O)(c1ccccc1)(c2ccccc2)c3ccccc3.c1(ccccc1)C(Cl)=NC>>[P+](C(C)=CN(C)C(=O)c1ccccc1)(c2ccccc2)(c3ccccc3)c4ccccc4.[Cl-],Ignored this reaction
111,c1(ccccc1)C(Cl)=NC.P(=CC=O)(c1ccccc1)(c2ccccc2)c3ccccc3>>[P+](C=CN(C)C(=O)c1ccccc1)(c2ccccc2)(c3ccccc3)c4ccccc4.[Cl-],Ignored this reaction
112,C1(C)(C)N([O])C(C)(C)c(cccc2)c12.C(=O)(Cl)CCCCCCC(=O)Cl>>N1(OC(CCCCCC(=O)O)C(=O)ON2C(C)(C)c(cccc3)c3C2(C)C)C(C)(C)c(cccc4)c4C1(C)C.N1(OC(CCCCC(C(=O)ON2C(C)(C)c(cccc3)c3C2(C)C)ON4C(C)(C)c(cccc5)c5C4(C)C)C(=O)ON6C(C)(C)c(cccc7)c7C6(C)C)C(C)(C)c(cccc8)c8C1(C)C,Ignored this reaction
113,O=C.c1(ccccc1)Nc2ccccc2.C1(=Nc2ccc(C)cc2)C(=O)Nc(cccc3)c13>>N1(CN(c2ccccc2)c3ccccc3)C(=O)C(=Nc4ccc(C)cc4)c(cccc5)c15,Ignored this reaction
114,[C@@]([H])(O)(C(=O)O)[C@]([H])(O)C(=O)O.C(F)(F)(F)c1ccc(Cl)cc1.c1(ccccc1)[C@H](O)CCN>>[C@@H](O)(C(=O)O)[C@H](O)C(=O)O.c1(ccc(O[C@H](CCN)c2ccccc2)cc1)C(F)(F)F,Ignored this reaction
115,c1(ccccc1)\C=C\N(=O)=O.[Sn](Cl)(c1ccccc1)(c2ccccc2)c3ccccc3>>c1(ccccc1)c2ccccc2.C(CN(=O)=O)(c1ccccc1)c2ccccc2,Ignored this reaction
116,C(C)(C)(C)c1ccc(B(O)O)cc1>>,Ignored this reaction
117,C(C)(C)(C)OC(=O)N(Cc1ccccc1)[C@@]([H])(C)C=O.c1(ccc(C)cc1)[S@](=O)C(=C)CCl.C(C)(C)(C)OC(=O)N(Cc1ccccc1)[C@@]([H])(C)C=O.c1(ccc(C)cc1)[S@](=O)C(=C)CCl>>N(Cc1ccccc1)([C@@H](C)[C@H](O)CC(=C)[S@@](=O)c2ccc(C)cc2)C(=O)OC(C)(C)C.N(Cc1ccccc1)([C@@H](C)[C@@H](O)CC(=C)[S@@](=O)c2ccc(C)cc2)C(=O)OC(C)(C)C,Ignored this reaction
118,B(F)(F)(F)F.c1(Cl)cc(Cl)ccc1[N+]#N.c1(nnc(SCC(=O)c2ccccc2)o1)c3cccc(Br)c3>>C(=N\Nc1ccc(Cl)cc1Cl)(/Sc2nnc(c3cccc(Br)c3)o2)\C(=O)c4ccccc4,Ignored this reaction
119,P(=O)(CN)(OC)OC.Cl[H].c12c(nnn1Cc3ccccc3)c(Cl)ncn2>>c12c(ncnc1NCP(=O)(OC)OC)n(Cc3ccccc3)nn2,Ignored this reaction
120,[C@]12(C)[C@@]([H])(CC[C@]1([H])[C@]([H])(C)CCCC(C)C)[C@@]3([H])[C@@]([H])([C@]4(C)C(C[C@@H](OC(=O)C=N#N)CC4)=CC3)CC2.[C@]12(C)[C@@]([H])(CC[C@]1([H])[C@]([H])(C)CCCC(C)C)[C@@]3([H])[C@@]([H])([C@]4(C)C(C[C@@H](OC(=O)C=N#N)CC4)=CC3)CC2>>[C@]12(C)[C@@]([H])(CC[C@]1([H])[C@]([H])(C)CCCC(C)C)[C@@]3([H])[C@@]([H])([C@]4(C)C(C[C@]5(CC(=O)O5)CC4)=CC3)CC2.[C@]12(C)C(=CC[C@@]([H])([C@@]3([H])[C@@](C)([C@@]([H])([C@]([H])(C)CCCC(C)C)CC3)CC4)[C@@]14[H])C[C@@H](OC(=O)C5)[C@H]5C2,Ignored this reaction
121,c1(ccccc1)[C@@]([H])(N)CC(=O)OC.Cl[H].[C@H]1(OC(C)=O)[C@H](OC(C)=O)[C@@H](COC(C)=O)O[C@@H](N=C=NCc2ccc(C(=O)OC)cc2)[C@@H]1NC(C)=O>>[C@H]1(NC(C)=O)[C@H](O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O)N=C2N[C@H](c3ccccc3)CC(=O)N2Cc4ccc(C(=O)OC)cc4,Ignored this reaction
122,C12=C(C(=O)OC1=O)C(C=C3)CC23.C(=C)C=C>>[C@@]123[C@@](CC=CC1)(C(=O)OC2=O)[C@@]([H])(C=C4)C[C@]34[H].[C@@]123[C@@](CC=CC1)(C(=O)OC2=O)[C@]([H])(C=C4)C[C@@]34[H],Ignored this reaction
123,C1(C=O)=C(C)C(C=C2)CC12.C(=C)C=C.C(=C)C=C>>[C@@H]1(C=O)[C@H]2C[C@H](C=C2)C1=C.[C@@H]1(C=O)[C@]2([H])C[C@@]([H])(C=C2)C1=C,Ignored this reaction
124,C(=O)=O.S(=O)(=O)(N(CCOS(=O)(=O)c1ccc(C)cc1)CCOS(=O)(=O)c2ccc(C)cc2)c3ccc(C)cc3.N(CC)CC>>S(=O)(=O)(N(CCOC(=O)N(CC)CC)CCOC(=O)N(CC)CC)c1ccc(C)cc1,Ignored this reaction
125,C(=O)=O.N(CC)CC.S(=O)(=O)(N(CCOS(=O)(=O)C(F)(F)F)CCOS(=O)(=O)C(F)(F)F)C(F)(F)F>>S(=O)(=O)(C(F)(F)F)N(CCOC(=O)N(CC)CC)CCOC(=O)N(CC)CC,Ignored this reaction
126,C(=O)=O.N(CC)CC.S(=O)(=O)(N(CCOS(=O)(=O)c1ccc(N(=O)=O)cc1)CCOS(=O)(=O)c2ccc(N(=O)=O)cc2)c3ccc(N(=O)=O)cc3>>S(=O)(=O)(N(CCOC(=O)N(CC)CC)CCOC(=O)N(CC)CC)c1ccc(N(=O)=O)cc1,Ignored this reaction
127,c1(ccc(OC)cc1)C(=O)\C=C\[O-].[Na+].C(CN)CN.c1(ccc(OC)cc1)C(=O)\C=C\[O-].[Na+]>>c1(ccc(OC)cc1)C(=O)\C=C/NCCCN\C=C/C(=O)c2ccc(OC)cc2,Ignored this reaction
128,N(CC)(CC)CC.C1(=O)NC(=O)NC(=O)N1CCCCCOc2ccc(\N=N\c3ccc(OCCCCCBr)cc3)cc2>>[Br-].C1(=O)NC(=O)NC(=O)N1CCCCCOc2ccc(\N=N\c3ccc(OCCCCC[N+](C)(C)C)cc3)cc2,Ignored this reaction
129,O=C.c1(ccc(O)cc1)NC(C)=O.C(C)(C)NC(C)C>>c1(cc(NC(C)=O)ccc1O)CN(C(C)C)C(C)C,Ignored this reaction
130,C(=N#N)(C(=O)OC)C(=O)OC.C(C)(C)NC(C)C.C(C)(C)NC(C)C.C(C)(C)NC(C)C>>C(C(=O)OC)(C(=O)OC)N(C(C)C)C(C)C.C(C(=O)OC)(N(C(C)C)C(C)C)C(=O)N(C(C)C)C(C)C,Ignored this reaction
131,c1(ccc(O)cc1)C([H])(O)CNC.Cl[H].C(C)(=O)Cl>>c1(ccc(OC(C)=O)cc1)C(Cl)CNC.Cl[H],Ignored this reaction
132,C(C)(=O)Cl.c12[C@]3([H])C=C[C@@]([H])(CC3)c1c[nH]c2C.c12[C@]3([H])C=C[C@@]([H])(CC3)c1c[nH]c2C>>[B-]1(F)(F)n2c(c3[C@@]4([H])C=C[C@]([H])(CC4)c3c2C)C(C)=C5[N+]1=C(C)C([C@@]([H])(C=C[C@]67[H])CC6)=C57,Ignored this reaction
133,C(C)(OC)OC.C(=CC)CCl.C1(C)(C)OB([Si](C)(C)c2ccccc2)OC1(C)C>>C1(C)(C)OB(\C=C\[C@H](C)[C@H](C)OC)OC1(C)C.C1(C)(C)OB(\C=C\[C@H](C)[C@@H](C)OC)OC1(C)C,Ignored this reaction
134,C(Br)C=C.N1(C=C(C)C(=O)NC1=O)C(=O)OC(C)(C)C.C(Br)C=C.C(Br)C=C>>N1(CC=C)C(=O)NC=C(C)C1=O.C1(=O)N(CC=C)C(=O)C(C)=CN1C(=O)OC(C)(C)C,Ignored this reaction
135,C(Br)C=C.c1(CC(=O)OC)c(Br)sc(Br)c1Br>>c1(c(Br)sc(Br)c1Br)C(CC=C)C(=O)OC,"element: can not calculate valence of S (1 aromatic bonds, min connectivity 1, charge 0)"
136,C(Br)C=C.C(F)(F)(F)C1=CN(C(=O)OC(C)(C)C)C(=O)NC1=O>>C1(=O)C(CCC)=CNC(=O)N1CC=C.N1(C(=O)OC(C)(C)C)C=C(CCC)C(=O)N(CC=C)C1=O,Ignored this reaction
137,C12OC(CC(=O)C1)C=C2.C(=C)C#N>>[C@@H]1(\C=C/C#N)CC(=O)C[C@H](C=C)O1.[C@@H]1(\C=C\C#N)CC(=O)C[C@H](C=C)O1,Ignored this reaction
138,C(N)(=O)C=C.C(C)(C)(NC(=O)C=C)CS(=O)(=O)[O-].[Mg+2]>>,Ignored this reaction
139,c1(CO)ccccc1C.O(C=C)CC.C(OC)(OC)OC>>c12c(cccc1)[C@H](OC)C[C@H](OCC)O2,Ignored this reaction
140,c1(C#C)ccccc1>>,Ignored this reaction
141,c1(C#C)ccccc1>>,Ignored this reaction
142,C1(CO)=CCCC1=O.C(=O)(C#C)OC.NC>>[C@]12([H])[C@]([H])(CN(C)C=C1C(=O)OC)C(=O)CC2,Ignored this reaction
143,C(=O)(C#C)OC.c1(ccc(C)cc1)S(=O)(=O)\C=C\c2cc(cccc3)c3[nH]2>>c12c(cccc1C(=O)OC)[nH]c(cccc3)c23,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
144,C(=O)(C#C)OC.n1(C(=O)OCc2ccccc2)c(\C=C\S(=O)(=O)c3ccc(C)cc3)cc(cccc4)c14>>c12c(cccc1C(=O)OC)n(C(=O)OCc3ccccc3)c(cccc4)c24,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
145,c1(ccccc1)[S-](=O)=O.[Na+].C1(=O)CCCC1>>S(=O)(=O)(c1ccccc1)C2CCCC2=O,Ignored this reaction
146,c1(C=O)cc(OCc2ccccc2)ccc1O.c1(ccccc1)C(C)=O.C(OC)(OC)OC>>C1(OC)(CC(OC)c(cc(OCc2ccccc2)cc3)c3O1)c4ccccc4,Ignored this reaction
147,c1(O)c(C=O)cccc1OCC.c1(ccccc1)C(C)=O.C(OC)(OC)OC>>C1(OC)(CC(OC)c(cccc2OCC)c2O1)c3ccccc3,Ignored this reaction
148,c1(CS)ccccc1.[Si](C)(C)(O[C@H](\C=C\C(=O)OCC)[C@@H](C=O)O[Si](C)(C)C(C)(C)C)C(C)(C)C>>[C@@H]1(O[Si](C)(C)C(C)(C)C)[C@H](SCc2ccccc2)[C@@H](C(=O)OCC)[C@@H](O)[C@H]1O[Si](C)(C)C(C)(C)C.[C@@H]1(O[Si](C)(C)C(C)(C)C)[C@@H](SCc2ccccc2)[C@H](C(=O)OCC)[C@H](O)[C@H]1O[Si](C)(C)C(C)(C)C.[C@@H]1(C(=O)OCC)[C@@H](SCc2ccccc2)[C@@H](O[Si](C)(C)C(C)(C)C)[C@H](O)[C@@H]1O[Si](C)(C)C(C)(C)C,Ignored this reaction
149,c1(ccc(C)cc1)C(C)=O.c1(C=O)cc(Cl)ccc1O.C(OC)(OC)OC>>C1(OC)(CC(OC)c(cc(Cl)cc2)c2O1)c3ccc(C)cc3,Ignored this reaction
150,c1(CO)ccccc1C.c1(ccc(C)cc1)C(C)=O.C(OC)(OC)OC>>C1(OC)(CC(OC)c(cccc2)c2O1)c3ccc(C)cc3,Ignored this reaction
151,c1(N)ccccc1N.c1(OCCCCCCCCCCCC)cc(C=O)c(O)cc1C=O>>,Ignored this reaction
152,c1(ccccc1)C(=O)CBr.C1(C)=C(C(C)=O)C=C(C#N)C(=S)N1>>c1(sc(nc(C)c(C(C)=O)c2)c2c1N)C(=O)c3ccccc3,"element: can not calculate valence of S (1 aromatic bonds, min connectivity 1, charge 0)"
153,c1(ccccc1)C(=O)CBr.[C@@H]1(O[Si](C)(C)C(C)(C)C)[C@H](OC(CC)CC)C[C@H](C(=O)OCC)C[C@H]1C(N)=S>>[C@@H]1(O[Si](C)(C)C(C)(C)C)[C@H](OC(CC)CC)C[C@H](C(=O)OCC)C[C@@H]1c2scc(c3ccccc3)n2.[C@@H]1(O[Si](C)(C)C(C)(C)C)[C@H](OC(CC)CC)C[C@H](C(=O)OCC)C[C@H]1c2scc(c3ccccc3)n2,Ignored this reaction
154,c12c(cccc1)nc(S)[nH]2.N1(C(=O)C(Cl)=C(Cl)C1=O)c2cc(Cl)ccc2Cl>>c12c(sc(nc(cccc3)c34)n14)C(=O)N(c5cc(Cl)ccc5Cl)C2=O,"element: can not calculate valence of S (1 aromatic bonds, min connectivity 1, charge 0)"
155,N(C)O.Cl[H].c1(OC)cc(OC)ccc1C=O>>c1(C=N(C)=O)ccc(OC)cc1OC,Ignored this reaction
156,c1(N(=O)=O)cc(N(=O)=O)ccc1NN.[Si](C)(C(=O)CCCC(Br)[Sn](CCCC)(CCCC)CCCC)(c1ccccc1)c2ccccc2>>c1(N(=O)=O)cc(N(=O)=O)ccc1NN=C2CCCC2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
157,c1(CCC=O)ccccc1.C(O)(C(C)C)(C(C)C)C(C)C=C>>c1(ccccc1)CC[C@H](O)[C@H](C)C=C.c1(ccccc1)CC[C@H](O)[C@@H](C)C=C,Ignored this reaction
158,c1(N)onc(C)c1.c1(nn(c2ccccc2)c(Cl)c1C=O)c3ccccc3>>c12c(cc(c(C)no3)c3n1)c(c4ccccc4)nn2c5ccccc5,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
159,c1(CN)cccnc1.c1(ccc(N(=O)=O)cc1)N(C(C)=O)\N=N\c2ccc(N(=O)=O)cc2>>c1(cccnc1)CNC(C)=O,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
160,c1(CN)cccnc1.c1(ccc(N(=O)=O)cc1Cl)N(C(C)=O)\N=N\c2ccc(N(=O)=O)cc2Cl>>c1(cccnc1)CNC(C)=O,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
161,c1(CN)ccncc1.c1(ccccc1)OC(=O)Cl.c12c(ccc(N)c1)CCN2C(=O)CC(=O)NC(CC(=O)OCC)c3cccnc3>>c12c(ccc(NC(=O)NCc3ccncc3)c1)CCN2C(=O)CC(=O)NC(CC(=O)OCC)c4cccnc4,Ignored this reaction
162,C1(CI)CCC(=O)O1.c1(OC)ccccc1OC>>c1(OC)c(I)cccc1OC.C([O-])(=O)CCC=C.[Li+],Ignored this reaction
163,C1(CI)CCC(=O)O1.C1(C)(C)COC(c2ccc(OCc3cc(Br)ccc3OC)cc2)OC1>>C([O-])(=O)CCC=C.[Li+].C1(C)(C)COC(c2ccc(OCc3cc(I)ccc3OC)cc2)OC1,Ignored this reaction
164,c12c(cccc1)cc(C)[nH]2.c12c(cccc1)cc(C)[nH]2.c12c(cccc1)cc(C)[nH]2.c12c(cccc1)cc(C)[nH]2>>C1(C)(Nc(cccc2)c2C1=O)c3c(C)[nH]c(cccc4)c34.[C@@]1(C)(Nc(cccc2)c2C1=O)[C@@]3(C)Nc(cccc4)c4C3=O,Ignored this reaction
165,OC.S(=O)([O-])(=O)C(CC(=O)OC[C@@H](CC)CCCC)C(=O)O.[Na+]>>S(=O)([O-])(=O)C(CC(=O)OC[C@@H](CC)CCCC)C(=O)OC.[Na+],Ignored this reaction
166,C([Mg]Br)CCC.[C@@H]1(Cl)C(=O)C(C)=CC[C@H]1C(=C)C>>[C@]1(O)(CCCC)C(C)=CC[C@@H](C(=C)C)[C@@H]1Cl.[C@@]1(O)(CCCC)C(C)=CC[C@@H](C(=C)C)[C@@H]1Cl,Ignored this reaction
167,C(C=C)CBr.c1(ccccc1)C[C@H](N)C(=O)OC.Cl[H]>>[C@]([H])(NCCC=C)(Cc1ccccc1)C(=O)OC.[C@@]([H])(C(=O)OC)(Cc1ccccc1)N(CCC=C)CCC=C,Ignored this reaction
168,c1(CC=C)ccccc1.c1(ccccc1)[Se][Se]c2ccccc2.c1(CC=C)ccccc1>>C(CO)(Cc1ccccc1)[Se]c2ccccc2.c1(ccccc1)CC(O)C[Se]c2ccccc2,Ignored this reaction
169,c1(Br)ccc(Br)s1.C\1(=N/Cl)/C=C(C)\C(=N/Cl)\C=C1C>>,Ignored this reaction
170,c1([S-])ccccc1.[Na+].C1(C)(C(=O)OC(C)(C)OC1=O)[C@@]2([H])NC(=O)[C@]2([H])[C@@H](C)O[Si](C)(C)C(C)(C)C>>[C@]1([H])(C(=O)N[C@@H]1Sc2ccccc2)[C@@H](C)O[Si](C)(C)C(C)(C)C,Ignored this reaction
171,C(C)([O-])=O.[Hg+2].[C@@H]1(O[C@@H]2O[C@H](COC(C)=O)[C@H](OC(C)=O)[C@H](OC(C)=O)[C@H]2OC(C)=O)[C@@H](COC(C)=O)O[C@H](Br)[C@H](N=N#N)[C@H]1OC(C)=O>>[C@@H]1(O[C@@H]2O[C@H](COC(C)=O)[C@H](OC(C)=O)[C@H](OC(C)=O)[C@H]2OC(C)=O)[C@@H](COC(C)=O)O[C@@H](OC(C)=O)[C@H](N=N#N)[C@H]1OC(C)=O,Ignored this reaction
172,c1(N)c(C)cccc1O.O(C(=C)SCC)[Si](C)(C)C.[Si](C)(C)(OCC=O)C(C)(C)C>>[Si](C)(C)(OC[C@H](CC(=O)SCC)Nc1c(C)cccc1O)C(C)(C)C.[Si](C)(C)(OC[C@@H](CC(=O)SCC)Nc1c(C)cccc1O)C(C)(C)C,Ignored this reaction
173,c1(CCN)ccc(O)cc1.c1(ccc(N(=O)=O)cc1)N(\N=N\c2ccc(N(=O)=O)cc2)C(=O)Cc3ccccc3>>c1(ccccc1)CC(=O)NCCc2ccc(O)cc2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
174,c1(CBr)ccc(CBr)cc1>>,Ignored this reaction
175,c1(ccccc1C(C)=O)N(=O)=O.[Br-].[P+](C)(c1ccccc1)(c2ccccc2)c3ccccc3>>c1(ccccc1C(=C)C)N(=O)=O,Ignored this reaction
176,C1(CCCCCCCCCCCCCC)CO1.C1(CCCCCCCCCCCCCC)CO1>>[C@]([H])(O)(CO)CCCCCCCCCCCCCC.[C@H]1(CCCCCCCCCCCCCC)CO1,Ignored this reaction
177,C1(CCCCCCCCCCCCCC)CO1.C1(CCCCCCCCCCCCCC)CO1>>[C@@H](O)(CO)CCCCCCCCCCCCCC.[C@@H]1(CCCCCCCCCCCCCC)CO1,Ignored this reaction
178,N1(C=C)CCCC1=O.C(N)C=C>>,Ignored this reaction
179,N1(C=C)CCCC1=O.C(N)C=C>>,Ignored this reaction
180,N1(C=C)CCCC1=O.C(N)C=C>>,Ignored this reaction
181,N1(C=C)CCCC1=O.C(N)C=C>>,Ignored this reaction
182,N1(C=C)CCCC1=O.C(N)C=C>>,Ignored this reaction
183,c1(ccc(OC(Cl)CC)cc1)C(=O)CBr.c1(cccnc1N)OCc2ccccc2.N(CCCC)CCCC>>c12n(cccc1OCc3ccccc3)cc(c4ccc(OC(CC)N(CCCC)CCCC)cc4)n2,Ignored this reaction
184,C1(OC)C=CC(OC)O1.C(OC)OC.C(C(=O)OC)C(=O)CC(=O)O.NC.Cl[H]>>[C@@H]12N(C)[C@@H](CC(=O)C1C(=O)OC)C[C@@H]2OCOC.C1(C(=O)OC)C(=O)C[C@@H]([C@H](OCOC)C2)N(C)[C@H]12,Ignored this reaction
185,c12c(cccc1)ncc(C=O)c2.[Zn](CC)CC.c12c(cccc1)ncc(C=O)c2>>c12c(cccc1)ncc([C@H](O)CC)c2.c12c(cccc1)ncc([C@@H](O)CC)c2,Ignored this reaction
186,[nH]1cccc1.c1(cccc(C(O)c2ccccc2)c1)C(O)c3ccccc3.c1(C([H])=O)ccccc1>>c1(c2ccccc2)c3nc(c(c4ccccc4)c5cc(ccc5)c(c6ccccc6)c(cc7)nc7c(c8ccccc8)c(C=Cc19)[nH]9)cc3,Ignored this reaction
187,N1(CCOCC1)C(=O)Cl.C(C)(C)(c1ccco1)c2ccc(C(C)(C)c3ccco3)o2>>C(C)(C)(c1ccc(C(=O)N2CCOCC2)o1)c3ccc(C(C)(C)c4ccco4)o3.C(C)(C)(c1ccc(C(=O)N2CCOCC2)o1)c3ccc(C(C)(C)c4ccc(C(=O)N5CCOCC5)o4)o3,Ignored this reaction
188,[C@@]12([C@@]([H])(N(CC=C3)CC1)[C@]3(CC)[C@@H](OC(C)=O)[C@]4(O)C(=O)OC)[C@@]4([H])N(C)c(cc(OC)c([C@@]5(C(=O)OC)C[C@@H]6CN(C[C@](O)(CC)C6)CCc(c7c(cccc7)[nH]8)c58)c9)c29.[C@@]12([C@@]([H])(N(CC=C3)CC1)[C@]3(CC)[C@@H](OC(C)=O)[C@]4(O)C(=O)OC)[C@@]4([H])N(C)c(cc(OC)c([C@@]5(C(=O)OC)C[C@@H]6CN(C[C@](O)(CC)C6)CCc(c7c(cccc7)[nH]8)c58)c9)c29.[C@@]12([C@@]([H])(N(CC=C3)CC1)[C@]3(CC)[C@@H](OC(C)=O)[C@]4(O)C(=O)OC)[C@@]4([H])N(C)c(cc(OC)c([C@@]5(C(=O)OC)C[C@@H]6CN(C[C@](O)(CC)C6)CCc(c7c(cccc7)[nH]8)c58)c9)c29>>[C@@]12([C@@]([H])(N(CC=C3)CC1)[C@]3(CC)[C@@H](OC(C)=O)[C@]4(O)C(=O)OC)[C@@]4([H])N(C)c(c(N(=O)=O)c(OC)c([C@@]5(C(=O)OC)C[C@]6([H])CN(C[C@](O)(CC)C6)CCc(c7c(cccc7)[nH]8)c58)c9)c29.[C@@]12([C@@]([H])(N(CC=C3)CC1)[C@]3(CC)[C@@H](OC(C)=O)[C@]4(O)C(=O)OC)[C@@]4([H])N(C)c(c(N(=O)=O)c(OC)c([C@@]5(C(=O)OC)C[C@]6([H])CN(C[C@](O)(CC)C6)CCC7(N(=O)=O)C5=Nc(cccc8)c78)c9)c29.[C@@]12([C@@]([H])(N(CC=C3)CC1)[C@]3(CC)[C@@H](OC(C)=O)[C@]4(O)C(=O)OC)[C@@]4([H])N(C)c(c(N(=O)=O)c(OC)c([C@@]5(C(=O)OC)C[C@]6([H])CN(C[C@](O)(CC)C6)CCc(c7c(cc(N(=O)=O)cc7)[nH]8)c58)c9)c29,Ignored this reaction
189,C(C[Li])CC.C(O)(C(Br)(Br)Br)c1ccccc1.C(C[Li])CC>>C(/CCCC)(\CCCC)=C\c1ccccc1,Ignored this reaction
190,O=C.c1(cccc(CNC)c1)OCc2ccccc2.c12c(cc(OCC#C)cc1)Oc(cccc3)c3C2=O>>c12c(cc(OCC#CCN(C)Cc3cccc(OCc4ccccc4)c3)cc1)Oc(cccc5)c5C2=O,Ignored this reaction
191,[Si](C)(C)(C)Cl.[C@]([H])(N)(CCC(=O)O)C(=O)O>>[C@]([H])(N)(CCC(=O)OC)C(=O)OC.Cl[H],Ignored this reaction
192,S(=O)(=O)(OCC)OCC.c1([Se]CC)c(OC)cccc1OC>>c1([Se+](CC)CC)c(OC)cccc1OC.P(F)(F)(F)(F)(F)F,Ignored this reaction
193,C1(CCCCN)CNCCNCCCNCCNC1.C(=N)(N)SC.S(=O)(=O)(O)O>>Br.C1(CNCCNCCCNCCNC1)CCCCNC(=N)N,Ignored this reaction
194,c1([Se]Cl)ccccc1.C(CC#C)CCC.B(C1CCCCC1)(C2CCCCC2)C3CCCCC3>>C1(CCCCC1)C#CCCCCC.c1(ccccc1)[Se]C#CCCCCC.C(/C1CCCCC1)(=C(/CCCCC)\[Se]c2ccccc2)\B(C3CCCCC3)C4CCCCC4,Ignored this reaction
195,c12c(cccc1)[nH]cc2CCN.C1(C)(C)CC(C)OC(C[S@@](=O)c2ccc(C)cc2)N1>>c12c(CCN[C@@H]1C[S@@](=O)c3ccc(C)cc3)c4c(cccc4)[nH]2.c12c(CCN[C@H]1C[S@@](=O)c3ccc(C)cc3)c4c(cccc4)[nH]2,Ignored this reaction
