,error_ractions,error_info
82,c1([Mg]Cl)ccccc1.[C@@](C=O)(NC(=O)OCc1ccccc1)(Sc2ccc(C)cc2)C(F)(F)F>>[C@@](NC(=O)OCc1ccccc1)(Sc2ccc(C)cc2)([C@H](O)c3ccccc3)C(F)(F)F.[C@@](NC(=O)OCc1ccccc1)(Sc2ccc(C)cc2)([C@@H](O)c3ccccc3)C(F)(F)F,Ignored this reaction
83,[Sn](CC=C)(CCCC)(CCCC)CCCC.C1(C)(C)O[C@@H](C=O)[C@H](Cc2ccccc2)N1C(=O)OC(C)(C)C>>N1(C(=O)OC(C)(C)C)C(C)(C)O[C@@]([H])([C@H](O)CC=C)[C@@H]1Cc2ccccc2.N1(C(=O)OC(C)(C)C)C(C)(C)O[C@@]([H])([C@@H](O)CC=C)[C@@H]1Cc2ccccc2,Ignored this reaction
84,[Sn](CC=C)(CCCC)(CCCC)CCCC.C1(CCCOC1Cl)OC(=O)CCC>>[C@@H]1(CCCO[C@H]1CC=C)OC(=O)CCC.[C@@H]1(CCCO[C@@H]1CC=C)OC(=O)CCC,Ignored this reaction
85,[Sn](CC=C)(CCCC)(CCCC)CCCC.C(C)(C)(C)C(=O)OC1CCCOC1Cl>>[C@@H]1(CCCO[C@@H]1CC=C)OC(=O)C(C)(C)C.[C@@H]1(CCCO[C@H]1CC=C)OC(=O)C(C)(C)C,Ignored this reaction
86,[Sn](CC=C)(CCCC)(CCCC)CCCC.C1(C)(C)O[C@@H](C=O)[C@H](\C=C(\C)/C)N1C(=O)OC(C)(C)C>>C1(C)(C)O[C@@]([H])([C@H](O)CC=C)[C@H](\C=C(\C)/C)N1C(=O)OC(C)(C)C.C1(C)(C)O[C@@]([H])([C@@H](O)CC=C)[C@H](\C=C(\C)/C)N1C(=O)OC(C)(C)C,Ignored this reaction
87,NC.Cl[H].c12c(cccc1)[nH]cc2C[C@]([H])(C(=O)O)NC(=O)OC(C)(C)C>>c12c(cccc1)[nH]cc2C[C@]([H])(C(=O)NC)NC(=O)OC(C)(C)C,Ignored this reaction
88,NC.Cl[H].c12c(cccc1)ccc(C[C@@H](C(=O)O)NC(=O)OC(C)(C)C)c2>>c12c(cccc1)ccc(C[C@]([H])(NC(=O)OC(C)(C)C)C(=O)NC)c2,Ignored this reaction
89,NC.Cl[H].c12c(cccc1)ncc(C[C@@]([H])(C(=O)O)NC(=O)OC(C)(C)C)c2>>c12c(cccc1)ncc(C[C@]([H])(NC(=O)OC(C)(C)C)C(=O)NC)c2,Ignored this reaction
90,NC.Cl[H].c1(ccc(C[C@@]([H])(C(=O)O)NC(=O)OC(C)(C)C)cc1)c2ccccc2>>C(C)(C)(C)OC(=O)N[C@@]([H])(Cc1ccc(c2ccccc2)cc1)C(=O)NC,Ignored this reaction
91,NC.Cl[H].C(C)(C)(C)OC(=O)N[C@@]([H])(Cc1ccncc1)C(=O)O>>C(C)(C)(C)OC(=O)N[C@@]([H])(Cc1ccncc1)C(=O)NC,Ignored this reaction
92,NC.Cl[H].c12c(cccc1)n(C)cc2C[C@@]([H])(C(=O)O)NC(=O)OC(C)(C)C>>c12c(cccc1)n(C)cc2C[C@@]([H])(C(=O)NC)NC(=O)OC(C)(C)C,Ignored this reaction
93,NC.Cl[H].c12c(cccc1)[nH]cc2C[C@@]([H])(C(=O)O)N(C)C(=O)OC(C)(C)C>>c12c(cccc1)[nH]cc2C[C@@]([H])(C(=O)NC)N(C)C(=O)OC(C)(C)C,Ignored this reaction
94,NC.Cl[H].c12c(cccc1)scc2C[C@@H](C(=O)O)NC(=O)OC(C)(C)C>>c12c(cccc1)scc2C[C@@]([H])(C(=O)NC)NC(=O)OC(C)(C)C,Ignored this reaction
95,NC.Cl[H].c12c(cccn1)cccc2C[C@@]([H])(C(=O)O)NC(=O)OC(C)(C)C>>c1(cccc(cccn2)c12)C[C@]([H])(NC(=O)OC(C)(C)C)C(=O)NC,Ignored this reaction
96,B(F)(F)(F)F.c1(cc(c2ccccc2)cc(c3ccccc3)[se+]1)c4ccccc4.c1([Mg]Br)ccccc1>>C1(C=C(c2ccccc2)[Se]C(c3ccccc3)=C1)(c4ccccc4)c5ccccc5,Ignored this reaction
97,c1([Mg]Br)ccccc1.[C@@H](COCc1ccccc1)(C(=O)N(C)C)[C@@H](C=O)COCc2ccccc2>>[C@@H](COCc1ccccc1)([C@H](O)c2ccccc2)[C@H](COCc3ccccc3)C(=O)N(C)C.[C@@H](COCc1ccccc1)([C@@H](O)c2ccccc2)[C@H](COCc3ccccc3)C(=O)N(C)C,Ignored this reaction
98,N(C)C.Cl[H].c1(CSCCN\C(\NC)=C\N(=O)=O)ccc(C=O)o1>>c1(CSCCN\C(\NC)=C\N(=O)=O)ccc(CN(C)C)o1.c1(CSCCN\C(\NC)=C\N(=O)=O)ccc(CO)o1,Ignored this reaction
99,[C@](OC)(C(=O)Cl)(c1ccccc1)C(F)(F)F.C(C(F)(F)F)(C(F)(F)F)[C@@H](N)C(=O)O.Cl[H]>>[C@](OC)(C(F)(F)F)(C(=O)N[C@@H](C(=O)O)C(C(F)(F)F)C(F)(F)F)c1ccccc1,Ignored this reaction
100,S(=O)(=O)(CN=[C])c1ccc(C)cc1.C1(OC)(OC)C=CC(=O)C=C1NC(=O)OCC=C>>C1(OC)(OC)C(NC(=O)OCC=C)=CC(=O)c(c[nH]c2)c12,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
101,[O-]C.[Na+].[C+](C(=S)SC)(N(CC)CC)N(CC)CC.[I-]>>C(=C(/SC)\SC)(/N(CC)CC)\N(CC)CC,Ignored this reaction
102,[O-]C.[Na+].c12c(ccc(C#N)n1)ccc(C#N)n2>>c12c(ccc(C(=N)OC)n1)ccc(C(=N)OC)n2,Ignored this reaction
103,c12c(cc(C(=O)CCCl)cc1C(C)(C)C)C(C)(C)CO2.[S-]C.[Na+]>>c12c(OCC1(C)C)c(cc(C(=O)CCSC)c2)C(C)(C)C,Ignored this reaction
104,C(#N)[S-].[Na+].C1(COC(=O)C(=C)C)OC1C.C1(COC(=O)C(=C)C)OC1C.C(#N)[S-].[Na+]>>C(O)(COC(=O)C(=C)C)C(C)SC#N.C(SC#N)(COC(=O)C(=C)C)C(C)O,Ignored this reaction
105,C(#N)[S-].[Na+].C1(CCCCCCCCOC(=O)C=C)CO1.C1(CCCCCCCCOC(=O)C=C)CO1.C(#N)[S-].[Na+]>>C(CO)(SC#N)CCCCCCCCOC(=O)C=C.C(O)(CSC#N)CCCCCCCCOC(=O)C=C,Ignored this reaction
106,C(#N)[S-].[Na+].C1(CCCCCCCCOC(=O)C(=C)C)CO1.C1(CCCCCCCCOC(=O)C(=C)C)CO1.C(#N)[S-].[Na+]>>C(=O)(OCCCCCCCCC(O)CSC#N)C(=C)C.C(CO)(SC#N)CCCCCCCCOC(=O)C(=C)C,Ignored this reaction
107,[N+](=C)(C)C.[Cl-].[Sn](C)(C)(C)C1=CC(=O)C(OC)=CC=C1>>C1(OC)=CC=CC(CN(C)C)=CC1=O,Ignored this reaction
108,c1(CON)ccccc1.Cl[H].C(C([O-])=O)(C(=O)OCC)Cc1ccccc1.[K+]>>C(Cc1ccccc1)(C(=O)OCC)C(=O)NOCc2ccccc2,Ignored this reaction
109,c1(CON)ccccc1.Cl[H].C(CCc1ccccc1)(C([O-])=O)C(=O)OCC.[K+]>>C(CCc1ccccc1)(C(=O)OCC)C(=O)NOCc2ccccc2,Ignored this reaction
110,c1(CON)ccccc1.Cl[H].c1(ccccc1)C(C([O-])=O)C(=O)OCC.[K+]>>C(C(=O)OCC)(C(=O)NOCc1ccccc1)c2ccccc2,Ignored this reaction
111,c1(CON)ccccc1.Cl[H].C(OCc1ccccc1)(C([O-])=O)C(=O)OCC.[K+]>>C(OCc1ccccc1)(C(=O)OCC)C(=O)NOCc2ccccc2,Ignored this reaction
112,[Ag+].C(C)([O-])=O.c1(cc(C(C)(C)C)ccc1CBr)c2cc(C(C)(C)C)ccc2CBr>>c1(cc(C(C)(C)C)ccc1COC(C)=O)c2cc(C(C)(C)C)ccc2COC(C)=O,Ignored this reaction
113,C(C)([O-])=O.[Na+].N1([C@H]2C=C3[C@@H](OC(C)(C)OC3)[C@H](OC(C)(C)O4)[C@H]24)[C@@H]([C@@H](OC)O[C@H](COCc5ccccc5)[C@H]6OCc7ccccc7)[C@H]16>>[C@H]1(N[C@H]2C=C(CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](OC(C)=O)[C@@H](OC)O[C@H](COCc3ccccc3)[C@H]1OCc4ccccc4.[C@H]1(OC(C)=O)[C@H](OCc2ccccc2)[C@@H](COCc3ccccc3)O[C@H](OC)[C@@H]1N[C@H]4C=C(CO)[C@@H](O)[C@H](O)[C@H]4O,Ignored this reaction
114,C(C)([O-])=O.[Na+].[C@H]1(O[C@H](COC2CCCCO2)[C@@H](OS(=O)(=O)C(F)(F)F)[C@H]1OC3CCCCO3)n4c(Br)nc(c(N)ncn5)c45>>n1(c(Br)nc(c(N)ncn2)c12)[C@@H]3O[C@H](COC4CCCCO4)[C@H](OC(C)=O)[C@H]3OC5CCCCO5,Ignored this reaction
115,N(CC)(CC)C([S-])=S.[Na+].[C@H]1(OCc2ccccc2)[C@H](C)OC(O)C[C@@H]1OCc3ccccc3>>[C@H]1(OCc2ccccc2)C[C@H](SC(=S)N(CC)CC)O[C@@H](C)[C@@H]1OCc3ccccc3.[C@H]1(OCc2ccccc2)C[C@@H](SC(=S)N(CC)CC)O[C@@H](C)[C@@H]1OCc3ccccc3,Ignored this reaction
116,c12c(cccc1)C(=O)[N-]C2=O.[K+].N(CCCBr)(c1ccc(N(CCCBr)S(=O)(=O)c2ccc(C)cc2)cc1)S(=O)(=O)c3ccc(C)cc3.c12c(cccc1)C(=O)[N-]C2=O.[K+]>>N(CCCN1C(=O)c(cccc2)c2C1=O)(c3ccc(N(CCCN4C(=O)c(cccc5)c5C4=O)S(=O)(=O)c6ccc(C)cc6)cc3)S(=O)(=O)c7ccc(C)cc7,Ignored this reaction
117,[Ag+].S([O-])(=O)(=O)c1ccc(C)cc1.c1(N=C=S)ccc(CBr)cc1>>S(=O)(=O)(OCc1ccc(N=C=S)cc1)c2ccc(C)cc2,Ignored this reaction
118,[P+](C)(c1ccccc1)(c2ccccc2)c3ccccc3.[I-].c12c(cc(C(=O)CCCCCC)cc1O)OC(C)(C)[C@]([H])(CC=C(C)C3)[C@]23[H]>>c12c(cc(C(=C)CCCCCC)cc1O)OC(C)(C)[C@]([H])(CC=C(C)C3)[C@]23[H],Ignored this reaction
119,[Br-].[P+](C)(c1ccccc1)(c2ccccc2)c3ccccc3.C1(C)(C)OC1CC\C(\C)=C\CC\C(\C)=C\CC\C=C(/C)\CC\C=C(/C=O)\CC\C=C(\C)/C>>C1(C)(C)OC1CC\C(\C)=C\CC\C(\C)=C\CC\C=C(/C)\CC\C=C(/C=C)\CC\C=C(\C)/C,Ignored this reaction
120,[Br-].[P+](C)(c1ccccc1)(c2ccccc2)c3ccccc3.C(C)(C)(O)C(Br)CC\C(\C)=C\CC\C(\C)=C\CC\C=C(/C)\CCC=O>>C1(C)(C)OC1CC\C(\C)=C\CC\C(\C)=C\CC\C=C(/C)\CCC=C,Ignored this reaction
121,[Br-].[P+](C)(c1ccccc1)(c2ccccc2)c3ccccc3.C1(C)(C)OC1CC\C(\C)=C\CC\C(\C)=C\CC\C=C(/C)\CCCC(C=O)CC\C=C(\C)/C>>C1(C)(C)OC1CC\C(\C)=C\CC\C(\C)=C\CC\C=C(/C)\CCCC(C=C)CC\C=C(\C)/C,Ignored this reaction
122,[Br-].[P+](C)(c1ccccc1)(c2ccccc2)c3ccccc3.[C@@H]1(CCCCN1C(=O)OC(C)(C)C)C(=O)c2ccc(Br)cc2>>[C@@H]1(CCCCN1C(=O)OC(C)(C)C)C(=C)c2ccc(Br)cc2,Ignored this reaction
123,[Br-].[P+](C)(c1ccccc1)(c2ccccc2)c3ccccc3.[C@H]1(CCCCN1C(=O)OC(C)(C)C)C(=O)c2ccc(Br)cc2>>[C@H]1(CCCCN1C(=O)OC(C)(C)C)C(=C)c2ccc(Br)cc2,Ignored this reaction
124,[Br-].[P+](C)(c1ccccc1)(c2ccccc2)c3ccccc3.N1(CCCC[C@@H]1C(=O)c2ccc(OC)cc2)C(=O)OC(C)(C)C>>N1(CCCC[C@@H]1C(=C)c2ccc(OC)cc2)C(=O)OC(C)(C)C,Ignored this reaction
125,[Br-].[P+](C)(c1ccccc1)(c2ccccc2)c3ccccc3.N1(CCCC[C@H]1C(=O)c2ccc(OC)cc2)C(=O)OC(C)(C)C>>N1(CCCC[C@H]1C(=C)c2ccc(OC)cc2)C(=O)OC(C)(C)C,Ignored this reaction
126,[Br-].[P+](C)(c1ccccc1)(c2ccccc2)c3ccccc3.C1(C)(C)OC1CC\C(\C)=C\CC\C(\C)=C\CC\C=C(/C)\CC\C=C(\C=O)/CC\C=C(\C)/C>>C1(C)(C)OC1CC\C(\C)=C\CC\C(\C)=C\CC\C=C(/C)\CC\C=C(\C=C)/CC\C=C(\C)/C,Ignored this reaction
127,[P+](C(C)C)(c1ccccc1)(c2ccccc2)c3ccccc3.[I-].[C@H]1(OCc2ccccc2)[C@@H](OCc3ccccc3)O[C@H](C=O)[C@@H](OCc4ccc(OC)cc4)[C@@H]1OCCCCCCC>>[C@@H]1(OCc2ccc(OC)cc2)[C@@H](\C=C(\C)/C)O[C@H](OCc3ccccc3)[C@H](OCc4ccccc4)[C@H]1OCCCCCCC,Ignored this reaction
128,[Br-].[P+](CC)(c1ccccc1)(c2ccccc2)c3ccccc3.[C@@H]1(CCN(C)C[C@H]1C=O)c2ccc(Cl)cc2>>[C@@H]1(CCN(C)C[C@H]1C=CC)c2ccc(Cl)cc2,Ignored this reaction
129,[Br-].[P+](CC)(c1ccccc1)(c2ccccc2)c3ccccc3.[C@@H]1(CCN(C)C[C@@H]1C=O)c2ccc(Cl)cc2>>[C@@H]1(CCN(C)C[C@@H]1C=CC)c2ccc(Cl)cc2,Ignored this reaction
130,[N+](CCCC)(CCCC)(CCCC)CCCC.S(=O)(=O)([O-])O.[C@H]1(COC(C)=O)[C@@]([H])([C@@H](C)OC(=O)\C(=N/OC)\c2csc(NC(=O)CCl)n2)C(=O)N1S(=O)(=O)O>>[C@H]1(COC(C)=O)[C@@]([H])([C@@H](C)OC(=O)\C(=N/OC)\c2csc(NC(=O)CCl)n2)C(=O)N1S([O-])(=O)=O.[N+](CCCC)(CCCC)(CCCC)CCCC,Ignored this reaction
131,[P+](COC)(c1ccccc1)(c2ccccc2)c3ccccc3.[Cl-].C1(CCCCC1=O)CCS(=O)c2ccccc2>>C1(CCCCC1=COC)CCS(=O)c2ccccc2,Ignored this reaction
132,[P+](Cc1ccccc1)(c2ccccc2)(c3ccccc3)c4ccccc4.[Cl-].c1(ccc(C(=O)NC(C=O)CCc2cccc(C#N)c2)cc1)c3ccccc3>>c1(ccc(C(=O)NC(\C=C/c2ccccc2)CCc3cccc(C#N)c3)cc1)c4ccccc4.c1(ccc(C(=O)NC(\C=C\c2ccccc2)CCc3cccc(C#N)c3)cc1)c4ccccc4,Ignored this reaction
133,C1(Br)SC(=O)NC1=O.c1(cccc(C)n1)S([O-])=O.[Na+]>>C1(SC(=O)NC1=O)S(=O)(=O)c2cccc(C)n2,Ignored this reaction
134,C1(Br)SC(=O)NC1=O.c12c(cccc1)ccc(S([O-])=O)n2.[Na+]>>S(=O)(=O)(c1ccc(cccc2)c2n1)C3SC(=O)NC3=O,Ignored this reaction
135,[Cu]C.C[Li].[C@@H]1(CCO)O[C@H]1CC.[C@@H]1(CCO)O[C@H]1CC>>C(C)(CCO)C(O)CC.C(O)(CCO)C(C)CC,Ignored this reaction
136,[Cu]C.C[Li].N1(S(=O)(=O)c2ccc(C)cc2)[C@H](CCO)[C@H]1c3ccccc3.N1(S(=O)(=O)c2ccc(C)cc2)[C@H](CCO)[C@H]1c3ccccc3>>S(=O)(=O)(NC(CCO)C(C)c1ccccc1)c2ccc(C)cc2.S(=O)(=O)(NC(C(C)CCO)c1ccccc1)c2ccc(C)cc2,Ignored this reaction
137,[Cu]C.C[Li].[C@@H]1(O[C@H]1CCO)C2CCCCC2.[C@@H]1(O[C@H]1CCO)C2CCCCC2>>C(C)(C(O)CCO)C1CCCCC1.C(O)(C(C)CCO)C1CCCCC1,Ignored this reaction
138,[Cu]C.C[Li].[C@@H]1(O[C@@H]1CCO)C2CCCCC2.[C@@H]1(O[C@@H]1CCO)C2CCCCC2>>C(C)(C(O)CCO)C1CCCCC1.C(O)(C(C)CCO)C1CCCCC1,Ignored this reaction
139,C(#N)[Cu].C[Li].[C@@H]1(CCO)O[C@H]1CC>>C(C)(CCO)C(O)CC.C(O)(CCO)C(C)CC,Ignored this reaction
140,C(#N)[Cu].C[Li].N1(S(=O)(=O)c2ccc(C)cc2)[C@H](CCO)[C@H]1c3ccccc3>>S(=O)(=O)(NC(CCO)C(C)c1ccccc1)c2ccc(C)cc2.S(=O)(=O)(NC(C(C)CCO)c1ccccc1)c2ccc(C)cc2,Ignored this reaction
141,C(#N)[Cu].C[Li].[C@@H]1(O[C@H]1CCO)C2CCCCC2>>C(C)(C(O)CCO)C1CCCCC1.C(O)(C(C)CCO)C1CCCCC1,Ignored this reaction
142,C(#N)[Cu].C[Li].[C@@H]1(O[C@@H]1CCO)C2CCCCC2>>C(C)(C(O)CCO)C1CCCCC1.C(O)(C(C)CCO)C1CCCCC1,Ignored this reaction
143,[N-](C)C.[Li+].c1(C#N)c(Cl)cncc1Cl.[N-](C)C.[Li+]>>c1(C#N)c(cncc1N(C)C)N(C)C,Ignored this reaction
144,c12c(cc(C(=O)O)[nH]1)cc(OC)c(OC)c2OC.c12c([nH]c(C)c1C(=O)OC)c(O)cc(NC[C@H]3CCl)c23.Cl[H]>>c12c([nH]c(C)c1C(=O)OC)c(O)cc(N(C(=O)c3cc(cc(OC)c(OC)c4OC)c4[nH]3)C[C@H]5CCl)c25,Ignored this reaction
145,c1(C(=O)OC)nc(C(=O)OCC)nnc1C(=O)OC.c1(ncc[nH]1)N=CN(C)C>>c12c(C(=O)NC(N=CN(C)C)=N1)nc(C(=O)OC)c(C(=O)OC)c2.c12c(N=C(N=CN(C)C)NC1=O)cc(C(=O)OCC)nc2C(=O)OC.c1(C(=O)OC)c(C(=O)OC)nc(C(=O)OCC)c([nH]c(N=CN(C)C)n2)c12,Ignored this reaction
146,C([Li])C=C.[Si](OC\C(=N/OCc1ccccc1)\[C@@H]2COC(C)(C)O2)(c3ccccc3)(c4ccccc4)C(C)(C)C>>[Si](OC[C@](CC=C)(NOCc1ccccc1)[C@@H]2COC(C)(C)O2)(c3ccccc3)(c4ccccc4)C(C)(C)C.[Si](OC[C@@](CC=C)(NOCc1ccccc1)[C@@H]2COC(C)(C)O2)(c3ccccc3)(c4ccccc4)C(C)(C)C,Ignored this reaction
147,C([Li])C=C.[Si](OC\C(=N\OCc1ccccc1)\[C@@H]2COC(C)(C)O2)(c3ccccc3)(c4ccccc4)C(C)(C)C>>[Si](OC[C@](CC=C)(NOCc1ccccc1)[C@@H]2COC(C)(C)O2)(c3ccccc3)(c4ccccc4)C(C)(C)C.[Si](OC[C@@](CC=C)(NOCc1ccccc1)[C@@H]2COC(C)(C)O2)(c3ccccc3)(c4ccccc4)C(C)(C)C,Ignored this reaction
148,C([Li])C=C.[Si](OC\C(=N/OCc1ccccc1)\[C@H](COCc2ccccc2)OCc3ccccc3)(c4ccccc4)(c5ccccc5)C(C)(C)C>>[Si](OC[C@](CC=C)(NOCc1ccccc1)[C@H](COCc2ccccc2)OCc3ccccc3)(c4ccccc4)(c5ccccc5)C(C)(C)C.[Si](OC[C@@](CC=C)(NOCc1ccccc1)[C@H](COCc2ccccc2)OCc3ccccc3)(c4ccccc4)(c5ccccc5)C(C)(C)C,Ignored this reaction
149,C([Li])C=C.[Si](OC\C(=N\OCc1ccccc1)\[C@H](COCc2ccccc2)OCc3ccccc3)(c4ccccc4)(c5ccccc5)C(C)(C)C>>[Si](OC[C@](CC=C)(NOCc1ccccc1)[C@H](COCc2ccccc2)OCc3ccccc3)(c4ccccc4)(c5ccccc5)C(C)(C)C.[Si](OC[C@@](CC=C)(NOCc1ccccc1)[C@H](COCc2ccccc2)OCc3ccccc3)(c4ccccc4)(c5ccccc5)C(C)(C)C,Ignored this reaction
150,c1(ccccc1)CO[C@@H](C)C=O.[Si](CC)(CC)(CC)O\C(=C/C)\Sc1ccccn1>>[C@@H]1(OC(=O)[C@@H]1C)[C@H](C)OCc2ccccc2.[C@H]1(OC(=O)[C@H]1C)[C@H](C)OCc2ccccc2.[C@H]1(OC(=O)[C@H]1C)[C@@H](C)OCc2ccccc2.[C@@H]1(OC(=O)[C@H]1C)[C@H](C)OCc2ccccc2,Ignored this reaction
151,C1(C)(C)O[C@@H](C=O)[C@H](CC2CCCCC2)N1C(=O)OC(C)(C)C.C(C=C)[Sn](Cl)(Cl)Cl>>N1(C(=O)OC(C)(C)C)C(C)(C)O[C@@]([H])([C@H](O)CC=C)[C@@H]1CC2CCCCC2.N1(C(=O)OC(C)(C)C)C(C)(C)O[C@@]([H])([C@@H](O)CC=C)[C@@H]1CC2CCCCC2,Ignored this reaction
152,c12c(NC[C@H]1CCl)cc(O)c([nH]cc3C)c23.Cl[H].c12c(ccc(NC(=O)c3cc(cccc4)c4o3)c1)[nH]c(C(=O)O)c2>>c12c(cc(O)c([nH]cc3C)c13)N(C(=O)c4cc(cc(NC(=O)c5cc(cccc6)c6o5)cc7)c7[nH]4)C[C@H]2CCl,Ignored this reaction
153,c12c(NC[C@H]1CCl)cc(O)c([nH]cc3C)c23.Cl[H].c12c(ccc(N(CC)CC)c1)cc(C(=O)Nc3ccc([nH]c(C(=O)O)c4)c4c3)o2>>c12c(cc(O)c([nH]cc3C)c13)N(C(=O)c4[nH]c(ccc(NC(=O)c5cc(ccc(N(CC)CC)c6)c6o5)c7)c7c4)C[C@H]2CCl,Ignored this reaction
154,[N+](C)(C)(C)c1cccc([N+](C)(C)C)c1>>[N+](C)(C)(C)c1cccc([N+](C)(C)C)c1.N([H])([H])[H].O([O])O[O],Ignored this reaction
155,[NH-]C.[Li+].c1(C#N)c(Cl)cncc1Cl.[NH-]C.[Li+]>>c1(C#N)c(NC)cncc1NC,Ignored this reaction
156,c1(Cl)ccncc1.Cl[H].c12c(scc1N)cccc2F>>c12c(cccc1F)scc2Nc3ccncc3,Ignored this reaction
157,C12C=CC(CC1)NO2.Cl[H].[C@@]12([C@H]3N(C(=O)Cl)S(=O)(=O)C1)C(C)(C)[C@@H](CC2)C3>>[C@@]12(C(C)(C)[C@@]([H])(CC1)C3)[C@@]3([H])N(C(=O)N4OC(C=CC45)CC5)S(=O)(=O)C2,Ignored this reaction
158,C(C)(C)(C)OC(=O)[C@@]([H])(N)CC(C)C.Cl[H].[C@H]1(OCc2ccccc2)[C@H](OCc3ccccc3)[C@@H](COCc4ccccc4)OC(OC(=O)N[C@]([H])(C(=O)O)Cc5ccccc5)[C@@H]1OCc6ccccc6>>[C@H]1(OCc2ccccc2)[C@H](OCc3ccccc3)[C@@H](COCc4ccccc4)O[C@@H](OC(=O)N[C@@]([H])(Cc5ccccc5)C(=O)N[C@@]([H])(CC(C)C)C(=O)OC(C)(C)C)[C@@H]1OCc6ccccc6.[C@H]1(OCc2ccccc2)[C@H](OCc3ccccc3)[C@@H](COCc4ccccc4)O[C@H](OC(=O)N[C@@]([H])(Cc5ccccc5)C(=O)N[C@@]([H])(CC(C)C)C(=O)OC(C)(C)C)[C@@H]1OCc6ccccc6,Ignored this reaction
159,c1(N)cc(N)c(N)cc1N.Cl[H].c([nH]c(cc(nc(cc(C(C=C)=C1C)[nH]c1cc([C@@H]2C)nc3[C@@H]2CCC(=O)OC)c4C)c4CC)c5C)(c56)c3C(=O)C6=O>>c12c3[nH]c(cc4nc(cc(c(C=C)c5C)[nH]c5cc([C@H](C)[C@H]6CCC(=O)OC)nc16)c(C)c4CC)C(C)=C3c(nc(cc(nc(c7c([nH]c(cc(nc(cc(C(C=C)=C8C)[nH]c8cc([C@H](C)[C@H]9CCC(=O)OC)nc79)c%10C)c%10CC)c%11C)c%11%12)c%12n%13)c%13c%14)c%14n%15)c2%15.c12c3[nH]c(cc4nc(cc(c(C=C)c5C)[nH]c5cc([C@H](C)[C@H]6CCC(=O)OC)nc16)c(C)c4CC)C(C)=C3c(nc(cc(n7c(c8c([nH]c(cc(nc(cc(C(C=C)=C9C)[nH]c9cc([C@@H]%10C)nc%11[C@@H]%10CCC(=O)OC)c%12C)c%12CC)c8C)c%11C7=O)n%13)c%13c%14)c%14n%15)c2%15,Ignored this reaction
160,[Br-].[P+](CC(=O)OC)(c1ccccc1)(c2ccccc2)c3ccccc3.c12c(CCC(C)(C=O)O1)c(C)c(OCc3ccccc3)c(C)c2C>>c12c(CCC(C)(\C=C\C(C)=O)O1)c(C)c(OCc3ccccc3)c(C)c2C,Ignored this reaction
161,c12c(cccc1)NC(=O)C2=O.C(NC)CNC.c12c(cccc1)NC(=O)C2=O.C(NC)CNC.c12c(cccc1)NC(=O)C2=O>>C12(N(C)CCN1C)C(=O)Nc(cccc3)c23.C12(c3ccccc3N)N(CCN(C)C1=O)CC4(C(=O)Nc(cccc5)c45)O2,Ignored this reaction
162,O(CC)C(=O)Cl.C1(N(=O)=O)=C(OC)[N-]C(CC(C)=O)N=C1OC>>c1(C(=O)OCC)c(OC)nc(CC(C)=O)nc1OC.c1(nc(OC)c(N(=O)=O)c(OC)n1)C(C(C)=O)C(=O)OCC.c1(N(=O)=O)c(OC)nc(CC(C)=O)nc1OC,Ignored this reaction
163,O(CC)C(=O)Cl.c1(ccccc1)C(C)=O.c12c(ncn1C(=O)OCC)cc(C)c(C)c2>>N1(C(=O)OCC)C(CC(=O)c2ccccc2)N(C(=O)OCC)c(cc(C)c(C)c3)c13,Ignored this reaction
164,O(CC)C(=O)Cl.C(C)(C)=O.c12c(ncn1C(=O)OCC)cc(C)c(C)c2>>C1(CC(C)=O)N(C(=O)OCC)c(cc(C)c(C)c2)c2N1C(=O)OCC,Ignored this reaction
165,C(C)(=O)OC(C)=O.[C@]1([H])(CC[C@@H](C)C=C[C@H]1O)[C@H](C)CO.[C@]1([H])(CC[C@@H](C)C=C[C@H]1O)[C@H](C)CO>>[C@]1([H])(CC[C@@H](C)C=C[C@H]1O)[C@H](C)COC(C)=O.[C@@H]1(OC(C)=O)C=C[C@H](C)CC[C@]1([H])[C@H](C)COC(C)=O,Ignored this reaction
166,c1(CBr)ccccc1.[Sn](Cl)(Cl)(Br)CC(=C)C(=O)OCC>>C(=C)(CCC(=C)C(=O)OCC)C(=O)OCC.c1(ccccc1)CCC(=C)C(=O)OCC,Ignored this reaction
167,c1(CBr)ccccc1.[C@H]12[C@@H](COC(c3ccc(OC)cc3)O1)OC(OCC=C)[C@H](O)[C@H]2O>>[C@H]12[C@@H](COC(c3ccc(OC)cc3)O1)O[C@@H](OCC=C)[C@H](OCc4ccccc4)[C@H]2OCc5ccccc5.[C@H]12[C@@H](COC(c3ccc(OC)cc3)O1)O[C@H](OCC=C)[C@H](OCc4ccccc4)[C@H]2OCc5ccccc5,Ignored this reaction
168,C(=O)(OCC)CC(C)=O.c1(C=O)ccccc1Cl.NC>>C1(c2ccccc2Cl)C(C(=O)OCC)=C(C)N(C)C(C)=C1C(=O)OCC,Ignored this reaction
169,c1(ccccc1)C(N)=O.C(OCC)(OCC)OCC>>C(NC(=O)c1ccccc1)(NC(=O)c2ccccc2)NC(=O)c3ccccc3.C(C)(N(=O)=O)(N(=O)=O)C(NC(=O)c1ccccc1)NC(=O)c2ccccc2,Ignored this reaction
