,error_ractions,error_info
74,[C@@]([H])(CCCCNC(=O)OCc1ccccc1)(NC(=O)[C@]([H])(CCCCNC(=O)OCc2ccccc2)NC(=O)OC(C)(C)C)C(=O)N[C@@]([H])(CCCCNC(=O)OCc3ccccc3)C(=O)NCC(=O)O.C(F)(F)(F)C(=O)O.[C@@]([H])(Cc1c[nH]cn1)(NC(=O)[C@@]([H])(N)Cc2c[nH]cn2)C(=O)N[C@@]([H])(CCC(=O)OCc3ccccc3)C(=O)N[C@@]([H])(C)C(=O)OCC(=O)c4ccccc4>>[C@@]([H])(Cc1c[nH]cn1)(NC(=O)[C@@]([H])(NC(=O)CNC(=O)[C@]([H])(CCCCNC(=O)OCc2ccccc2)NC(=O)[C@]([H])(CCCCNC(=O)OCc3ccccc3)NC(=O)[C@]([H])(CCCCNC(=O)OCc4ccccc4)NC(=O)OC(C)(C)C)Cc5c[nH]cn5)C(=O)N[C@@]([H])(CCC(=O)OCc6ccccc6)C(=O)N[C@@]([H])(C)C(=O)OCC(=O)c7ccccc7,Ignored this reaction
75,C(F)(F)(F)C(=O)O.N1(CCC[C@H]1C(=O)ON2C(=O)CCC2=O)C(=O)[C@H](Cc3ccccc3)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCNC(=O)OCc4ccccc4)NC(=O)[C@H](N)C(C)C>>N12[C@@H](CCC1)C(=O)N[C@]([H])(C(C)C)C(=O)N[C@@]([H])(CCCNC(=O)OCc3ccccc3)C(=O)N[C@@]([H])(CC(C)C)C(=O)N[C@@]([H])(Cc4ccccc4)C(=O)N(CCC5)[C@@H]5C(=O)N[C@]([H])(C(C)C)C(=O)N[C@@]([H])(CCCNC(=O)OCc6ccccc6)C(=O)N[C@@]([H])(CC(C)C)C(=O)N[C@@]([H])(Cc7ccccc7)C2=O.N12[C@@H](CCC1)C(=O)N[C@H](C(C)C)C(=O)N[C@@H](CCCNC(=O)OCc3ccccc3)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc4ccccc4)C2=O,Ignored this reaction
76,C(F)(F)(F)C(=O)O.N1(CCC[C@H]1C(=O)ON2C(=O)CCC2=O)C(=O)[C@@H](Cc3ccccc3)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCNC(=O)OCc4ccccc4)NC(=O)[C@H](C(C)C)NC(=O)[C@@H](N)Cc5ccc(OCc6ccccc6)cc5>>N12[C@@H](CCC1)C(=O)N[C@@H](Cc3ccc(OCc4ccccc4)cc3)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CCCNC(=O)OCc5ccccc5)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](Cc6ccccc6)C(=O)N(CCC7)[C@@H]7C(=O)N[C@@H](Cc8ccc(OCc9ccccc9)cc8)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CCCNC(=O)OCc%10ccccc%10)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](Cc%11ccccc%11)C2=O.N12[C@@H](CCC1)C(=O)N[C@@H](Cc3ccc(OCc4ccccc4)cc3)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CCCNC(=O)OCc5ccccc5)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](Cc6ccccc6)C2=O,Ignored this reaction
77,C(F)(F)(F)C(=O)O.N1(CCC[C@H]1C(=O)ON2C(=O)CCC2=O)C(=O)[C@H](Cc3ccccc3)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCNC(=O)OCc4ccccc4)NC(=O)[C@H](C(C)C)NC(=O)[C@@H](N)Cc5ccc(OCc6ccccc6)cc5>>N12[C@@H](CCC1)C(=O)N[C@@H](Cc3ccc(OCc4ccccc4)cc3)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CCCNC(=O)OCc5ccccc5)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc6ccccc6)C(=O)N(CCC7)[C@@H]7C(=O)N[C@@H](Cc8ccc(OCc9ccccc9)cc8)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CCCNC(=O)OCc%10ccccc%10)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc%11ccccc%11)C2=O.N12[C@@H](CCC1)C(=O)N[C@@H](Cc3ccc(OCc4ccccc4)cc3)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CCCNC(=O)OCc5ccccc5)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc6ccccc6)C2=O,Ignored this reaction
78,C(F)(F)(F)C(=O)O.N1(CCC[C@H]1C(=O)ON2C(=O)CCC2=O)C(=O)[C@H](Cc3ccccc3)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCNC(=O)OCc4ccccc4)NC(=O)[C@H](C(C)C)NC(=O)[C@H](N)Cc5ccc(OCc6c(Cl)cccc6Cl)cc5>>N12[C@@H](CCC1)C(=O)N[C@H](Cc3ccc(OCc4ccc(Cl)cc4Cl)cc3)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CCCNC(=O)OCc5ccccc5)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc6ccccc6)C2=O.N12[C@@H](CCC1)C(=O)N[C@H](Cc3ccc(OCc4ccc(Cl)cc4Cl)cc3)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CCCNC(=O)OCc5ccccc5)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc6ccccc6)C(=O)N(CCC7)[C@@H]7C(=O)N[C@H](Cc8ccc(OCc9ccc(Cl)cc9Cl)cc8)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CCCNC(=O)OCc%10ccccc%10)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc%11ccccc%11)C2=O,Ignored this reaction
79,C(F)(F)(F)C(=O)O.N1(CCC[C@H]1C(=O)ON2C(=O)CCC2=O)C(=O)[C@@H](Cc3ccccc3)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCNC(=O)OCc4ccccc4)NC(=O)[C@H](C(C)C)NC(=O)[C@H](N)Cc5ccc(OCc6c(Cl)cccc6Cl)cc5>>N12[C@@H](CCC1)C(=O)N[C@H](Cc3ccc(OCc4ccc(Cl)cc4Cl)cc3)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CCCNC(=O)OCc5ccccc5)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](Cc6ccccc6)C2=O.N12[C@@H](CCC1)C(=O)N[C@H](Cc3ccc(OCc4ccc(Cl)cc4Cl)cc3)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CCCNC(=O)OCc5ccccc5)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](Cc6ccccc6)C(=O)N(CCC7)[C@@H]7C(=O)N[C@H](Cc8ccc(OCc9ccc(Cl)cc9Cl)cc8)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CCCNC(=O)OCc%10ccccc%10)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](Cc%11ccccc%11)C2=O,Ignored this reaction
80,[C@@H]1(CCC[C@H]1O)Sc2ccc(C)cc2.[C@@H]1(CCC[C@H]1O)Sc2ccc(C)cc2>>[S@](=O)(c1ccc(C)cc1)[C@]2([H])CCC[C@@H]2O.[S@](=O)(c1ccc(C)cc1)[C@@]2([H])CCC[C@H]2O,Ignored this reaction
81,[C@@H]1(CCCCC[C@H]1O)Sc2ccc(C)cc2.[C@@H]1(CCCCC[C@H]1O)Sc2ccc(C)cc2>>[C@@]1([H])(CCCCC[C@@H]1O)[S@](=O)c2ccc(C)cc2.[C@@]1([H])(CCCCC[C@@H]1O)[S@@](=O)c2ccc(C)cc2,Ignored this reaction
82,[C@@H]1(CCCCC[C@@H]1O)Sc2ccc(C)cc2.[C@@H]1(CCCCC[C@@H]1O)Sc2ccc(C)cc2>>[C@@]1([H])(CCCCC[C@H]1O)[S@](=O)c2ccc(C)cc2.[C@@]1([H])(CCCCC[C@H]1O)[S@@](=O)c2ccc(C)cc2,Ignored this reaction
83,C1(C)(C)Oc2c(ccc(OC)c2)C(=O)C1=CCl.C1(C)(C)Oc2c(ccc(OC)c2)C(=O)C1=CCl>>C1(C)(C)Oc2c(ccc(OC)c2)C=C1C=O.C1(C)(C)Oc2c(ccc(OC)c2)C(=O)C1C,Ignored this reaction
84,[C@]12(C)[C@]([H])(CC[C@@]([H])([C@@]3([H])[C@@](C)([C@@]([H])([C@H](C)CCCC(C)C)CC3)CC4)[C@@]14[H])CC(=O)C(C)(C)C2.[C@]12(C)[C@]([H])(CC[C@@]([H])([C@@]3([H])[C@@](C)([C@@]([H])([C@H](C)CCCC(C)C)CC3)CC4)[C@@]14[H])CC(=O)C(C)(C)C2>>[C@]12(C)[C@]([H])(CC[C@@]([H])([C@@]3([H])[C@@](C)([C@@]([H])([C@H](C)CCCC(C)C)CC3)CC4)[C@@]14[H])C[C@H](O)C(C)(C)C2.[C@]12(C)[C@]([H])(CC[C@@]([H])([C@@]3([H])[C@@](C)([C@@]([H])([C@H](C)CCCC(C)C)CC3)CC4)[C@@]14[H])C[C@@H](O)C(C)(C)C2,Ignored this reaction
85,[C@@]12(C)C(=CCC([C@]3(C)C([C@@](C)(CO)[C@@H](O)CC3)CC4)[C@]14C)C5[C@](C(=O)O)(CC[C@@H](C)[C@@]5(C)O)CC2.[C@@]12(C)C(=CCC([C@]3(C)C([C@@](C)(CO)[C@@H](O)CC3)CC4)[C@]14C)C5[C@](C(=O)O)(CC[C@@H](C)[C@@]5(C)O)CC2>>[C@@]12(C)C(=CCC([C@]3(C)C([C@@](C)(CO)[C@@H](O)CC3)CC4)[C@]14C)C(=C(C)[C@H](C)CC5)[C@@]5(C(=O)O)CC2.[C@@]12(C)C(=CCC([C@]3(C)C([C@@](C)(CO)[C@@H](O)CC3)CC4)[C@]14C)C5[C@@](CCC(C)=C5C)(C(=O)O)CC2,Ignored this reaction
86,[C@@]12([H])[C@](C)(CC(=O)O[C@H]([C@]3(C)[C@@]([H])(C[C@H](OCOCCOC)CC3)CC4)[C@]14[H])[C@@]([H])(C(C)OCOCCOC)CC2.[C@@]12([H])[C@](C)(CC(=O)O[C@H]([C@]3(C)[C@@]([H])(C[C@H](OCOCCOC)CC3)CC4)[C@]14[H])[C@@]([H])(C(C)OCOCCOC)CC2>>[C@@]12([H])[C@](C)(CC(O)O[C@H]([C@]3(C)[C@@]([H])(C[C@H](OCOCCOC)CC3)CC4)[C@]14[H])[C@@]([H])([C@H](C)OCOCCOC)CC2.[C@@]12([H])[C@](C)(CC(O)O[C@H]([C@]3(C)[C@@]([H])(C[C@H](OCOCCOC)CC3)CC4)[C@]14[H])[C@@]([H])([C@@H](C)OCOCCOC)CC2,Ignored this reaction
87,c12c(cccc1)C(=O)C(C)=C(Br)C2=O.NC>>c12c(cccc1)C(=O)C=C(NC)C2=O.c12c(cccc1)C(=O)C(Br)=C(NC)C2=O,Ignored this reaction
88,[n+]1(c2ccccc2)c(C)c(ccc(C=CC=C3C=C(c4ccccc4)OC(c5ccccc5)=C3)cc6)c6c1C.Cl(=O)(=O)(=O)[O-].NC>>[n+]1(c2ccccc2)c(C)c(ccc(C=CC=C3C=C(c4ccccc4)N(C)C(c5ccccc5)=C3)cc6)c6c1C.Cl(=O)(=O)(=O)[O-],Ignored this reaction
89,NC.c1(Br)cnccc1C>>c1(NC)cnccc1C,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
90,[C@]1(O)(C[C@@H](C[C@H]2[C@@H]1C)C2(C)C)c3ccccc3.C(C)#N>>[C@]1(C)(NC(C)=O)CC[C@@H](C(C)(C)NC(C)=O)C[C@H]1c2ccccc2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
91,C(C)(C)(C)S\N=N/c1ccc(C)cc1.C(C)(=O)CC>>C(/C)(=N/Nc1ccc(C)cc1)\C(C)=O.c1(N\N=C\C(=O)CC)ccc(C)cc1,Ignored this reaction
92,[C@@]([H])(OC(C)=O)([C@@]([H])(COC(C)=O)OC(C)=O)[C@]([H])(OC(C)=O)[C@]([H])(C=CN(=O)=O)OC(C)=O.C(C)(=O)CC(C)=O>>[C@]1([H])(C(C(C)=O)=C(C)O[C@@H]1N(O)[C@H]2OC(C)=C(C(C)=O)[C@]2([H])[C@]([H])(OC(C)=O)[C@@]([H])(OC(C)=O)[C@]([H])(OC(C)=O)[C@]([H])(OC(C)=O)COC(C)=O)[C@]([H])(OC(C)=O)[C@@]([H])(OC(C)=O)[C@]([H])(OC(C)=O)[C@]([H])(OC(C)=O)COC(C)=O.[C@]1([H])(C(C(C)=O)=C(C)O[C@]1([H])\N=C(\C(C)=O)/C(C)=O)[C@]([H])(OC(C)=O)[C@@]([H])(OC(C)=O)[C@]([H])(OC(C)=O)[C@]([H])(OC(C)=O)COC(C)=O,Ignored this reaction
93,B(F)(F)(F)F.c1([s+]cc(cccc2)c2c1)C(=O)c3ccccc3.C(C)(=O)CC(C)=O>>c12c(cccc1)C=C(C(=O)c3ccccc3)SC2C(C(C)=O)C(C)=O,Ignored this reaction
94,c1(\C=C\CO)ccccc1>>c1(\C=C\C=O)ccccc1.c1(CCC=O)ccccc1.c1(\C=C\COC\C=C\c2ccccc2)ccccc1.c1(ccccc1)C(C=C)OC\C=C\c2ccccc2,Ignored this reaction
95,c1(C[O-])ccccc1.[Na+].P(=O)(Cl)(OC)OC>>P(=O)(OC)(OC)OCc1ccccc1,Ignored this reaction
96,N1(CC1C)C(=O)OC(C)(C)C.c1(CN)ccccc1.N1(CC1C)C(=O)OC(C)(C)C.c1(CN)ccccc1>>O(C(=O)NCC(C)NCc1ccccc1)C(C)(C)C.C(C)(C)(C)OC(=O)NC(C)CNCc1ccccc1,Ignored this reaction
97,N1(S(=O)(=O)c2ccc(C)cc2)C(CCCC3)C13C.c1(CN)ccccc1.N1(S(=O)(=O)c2ccc(C)cc2)C(CCCC3)C13C.c1(CN)ccccc1>>C1(C)(CCCCC1NCc2ccccc2)NS(=O)(=O)c3ccc(C)cc3.C1(C)(CCCCC1NS(=O)(=O)c2ccc(C)cc2)NCc3ccccc3,Ignored this reaction
98,C1(C)(C)OC[C@H](C=C(Br)C#N)O1.c1(CN)ccccc1>>[C@@]1([H])([C@H]2COC(C)(C)O2)[C@H](C#N)N1Cc3ccccc3.[C@@]1([H])([C@H]2COC(C)(C)O2)[C@@H](C#N)N1Cc3ccccc3,Ignored this reaction
99,C1(C)(C)OC[C@@H](C=C(Br)C(=O)OC(C)(C)C)O1.c1(CN)ccccc1>>[C@@]1([H])([C@@H]2COC(C)(C)O2)N(Cc3ccccc3)[C@H]1C(=O)OC(C)(C)C.[C@@]1([H])([C@@H]2COC(C)(C)O2)N(Cc3ccccc3)[C@@H]1C(=O)OC(C)(C)C,Ignored this reaction
100,C1(C)(C)OC[C@H](C=C(Br)C(=O)OC(C)(C)C)O1.c1(CN)ccccc1>>[C@]1([H])([C@H]2COC(C)(C)O2)N(Cc3ccccc3)[C@H]1C(=O)OC(C)(C)C.[C@]1([H])([C@H]2COC(C)(C)O2)N(Cc3ccccc3)[C@@H]1C(=O)OC(C)(C)C,Ignored this reaction
101,c1(OCCCCCCCCCCCCCCCC)ccccc1C=O.c1(N)ccc(N)cc1.c1(OCCCCCCCCCCCCCCCC)ccccc1C=O>>c1(ccccc1OCCCCCCCCCCCCCCCC)C=Nc2ccc(N=Cc3ccccc3OCCCCCCCCCCCCCCCC)cc2,Ignored this reaction
102,c1(OCCCCCCCCCCCCCCCC)ccc(C=O)cc1.c1(N)ccc(N)cc1.c1(OCCCCCCCCCCCCCCCC)ccc(C=O)cc1>>c1(N=Cc2ccc(OCCCCCCCCCCCCCCCC)cc2)ccc(N=Cc3ccc(OCCCCCCCCCCCCCCCC)cc3)cc1,Ignored this reaction
103,c1([I+]c2ccccc2)c([O-])c(N(=O)=O)cc(C(C)=O)c1O.C(F)(F)(F)C(=O)O>>C(F)(F)(F)C([O-])=O.c1([I+]c2ccccc2)c(O)c(C(C)=O)cc(N(=O)=O)c1O,Ignored this reaction
104,C1(=C(N)N=C(N)NC1=O)C2CCN(c3ccc(C(=O)OC(C)(C)C)cc3)C2.C(F)(F)(F)C(=O)O>>C(F)(F)(F)C(=O)O.C1(=C(N)N=C(N)NC1=O)C2CCN(c3ccc(C(=O)O)cc3)C2,Ignored this reaction
105,C(#N)[S-].[Cu+2].c1(ccc(OC)cc1)C(C)=O>>c1(ccc(OC)cc1)C(=O)CSC#N,Ignored this reaction
106,B(F)(F)(F)F.[Bi+](CC(=O)C(C)(C)C)(c1ccccc1)(c2ccccc2)c3ccccc3.c1(ccccc1C=O)N(=O)=O>>[Bi](c1ccccc1)(c2ccccc2)c3ccccc3.[C@H]1(O[C@@H]1C(=O)C(C)(C)C)c2ccccc2N(=O)=O.[C@H]1(O[C@@H]1C(=O)C(C)(C)C)c2ccccc2N(=O)=O,Ignored this reaction
107,c1(OCCCCCCCCCCCCCCCC)ccccc1C=O.c1(ccc(N)cc1)c2ccc(N)cc2.c1(OCCCCCCCCCCCCCCCC)ccccc1C=O>>c1(ccc(N=Cc2ccccc2OCCCCCCCCCCCCCCCC)cc1)c3ccc(N=Cc4ccccc4OCCCCCCCCCCCCCCCC)cc3,Ignored this reaction
108,c1(OCCCCCCCCCCCCCCCC)ccc(C=O)cc1.c1(ccc(N)cc1)c2ccc(N)cc2.c1(OCCCCCCCCCCCCCCCC)ccc(C=O)cc1>>c1(ccc(N=Cc2ccc(OCCCCCCCCCCCCCCCC)cc2)cc1)c3ccc(N=Cc4ccc(OCCCCCCCCCCCCCCCC)cc4)cc3,Ignored this reaction
109,C(=O)(C(Cl)(Cl)Cl)c1nccn1C.C(=O)(C(Cl)(Cl)Cl)c1nccn1C>>c1(nc(N(=O)=O)cn1C)C(=O)C(Cl)(Cl)Cl.c1(ncc(N(=O)=O)n1C)C(=O)C(Cl)(Cl)Cl,Ignored this reaction
110,C(=O)(c1ccccc1)C2CCNCC2.C(F)(F)(F)C(=O)OC(=O)C(F)(F)F.C(=O)(c1ccccc1)C2CCNCC2>>C(=O)(C(F)(F)F)N1CCC(C(=O)c2cccc(N(=O)=O)c2)CC1.C(=O)(C(F)(F)F)N1CCC(C(=O)c2ccc(N(=O)=O)cc2)CC1,Ignored this reaction
111,P(=C(C)CCC)(c1ccccc1)(c2ccccc2)c3ccccc3.C(F)(F)(F)C(=O)OC(=O)C(F)(F)F>>C(F)(F)(F)C([O-])=O.[P+](c1ccccc1)(c2ccccc2)(c3ccccc3)C(C)(CCC)C(=O)C(F)(F)F,Ignored this reaction
112,c1(ccc(Cl)cc1)NN=C(Cl)C(=O)OCC.c1(ccc(Cl)cc1)NN=C(Cl)C(=O)OCC.c1(ccc(Cl)cc1)NN=C(Cl)C(=O)OCC>>C1(CC#N)(OCC)SC(C(=O)OCC)=NN1c2ccc(Cl)cc2.C(=NNc1ccc(Cl)cc1)(C(=O)OCC)SC(=NNc2ccc(Cl)cc2)C(=O)OCC,Ignored this reaction
113,c1(ccccc1)SC(CC)=CCC.C1(C#N)=C(C#N)C(=O)C(Cl)=C(Cl)C1=O>>c1(ccccc1)SSc2ccccc2.C12(C#N)C(C#N)(C(C)C=C(Sc3ccccc3)C1C)C(=O)C(Cl)=C(Cl)C2=O,Ignored this reaction
114,C1(C#N)=C(C#N)C(=O)C(Cl)=C(Cl)C1=O.c12c(cccc1)C(=N#N)c(cccc3)c23>>C(/c1c2cccc1)(\c3c2cccc3)=C(/c4c5cccc4)\c6c5cccc6.C12(c3c(cccc3)c(cccc4)c14)C(C#N)(C(=O)C(Cl)=C(Cl)C5=O)C25C#N,Ignored this reaction
115,c1(ccccc1)NC(=O)C(Cl)=NNc2ccccc2.c1(ccccc1)NC(=O)C(Cl)=NNc2ccccc2.c1(ccccc1)NC(=O)C(Cl)=NNc2ccccc2>>C1(CC#N)(OCC)SC(C(=O)Nc2ccccc2)=NN1c3ccccc3.C(=NNc1ccccc1)(SC(=NNc2ccccc2)C(=O)Nc3ccccc3)C(=O)Nc4ccccc4,Ignored this reaction
116,c12c(cccc1)nccc2\C=C\c3ccccc3>>[C@@H]1(c2ccnc(cccc3)c23)[C@H](c4ccccc4)[C@@H](c5ccnc(cccc6)c56)[C@H]1c7ccccc7,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
117,C([C@]12C)([C@H]3[C@](O)([C@@H]4CCC3)O1)C5(CC5)[C@@H]4CC2.C(F)(F)(F)C(=O)OI(OC(=O)C(F)(F)F)c1ccccc1>>C1(CC1)(C2=CC3)[C@H]([C@@H](CCC[C@@H]2OC(=O)C(F)(F)F)C(=O)O4)[C@]34C.C1(CC1)(\C(=C/CCC2)\[C@@H](OC(=O)C(F)(F)F)C3)[C@H]([C@@H]2C(=O)O4)[C@]34C,Ignored this reaction
118,c1(COCCl)ccccc1.n1(cnc(C[C@@]([H])(C(=O)OC)NC(=O)OC(C)(C)C)c1)C(=O)OC(C)(C)C>>c1(cncn1COCc2ccccc2)C[C@]([H])(NC(=O)OC(C)(C)C)C(=O)OC.Cl[H],Ignored this reaction
119,OC.C(=O)(C(Br)Br)C(C)(C)C.C(C)S>>C(=O)(CSCC)C(C)(C)C.C(C)(C)(C)C(=O)C(SCC)SCC.C(C)(C)(C)C(=O)C(OC)SCC,Ignored this reaction
120,c1(ccc(C)cc1OC)C(CO)\C=C\C(=O)OC.C(C)S>>c1(ccc(C)cc1O)C(CO)\C=C\C(=O)OC.[C@H]1(COC(=O)C[C@H]1SCC)c2ccc(C)cc2O,Ignored this reaction
121,Br[H].c1(ccc(OC)cc1)C(=O)CCN(C)C.C(S)CO>>c1(ccc(OC)cc1)C(=O)CSCCO,Ignored this reaction
122,Br[H].C(=O)(C(CN(C)C)CN(C)C)c1ccc(Cl)c(Cl)c1.C(S)CO>>c1(ccc(Cl)c(Cl)c1)C(=O)C(CSCCO)CSCCO,Ignored this reaction
123,B(F)(F)(F)F.[Bi+](CC(=O)c1ccccc1)(c2ccccc2)(c3ccccc3)c4ccccc4.C(C=O)C(C)C>>[Bi](c1ccccc1)(c2ccccc2)c3ccccc3.[C@H]1(O[C@@H]1CC(C)C)C(=O)c2ccccc2.[C@H]1(O[C@@H]1CC(C)C)C(=O)c2ccccc2,Ignored this reaction
124,OC.c12c(ccc(OC)c1)OC\C(=C/c3ccc(OC)cc3)\C2=O.C(C#N)C#N>>c1(c2ccc(OC)cc2)c(C#N)c(OC)nc(c3c(ccc(OC)c3)OC4)c14,Ignored this reaction
125,OC.c12c(ccc(OC)c1)OC\C(=C/c3ccc(OC)c(OC)c3)\C2=O.C(C#N)C#N>>c1(c(C#N)c(OC)nc(c2c(ccc(OC)c2)OC3)c13)c4ccc(OC)c(OC)c4,Ignored this reaction
126,OC.c12c(ccc(OC)c1)OC\C(=C/c3ccc(OCO4)c4c3)\C2=O.C(C#N)C#N>>c1(c(C#N)c(OC)nc(c2c(ccc(OC)c2)OC3)c13)c4ccc(OCO5)c5c4,Ignored this reaction
127,c1(ccccc1)C(=O)\C=C\C=C\c2ccccc2.C(C#N)C#N>>C1(C#N)=C(N)OC(c2ccccc2)=CC1\C=C\c3ccccc3,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
128,[Cr](C#O)(C#O)(C#O)(C#O)(C#O)=C(OC)c1ccc(C)cc1.C(C#C)CO>>c12c(cc(C)cc1)c(O)c(CCO)cc2OC.C(/OC)(=C\C1CCOC1=O)\c2ccc(C)cc2,Ignored this reaction
129,P(=Nc1ccccc1C2=Nc3c(c(ccc3)ccc4)c4N2)(c5ccccc5)(c6ccccc6)c7ccccc7.N(=C=O)CC>>N12C(=Nc3c(c(ccc3)ccc4)c14)c5c(cccc5)N=C2NCC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
130,[C@@H]1(NC)[C@H](C)OC(OC)C[C@@H]1OC.C(=O)(Cl)OCC=C>>[C@@H]1(N(C)C(=O)OCC=C)[C@H](C)O[C@@H](OC)C[C@@H]1OC.[C@@H]1(N(C)C(=O)OCC=C)[C@H](C)O[C@H](OC)C[C@@H]1OC,Ignored this reaction
131,C(=O)(Cl)CC(=O)Cl.c1(N=S=O)ccc(C)cc1.C(=O)(Cl)CC(=O)Cl>>C1(=C(O)C=C(Cl)OC1=O)C(=O)Nc2ccc(C)cc2,Ignored this reaction
132,C(/OC)=C\C=C.C(=O)(C=O)OCCCC>>[C@H]1(CC=C[C@@H](OC)O1)C(=O)OCCCC.[C@H]1(CC=C[C@H](OC)O1)C(=O)OCCCC.[C@@H]1(CC=C[C@@H](OC)O1)C(=O)OCCCC.[C@@H]1(CC=C[C@H](OC)O1)C(=O)OCCCC,Ignored this reaction
133,c1(ccccc1N)C(=O)CCNC(=O)C(F)(F)F.C1(=O)CCC(=O)CC1.c1(ccccc1N)C(=O)CCNC(=O)C(F)(F)F>>c12c(nc(cccc3)c3c1CCNC(=O)C(F)(F)F)Cc(c(CCNC(=O)C(F)(F)F)c(cccc4)c4n5)c5C2,Ignored this reaction
134,c1(ccccc1N)C(=O)C[C@@H](C(=O)OC)NC(=O)C(F)(F)F.C1(=O)CCC(=O)CC1.c1(ccccc1N)C(=O)C[C@@H](C(=O)OC)NC(=O)C(F)(F)F>>c12c(nc(cccc3)c3c1C[C@@H](C(=O)OC)NC(=O)C(F)(F)F)Cc(c(C[C@@H](C(=O)OC)NC(=O)C(F)(F)F)c(cccc4)c4n5)c5C2,Ignored this reaction
135,c1(OC)ccc(OC)cc1.c1(OC)ccc(OC)cc1>>c1(OC)ccc(OC)cc1Cl.c1(OC)ccc(OC)cc1I,Ignored this reaction
136,c1(ccc(Br)cc1)CCC(CN=N#N)COS(C)(=O)=O.C(=O)(OCC)CC(=O)OCC>>C(C(=O)OCC)(C(=O)OCC)C[C@H](CN=N#N)CCc1ccc(Br)cc1.C(C(=O)OCC)(C(=O)OCC)C[C@@H](CN=N#N)CCc1ccc(Br)cc1,Ignored this reaction
137,C(=O)(OCC)CC(=O)OCC.C(=C)(C)C=C>>C(C\C=C(\C)/C)(C(=O)OCC)C(=O)OCC.C(C(=O)OCC)(C(=O)OCC)C(C)(C)C=C.C(C(=O)OCC)(C(=O)OCC)C(C)C(=C)C.C([H])(C([H])([H])\C(\C)=C([H])\C)(C(=O)OCC)C(=O)OCC,Ignored this reaction
138,C(=O)(OCC)CC(=O)OCC.C(=C)(C)C=C>>C(C(=O)OCC)(C(=O)OCC)C(C)(C)C=C.C(C(=O)OCC)(C(=O)OCC)C(C)C(=C)C.C([H])(C([H])([H])\C(\C)=C([H])\C)(C(=O)OCC)C(=O)OCC.C(C\C(\C)=C/C)(C(=O)OCC)C(=O)OCC,Ignored this reaction
139,C([O-])(=O)CC.[Na+].c1(C=O)cc(Br)ccc1O>>c12c(ccc(Br)c1)OC(=O)C(C)=C2,Ignored this reaction
140,C1(C)=C(C)C[Se]C(C#N)=C1.S(=O)(=O)(OC)C(F)(F)F>>S([O-])(=O)(=O)C(F)(F)F.C1(C#N)=CC(C)=C(C)C[Se+]1C,Ignored this reaction
141,[C@@H]1(CSc2ccccc2)[C@@H](OC)[C@H](CSc3ccccc3)[C@@H](OC)[C@H](CSc4ccccc4)[C@H]1OC.S(=O)(=O)(OC)C(F)(F)F>>[C@@H]1(OC)[C@@H](C)[C@H](OC)[C@@H](C)[C@H](OC)[C@H]1C.[C@@H]1(CC)[C@@H](OC)[C@H](C)[C@@H](OC)[C@H](C)[C@H]1OC.[C@@H]1(OC)[C@@H](CC)[C@H](OC)[C@@H](C)[C@H](OC)[C@H]1CC.[C@@H]1(OC)[C@@H](CC)[C@H](OC)[C@@H](CC)[C@H](OC)[C@H]1CC,Ignored this reaction
