,error_ractions,error_info
533,c12c(cccc1)oc(\C=C\N(C(C)=O)c3ccccc3)[n+]2CC.[I-].C12=C(Cc(cccc3)c13)SC(=CC(C)=Cc4sc(cccc5)c5[n+]4CC)N2CC.[I-]>>c12c(sc(C=C(C)C=C3Sc(cccc4)c4N3CC)[n+]1CC)C(=C\C=C(/Oc(cccc5)c56)\N6CC)c(cccc7)c27.[I-],Ignored this reaction
534,[C@@]12([C@]3([H])[C@@]4([H])[C@@]([H])([C@]5(C)C(C[C@@H](O)CC5)=CC4)CC1)[C@]6([H])[C@@]([H])([N@@+]7([C@]([H])(CC[C@H](C)C7)[C@H]6C)C2)C3.[I-].[C@@]12([C@]3([H])[C@@]4([H])[C@@]([H])([C@]5(C)C(C[C@@H](O)CC5)=CC4)CC1)[C@]6([H])[C@@]([H])([N@@+]7([C@]([H])(CC[C@H](C)C7)[C@H]6C)C2)C3.[I-]>>[C@@]12([C@]([H])(CC3)[C@H](C)[C@@]([H])(CC[C@H](C)C4)N4C1)[C@]3([H])[C@@]5([H])[C@@]([H])([C@]6(C)C(C[C@@H](O)CC6)=CC5)CC2.[C@]12([H])[C@]([H])(C[C@@]([H])([C@@]3([H])[C@@]([H])([C@]4(C)C(C[C@@H](O)CC4)=CC3)CC5)[C@@]15C)N6[C@]([H])(CC[C@H](C)C6)[C@H]2C,Ignored this reaction
535,C(C1=C(OCc2ccccc2)C(=O)C3(Cc4ccccc4)Cc5ccccc5)(c(c(c(OCc6ccccc6)c(OCc7ccccc7)c8Cc9ccccc9)OC%10=O)c8C(=O)O1)=C3%10.C(C)(=O)OC(C)=O>>c(c1c(OCc2ccccc2)c(OCc3ccccc3)c4Cc5ccccc5)(c46)c(c(OC6=O)c(OCc7ccccc7)c(OC(C)=O)c8Cc9ccccc9)c8C(=O)O1,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
536,C(=O)(OCC)[CH-]C(=O)OCC.[Na+].C1(CO)CO1>>C1(CC(CO)OC1=O)C(=O)OCC,Ignored this reaction
537,C12C(CCCC1)O2.C(C)(C)NC(C)C.N(=O)O>>[C@@H]1(CCCC[C@@H]1O)N(=O)=O,Ignored this reaction
538,C12C(CCCC1)O2.C(N)(N)=S.C12C(CCCC1)O2.C(N)(N)=S>>[C@@H]1(SC(=N)N)CCCC[C@H]1O.S(=O)(=O)(O)O,Ignored this reaction
539,C([O-])CC.[Na+].c1(cccnc1)C(N)=O>>c1(cccnc1)NC(=O)OCCC,Ignored this reaction
540,c1(cccnc1)C(N)=O.C(CC)C[O-].[Na+]>>c1(cccnc1)NC(=O)OCCCC,Ignored this reaction
541,[O-]C.[Na+].c1(cccnc1)C(N)=O>>c1(cccnc1)NC(=O)OC,Ignored this reaction
542,C(C)[O-].[Na+].c1(cccnc1)C(N)=O>>c1(cccnc1)NC(=O)OCC,Ignored this reaction
543,c1(cccnc1)C(N)=O.C(C)(C)C[O-].[Na+]>>c1(cccnc1)NC(=O)OCC(C)C,Ignored this reaction
544,[Mg](Br)CC.c12c(cccc1)C=CC(=O)O2.[Mg](Br)CC>>C(O)(CC)(CC)\C=C/c1ccccc1O,Ignored this reaction
545,c12c(cccc1)NC(=O)C2=O.C(CC)C(C)=O>>c12c(cccc1)nc(CCC)cc2C(=O)O.c1(C(=O)O)c(CC)c(C)nc(cccc2)c12,Ignored this reaction
546,c12c(cccc1)NC(=O)C2=O.C(=O)(OCC)CC(=O)OCC.C(=O)(OCC)CC(=O)OCC>>C1(C(=O)Nc(cccc2)c12)(C(C(=O)OCC)C(=O)OCC)C(C(=O)OCC)C(=O)OCC,Ignored this reaction
547,c12c(ccc(C=O)c1)OC(=O)C=C2.[C+](c1ccc(N)cc1)(c2ccc(N)cc2)c3ccc(N)c(C)c3.[Cl-]>>C(C)([O-])=O.[C+](c1ccc(C=Nc2ccc(OC(=O)C=C3)c3c2)cc1)(c4ccc(C=Nc5ccc(OC(=O)C=C6)c6c5)cc4)c7ccc(C=Nc8ccc(OC(=O)C=C9)c9c8)cc7C,Ignored this reaction
548,c12c(ccc(C=O)c1)OC(=O)C=C2.c1c(N)cccc1N.c12c(ccc(C=O)c1)OC(=O)C=C2>>c12c(ccc(\C=N\c3cccc(\N=C\c4ccc(OC(=O)C=C5)c5c4)c3)c1)OC(=O)C=C2,Ignored this reaction
549,c12c(ccc(C=O)c1)OC(=O)C=C2.c1(N)ccccc1N.c12c(ccc(C=O)c1)OC(=O)C=C2>>c12c(ccc(\C=N\c3ccccc3\N=C\c4ccc(OC(=O)C=C5)c5c4)c1)OC(=O)C=C2,Ignored this reaction
550,c1(cc(Cl)nc(Cl)c1)C(=O)O.C(C)(C)C[O-].[Na+].C(C)(C)C[O-].[Na+]>>c1(C(=O)O)cc(OCC(C)C)nc(OCC(C)C)c1,Ignored this reaction
551,c1(C=O)c(CO)cnc(C)c1O.C(=O)(O)CN>>[Al+3].c1(c(CO)cnc(C)c1[O-])C(O)C(C([O-])=O)N=Cc2c(CO)cnc(C)c2[O-],Ignored this reaction
552,C(=O)(c1ccco1)C(=O)c2ccco2.[Br-].c1([Mg+])ccccc1>>C(O)(c1ccco1)(c2ccccc2)C(O)(c3ccco3)c4ccccc4,Ignored this reaction
553,c12c(OCO1)cc(Br)c(C=O)c2.c1(ccc(N)cc1)c2ccc(N)cc2.c12c(OCO1)cc(Br)c(C=O)c2>>c12c(OCO1)cc(\C=N\c3ccc(c4ccc(\N=C\c5cc6c(OCO6)cc5Br)cc4)cc3)c(Br)c2,Ignored this reaction
554,c12c(OCO1)cc(Br)c(C=O)c2.c12c(OCO1)cc(Br)c(C=O)c2>>c12c(OCO1)cc(Br)c(CO)c2.c12c(OCO1)cc(Br)c(C(=O)O)c2,Ignored this reaction
555,c1(N(=O)=O)cc2c(OCO2)cc1C=O.c1(ccc(N)cc1)c2ccc(N)cc2.c1(N(=O)=O)cc2c(OCO2)cc1C=O>>c1(\C=N\c2ccc(c3ccc(\N=C\c4cc5c(OCO5)cc4N(=O)=O)cc3)cc2)cc6c(OCO6)cc1N(=O)=O,Ignored this reaction
556,c12c(ccc(Cl)n1)cc(O)cc2.c1(Cl)ccc(N)cc1>>c12c(ccc(Nc3ccc(Cl)cc3)n1)cc(O)cc2.Cl[H],Ignored this reaction
557,C(CCBr)CCCC.C(c1ccccc1)(N2CCCCC2)N3CCCCC3>>[Br-].C(c1ccccc1)([N+]2(CCCCCCC)CCCCC2)[N+]3(CCCCCCC)CCCCC3,Ignored this reaction
558,C(CCCC)CCCBr.C(c1ccccc1)(N2CCCCC2)N3CCCCC3>>[Br-].C(c1ccccc1)([N+]2(CCCCCCCC)CCCCC2)[N+]3(CCCCCCCC)CCCCC3,Ignored this reaction
559,C(CCCCCCC)CCCCCCBr.C(c1ccccc1)(N2CCCCC2)N3CCCCC3>>[Br-].[N+]1(CCCCCCCCCCCCCC)(CCCCC1)C(c2ccccc2)[N+]3(CCCCCCCCCCCCCC)CCCCC3,Ignored this reaction
560,C(c1ccccc1)(N2CCCCC2)N3CCCCC3.C(CCCCCCCC)CCCCCCCBr>>[Br-].C(c1ccccc1)([N+]2(CCCCCCCCCCCCCCCC)CCCCC2)[N+]3(CCCCCCCCCCCCCCCC)CCCCC3,Ignored this reaction
561,c1(oc(c2ccccc2)cc1OC(C)=O)c3ccccc3.c1(ccccc1)C(=O)Cl>>c1(oc(c2ccccc2)cc1OC(=O)c3ccccc3)c4ccccc4,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
562,C(/CC(=O)NC1=O)(\N1)=C(/C(=O)NC(=O)N2)\C2=O.S(=O)(=O)(OC)OC.S(=O)(=O)(OC)OC>>C(/C(=O)N(C)C(=O)N1C)(\C1=O)=C(/CC(=O)N(C)C2=O)\N2C,Ignored this reaction
563,C(O)(C(=O)NCCN1CCCCC1)(c2ccccc2)c3ccccc3.IC>>C(O)(C(=O)NCC[N+]1(C)CCCCC1)(c2ccccc2)c3ccccc3.[I-],Ignored this reaction
564,BrC.C(O)(C(=O)OCCN1CCCCC1)(c2ccccc2)c3ccccc3>>[Br-].C(O)(C(=O)OCC[N+]1(C)CCCCC1)(c2ccccc2)c3ccccc3,Ignored this reaction
565,[Mg](Br)CC.c1(c2ccccc2)c(c3ccccc3)oc(c4ccccc4)c1OC(C)=O>>C(c1ccccc1)(C(=O)c2ccccc2)C(=O)C(=O)c3ccccc3,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
566,[n+]1(c(C)sc(cccc2)c12)c3ccccc3N(=O)=O.Cl(=O)(=O)(=O)[O-].c1(ccccc1)NC=CC=Nc2ccccc2.Cl[H]>>[n+]1(c(C=CC=CC=C2Sc(cccc3)c3N2c4ccccc4N(=O)=O)sc(cccc5)c15)c6ccccc6N(=O)=O.Cl(=O)(=O)(=O)[O-],Ignored this reaction
567,[n+]1(c(C)sc(cccc2)c12)c3ccccc3N(=O)=O.Cl(=O)(=O)(=O)[O-].c12c(cccc1)ccc[n+]2CC.[I-]>>[n+]1(c2ccccc2N(=O)=O)c3c(cccc3)sc1C=C4C=CN(CC)c(cccc5)c45.Cl(=O)(=O)(=O)[O-],Ignored this reaction
568,C(C)([O-])=O.[Na+].[C@H]1(OS(C)(=O)=O)[C@@H](O)[C@@H](CO)O[C@H](OC)[C@@H]1NC(C)=O.C(C)([O-])=O.[Na+]>>[C@H]1(OC(C)=O)[C@@H](NC(C)=O)[C@@H](OC)O[C@H](COC(C)=O)[C@@H]1OC(C)=O,Ignored this reaction
569,C(=O)(OCC)CCCI.C(C)(C)CN.C(=O)(OCC)CCCI>>N(CCCC(=O)OCC)(CCCC(=O)OCC)CC(C)C,Ignored this reaction
570,c1(CCl)cc(N(=O)=O)ccc1O.C(C)(C)CN>>c1(CNCC(C)C)cc(N(=O)=O)ccc1O,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
571,C1(CCCCC1=O)C(=O)C(=O)O.C(C)(C)CN.C(C)(C)CN>>C12=C(CCCC1)\C(=N\CC(C)C)\C(=O)N2CC(C)C,Ignored this reaction
572,C(C)(C)CN.c1(ccc(CCl)cc1)N(=O)=O>>c1(CNCC(C)C)ccc(N(=O)=O)cc1,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
573,C(C)(C)CN.c1(CCl)cc(N(=O)=O)ccc1OC>>c1(CNCC(C)C)cc(N(=O)=O)ccc1OC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
574,C(=O)(CCCCCCCCCCCCCCCCC)OCC(O)CO.C(=O)(Cl)CC.C(=O)(Cl)CC>>C(COC(=O)CC)(COC(=O)CCCCCCCCCCCCCCCCC)OC(=O)CC,Ignored this reaction
575,c1(C)cc(C)c(C)cc1C.C(=O)(Cl)CC.C(=O)(Cl)CC>>c1(C(=O)CC)c(C)c(C)c(C(=O)CC)c(C)c1C,Ignored this reaction
576,[C@]12(C)[C@@]([H])(CC[C@]1(O)C(C)=O)[C@@]3([H])[C@@]([H])([C@]4(C)[C@]([H])(C[C@@H](O)CC4)CC3)CC2.C(=O)(Cl)CC.C(=O)(Cl)CC>>[C@]12(C)[C@@]([H])(CC[C@]1(OC(=O)CC)C(C)=O)[C@@]3([H])[C@@]([H])([C@]4(C)[C@]([H])(C[C@@H](OC(=O)CC)CC4)CC3)CC2,Ignored this reaction
577,c12c(cccc1)C([Li])c(cccc3)c23.C(=O)(Cl)CC.C(=O)(Cl)CC>>C1(C(=O)CC)(C(=O)CC)c2c(cccc2)c(cccc3)c13,Ignored this reaction
578,C(=O)(Cl)CC.c1(OC)ccccc1N.C(=O)(Cl)CC>>c1(ccccc1OC)N(C(=O)CC)C(=O)CC,Ignored this reaction
579,c1(C(N)=S)ccc(OCC)cc1.C(C)(Cl)C(C)=O>>c1(nc(C)c(C)s1)c2ccc(OCC)cc2,"element: can not calculate valence of S (1 aromatic bonds, min connectivity 1, charge 0)"
580,C(C)(Cl)C(C)=O.c1(ccccc1)C(N)=S>>c1(nc(C)c(C)s1)c2ccccc2,"element: can not calculate valence of S (1 aromatic bonds, min connectivity 1, charge 0)"
581,[C@@]([H])(CC(C)C)(NC(=O)OCc1ccccc1)C(=O)O.N(CCCC)(CCCC)CCCC.O(CC)C(=O)Cl>>[C@]([H])(C(=O)O)(Cc1ccccc1)NC(=O)[C@]([H])(CC(C)C)NC(=O)OCc2ccccc2,Ignored this reaction
582,C(NC=O)(C(=O)O)C(C)C.O(CC)C(=O)Cl.C(NC=O)(C(=O)O)C(C)C>>C(Cc1ccccc1)(NC(=O)C(NC=O)C(C)C)C(=O)OC,Ignored this reaction
583,C(NCC(=O)O)(c1ccccc1)(c2ccccc2)c3ccccc3.O(CC)C(=O)Cl>>C(NCC(=O)NCC(=O)OCc1ccccc1)(c2ccccc2)(c3ccccc3)c4ccccc4,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
584,[C@]12(C)[C@@]([H])(CC[C@]1([H])[C@]([H])(C)CCCN(C)C)[C@@]3([H])[C@@]([H])([C@]4(C)[C@@]([H])(C[C@H](O)CC4)C[C@H]3O)C[C@@H]2O.O(CC)C(=O)Cl>>[C@]12(C)[C@@]([H])(CC[C@]1([H])[C@]([H])(C)CCCN(C)C)[C@@]3([H])[C@@]([H])([C@]4(C)[C@@]([H])(C[C@H](OC(=O)OCC)CC4)C[C@H]3O)C[C@@H]2O.Cl[H],Ignored this reaction
585,[C@]12(C)[C@@]([H])(CC[C@]1([H])[C@]([H])(C)CCCN(CC)CC)[C@@]3([H])[C@@]([H])([C@]4(C)[C@@]([H])(C[C@H](O)CC4)C[C@H]3O)C[C@@H]2O.O(CC)C(=O)Cl>>[C@]12(C)[C@@]([H])(CC[C@]1([H])[C@]([H])(C)CCCN(CC)CC)[C@@]3([H])[C@@]([H])([C@]4(C)[C@@]([H])(C[C@H](OC(=O)OCC)CC4)C[C@H]3O)C[C@@H]2O.Cl[H],Ignored this reaction
586,[C@@]12([H])[C@](C)(CC[C@]([H])([C@]3(C)[C@@]([H])(C[C@H](O)CC3)CC4)[C@]14[H])[C@@]([H])([C@]([H])(C)CCCO)CC2.O(CC)C(=O)Cl.O(CC)C(=O)Cl>>[C@@]12([H])[C@](C)(CC[C@]([H])([C@]3(C)[C@@]([H])(C[C@H](OC(=O)OCC)CC3)CC4)[C@]14[H])[C@@]([H])([C@]([H])(C)CCCOC(=O)OCC)CC2,Ignored this reaction
587,C(CN)(CN(C)C)(c1ccccc1)c2ccccc2.O(CC)C(=O)Cl>>C(CN(C)C)(CNC(=O)OCC)(c1ccccc1)c2ccccc2.Cl[H],Ignored this reaction
588,c12c(CNC1)cnc(C)c2.Cl[H].O(CC)C(=O)Cl>>c12c(cc(C)nc1)CN(C(=O)OCC)C2,Ignored this reaction
589,c12c(CNC1)cnc(C)c2Br.Cl[H].O(CC)C(=O)Cl>>c12c(cnc(C)c1Br)CN(C(=O)OCC)C2,Ignored this reaction
590,C(CCN)(c1ccccc1)(c2ccccc2)c3ccccc3.Cl[H].O(CC)C(=O)Cl>>C(CCNC(=O)OCC)(c1ccccc1)(c2ccccc2)c3ccccc3,Ignored this reaction
591,O(CC)C(=O)Cl.C(CN)CCN.Cl[H]>>C(=O)(OCC)NCCCCNC(=O)OCC,Ignored this reaction
592,O(CC)C(=O)Cl.N(CC)(CC)CC.N12C(SC(C)(C)[C@@H]1C(=O)O)[C@H](NC(=O)Cc3ccccc3)C2=O>>N12[C@]([H])(SC(C)(C)[C@@H]1C(=O)Nc3ccc(OC)cc3)[C@H](NC(=O)Cc4ccccc4)C2=O,Ignored this reaction
593,O(CC)C(=O)Cl.C(C)(N)(C#N)CC.O(CC)C(=O)Cl>>N(C(=O)NC(C)(C#N)CC)C(C)(C#N)CC,Ignored this reaction
594,[Mg](C)I.C(C)(C)(C)C(=O)Cl.[Mg](C)I>>C(C)(C)(O)C(C)(C)C,Ignored this reaction
595,C([Li])(C)C.C(C)(C)(C)C(=O)Cl.C([Li])(C)C>>C(O)(C(C)C)(C(C)C)C(C)(C)C,Ignored this reaction
596,C(O)(CC)(c1ccc(C)cc1)c2cc(CCC)ccc2C.C(=O)(O)C(=O)O>>c1(cc(CCC)ccc1C)\C(=C/C)\c2ccc(C)cc2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
597,c12c(nc(N)c(N)n1)c(N)nc(N)n2.Cl[H].C(=O)(O)C(=O)O>>c12c(C(=O)NC(N)=N1)nc(NC(=O)C(=O)N3)c3n2,Ignored this reaction
598,C(=O)(O)C(=O)O.c1(N)ccccc1C.c1(N)ccccc1C>>c1(ccccc1C)NC(=O)C(=O)Nc2ccccc2C,Ignored this reaction
599,C(=O)(O)C(=O)O.C(=O)(O)C(=O)O>>C(=O)(O)C([O-])=O.C(=O)(O)C(=O)O.O([H])[H].[K+],Ignored this reaction
600,C(C#N)CCl.C1(=O)CCCCC1.C(C#N)CCl>>C1(CCC#N)(CCC#N)CCCCC1=O,Ignored this reaction
601,c12c(cccc1)cccc2O.C1(=O)CCCCC1.c12c(cccc1)cccc2O>>C1(CCCCC1)(c2ccc(O)c(cccc3)c23)c4ccc(O)c(cccc5)c45,Ignored this reaction
602,c1(CC#N)cccc(OC)c1.C(C)[O-].[Na+].C1(=O)CCCCC1>>c1(cccc(OC)c1)C(C#N)C2=CCCCC2,Ignored this reaction
603,c1(CC(=O)OC(=O)Cc2ccc(OC)c(OC)c2)ccc(OC)c(OC)c1.C1(=O)CCCCC1>>[C@]12(O)[C@]([H])(CCCC1)C(=O)Cc(cc(OC)c(OC)c3)c23,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
604,[C@]12(C)[C@@]([H])(CC[C@]1([H])[C@]([H])(C)\C=C\[C@]([H])(C)C(C)C)c3c(c4c(C[C@@H](O)CC4)cc3)CC2.C1(=O)CCCCC1>>[C@]12(C)[C@@]([H])(CC[C@]1([H])[C@]([H])(C)\C=C\[C@]([H])(C)C(C)C)c3c(c4c(CC(=O)CC4)cc3)CC2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
605,[C@]([H])(N)(CS)C(=O)O.Cl[H].C1(=O)CCCCC1>>C12(CCCCC1)SC[C@@H](C(=O)O)N2,Ignored this reaction
606,C(Cl)CN.Cl[H].C1(=O)CCCCC1>>C12(CCCCC1)NCCS2,Ignored this reaction
607,C(N)CN.O([H])[H].C1(=O)CCCCC1>>C1(CCCCC1)NCCNC2CCCCC2,Ignored this reaction
608,C1(=O)CCCCC1.C(=N)(N)NN.Cl[H]>>C(/CCCC1)(\C1)=N\NC(=N)N,Ignored this reaction
609,C1(=O)CCCCC1.C(=N)(N)NN.Cl[H]>>C1(CCCCC1)NNC(=N)N,Ignored this reaction
610,C1(=O)CCCCC1.c1(OC)ccc(C#N)cc1.c1(OC)ccc(C#N)cc1.C1(=O)CCCCC1>>c1(CNCc2ccc(OC)cc2)ccc(OC)cc1.c1(ccc(OC)cc1)CNC2CCCCC2,Ignored this reaction
611,C1(=O)CCCCC1.c1(C=O)ccc(I)cc1.c1(C=O)ccc(I)cc1>>C(=O)(\C(\CC1)=C\c2ccc(I)cc2)\C(\C1)=C\c3ccc(I)cc3,Ignored this reaction
612,C1(=O)CCCCC1.C(=N)(CC)OCC.C(=O)(CN)OCC>>C(/N=C(CC)N1)(\C1=O)=C(/CCCC2)\C2,Ignored this reaction
613,C1(=O)CCCCC1.c1(CN)ccccc1>>C1(O)(CCCCC1)S(=O)(=O)O.c2(CN)ccccc2,Ignored this reaction
614,C1(=O)CCCCC1.c1(N)ccc(N)cc1.C1(=O)CCCCC1>>c1(ccc(NC2CCCCC2)cc1)NC3CCCCC3,Ignored this reaction
615,C1(=O)CCCCC1.C1(=O)CCCCC1.C1(=O)CCCCC1>>C1(N)CCCCC1.C1(CCCCC1)NC2CCCCC2,Ignored this reaction
616,OC.[C@]12([H])[C@]([H])(O[C@@H](O)[C@@H]1O)[C@H](O)C(=O)O2.C(C)(=O)OC(C)=O.OC.OC.OC.OC>>[C@@H]1(OC(C)=O)[C@@H](OC(C)=O)[C@@H](OC(C)=O)O[C@H](C(=O)OC)[C@H]1OC(C)=O,Ignored this reaction
617,C(CO)(CO)(OC)[C@@]([H])(O)[C@]([H])(O)[C@]([H])(O)CO.C(C)(=O)OC(C)=O.C(C)(=O)OC(C)=O>>[C@]([H])(OC(C)=O)([C@]([H])(OC(C)=O)[C@@]([H])(COC(C)=O)OC(C)=O)C(OC)(OC)COC(C)=O,Ignored this reaction
618,[C@@H]1(OCCO)[C@@H](O)[C@@H](O)O[C@H](CO)[C@H]1O.C(C)(=O)OC(C)=O.C(C)(=O)OC(C)=O>>[C@@H]1(OCCOC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)O[C@H](COC(C)=O)[C@H]1OC(C)=O,Ignored this reaction
619,[C@@]([H])(O)([C@]([H])(C)O)[C@@]([H])(O)[C@@]([H])(C)O.C(C)(=O)OC(C)=O.C(C)(=O)OC(C)=O>>[C@@]([H])(OC(C)=O)([C@]([H])(C)OC(C)=O)[C@@]([H])(OC(C)=O)[C@@]([H])(C)OC(C)=O,Ignored this reaction
620,[C@]([H])(O)([C@]([H])(C)O)[C@@]([H])(O)[C@]([H])(C)O.C(C)(=O)OC(C)=O.C(C)(=O)OC(C)=O>>[C@]([H])(OC(C)=O)([C@]([H])(C)OC(C)=O)[C@@]([H])(OC(C)=O)[C@]([H])(C)OC(C)=O,Ignored this reaction
621,[C@]([H])(O)([C@]([H])(C)O)[C@@]([H])(O)[C@@]([H])(C)O.C(C)(=O)OC(C)=O.C(C)(=O)OC(C)=O>>[C@]([H])(OC(C)=O)([C@]([H])(C)OC(C)=O)[C@@]([H])(OC(C)=O)[C@@]([H])(C)OC(C)=O,Ignored this reaction
622,C(#N)S.N([H])([H])[H].C(C)(=O)OC(C)=O.C(N)(C(=O)O)C(C)C>>C1(C(C)C)NC(=S)NC1=O,Ignored this reaction
623,C(#N)S.N([H])([H])[H].C(C)(=O)OC(C)=O.C(N)(C(=O)O)C(C)C>>N1(C(C)=O)C(=S)NC(=O)C1C(C)C,Ignored this reaction
624,C(#N)S.N([H])([H])[H].C(C)(=O)OC(C)=O.C(N)(CCSC)C(=O)O>>C1(CCSC)C(=O)NC(=S)N1C(C)=O,Ignored this reaction
625,C([H])(N)(CCCCCCC)C(=O)O.C(#N)S.N([H])([H])[H].C(C)(=O)OC(C)=O>>C1(CCCCCCC)NC(=S)NC1=O,Ignored this reaction
626,[C@@]([H])(O)([C@]([H])(O)CO)[C@@]([H])(O)C(N)=O.C(C)(=O)OC(C)=O.C(C)(=O)OC(C)=O>>[C@@]([H])(OC(C)=O)([C@@]([H])(COC(C)=O)OC(C)=O)[C@]([H])(C(N)=O)OC(C)=O,Ignored this reaction
627,[C@]([H])(O)([C@@]([H])(O)CO)[C@@]([H])(O)C(N)=O.C(C)(=O)OC(C)=O.C(C)(=O)OC(C)=O>>[C@]([H])(OC(C)=O)([C@]([H])(COC(C)=O)OC(C)=O)[C@]([H])(C(N)=O)OC(C)=O,Ignored this reaction
628,[C@]([H])(O)([C@]([H])(O)CO)[C@]([H])(O)[C@@]([H])(O)C=O.C(C)(=O)OC(C)=O.C(C)(=O)OC(C)=O>>[C@@H]1(OC(C)=O)[C@@H](OC(C)=O)[C@@H](Br)O[C@H](COC(C)=O)[C@@H]1OC(C)=O,Ignored this reaction
629,[C@]([H])(O)([C@]([H])(O)CO)[C@]([H])(O)[C@@]([H])(O)C=O.C(C)(=O)OC(C)=O>>[C@H]1(OC(C)=O)[C@@H](OC(C)=O)[C@@H](COC(C)=O)O[C@@H](OC(C)=O)[C@@H]1OC(C)=O.[C@@]1([H])(O[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]1OC(C)=O)[C@@]([H])(COC(C)=O)OC(C)=O,Ignored this reaction
630,C(CO)(CO)C(CO)CO.C(C)(=O)OC(C)=O.C(C)(=O)OC(C)=O>>C(COC(C)=O)(COC(C)=O)C(COC(C)=O)COC(C)=O,Ignored this reaction
631,c1c(C)cccc1S.C(C)(=O)OC(C)=O>>C(C)(Sc1cccc(C)c1)(Sc2cccc(C)c2)Sc3cccc(C)c3,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
632,C1(C(C)C)=CC(=O)C(C)=CC1=O.C(C)(=O)OC(C)=O>>c1(OC(C)=O)c(C(C)C)cc(OC(C)=O)c(C)c1OC(C)=O.c1(C(C)C)c(OC(C)=O)cc(C)c(OC(C)=O)c1OC(C)=O,Ignored this reaction
633,c1(ccc(CCc2ccc(C(=O)CCl)cc2)cc1)C(=O)CCl.C(C)([O-])=O.[K+].C(C)(=O)OC(C)=O>>c1(ccc(CCc2ccc(C(=O)COC(C)=O)cc2)cc1)C(=O)COC(C)=O,Ignored this reaction
634,C(O)(c1ccc(c2ccccc2)cc1)(c3ccc(c4ccccc4)cc3)c5ccc(c6ccccc6)cc5.C(C)(=O)OC(C)=O>>[C+](c1ccc(c2ccccc2)cc1)(c3ccc(c4ccccc4)cc3)c5ccc(c6ccccc6)cc5.Cl(=O)(=O)(=O)O.Cl([O])(=O)(=O)=O,Ignored this reaction
635,C(=[N-])=O.[K+].c1(ccc(C(=O)CCl)cc1)c2ccc(C(=O)CCl)cc2.C(C)(=O)OC(C)=O>>c1(ccc(C(=O)COC(C)=O)cc1)c2ccc(C(=O)COC(C)=O)cc2,Ignored this reaction
636,c12c(cc(CO)cc1O)Cc(cccc3O)c3C2=O.C(C)(=O)OC(C)=O.C(C)(=O)OC(C)=O>>c1(OC(C)=O)c2c(cccc2OC(C)=O)cc(cc(COC(C)=O)cc3OC(C)=O)c13,Ignored this reaction
