,error_ractions,error_info
97,c1(ccc(CBr)cc1)B(O)O.C1(N)CCCCC1.c12c(OC(=O)C=C1c3ccccc3)cc(C)c(Br)c2C>>c12c(OC(=O)C=C1c3ccccc3)cc(C)c(c4ccc(CNC5CCCCC5)cc4)c2C,Ignored this reaction
98,OC.O=[C].S(=O)(=O)(Oc1cnn(nccc2)c12)C(F)(F)F>>c12n(nccc1)ncc2C(=O)OC,Ignored this reaction
99,S(C)SC.C([O-])(C(F)(F)F)(C(F)(F)F)c1ccccc1[Li].[Li+]>>C(O)(C(F)(F)F)(C(F)(F)F)c1ccccc1SC,Ignored this reaction
100,c1(ccccc1)C=CN(=O)=O.c1(N)ccc(C)cc1.C(C)(=O)CC(C)=O>>c1(C(C)=O)c(C)n(c2ccc(C)cc2)cc1c3ccccc3,Ignored this reaction
101,c1(ccccc1)C=CN(=O)=O.C(=O)(OCC)CC(C)=O.c1(N)ccccc1>>c1(C(=O)OCC)c(C)n(c2ccccc2)cc1c3ccccc3,Ignored this reaction
102,c1(ccc(Cl)cc1)C=CN(=O)=O.c1(N)ccccc1.C(C)(=O)CC(C)=O>>c1(C(C)=O)c(C)n(c2ccccc2)cc1c3ccc(Cl)cc3,Ignored this reaction
103,c1(CCO)ccc(Cl)cc1.c1(ccc(C)cc1)S(=O)(=O)NN=Cc2ccccc2C#Cc3ccccc3>>c12n(ncc1c3ccc(Cl)cc3)c(cc(cccc4)c24)c5ccccc5,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
104,c1(CCO)ccc(C)cc1.c1(ccc(C)cc1)S(=O)(=O)NN=Cc2ccccc2C#Cc3ccccc3>>c12n(ncc1c3ccc(C)cc3)c(cc(cccc4)c24)c5ccccc5,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
105,c1(CCO)ccccc1.c1(ccc(C)cc1)S(=O)(=O)NN=Cc2ccccc2C#Cc3ccc(Cl)cc3>>c12n(ncc1c3ccccc3)c(cc(cccc4)c24)c5ccc(Cl)cc5,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
106,[C@H](N)(CC(=O)OCC)C(F)(F)F.Cl.c1(ccccc1)COC(=O)Cl>>[C@@H](CC(=O)OCC)(NC(=O)OCc1ccccc1)C(F)(F)F,Ignored this reaction
107,O([H])[H].[N+]([O-])(=O)[O-].[Zn+2]>>O.[Zn],Ignored this reaction
108,[Pr].[Co]>>[Co].[Co].[Co].[Co].[Co].[Co].[Pr].[Pr],Ignored this reaction
109,S(=O)(=O)(NC(CC(C)C)C(=O)N1CCC[C@H]1C(=O)O)c2ccccc2.c1(CN)ccc(C#N)cc1.Cl[H]>>N1(CCC[C@H]1C(=O)NCc2ccc(C#N)cc2)C(=O)C(CC(C)C)NS(=O)(=O)c3ccccc3,Ignored this reaction
110,N1(CCC[C@H]1C(=O)OCc2ccccc2)C(=O)C(N)C(C)CC.Cl.c1(ccccc1)CC(=O)Cl>>N1(CCC[C@H]1C(=O)OCc2ccccc2)C(=O)C(C(C)CC)NC(=O)Cc3ccccc3,Ignored this reaction
111,C(C)(=O)O.N1(CCC[C@H]1C(=O)NCc2ccc(C(=N)N)cc2)C(=O)C(NCC(=O)O)C(C)CC>>N1(CCC[C@H]1C(=O)NCc2ccc(C(=N)N)cc2)C(=O)C(NCC(=O)O)C(C)CC.Cl,Ignored this reaction
112,N1(CCC[C@H]1C(=O)O)C(=O)OC(C)(C)C.c1(ccc(CN)cc1)C(=N)NC(=O)OCc2ccccc2.Cl>>N1(CCC[C@H]1C(=O)NCc2ccc(C(=N)NC(=O)OCc3ccccc3)cc2)C(=O)OC(C)(C)C,Ignored this reaction
113,N(CC(=O)OC(C)(C)C)(C(=O)OC(C)(C)C)[C@H](CC(C)C)C(=O)O.[C@H]1(CCCN1)C(=O)NCc2ccc(C#N)s2.Cl>>[C@@H](CC(C)C)(C(=O)N1CCC[C@H]1C(=O)NCc2ccc(C#N)s2)N(CC(=O)OC(C)(C)C)C(=O)OC(C)(C)C,Ignored this reaction
114,C1(O)N(C=CC=C1OCc2ccccc2)CCC(=O)OCC.S(C)(=O)(=O)OS(C)(=O)=O>>S(C)(=O)(=O)[O-].c12[n+](CCCO1)cccc2OCc3ccccc3,Ignored this reaction
115,N1(CCN(C(=O)OC(C)(C)C)CC1)c2ccc(C=O)c(O)c2.C(=O)(CC#N)OCC>>c12c(ccc(N3CCN(C(=O)OC(C)(C)C)CC3)c1)C=C(C#N)C(=O)O2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
116,c1(CC(=O)OCC)scc(C)n1.c1(O)cc(F)ccc1C=O>>C1(=Cc2c(cc(F)cc2)OC1=O)c3scc(C)n3,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
117,C(CCC)(CCC)(C(=O)NCCCC(=O)N['Pol'])N(Cc1ccc(OC)cc1)C(=O)Cc2ccccc2>>C(CCC)(CCC)(NC(=O)Cc1ccccc1)C(=O)O,SMILES loader: invalid character within atom description: '''
118,C1(CCCCC1)(C(=O)NCC(=O)N['Pol'])N(Cc2ccc(OC)cc2)C(=O)Cc3ccccc3>>C1(CCCCC1)(C(=O)O)NC(=O)Cc2ccccc2,SMILES loader: invalid character within atom description: '''
119,C1(CCCCC1)(C(=O)NCCC(=O)N['Pol'])N(Cc2ccc(OC)cc2)C(=O)Cc3ccccc3>>C1(CCCCC1)(C(=O)O)NC(=O)Cc2ccccc2,SMILES loader: invalid character within atom description: '''
120,C1(CCCCC1)(C(=O)NCCCC(=O)N['Pol'])N(Cc2ccc(OC)cc2)C(=O)Cc3ccccc3>>C1(CCCCC1)(C(=O)O)NC(=O)Cc2ccccc2,SMILES loader: invalid character within atom description: '''
121,[C@H]1(CCCN1C)c2cccnc2.IC>>c1(ccc[n+](C)c1)[C@]2([H])CCCN2C.[I-],Ignored this reaction
122,[C@H]1(OC(C)=O)[C@H](S\C(=N/OS([O-])(=O)=O)\Cc2ccccc2)O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O.[K+]>>[C@@H]1(S\C(=N/OS(=O)(=O)[O-])\Cc2ccccc2)O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[K+],Ignored this reaction
123,c12c(O)c(Cc3c(O)c(Cc(cc(C(C)(C)C)c4)c(O)c4Cc(cc(C(C)(C)C)c5)c(O)c5C1CC=C)cc(C(C)(C)C)c3)cc(C(C)(C)C)c2.C(Br)CC.C(Br)CC>>c12c(OCCC)c(Cc3c(O)c(cc(C(C)(C)C)c3)Cc(cc(C(C)(C)C)c4)c(OCCC)c4Cc(cc(C(C)(C)C)c5)c(O)c5C1CC=C)cc(C(C)(C)C)c2,Ignored this reaction
124,[Os+2]1([Cl-])(#[C-]C([P@@+](c2ccccc2)(c3ccccc3)c4ccccc4)=C5)(C5=CC(C(=O)OC)=C1)([P](c6ccccc6)(c7ccccc7)c8ccccc8)[P](c9ccccc9)(c%10ccccc%10)c%11ccccc%11.[Cl-]>>B(F)(F)(F)F.[Os+2]1([Cl-])(#[C-]C(C(=O)OC)=C2)(C2=CC([P@@+](c3ccccc3)(c4ccccc4)c5ccccc5)=C1)([P](c6ccccc6)(c7ccccc7)c8ccccc8)[P](c9ccccc9)(c%10ccccc%10)c%11ccccc%11,Ignored this reaction
125,c1(OC)ccc(C=O)cc1O.C1(=O)NC(=O)CC(=O)N1.c1(Br)ccc(N)cc1.C1(=O)NC(=O)CC(=O)N1>>C12=C(NC(=O)NC1=O)N(c3ccc(Br)cc3)C(NC(=O)NC4=O)=C4C2c5ccc(OC)c(O)c5,Ignored this reaction
126,c1(OC)ccc(C=O)cc1O.C1(=O)NC(=O)CC(=O)N1.c1(ccc(N)cc1)Oc2ccc(N)cc2.C1(=O)NC(=O)CC(=O)N1>>C12=C(NC(=O)NC1=O)N(c3ccc(Oc4ccc(N)cc4)cc3)C(NC(=O)NC5=O)=C5C2c6ccc(OC)c(O)c6,Ignored this reaction
127,c1(OC)ccc(C=O)cc1O.C1(=O)NC(=O)CC(=O)N1.c1(ccc(N)cc1)Oc2ccc(N)cc2>>C12=C(NC(=O)NC1=O)N(c3ccc(Oc4ccc(N5C6=C(C(=O)NC(=O)N6)C(c7ccc(OC)c(O)c7)C(C(=O)NC(=O)N8)=C58)cc4)cc3)C(NC(=O)NC9=O)=C9C2c%10ccc(OC)c(O)c%10,Ignored this reaction
128,c1(OC)ccc(C=O)cc1O.C1(=O)NC(=O)CC(=O)N1.c1(ccc(N)cc1)Cc2ccc(N)cc2.C1(=O)NC(=O)CC(=O)N1>>C12=C(NC(=O)NC1=O)N(c3ccc(Cc4ccc(N)cc4)cc3)C(NC(=O)NC5=O)=C5C2c6ccc(OC)c(O)c6,Ignored this reaction
129,c12c(cccc1)[nH]cc2C=O.C1(=O)NC(=O)CC(=O)N1.c1(Br)ccc(N)cc1.C1(=O)NC(=O)CC(=O)N1>>C1(c2c[nH]c(cccc3)c23)C4=C(NC(=O)NC4=O)N(c5ccc(Br)cc5)C(NC(=O)NC6=O)=C16,Ignored this reaction
130,c12c(cccc1)[nH]cc2C=O.C1(=S)NC(=O)CC(=O)N1.c1(Br)ccc(N)cc1.C1(=S)NC(=O)CC(=O)N1>>C1(c2c[nH]c(cccc3)c23)C4=C(NC(=S)NC4=O)N(c5ccc(Br)cc5)C(NC(=S)NC6=O)=C16,Ignored this reaction
131,n1c(C)ccnc1N.c12c(ccc(O)c1)ccc(O)c2.c1(C=O)ccc(C=O)cc1>>c1(c(O)ccc(ccc(O)c2)c12)C(Nc3nccc(C)n3)c4ccc(C(Nc5nccc(C)n5)c6c(O)ccc(ccc(O)c7)c67)cc4,Ignored this reaction
132,c1(N)nc(C)cc(Cl)n1.c1(C=O)ccc(C=O)cc1.c12c(cccc1)ccc(O)c2>>C(Nc1nc(C)cc(Cl)n1)(c2ccc(C(Nc3nc(C)cc(Cl)n3)c4c(O)ccc(cccc5)c45)cc2)c6c(O)ccc(cccc7)c67,Ignored this reaction
133,c1(N)nc(C)cc(C)n1.c12c(ccc(O)c1)ccc(O)c2.c1(C=O)ccc(C=O)cc1>>C(Nc1nc(C)cc(C)n1)(c2ccc(C(Nc3nc(C)cc(C)n3)c4c(O)ccc(ccc(O)c5)c45)cc2)c6c(O)ccc(ccc(O)c7)c67,Ignored this reaction
134,c1(N)ncccn1.c1(C=O)ccc(C=O)cc1.c12c(cccc1)ccc(O)c2>>c1(c(O)ccc(cccc2)c12)C(Nc3ncccn3)c4ccc(C(Nc5ncccn5)c6c(O)ccc(cccc7)c67)cc4,Ignored this reaction
135,c1(N)cccnc1.c1(C=O)ccc(C=O)cc1.c12c(cccc1)ccc(O)c2>>c1(c(O)ccc(cccc2)c12)C(Nc3cccnc3)c4ccc(C(Nc5cccnc5)c6c(O)ccc(cccc7)c67)cc4,Ignored this reaction
136,c1(Cl)ncccc1N.c1(C=O)ccc(C=O)cc1.c12c(cccc1)ccc(O)c2>>c1(c(O)ccc(cccc2)c12)C(Nc3cccnc3Cl)c4ccc(C(Nc5cccnc5Cl)c6c(O)ccc(cccc7)c67)cc4,Ignored this reaction
137,c1(N)ccccn1.c1(C=O)ccc(C=O)cc1.c12c(cccc1)ccc(O)c2>>c1(c(O)ccc(cccc2)c12)C(Nc3ccccn3)c4ccc(C(Nc5ccccn5)c6c(O)ccc(cccc7)c67)cc4,Ignored this reaction
138,c1(N)ncccc1C.c1(C=O)ccc(C=O)cc1.c12c(cccc1)ccc(O)c2>>c1(c(O)ccc(cccc2)c12)C(Nc3ncccc3C)c4ccc(C(Nc5ncccc5C)c6c(O)ccc(cccc7)c67)cc4,Ignored this reaction
139,c1(cccnc1N)N(=O)=O.c1(C=O)ccc(C=O)cc1.c12c(cccc1)ccc(O)c2>>C(Nc1ncccc1N(=O)=O)(c2ccc(C(Nc3ncccc3N(=O)=O)c4c(O)ccc(cccc5)c45)cc2)c6c(O)ccc(cccc7)c67,Ignored this reaction
140,c1(N)ccc(Cl)cn1.c1(C=O)ccc(C=O)cc1.c12c(cccc1)ccc(O)c2>>c1(c(O)ccc(cccc2)c12)C(Nc3ccc(Cl)cn3)c4ccc(C(Nc5ccc(Cl)cn5)c6c(O)ccc(cccc7)c67)cc4,Ignored this reaction
141,c1c(C)ccnc1N.c12c(ccc(O)c1)ccc(O)c2.c1(C=O)ccc(C=O)cc1>>c1(c(O)ccc(ccc(O)c2)c12)C(Nc3nccc(C)c3)c4ccc(C(Nc5nccc(C)c5)c6c(O)ccc(ccc(O)c7)c67)cc4,Ignored this reaction
142,c1(ccc(Cl)cc1)C(=O)CCC#N.c1(ccc(Cl)cc1)C(=O)CCC#N>>c1(ccc(Cl)cc1)[C@H](O)CCC#N.c1(ccc(Cl)cc1)[C@@H](O)CCC#N,Ignored this reaction
143,N1(CC(CCc2ccccc2)S(=O)(=O)Cl)C(=O)c(cccc3)c3C1=O.C(=O)(CN)OCC.Cl[H]>>N1(CC(CCc2ccccc2)S(=O)(=O)NCC(=O)OCC)C(=O)c(cccc3)c3C1=O,Ignored this reaction
144,N1(CC(CCC(=O)OCC)S(=O)(=O)Cl)C(=O)c(cccc2)c2C1=O.C(=O)(CN)OCC.Cl[H]>>N1(CC(CCC(=O)OCC)S(=O)(=O)NCC(=O)OCC)C(=O)c(cccc2)c2C1=O,Ignored this reaction
145,N1(CC(CCC(C)=O)S(=O)(=O)Cl)C(=O)c(cccc2)c2C1=O.C(=O)(CN)OCC.Cl[H]>>N1(CC(CCC(C)=O)S(=O)(=O)NCC(=O)OCC)C(=O)c(cccc2)c2C1=O,Ignored this reaction
146,N1(CC(CCC(=O)c2ccccc2)S(=O)(=O)Cl)C(=O)c(cccc3)c3C1=O.C(=O)(CN)OCC.Cl[H]>>N1(CC(CCC(=O)c2ccccc2)S(=O)(=O)NCC(=O)OCC)C(=O)c(cccc3)c3C1=O,Ignored this reaction
147,N1(CC(CCC(=O)c2ccccc2)S(=O)(=O)Cl)C(=O)c(cccc3)c3C1=O.C(=O)(CN)OCC.Cl[H].C(=O)(CN)OCC.Cl[H]>>N1(CC(CCC(=NCC(=O)OCC)c2ccccc2)S(=O)(=O)NCC(=O)OCC)C(=O)c(cccc3)c3C1=O,Ignored this reaction
148,N1(CC(CCC#N)S(=O)(=O)Cl)C(=O)c(cccc2)c2C1=O.C(=O)(CN)OCC.Cl[H]>>N1(CC(CCC#N)S(=O)(=O)NCC(=O)OCC)C(=O)c(cccc2)c2C1=O,Ignored this reaction
149,c1c(Br)ccnc1Cl.C1(C)(CCNCC1)C(=O)OCC.Cl>>C1(C)(CCN(c2ccnc(Cl)c2)CC1)C(=O)OCC,Ignored this reaction
150,N1(C(=O)CC[C@@H]1C(=O)O)C2CCN(Cc3ccc(Cl)c(C)c3)CC2.c1(cc(C)nc(N)c1)C(=O)N(C)C>>N1(C(=O)CC[C@@H]1C(=O)Nc2nc(C)cc(C(=O)N(C)C)c2)C3CCN(Cc4ccc(Cl)c(C)c4)CC3.Cl,Ignored this reaction
151,c1(C=O)cc(Br)cc(Br)c1.S(C)(=O)(=O)NCC(=O)c1ccccc1.C(OCC)(OCC)OCC.C(C#N)C(N)=O>>c1(c2cc(Br)cc(Br)c2)c3c(NC=NC3=O)[nH]c1C(=O)c4ccccc4,Ignored this reaction
152,c(c(ccc1)ccc2)(c1C(=O)NC3=O)c23.B(F)(F)(F)F.c1(ccccc1)[I+]c2ccccc2>>c(c(ccc1)ccc2)(c1C(=O)N(c3ccccc3)C4=O)c24,Ignored this reaction
153,c(c(ccc1)ccc2)(c1C(=O)NC3=O)c23.B(F)(F)(F)F.c1(ccc(Cl)cc1)[I+]c2ccc(Cl)cc2>>c(c(ccc1)ccc2)(c1C(=O)N(c3ccc(Cl)cc3)C4=O)c24,Ignored this reaction
154,B(F)(F)(F)F.c1(ccccc1)[I+]c2ccccc2.c(c(ccc1)C(=O)NC2=O)(c2ccc3N4CCOCC4)c13>>c(c(ccc1)c(N2CCOCC2)cc3)(c1C(=O)N(c4ccccc4)C5=O)c35,Ignored this reaction
155,O1CCNCC1.c12c(OC(=O)C=C1c3cccc(C(=O)OC)c3)cc(C)c(Br)c2C.c1(ccc(CBr)cc1)B(O)O>>c12c(OC(=O)C=C1c3cccc(C(=O)OC)c3)cc(C)c(c4ccc(CN5CCOCC5)cc4)c2C,Ignored this reaction
156,C([O-])(C(F)(F)F)(C(F)(F)F)c1ccccc1[Li].[Li+].S(CCC)SCCC>>C(O)(C(F)(F)F)(C(F)(F)F)c1ccccc1SCCC,Ignored this reaction
157,C([O-])(C(F)(F)F)(C(F)(F)F)c1ccccc1[Li].[Li+].c1(ccccc1)SSc2ccccc2>>C(O)(C(F)(F)F)(C(F)(F)F)c1ccccc1Sc2ccccc2,Ignored this reaction
158,c1(ccc(C)cc1)SSc2ccc(C)cc2.C([O-])(C(F)(F)F)(C(F)(F)F)c1ccccc1[Li].[Li+]>>C(O)(C(F)(F)F)(C(F)(F)F)c1ccccc1Sc2ccc(C)cc2,Ignored this reaction
159,c1(ccc(C)cc1)C=CN(=O)=O.C(=O)(OCC)CC(C)=O.c1(N)ccccc1>>c1(cn(c2ccccc2)c(C)c1C(=O)OCC)c3ccc(C)cc3,Ignored this reaction
160,c1(CCO)ccccc1.c1(ccc(C)cc1)S(=O)(=O)NN=Cc2ccccc2C#Cc3ccc(C)cc3>>c12n(ncc1c3ccccc3)c(cc(cccc4)c24)c5ccc(C)cc5,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
161,c1(CCO)ccc(Cl)cc1.c1(ccc(C)cc1)S(=O)(=O)NN=Cc2ccccc2C#Cc3ccc(OC)cc3>>c12n(ncc1c3ccc(Cl)cc3)c(cc(cccc4)c24)c5ccc(C)cc5,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
162,c1(CCO)ccccc1.c1(ccc(C)cc1)S(=O)(=O)NN=Cc2ccccc2C#CCCCC>>c12n(ncc1c3ccccc3)c(CCCC)cc(cccc4)c24,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
163,C(F)(F)(F)[C@H](CC(=O)O)NC(=O)OCc1ccccc1.C(=O)(OCC)C[C@]([H])(C)N.Cl[H]>>[C@H](NC(=O)OCc1ccccc1)(CC(=O)N[C@@H](C)CC(=O)OCC)C(F)(F)F,Ignored this reaction
164,[C@H](N)(CC(=O)OCC)C(F)(F)F.Cl.O(C(=O)OC(=O)OC(C)(C)C)C(C)(C)C>>[C@@H](CC(=O)OCC)(NC(=O)OC(C)(C)C)C(F)(F)F,Ignored this reaction
165,[C@H]1(CCCC[C@H]1N)C(=O)OC.Cl.C(F)(F)(F)[C@H](CC(=O)O)NC(=O)OC(C)(C)C>>[C@H]1(CCCC[C@H]1C(=O)OC)NC(=O)C[C@H](NC(=O)OC(C)(C)C)C(F)(F)F,Ignored this reaction
166,I(=O)(=O)([O-])=O.[Na+].[C@@]12(C)[C@]([H])(CC[C@]([H])([C@]3(C)[C@]([H])(C(C)(C)[C@@H](O)CC3)CC4)[C@]14C)[C@]5([H])[C@](C(=O)O)(CC[C@H]5C(=C)C)CC2>>[C@@]12(C)[C@]([H])(CC[C@]([H])([C@]3(C)[C@]([H])(C(C)(C)[C@@H](O)CC3)CC4)[C@]14C)[C@]5([H])[C@](C(=O)O)(CC[C@H]5C(C)=O)CC2,Ignored this reaction
167,c1(cccc(C=O)c1)N(=O)=O.P([H])(=O)(OCC)OCC.c1(csc(N)n1)C(=NOC)C(=O)OCC>>C(Nc1scc(C(=NOC)C(=O)OCC)n1)(c2cccc(N(=O)=O)c2)P(=O)(OCC)OCC,Ignored this reaction
168,c1(C=O)ccc(O)cc1.P([H])(=O)(OCC)OCC.c1(csc(N)n1)C(=NOC)C(=O)OCC>>P(=O)(OCC)(OCC)C(Nc1scc(C(=NOC)C(=O)OCC)n1)c2ccc(O)cc2,Ignored this reaction
169,c12c(OCO1)ccc(C=O)c2.P([H])(=O)(OCC)OCC.c1(csc(N)n1)C(=NOC)C(=O)OCC>>C(Nc1scc(C(=NOC)C(=O)OCC)n1)(c2ccc(OCO3)c3c2)P(=O)(OCC)OCC,Ignored this reaction
170,S(=O)(=O)(Cc1ccccc1)NC(CC(C)C)C(=O)N2CCC[C@H]2C(=O)O.c1(CN)ccc(C#N)cc1.Cl[H]>>N1(CCC[C@H]1C(=O)NCc2ccc(C#N)cc2)C(=O)C(CC(C)C)NS(=O)(=O)Cc3ccccc3,Ignored this reaction
171,c1(ccc(CNC(=O)[C@@H]2CCCN2)cc1)C(=N)NC(=O)OCc3ccccc3.Cl.S(=O)(=O)(N[C@H](CC(C)C)C(=O)O)c1ccc(NC(C)=O)cc1>>C(=O)([C@@H](CC(C)C)NS(=O)(=O)c1ccc(NC(C)=O)cc1)N2CCC[C@H]2C(=O)NCc3ccc(C(=N)NC(=O)OCc4ccccc4)cc3,Ignored this reaction
172,C(=O)(Cl)OCCCCC.S(=O)(=O)(N[C@H](CC(C)C)C(=O)N1CCC[C@H]1C(=O)NCc2ccc(C(=N)N)cc2)c3ccccc3.Cl>>S(=O)(=O)(N[C@H](CC(C)C)C(=O)N1CCC[C@H]1C(=O)NCc2ccc(C(=N)NC(=O)OCCCCC)cc2)c3ccccc3,Ignored this reaction
173,[C@@H](CC(C)C)(C(=O)N1CCC[C@H]1C(=O)NCc2ccc(C(=N)NC(=O)OCc3ccccc3)cc2)N(CC(=O)OC(C)(C)C)C(=O)OC(C)(C)C.Cl>>N1(CCC[C@H]1C(=O)NCc2ccc(C(=N)N)cc2)C(=O)[C@H](NCC(=O)O)CC(C)C.Cl,Ignored this reaction
174,C(=O)(OCCl)C(C)(C)C.S(C)(=O)(=O)[S-].[Na+]>>C(=O)(OCSS(C)(=O)=O)C(C)(C)C,Ignored this reaction
175,c1(O)cc(F)ccc1C=O.C(=O)(OCC)CC(C)=O>>c12c(ccc(F)c1)C=C(C(C)=O)C(=O)O2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
176,c1(N)ccc(Cl)cn1.C(=O)(OCC)CC(=O)CCl>>c12n(cc(Cl)cc1)cc(CC(=O)OCC)n2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
177,c12c(ccnc1NC(C)C)n(Cc3ccc(OC)cc3)nc2c4nccc(C(=O)O)c4.N(C)C.Cl[H]>>c12c(ccnc1NC(C)C)n(Cc3ccc(OC)cc3)nc2c4nccc(C(=O)N(C)C)c4,Ignored this reaction
178,C1(F)(F)CCC(N)CC1.Cl.c12c(ccnc1Cl)n(Cc3ccc(OC)cc3)nc2I>>c12c(ccnc1NC3CCC(F)(F)CC3)n(Cc4ccc(OC)cc4)nc2I,Ignored this reaction
179,c1(C)cc(C)cc(C)c1NN.Cl[H].c1(ccccc1)C(=O)NC(C)=N>>c1(c(C)cc(C)cc1C)n2nc(C)nc2c3ccccc3,Ignored this reaction
180,c12c(cccc1)C=CCO2.c12c(cccc1)C=CCO2>>c12c(cccc1)OC[C@H](I)[C@@H]2O.c12c(cccc1)OC[C@H](I)[C@H]2O,Ignored this reaction
181,C(CC)(CC)(C(=O)NCCC(=O)N['Pol'])N(Cc1ccc(OC)cc1)C(=O)Cc2ccccc2>>C(CC)(CC)(C(=O)O)NC(=O)Cc1ccccc1,SMILES loader: invalid character within atom description: '''
182,C(CC)(CC)(C(=O)NCCCC(=O)N['Pol'])N(Cc1ccc(OC)cc1)C(=O)Cc2ccccc2>>C(CC)(CC)(C(=O)O)NC(=O)Cc1ccccc1,SMILES loader: invalid character within atom description: '''
183,C(CCC)(CCC)(C(=O)NCC(=O)N['Pol'])N(Cc1ccc(OC)cc1)C(=O)Cc2ccccc2>>C(CCC)(CCC)(NC(=O)Cc1ccccc1)C(=O)O,SMILES loader: invalid character within atom description: '''
184,C(CCC)(CCC)(C(=O)NCCC(=O)N['Pol'])N(Cc1ccc(OC)cc1)C(=O)Cc2ccccc2>>C(CCC)(CCC)(NC(=O)Cc1ccccc1)C(=O)O,SMILES loader: invalid character within atom description: '''
185,C1(C(=O)O)(NC(=O)c2nn(c3ccc(Br)cc3C(C)C)c(c4c(OC)cccc4OC)c2)C5CC(CC(C5)C6)CC16.C(CNC)CNC.[Mo](=C=O)(=C=O)(=C=O)(=C=O)(=C=O)=C=O>>C1(C(=O)O)(NC(=O)c2nn(c3ccc(C(=O)N(C)CCCNC)cc3C(C)C)c(c4c(OC)cccc4OC)c2)C5CC(CC(C5)C6)CC16,Ignored this reaction
186,N(C)(CCN)CCN.C(CCl)S(=O)(=O)Cl.C(CCl)S(=O)(=O)Cl>>S(=O)(=O)(C=C)NCCN(C)CCNS(=O)(=O)C=C,Ignored this reaction
187,C(=N)(N)N.Cl[H].C(C)(C)(C)C(=O)OC(=O)C(C)(C)C>>N(C(=N)N)(C(=O)OC(C)(C)C)C(=O)OC(C)(C)C,Ignored this reaction
188,C(O)(CCCCCCCC\C=C/C\C=C/CCCCC)CCCCCCCC\C=C/C\C=C/CCCCC.N(C)(C)CCCNCCCCCC.C(Cl)(Cl)(Cl)OC(=O)Cl>>C(=O)(OC(CCCCCCCC\C=C/C\C=C/CCCCC)CCCCCCCC\C=C/C\C=C/CCCCC)N(CCCCCC)CCCN(C)C,Ignored this reaction
189,C(O)(CCCCCCCC\C=C/C\C=C/CCCCC)CCCCCCCC\C=C/C\C=C/CCCCC.N(C)(C)CCNCC.C(Cl)(Cl)(Cl)OC(=O)Cl>>C(=O)(OC(CCCCCCCC\C=C/C\C=C/CCCCC)CCCCCCCC\C=C/C\C=C/CCCCC)N(CC)CCN(C)C,Ignored this reaction
190,C(CCCCCCCC\C=C/C\C=C/CCCCC)(CCCCCCCC\C=C/C\C=C/CCCCC)OCCCN(C)C.IC>>C(CCCCCCCC\C=C/C\C=C/CCCCC)(CCCCCCCC\C=C/C\C=C/CCCCC)OCCC[N+](C)(C)C.[Cl-],Ignored this reaction
191,[Si](Cl)(CC)(CC)CC.[C@]12([C@]3([H])[C@@]4(C)[C@@](C)([C@]5([H])[C@]([H])(O[C@@]([H])([C@H](OC(C)=O)C(C)(C)O)C[C@H]5C)[C@@H]4O)CC1)[C@@]6([C@@]([H])(CC3)C(C)(C)[C@@H](O[C@@H]7OCCN(C8CN(C(=O)OC(C)(C)C)C8)C7)CC6)C2>>[C@]12([C@]3([H])[C@@]4(C)[C@@](C)([C@]5([H])[C@]([H])(O[C@@]([H])([C@H](OC(C)=O)C(C)(C)O)C[C@H]5C)[C@@H]4O[Si](CC)(CC)CC)CC1)[C@@]6([C@@]([H])(CC3)C(C)(C)[C@@H](O[C@@H]7OCCN(C8CN(C(=O)OC(C)(C)C)C8)C7)CC6)C2.[C@]12([C@]3([H])[C@@]4(C)[C@@](C)([C@]5([H])[C@]([H])(O[C@@]([H])([C@H](OC(C)=O)C(C)(C)O[Si](CC)(CC)CC)C[C@H]5C)[C@@H]4O[Si](CC)(CC)CC)CC1)[C@@]6([C@@]([H])(CC3)C(C)(C)[C@@H](O[C@@H]7OCCN(C8CN(C(=O)OC(C)(C)C)C8)C7)CC6)C2,Ignored this reaction
192,C1(C)(C)CC(=O)C=C(Nc2ccccc2)C1.c12c(ccc(Cl)c1)NC(=O)C2=O.C(C#N)C#N>>C12(C(=O)Nc(ccc(Cl)c3)c13)C(C#N)=C(N)N(c4ccccc4)C(CC(C)(C)CC5=O)=C25,Ignored this reaction
