,error_ractions,error_info
183,[Al](Cl)(Cl)Cl.c(c1ccc2)(c23)c(c(ccc4)cc1)c4cc3.c1(ccccc1)N(=O)=O.C(C)(=O)Cl>>c(c1ccc2C(C)=O)(c23)c(c(ccc4)cc1)c4cc3,Ignored this reaction
184,c(c1ccc2)(c23)c(c(ccc4)cc1)c4cc3.C(C)(=O)OC(C)=O.C(C)(=O)O>>c(c1ccc2C(C)=O)(c23)c(c(ccc4)cc1)c4cc3,Ignored this reaction
185,C(Cl)(Cl)(Cl)Cl.c12c(cccc1)cccc2.II.c1(ccccc1)C(=O)OOC(=O)c2ccccc2>>c12c(cccc1)cccc2OC(=O)c3ccccc3,Ignored this reaction
186,C(=O)(O)C(=O)O.P(=O)(Cl)(Cl)Cl.c1(O)ccccc1.c1(O)ccccc1>>c1(ccccc1)OC(=O)C(=O)Oc2ccccc2,Ignored this reaction
187,C(=O)(CC(=O)O)CC(=O)O.S(=O)(=O)(O)O.c1(ccccc1S)C(=O)O>>c12c(OC(=O)CC1=O)c3c(cccc3)s2,Ignored this reaction
188,C(C)(=O)\C=C(\C)/C.O([H])[H].NN>>C1(C)(C)CC1C,Ignored this reaction
189,NN.c1ccccc1>>C(=O)(O)CCCCC(=O)O.C1CCCCC1,Ignored this reaction
190,C(C)(O)C(=O)O.O(CC)OCC.[Fe+2].S([O])([O])(=O)=O>>C(=O)=O,Ignored this reaction
191,O=C.c12c(ccc(N(C)C)c1)nc(ccc(N(C)C)c3)c3[s+]2.C([O-])=O.[Na+]>>C(=O)=O,Ignored this reaction
192,S(=O)(=O)(O)O.c1(C(=O)O)cc(Cl)ccc1Cl>>c1(Cl)ccc(Cl)cc1.C(=O)=O,Ignored this reaction
193,c1(ccccc1)N(=O)=O.C(Cl)(Cl)(Cl)C(=O)O>>C(Cl)(Cl)Cl.C(=O)=O,Ignored this reaction
194,C1(O)(C(=O)O)c2c(cccc2)c(cccc3)c13.C1(=O)OC(=O)CC1=O.n2ccccc2>>c12c(cccc1)C(O)c(cccc3)c23.C(=O)=O,Ignored this reaction
195,Cl[H].C1(C)=CCCCC1.[Sn](Cl)(Cl)(Cl)Cl>>C1(C)(Cl)CCCCC1,Ignored this reaction
196,C1(C)(C)CC(=O)C=C(Cl)C1>>C1C(=O)CCCC1(C)C.C1(C)(C)CCCCC1.C1C(O)CCCC1(C)C,Ignored this reaction
197,c1(C=C)ccccc1>>c1(ccc(c2ccccc2)s1)c3ccccc3.c1(scc(c2ccccc2)c1)c3ccccc3.c1(CC)ccccc1,Ignored this reaction
198,c1(Br)ccccc1.C(Cl)CC.c1ccccc1>>c1(CCC)ccccc1,Ignored this reaction
199,c1(\C=C\C=O)ccccc1.C(C)(C)=O>>c1(CCCO)ccccc1.c1(CCC)ccccc1,Ignored this reaction
200,c1(Br)ccccc1.O(CC)CC.C(CC)CCl>>c1(CCCC)ccccc1,Ignored this reaction
201,c1(Br)ccccc1.C(CC)CCl.c1ccccc1>>c1(CCCC)ccccc1,Ignored this reaction
202,c1(\C=C\C=O)ccccc1.C(C)(=O)O.c1(C=CC=O)ccccc1>>c1(CCCO)ccccc1.c1(C=CCO)ccccc1,Ignored this reaction
203,O([H])[H].C#C.c1(O)ccccc1>>c1(OC=C)ccccc1,Ignored this reaction
204,O([H])[H].C#C.c1(O)ccccc1>>c1(OC=C)ccccc1,Ignored this reaction
205,O([H])[H].C#C.c1(O)ccccc1>>c1(OC=C)ccccc1,Ignored this reaction
206,O([H])[H].C#C.c1(O)ccccc1>>c1(OC=C)ccccc1,Ignored this reaction
207,O([H])[H].C#C.c1(O)ccccc1>>c1(OC=C)ccccc1,Ignored this reaction
208,c1(Br)ccccc1.O(CC)CC.C(CCl)CCC>>c1(ccccc1)CCCCC,Ignored this reaction
209,c1(Br)ccccc1.C(CCl)CCC.c1ccccc1>>c1(ccccc1)CCCCC,Ignored this reaction
210,c1(F)ccccc1.ClCl.c1(F)ccccc1>>c1(Cl)ccccc1F.c1(Cl)ccc(F)cc1,Ignored this reaction
211,C(=O)(c1ccccc1)c2ccccc2.[Cl-].N([H])([H])([H])[H].N([H])([H])[H]>>c1(ccccc1)Cc2ccccc2,Ignored this reaction
212,OC.ClCl.c1(O)ccccc1>>c1(Cl)ccccc1O,Ignored this reaction
213,C(Cl)(Cl)(Cl)Cl.BrBr.c1(O)ccccc1>>c1(Br)ccc(O)cc1.c1(Br)ccccc1O,Ignored this reaction
214,BrBr.c1(O)ccccc1.c1(O)ccccc1>>c1(Br)ccc(O)cc1.c1(Br)ccccc1O,Ignored this reaction
215,B(=O)O.C(=O)(O)C(=O)O.C(=C)(C)C.c1(O)ccccc1>>c1(ccccc1O)C(C)(C)C,Ignored this reaction
216,C(C)(C)(O)CC.[Fe](Cl)(Cl)Cl.c1(O)ccccc1>>C(C)(C)(CC)c1ccc(O)cc1,Ignored this reaction
217,n1ccccc1.c12c(cccc1)cccc2.C(Cl)(Cl)(Cl)C(=O)O>>c12c(cccc1)cccc2C(=O)O,Ignored this reaction
218,c12c(cccc1)cccc2C(C)=O>>c12c(cccc1)cccc2.C.c12c(cccc1)cccc2C(=O)O,Ignored this reaction
219,C(C)O.C(#N)[K].c1(cccc(I)c1)C(=O)O>>c1(cccc(C(=O)O)c1)C(=O)O,Ignored this reaction
220,C(=O)(c1ccccc1)c2ccccc2.C(C)O.O([H])[H].NN>>C(=N\N)(/c1ccccc1)\c2ccccc2,Ignored this reaction
221,C(=C)Cl.c1ccccc1.c1ccccc1.c1ccccc1.c1ccccc1.C(=C)Cl.C(=C)Cl>>C(C)(c1ccccc1)c2ccccc2.c12c(cccc1)C(C)c(cccc3)c3C2C,Ignored this reaction
222,c1(ccccc1)Oc2ccccc2.II.ClCl>>c1(Cl)c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,Ignored this reaction
223,BrBr.II.c1(O)ccccc1>>c1(Br)c(Br)c(Br)c(Br)c(Br)c1Br,Ignored this reaction
224,c1(cccc(N(=O)=O)c1)N(=O)=O.S(=O)(=O)(O)O.c1(cccc(N(=O)=O)c1)N(=O)=O>>c1(N(=O)=O)cc(N(=O)=O)ccc1O.c1(O)c(cccc1N(=O)=O)N(=O)=O,Ignored this reaction
225,C(=O)(c1ccccc1)c2ccccc2.O([H])[H]>>c1(ccccc1)Cc2ccccc2.C(/c1ccccc1)(\c2ccccc2)=C(/c3ccccc3)\c4ccccc4,Ignored this reaction
226,C(O)(c1ccccc1)c2ccccc2.C(O)(c1ccccc1)c2ccccc2.C(O)(c1ccccc1)c2ccccc2.C(O)(c1ccccc1)c2ccccc2>>C(=O)(c1ccccc1)c2ccccc2.c1(ccccc1)Cc2ccccc2.C(OC(c1ccccc1)c2ccccc2)(c3ccccc3)c4ccccc4,Ignored this reaction
227,P(=O)(O)(O)O.P(Cl)(Cl)(Cl)(Cl)Cl.c1(c(O)ccc(cccc2)c12)c3c(O)ccc(cccc4)c34.c1(c(O)ccc(cccc2)c12)c3c(O)ccc(cccc4)c34>>c(c(ccc1)ccc2)(c1c3c(c(ccc3)ccc4)c45)c25.c12c(ccc(cccc3)c13)oc(ccc(cccc4)c45)c25,Ignored this reaction
228,C1(C)=CCCCC1.c12c3[n-]c(nc4nc(nc(c(cccc5)c56)[n-]c6nc(c(cccc7)c78)nc8n3)c(cccc9)c49)c1cccc2.[Fe+2]>>C1=C(C)CCCC1=O.C1(O)CCCC=C1C,Ignored this reaction
229,C(C)(C)C.c1ccccc1>>C(C)(C)(C)c1ccc(C(C)(C)C)cc1.C(C)(C)(C)c1cccc(C(C)(C)C)c1,Ignored this reaction
230,c1(ccccc1)C(Cl)Cl.O(CC)CC.BrBr>>c1(ccc(Br)cc1)C(Br)Br,Ignored this reaction
231,c1(CCC=O)ccccc1.C(=S)=S.BrBr>>c1(ccccc1)CC(Br)C=O,Ignored this reaction
232,C(O)CC.c1ccccc1>>c1(ccccc1)C(C)C.c1(ccc(C(C)C)cc1)C(C)C.c1(C(C)C)cc(C(C)C)ccc1C(C)C,Ignored this reaction
233,C(=S)=S.C(C=O)(c1ccccc1)c2ccccc2.BrBr>>C(Br)(C=O)(c1ccccc1)c2ccccc2,Ignored this reaction
234,c1(ccccc1C(=O)O)C(=O)c2ccccc2.c1(N=O)ccc(C)cc1.[Cu+2].S([O])([O])(=O)=O>>c1(ccccc1C(=O)O)Cc2ccccc2,Ignored this reaction
235,c1(ccccc1C(=O)O)C(=O)c2ccccc2.O([H])[H].N([H])([H])[H].[Cu+2].S([O])([O])(=O)=O>>c1(ccccc1C(=O)O)Cc2ccccc2,Ignored this reaction
236,c12c(cccc1)cccc2Cl.c12c(cccc1)cccc2Cl.c12c(cccc1)cccc2Cl>>c12c(cccc1N(=O)=O)c(Cl)ccc2.c12c(cccc1)c(Cl)ccc2N(=O)=O.c12c(cccc1Cl)cccc2N(=O)=O,Ignored this reaction
237,c12c(cccc1)cccc2Cl.c12c(cccc1)cccc2Cl.c12c(cccc1)cccc2Cl>>c12c(cccc1N(=O)=O)c(Cl)ccc2.c12c(cccc1)c(Cl)ccc2N(=O)=O.c12c(cccc1Cl)cccc2N(=O)=O,Ignored this reaction
238,c1(\C=C\C=O)ccccc1.C(=O)(O)CC(=O)O.N([H])([H])[H]>>C(=C\C=C/c1ccccc1)(/C(=O)O)\C(=O)O,Ignored this reaction
239,c1(ccccc1)\C=C\N(=O)=O.C(C)(C)=O>>c1(N(=O)=O)ccc(\C=C\c2ccccc2)cc1.c1(ccc(N(=O)=O)cc1)C(=O)Cc2ccccc2,Ignored this reaction
240,c12c(cccc1)C(=O)OC2=O.[Al](Cl)(Cl)Cl.c1(O)ccc(C)cc1>>c12c(c(C)ccc1O)C(=O)c(cccc3)c3C2=O,Ignored this reaction
241,C(Cl)(Cl)(Cl)Cl.C(=C)(c1ccccc1)c2ccccc2.N(=O)(=O)O>>C(O)(CN(=O)=O)(c1ccccc1)c2ccccc2,Ignored this reaction
242,c1(O)ccc(C)cc1.C(Cl)(Cl)Cl.O([H])[H].N(=O)(=O)O>>c1(N(=O)=O)cc(C)cc(N(=O)=O)c1O,Ignored this reaction
243,C(=C)(c1ccccc1)c2ccccc2.N(=O)(=O)C(C)C.II>>C(C)(\C=C(\c1ccccc1)/c2ccccc2)(c3ccccc3)c4ccccc4,Ignored this reaction
244,C(=C)(c1ccccc1)c2ccccc2.O([H])[H].[Sn](Cl)(Cl)(Cl)Cl.c1ccccc1>>C(C)(\C=C(\c1ccccc1)/c2ccccc2)(c3ccccc3)c4ccccc4,Ignored this reaction
245,c1(ccc(CO)cc1)N(=O)=O.S(=O)(=O)(O)O.c1(ccccc1)N(=O)=O>>c1(cccc(N(=O)=O)c1)Cc2ccc(N(=O)=O)cc2,Ignored this reaction
246,Cl[H].O=C.c1(OC)ccccc1OC>>c1(ccc(OC)c(OC)c1)Cc2ccc(OC)c(OC)c2,Ignored this reaction
247,n1ccccc1.c1(O)cc(O)ccc1C(C)=O.C(C)(=O)OC(C)=O>>,Ignored this reaction
248,Cl[H].C(C)O.c1(ccc(NN)cc1)N(=O)=O.C(=O)(C(=O)O)C(=O)C(=O)O>>,Ignored this reaction
249,C1(=CCCCC1)C(=O)CC.O(CC)CC.[Br-].c1([Mg+])ccccc1>>,Ignored this reaction
250,C(C)(=O)C(=C)C.c1(N=O)ccc(C)cc1.O([H])O[H].[Mg+2].S([O])([O])(=O)=O>>,Ignored this reaction
251,C1(C)CCCC1=O.C(C)[O-].[Na+].c1(C([H])=O)ccccc1>>,Ignored this reaction
252,Cl[H].C1(C)CCCC1=O.c1(C([H])=O)ccccc1>>,Ignored this reaction
253,C(C)O.C(C)([O-])=O.[Na+].c1(NN)ccccc1.c1(ccc(C)cc1)C(=O)CCl>>,Ignored this reaction
254,c1([N+]#N)ccccc1.c1(ccccc1)C(=O)NCC(=O)NN>>,Ignored this reaction
255,C(/N=N/c1ccccc1)(=N/Nc2ccccc2)\c3ccccc3.c1ccccc1>>,Ignored this reaction
256,c1(\C=C\C=O)ccccc1.C(=C\C)/C=O.C(C)O.C(C)(=O)O.N1CCCCC1>>,Ignored this reaction
257,c1(O)ccc(C)cc1>>,Ignored this reaction
258,c1(O)cc(O)cc(O)c1.BrBr>>,Ignored this reaction
259,C(C)(C)(O)CC(C)O.O(C=C)C(C)=O.B(F)(F)F.C(CC)CO>>,Ignored this reaction
260,c12c(cccc1)Cc(cccc3)c23.O([H])[H].BrBr.[Fe](Cl)(Cl)Cl>>,Ignored this reaction
261,C(=O)(OCC)[CH-]C(=O)OCC.[Na+].C1(=CCCCC1)C(C)=O>>,Ignored this reaction
262,c1(NC(C)=O)ccccc1C(=O)OCC.c1(C)ccccc1>>,Ignored this reaction
263,C(C)(C)(O)CCC(C)(C)O.S(=O)(=O)(O)O.C(C)#N>>,Ignored this reaction
264,c1(ccc(O)cc1)N(=O)=O.S(=O)(=O)(O)O.C(C)(=O)O.c(c(ccc1)ccc2)(c1C(=O)C3=O)c23>>,Ignored this reaction
265,c1(OC)cccc(O)c1.S(=O)(=O)(O)O.c1(ccccc1)C(=O)CC(=O)OCC>>c12c(cc(OC)cc1)OC(=O)C=C2c3ccccc3,Ignored this reaction
266,[Fe](Cl)(Cl)Cl.c1ccccc1.c1(CCl)cc(CCl)c(CCl)cc1CCl>>c1(Cc2ccccc2)cc(Cc3ccccc3)c(Cc4ccccc4)cc1Cc5ccccc5,Ignored this reaction
267,c1(ccccc1N(=O)=O)\C=C\C=O.Cl[H].c1(N)ccccc1>>c1(ccccc1N(=O)=O)c2ccc(cccc3)c3n2,Ignored this reaction
268,C12=C(CCCC1)CCCC2.C(C)(=O)O>>[C@@H]12[C@@H](CCCC1)CCCC2.[C@@H]12[C@H](CCCC1)CCCC2,Ignored this reaction
269,[Al](Cl)(Cl)Cl.C(C)(C)(O)CC.c1ccccc1>>C(C)(C)(CC)c1ccccc1,Ignored this reaction
270,c1(C)cc(O)ccc1C.c1(C)cc(O)ccc1C.c1(C)cc(O)ccc1C>>c1(C)ccccc1C.C1(C)CC(O)CCC1C.C1(C)CC(=O)CCC1C,Ignored this reaction
271,c1(O)ccc(C)cc1.B(=O)O.C(O)(CO)CO>>c1(C=O)cc(C)ccc1O,Ignored this reaction
272,OC.C1(=CCCC1)C(=O)O.OC.OC.OC.OC.OC.OC>>C1(CCCC1)C(=O)O.C1(CCCC1)C(=O)OC,Ignored this reaction
273,C1(=O)\C(\CCC(C)C1)=C(\C)/C.C1(=O)\C(\CCC(C)C1)=C(\C)/C>>C1(=O)C[C@H](C)CC[C@H]1C(C)C.C1(=O)C[C@H](C)CC[C@@H]1C(C)C,Ignored this reaction
274,C1(=O)\C(\CCC(C)C1)=C(\C)/C.C1(=O)\C(\CCC(C)C1)=C(\C)/C.C1(=O)\C(\CCC(C)C1)=C(\C)/C>>c1(O)cc(C)ccc1C(C)C.C1(=O)C[C@H](C)CC[C@H]1C(C)C.C1(=O)C[C@H](C)CC[C@@H]1C(C)C,Ignored this reaction
275,c1(O)ccc(C)cc1.O([H])[H].O([H])O[H]>>c1(N=O)cc(C)ccc1O,Ignored this reaction
276,Cl[H].c1(I)ccccc1.O([H])[H]>>c1(ccccc1)I(Cl)Cl,Ignored this reaction
277,c1(C)cc(O)ccc1C.S(=O)(=O)(Cl)Cl.C(C)(=O)O>>c1(Cl)cc(C)c(C)cc1O,Ignored this reaction
278,[Al](Cl)(Cl)Cl.c1(C)cc(O)ccc1C(C)C.C(Cl)CCl>>c1(cc(C)cc(O)c1)C(C)C,Ignored this reaction
279,P(Cl)(Cl)(Cl)(Cl)Cl.S(N)(=O)(=O)c1ccc(C)cc1.c1(ccccc1Br)C(=O)O>>c1(C#N)ccccc1Br,Ignored this reaction
280,C(C)O.S(=O)(=O)(O)O.c1(ccccc1C)C(N)=O>>c1(ccccc1C)C(=O)OCC,Ignored this reaction
281,c1(COC)ccccc1.c1(O)ccccc1>>c1(ccc(O)cc1)Cc2ccccc2.c1(ccccc1O)Cc2ccccc2,Ignored this reaction
282,c12c(cccc1)cccc2.C(C)(C)(C)Cl>>C(C)(C)(C)c1ccc(cccc2)c2c1.c1(ccc(ccc(C(C)(C)C)c2)c2c1)C(C)(C)C.C(C)(C)(C)c1ccc(cc(C(C)(C)C)cc2)c2c1,Ignored this reaction
283,S(=O)(=O)(O)Cl.c1(O)ccccc1.c1(O)ccccc1>>S(=O)(=O)(O)c1ccc(O)cc1.S(=O)(=O)(O)Oc1ccccc1,Ignored this reaction
284,S(=O)(=O)(Cl)Cl.c1ccccc1.c1(O)ccccc1>>S(=O)(=O)(Cl)Oc1ccccc1,Ignored this reaction
285,[Se](=O)=O.C(C)(=O)OC(C)=O.c1(ccc(C)cc1)C(=O)Cc2ccccc2>>C(=O)(c1ccc(C)cc1)C(=O)c2ccccc2,Ignored this reaction
286,c1(ccccc1)CC(=O)O.C(C)(=O)OC(C)=O>>c1(ccccc1CC(=O)O)N(=O)=O.c1(CC(=O)O)cccc(N(=O)=O)c1,Ignored this reaction
287,C1(O)CCCCC1.c1ccccc1>>C1(CCCCC1)c2ccccc2.c1(ccccc1C2CCCCC2)C3CCCCC3,Ignored this reaction
288,c1(F)ccccc1.ClCl>>c1(Cl)c(Cl)c(Cl)c(Cl)c(Cl)c1Cl.c1(Cl)c(Cl)c(Cl)c(F)c(Cl)c1Cl,Ignored this reaction
289,c1(ccccc1)Oc2ccccc2.C(C)(=O)O>>c1(N(=O)=O)cc(N(=O)=O)ccc1O.c1(ccc(N(=O)=O)cc1)Oc2ccccc2,Ignored this reaction
290,c1(ccccc1)Oc2ccccc2.N(=O)(=O)O.C(C)(=O)OC(C)=O>>c1(ccc(N(=O)=O)cc1)Oc2ccccc2.c1(ccccc1N(=O)=O)Oc2ccccc2,Ignored this reaction
291,c1(C=O)cc(OC)ccc1O.N(=O)(=O)O.C(C)(=O)O>>c1(N(=O)=O)cc(OC)cc(C=O)c1O,Ignored this reaction
292,C(O)(c1ccccc1)c2ccccc2.C(O)(c1ccccc1)c2ccccc2.C(O)(c1ccccc1)c2ccccc2.C(O)(c1ccccc1)c2ccccc2>>C(=O)(c1ccccc1)c2ccccc2.c1(ccccc1)Cc2ccccc2.C(c1ccccc1)(c2ccccc2)C(c3ccccc3)c4ccccc4,Ignored this reaction
293,S(=O)(=O)(O)O.N(=O)(=O)O.c1(C(=O)O)c(Cl)cccc1Cl>>c1(Cl)c(N(=O)=O)ccc(Cl)c1C(=O)O,Ignored this reaction
294,C(Cl)(Cl)(Cl)Cl.[Al](Cl)(Cl)Cl.c1(O)ccccc1.c1(O)ccccc1.c1(O)ccccc1>>C(=C(/C=CC1=O)\C=C1)(/c2ccc(O)cc2)\c3ccc(O)cc3,Ignored this reaction
295,c1(O)ccc(C)cc1.C1(=O)OC(=O)CC1=O.n2ccccc2.c1(O)ccccc1>>C(=C(/C=CC1=O)\C=C1)(/c2ccc(O)cc2)\c3ccc(O)cc3,Ignored this reaction
296,S(=O)(=O)(Cl)Cl.c(c(ccc1)ccc2)(c1C(=O)c(cccc3)c34)c24.BrBr.c1(ccccc1)N(=O)=O>>c(c(ccc1)c(Br)cc2)(c1C(=O)c(cc(Br)cc3)c34)c24,Ignored this reaction
297,S(=O)(=O)(Cl)Cl.c(c(ccc1)ccc2)(c1C(=O)c(cccc3)c34)c24.BrBr.c1(Cl)ccccc1Cl>>c(c(ccc1)c(Br)cc2)(c1C(=O)c(cc(Br)cc3)c34)c24,Ignored this reaction
298,c12c(cccc1)Cc(cccc3)c23.N(=O)(=O)O.C(C)(=O)O>>c12c(cc(N(=O)=O)cc1)Cc(cc(N(=O)=O)cc3)c23.c12c(cccc1N(=O)=O)Cc(cc(N(=O)=O)cc3)c23,Ignored this reaction
299,c12c(cccc1)Cc(cccc3)c23.C(C)(=O)O>>c12c(cc(N(=O)=O)cc1)Cc(cc(N(=O)=O)cc3)c23.c12c(cccc1N(=O)=O)Cc(cc(N(=O)=O)cc3)c23,Ignored this reaction
300,Cl[H].C(=O)(c1ccccc1)c2ccccc2>>c1(ccccc1)Cc2ccccc2.C(O)(c1ccccc1)(c2ccccc2)C(O)(c3ccccc3)c4ccccc4,Ignored this reaction
301,c(c(ccc1)ccc2)(c1C(=O)c(cccc3)c34)c24.c(c(ccc1)c(Cl)cc2)(c1C(=O)c(cccc3)c34)c24.C(C)[O-].[Na+]>>c(c1c2c(c(c(C(=O)c(cccc3)c34)cc5)c4cc2)c56)(c67)c(c(cc1)C(=O)c(cccc8)c89)c9cc7,Ignored this reaction
302,c(c(ccc1)ccc2)(c1C(=O)c(cccc3)c34)c24.c(c(ccc1)c(Br)cc2)(c1C(=O)c(cccc3)c34)c24.C(C)[O-].[Na+]>>c(c1c2c(c(c(C(=O)c(cccc3)c34)cc5)c4cc2)c56)(c67)c(c(cc1)C(=O)c(cccc8)c89)c9cc7,Ignored this reaction
303,c(c(ccc1)ccc2)(c1C(=O)c(cccc3)c34)c24.c(c(ccc1)c(Cl)cc2)(c1C(=O)c(cccc3)c34)c24.C(C)(C)O>>c(c1c2c(c(c(C(=O)c(cccc3)c34)cc5)c4cc2)c56)(c67)c(c(cc1)C(=O)c(cccc8)c89)c9cc7,Ignored this reaction
304,c(c(ccc1)ccc2)(c1C(=O)c(cccc3)c34)c24.c(c(ccc1)c(Br)cc2)(c1C(=O)c(cccc3)c34)c24.C(C)(C)O>>c(c1c2c(c(c(C(=O)c(cccc3)c34)cc5)c4cc2)c56)(c67)c(c(cc1)C(=O)c(cccc8)c89)c9cc7,Ignored this reaction
305,O=C.c1(OC)ccccc1OC.S(=O)(=O)(O)O>>c12c(cc(OC)c(OC)c1)Cc3c(cc(OC)c(OC)c3)Cc(cc(OC)c(OC)c4)c4C2,Ignored this reaction
306,c1(C)cc(O)ccc1C.BrBr.C(C)(=O)O>>c1(Br)cc(C)c(C)cc1O,Ignored this reaction
307,c1(\C([H])=N\O)ccccc1.O(CC)CC.C(C)(C)CCON=O>>c1(ccccc1)\C=N(/=O)\O\N=C\c2ccccc2.c1(n(=O)onc1c2ccccc2)c3ccccc3,Ignored this reaction
308,c1(OC)ccc(C)cc1.C(Cl)(Cl)Cl.BrBr>>c1(Br)cc(C)ccc1OC,Ignored this reaction
309,[Al](Cl)(Cl)Cl.c1(F)ccccc1.ClCl>>c1(Cl)cc(Cl)c(F)cc1Cl,Ignored this reaction
310,c1(F)ccccc1.ClCl>>c1(Cl)cc(Cl)c(Cl)cc1Cl.c1(Cl)cc(Cl)c(F)cc1Cl,Ignored this reaction
311,c12c(cccc1)cccc2.c1(CCl)ccccc1>>c1(cccc(cccc2)c12)Cc3ccccc3.c12c(cccc1)ccc(Cc3ccccc3)c2,Ignored this reaction
312,[Al](Cl)(Cl)Cl.c1ccccc1>>C1(CCCC1)c2ccccc2.C1(CCC(c2ccccc2)C1)c3ccccc3,Ignored this reaction
313,c1(Br)ccc(Cl)cc1.N(=O)(=O)O.c1(Br)ccc(Cl)cc1>>c1(N(=O)=O)cc(Cl)ccc1Br.c1(N(=O)=O)cc(Br)ccc1Cl,Ignored this reaction
314,C(=O)(c1ccccc1)c2ccccc2.O(CC)CC.C(Br)C=C>>C(O)(CC=C)(c1ccccc1)c2ccccc2,Ignored this reaction
315,C(Cl)(Cl)(Cl)Cl.S(=O)(=O)(O)Cl.c12c(cccc1)cccc2>>c12c(cccc1)cccc2S(=O)(=O)O.c12c(cccc1)cccc2S(=O)(=O)Cl,Ignored this reaction
316,[Al](Cl)(Cl)Cl.C(=O)(O)CCCC(=O)O.c1(O)ccc(O)cc1>>c12c(C(=O)CCCC1=O)c(O)ccc2O,Ignored this reaction
317,c1(ccccc1)CC(=O)O.S(=O)(=O)(O)O.c1(ccccc1)CC(=O)O>>c1(ccc(CC(=O)O)cc1)S(=O)(=O)O.S(=O)(=O)(O)C(C(=O)O)c1ccccc1,Ignored this reaction
318,C(=N/O)(/c1ccccc1)\c2ccccc2OC.O(CC)CC.P(Cl)(Cl)(Cl)(Cl)Cl>>c1(ccccc1OC)NC(=O)c2ccccc2,Ignored this reaction
319,c1(ccc(O)cc1)N(=O)=O.S(=O)(=O)(O)O.II>>c1(cc(N(=O)=O)ccc1O)S(=O)(=O)O,Ignored this reaction
320,c1(OC)ccccc1OC.S(=O)(=O)(O)O.C(C)(=O)O.C(CCl)(OCC)OCC>>c1(ccc(OC)c(OC)c1)C(CCl)c2ccc(OC)c(OC)c2,Ignored this reaction
321,c1(ccccc1)Oc2ccccc2.N(=O)(=O)O>>c1(N(=O)=O)ccc(Oc2ccc(N(=O)=O)cc2)cc1.c1(N(=O)=O)cc(N(=O)=O)ccc1Oc2ccc(N(=O)=O)cc2N(=O)=O,Ignored this reaction
322,[Al](Cl)(Cl)Cl.c1(Br)ccccc1.c1(O)ccc(C)cc1>>c1(Br)cc(O)ccc1C,Ignored this reaction
323,[Al](Cl)(Cl)Cl.c1(O)ccc(C)cc1.c1(Br)ccc(O)cc1>>c1(Br)cc(O)ccc1C,Ignored this reaction
324,C1CC\C=C/CCC1.S(=O)(=O)(O)O.C(C)(=O)O>>C1(CCCCCCC1)OC(C)=O,Ignored this reaction
325,c1(ccccc1)Oc2ccccc2.C(C)(C)CO.S(=O)(=O)(O)O>>C(C)(C)(C)c1ccc(Oc2ccccc2)cc1,Ignored this reaction
326,OC.c1(C(=O)O)ccc(O)c(O)c1.IC>>c1(ccc(O)c(O)c1)C(=O)OC.c1(ccc(OC)c(O)c1)C(=O)OC.c1(ccc(OC)c(OC)c1)C(=O)OC,Ignored this reaction
327,S(=O)(=O)(O)c1ccccc1S(=O)(=O)O.S(=O)(=O)(O)O>>S(=O)(=O)(O)c1ccc(S(=O)(=O)O)cc1.S(=O)(=O)(O)c1cccc(S(=O)(=O)O)c1,Ignored this reaction
328,S(=O)(=O)(O)O.c1ccccc1>>S(=O)(=O)(O)c1ccc(S(=O)(=O)O)cc1.S(=O)(=O)(O)c1cccc(S(=O)(=O)O)c1,Ignored this reaction
329,c12c(cccc1)cccc2.S(=O)(=O)(O)O>>c1(ccc(ccc(S(=O)(=O)O)c2)c2c1)S(=O)(=O)O.S(=O)(=O)(O)c1ccc(cc(S(=O)(=O)O)cc2)c2c1,Ignored this reaction
330,C(=C)C#C.c12c(cccc1)Nc(cccc3)c3S2.O(CC)CC.c1(O)ccccc1>>c1(ccccc1)OC(=C)C=C,Ignored this reaction
331,c1(CC)ccccc1O.N12CN(CN(C3)C1)CN3C2.B(=O)O.C(O)(CO)CO>>c1(O)c(C=O)cccc1CC,Ignored this reaction
332,[Al](Cl)(Cl)Cl.S(=O)(Cl)Cl.c1(O)ccccc1.c1(O)ccccc1>>S(=O)(c1ccc(O)cc1)c2ccc(O)cc2,Ignored this reaction
333,c(c1ccc2)(c23)c(c(ccc4)cc1)c4cc3.C(Cl)(Cl)Cl.ClCl>>c(c1c(Cl)cc2Cl)(c23)c(c(cc1)c(Cl)cc4Cl)c4cc3,Ignored this reaction
334,c(c1ccc2)(c23)c(c(ccc4)cc1)c4cc3.ClCl.C(Cl)(Cl)C(Cl)Cl>>c(c1c(Cl)cc2Cl)(c23)c(c(cc1)c(Cl)cc4Cl)c4cc3,Ignored this reaction
335,S(=O)(Cl)Cl.c1(O)ccccc1.c1(O)ccccc1.c1(O)ccccc1>>c1(ccccc1)OS(=O)Oc2ccccc2.c1(ccccc1)OS(=O)Cl,Ignored this reaction
336,C(=S)=S.O([H])[H].c1(N)ccccc1>>N(C(N)=S)(c1ccccc1)c2ccccc2,Ignored this reaction
337,c1(C(=O)O)ccc(O)c(O)c1.BrBr.C(C)(=O)O>>c1(cc(O)c(O)c(Br)c1)C(=O)O,Ignored this reaction
338,c1(C=C)ccccc1.S([H])[H].C(CC)C[O-].[Na+]>>c1(ccccc1)C(C)SC(C)c2ccccc2,Ignored this reaction
